Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
1.2299,0,0,0,0,0,0,0,0,102.52,77.66,83.38,162.8,44.44,168.52,130.24,148.94,0,918.5
1.2399,0,0,0,0,0,0,0,0,97.79,73.48,81.18,165.33,46.53,171.05,132.55,151.47,0,919.38
1.2499,0,0,0,0,0,0,0,0,92.95,71.28,76.78,170.61,46.53,175.67,137.17,154,0,924.99
1.2599,0,0,0,0,0,0,0,0,85.8,69.19,74.69,173.25,48.73,178.09,139.59,154,0,923.34
1.2699,0,0,0,0,0,0,0,0,83.38,67.1,70.29,175.89,48.73,180.4,141.9,156.53,0,924.22
1.2799,0,0,0,0,0,0,0,0,78.65,64.9,68.09,181.17,48.73,185.13,146.52,161.59,0,934.78
1.2899,0,0,0,0,0,0,0,0,71.5,60.72,63.8,183.81,50.82,187.44,148.83,164.12,0,931.04
1.2999,0,0,0,0,0,0,0,0,66.66,58.63,59.4,186.45,52.91,189.86,151.14,164.12,0,929.17
1.3099,0,0,0,0,0,0,0,0,59.51,54.34,57.2,191.73,52.91,194.59,153.56,166.76,0,930.6
1.3199,0,0,0,0,0,0,0,0,52.58,50.16,53.13,194.37,52.91,196.9,155.87,171.71,0,927.63
1.3299,0,0,0,0,0,0,0,0,45.76,45.98,47.41,199.76,52.91,201.63,158.18,174.24,0,925.87
1.3399,0,0,0,0,0,0,0,0,38.83,41.8,43.67,202.4,52.91,203.94,162.8,176.77,0,923.12
1.3499,0,0,0,0,0,0,0,0,29.7,37.62,37.95,205.04,52.91,208.67,165.11,181.72,0,918.72
1.3599,0,0,0,0,0,0,0,0,25.08,33.44,32.23,205.04,52.91,211.09,169.95,184.25,0,913.99
1.3699,0,0,0,0,0,0,0,0,20.57,29.26,26.51,205.04,52.91,215.82,174.79,186.78,0,911.68
1.3799,0,0,0,0,0,0,0,0,15.95,25.08,18.92,205.04,50.82,218.13,179.63,191.73,0,905.3
1.3899,0,0,0,0,0,0,0,0,11.44,20.9,13.2,199.76,48.73,220.55,184.58,194.26,0,893.42
1.3999,0,0,0,0,0,0,0,0,9.13,16.72,11.33,194.37,48.73,225.39,191.84,196.79,0,894.3
1.4099,4.07,0,0,0,0,0,0,0,6.82,12.54,9.46,183.81,46.53,225.39,196.79,199.32,4.07,880.66
1.4199,12.32,0,0,0,0,0,0,0,4.51,10.45,7.59,173.25,42.35,227.81,201.63,199.32,12.32,866.91
1.4299,41.36,5.61,0,0,0,0,0,0,0,8.36,5.61,155.32,38.06,227.81,201.63,201.85,46.97,838.64
1.4399,110.22,20.68,5.83,0,0,0,0,0,0,6.27,3.74,137.94,33.88,227.81,206.47,199.32,136.73,815.43
1.4499,156.09,33.88,17.71,0,0,0,0,0,0,4.18,3.74,118.03,27.5,225.39,209,199.32,207.68,787.16
1.4599,180.18,48.95,29.48,0,0,0,0,0,0,4.18,0,95.48,23.21,225.39,211.42,199.32,258.61,759
1.4699,198.44,66.44,41.25,6.27,0,0,0,0,0,4.18,0,72.93,19.03,222.97,211.42,199.32,312.4,729.85
1.4799,204.49,80.3,51.15,20.9,0,21.12,4.51,0,0,0,0,55.44,14.74,215.82,209,199.32,382.47,694.32
1.4899,218.68,90.31,61.71,25.08,0,31.79,6.71,6.71,0,0,0,37.73,8.47,206.36,209,199.32,440.99,660.88
1.4999,226.82,98.23,68.42,29.26,4.29,42.35,6.71,9.02,0,0,0,25.19,6.27,189.86,204.05,199.32,485.1,624.69
1.5099,234.85,106.15,75.13,35.53,8.58,50.82,9.02,11.22,0,0,0,15.07,6.27,165.99,196.79,199.32,531.3,583.44
1.5199,246.95,116.82,81.84,39.71,10.78,57.42,11.22,11.22,0,0,0,12.54,6.27,128.15,184.58,196.79,575.96,528.33
1.5299,261.14,127.82,88.55,45.98,10.78,64.46,11.22,13.53,0,0,0,12.54,6.27,93.83,165.11,194.26,623.48,472.01
1.5399,273.24,136.62,92.95,50.16,12.98,66.77,13.53,13.53,0,0,0,12.54,8.47,72.27,132.55,191.73,659.78,417.56
1.5499,287.21,145.42,95.15,52.25,12.98,69.19,13.53,15.73,0,0,0,15.07,8.47,57.97,94.82,186.78,691.46,363.11
1.5599,294.91,154.22,99.66,56.54,12.98,71.5,13.53,15.73,0,0,0,12.54,8.47,40.26,58.85,174.24,719.07,294.36
1.5699,300.74,163.02,99.66,60.72,12.98,73.81,13.53,15.73,0,0,0,12.54,8.47,32.67,42.35,146.41,740.19,242.44
1.5799,304.7,171.6,101.86,65.01,12.98,76.23,13.53,18.04,0,0,0,10.01,6.27,27.72,38.28,118.58,763.95,200.86
1.5899,306.57,177.87,101.86,71.28,12.98,80.85,15.73,18.04,0,0,0,7.48,6.27,20.13,32.23,87.67,785.18,153.78
1.5999,308.55,184.03,101.86,75.57,12.98,85.58,15.73,18.04,0,0,0,4.95,4.18,12.54,24.2,67.32,802.34,113.19
1.6099,308.55,190.19,101.86,81.95,15.18,88,15.73,20.24,0,0,0,0,0,7.48,18.15,47.41,821.7,73.04
1.6199,306.57,196.46,101.86,88.33,15.18,92.62,15.73,20.24,0,0,0,0,0,0,10.01,19.47,836.99,29.48
1.6299,304.7,200.64,101.86,92.51,15.18,97.35,15.73,20.24,0,0,0,0,0,0,6.05,5.5,848.21,11.55
1.6399,302.72,204.71,101.86,96.8,15.18,99.66,18.04,22.55,0,0,0,0,0,0,0,0,861.52,0
1.6499,298.87,206.8,99.66,100.98,17.27,102.08,18.04,22.55,0,0,0,0,0,0,0,0,866.25,0
1.6599,294.91,206.8,99.66,105.27,17.27,106.7,20.24,22.55,0,0,0,0,0,0,0,0,873.4,0
1.6699,289.08,204.71,97.46,109.45,17.27,109.12,20.24,24.75,0,0,0,0,0,0,0,0,872.08,0
1.6799,283.25,202.62,97.46,113.63,19.47,113.85,20.24,24.75,0,0,0,0,0,0,0,0,875.27,0
1.6899,273.24,200.64,92.95,119.9,19.47,116.16,22.55,24.75,0,0,0,0,0,0,0,0,869.66,0
1.6999,263.12,196.46,90.75,123.97,21.67,121,22.55,24.75,0,0,0,0,0,0,0,0,864.27,0
1.7099,253,192.28,86.24,128.15,21.67,125.73,24.75,27.06,0,0,0,0,0,0,0,0,858.88,0
1.7199,240.9,188.21,81.84,132.33,21.67,128.15,24.75,27.06,0,0,0,0,0,0,0,0,844.91,0
1.7299,230.89,184.03,79.53,138.49,21.67,132.99,27.06,27.06,0,0,0,0,0,0,0,0,841.72,0
1.7399,222.75,179.85,77.33,142.67,23.87,135.41,27.06,29.26,0,0,0,0,0,0,0,0,838.2,0
1.7499,214.61,175.78,75.13,148.83,23.87,140.14,29.26,29.26,0,0,0,0,0,0,0,0,836.88,0
1.7599,206.58,171.6,70.62,155.1,25.96,144.98,29.26,31.57,0,0,0,0,0,0,0,0,835.67,0
1.7699,200.53,169.51,70.62,159.17,25.96,149.71,31.57,31.57,0,0,0,0,0,0,0,0,838.64,0
1.7799,194.37,165.22,68.42,165.44,28.16,154.55,33.77,31.57,0,0,0,0,0,0,0,0,841.5,0
1.7899,186.34,158.62,66.22,171.71,30.36,159.28,36.08,33.77,0,0,0,0,0,0,0,0,842.38,0
1.7999,180.18,154.22,66.22,176,32.56,164.12,38.28,36.08,0,0,0,0,0,0,0,0,847.66,0
1.8099,174.13,149.82,64.02,182.38,34.65,168.96,40.59,36.08,0,0,0,0,0,0,0,0,850.63,0
1.8199,168.08,143.22,64.02,186.56,36.85,175.78,45.1,40.59,0,0,0,0,0,0,0,0,860.2,0
1.8299,162.03,138.82,64.02,190.85,39.05,180.4,49.61,47.3,0,0,0,0,0,0,0,0,872.08,0
1.8399,156.09,132.22,61.71,195.03,43.34,184.91,54.12,51.81,0,0,0,0,0,0,0,0,879.23,0
1.8499,152.13,127.82,61.71,199.32,45.54,189.53,58.63,54.12,0,0,0,0,0,0,0,0,888.8,0
1.8599,146.19,123.42,59.51,205.7,47.74,194.15,63.36,58.63,0,0,0,0,0,0,0,0,898.7,0
1.8699,140.25,116.82,57.31,209.88,52.03,196.46,68.09,62.92,0,0,0,0,0,0,0,0,903.76,0
1.8799,132.22,110.22,55.11,214.17,54.23,200.97,72.82,65.12,0,0,0,0,0,0,0,0,904.86,0
1.8899,124.3,102.19,53.13,220.55,58.63,205.59,77.55,69.41,0,0,0,0,0,0,0,0,911.35,0
1.8999,112.42,94.27,49.17,224.84,60.72,210.21,82.28,76.01,0,0,0,0,0,0,0,0,909.92,0
1.9099,99.33,84.37,45.21,228.58,62.92,214.72,87.01,80.3,0,0,0,0,0,0,0,0,902.44,0
1.9199,84.04,76.34,39.27,232.43,67.21,219.34,89.32,84.7,0,0,0,0,0,0,0,0,892.65,0
1.9299,70.95,66.44,35.42,234.3,69.3,223.96,94.05,89.1,0,0,0,0,0,0,0,0,883.52,0
1.9399,55.88,58.52,29.48,236.28,71.5,228.47,98.78,93.39,0,0,0,0,0,0,0,0,872.3,0
1.9499,43.45,50.82,23.54,236.28,73.59,233.09,103.51,97.79,0,0,0,0,0,0,0,0,862.07,0
1.9599,35.09,41.36,19.58,238.15,75.79,237.71,105.93,102.08,0,0,0,0,0,0,0,0,855.69,0
1.9699,28.93,35.75,13.75,236.28,77.88,242.33,110.66,106.48,0,0,0,0,0,0,0,0,852.06,0
1.9799,22.77,28.16,11.77,234.3,80.08,246.95,115.28,108.68,0,0,0,0,0,0,0,0,847.99,0
1.9899,20.68,22.55,9.79,230.56,80.08,251.57,119.79,113.08,0,0,0,0,0,0,0,0,848.1,0
1.9999,16.5,18.81,7.81,226.71,82.17,256.19,122.1,117.59,0,0,0,0,0,0,0,0,847.88,0
2.0099,14.41,16.94,7.81,218.46,82.17,258.5,126.61,119.9,0,0,0,0,0,0,0,0,844.8,0
2.0199,14.41,15.07,5.83,207.79,80.08,263.12,128.92,124.52,0,0,0,0,0,0,0,0,839.74,0
2.0299,10.34,13.09,3.85,195.03,77.88,267.74,128.92,126.83,0,0,0,0,0,0,0,0,823.68,0
2.0399,8.25,9.35,0,178.09,75.79,272.36,131.23,129.03,0,0,0,0,0,0,0,0,804.1,0
2.0499,8.25,7.48,0,161.26,71.5,279.29,131.23,131.34,0,0,0,0,0,0,0,0,790.35,0
2.0599,6.16,5.61,0,142.67,67.21,285.89,131.23,135.96,29.7,0,0,0,0,0,0,0,774.73,29.7
2.0699,6.16,5.61,0,121.99,60.72,290.29,128.92,138.27,107.25,16.72,22.77,0,0,0,0,0,751.96,146.74
2.0799,4.07,3.74,0,100.98,54.23,296.89,128.92,142.78,157.63,25.08,39.82,0,0,0,0,0,731.61,222.53
2.0899,4.07,3.74,0,79.75,47.74,299.09,126.61,142.78,157.63,35.53,57.2,0,0,0,0,0,703.78,250.36
2.0999,4.07,3.74,0,60.72,39.05,299.09,124.41,145.09,169.07,48.07,81.18,4.95,0,0,0,0,676.17,303.27
2.1099,0,3.74,0,43.89,30.36,292.49,119.79,147.4,169.07,60.72,96.36,17.6,0,0,0,0,637.67,343.75
2.1199,0,0,0,31.35,21.67,281.49,113.08,147.4,183.04,75.57,118.36,32.67,6.27,17.6,14.08,13.86,594.99,461.45
2.1299,0,0,0,22.99,12.98,260.81,103.51,145.09,197.12,81.95,136.84,37.73,10.56,30.14,28.27,25.08,545.38,547.69
2.1399,0,0,0,20.9,6.49,228.47,91.74,145.09,194.81,84.04,141.35,42.79,12.65,37.73,38.28,33.44,492.69,585.09
2.1498,0,0,0,16.72,4.29,184.91,75.13,140.58,194.81,88.33,141.35,45.32,12.65,45.32,44.33,41.8,421.63,613.91
2.1598,0,0,0,14.63,0,132.99,63.36,133.65,194.81,94.71,139.15,52.91,14.74,55.44,48.4,53.02,344.63,653.18
2.1698,0,0,0,12.54,0,80.85,45.1,122.21,194.81,101.09,136.84,60.39,14.74,62.7,50.38,61.49,260.7,682.44
2.1798,0,0,0,10.45,0,40.26,40.59,99.99,194.81,107.47,134.53,67.98,16.94,69.85,52.47,67.32,191.29,711.37
2.1898,0,0,0,6.27,0,29.59,38.28,82.5,197.12,113.85,134.53,77.99,16.94,74.69,52.47,73.15,156.64,740.74
2.1998,0,0,0,4.18,0,23.21,31.57,60.72,197.12,118.14,132.22,88,16.94,81.84,54.45,78.98,119.68,767.69
2.2098,0,0,0,0,0,16.94,22.55,45.1,194.81,122.54,129.91,98.01,16.94,86.68,52.47,84.81,84.59,786.17
