Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.9699,4.62,0,0,0,0,0,0,0,65.56,56.21,55.11,217.58,66.99,192.39,230.45,57.53,4.62,941.82
0.9799,4.62,0,0,0,0,0,0,0,54.45,49.17,47.85,220.77,69.96,197.67,238.92,57.53,4.62,936.32
0.9899,4.62,0,0,0,0,0,0,0,45.65,39.82,38.28,224.07,69.96,203.06,253,59.95,4.62,933.79
0.9999,4.62,0,0,0,0,0,0,0,38.61,30.47,28.71,224.07,72.93,208.45,261.47,62.37,4.62,927.08
1.0099,4.62,0,0,0,0,0,0,0,35.09,23.43,21.56,224.07,72.93,216.59,272.8,64.9,4.62,931.37
1.0199,4.62,0,0,0,0,0,0,0,31.57,18.7,16.72,224.07,72.93,219.23,287.43,67.32,4.62,937.97
1.0299,4.62,0,0,0,0,0,0,0,28.05,13.97,16.72,217.58,75.9,221.98,299.31,67.32,4.62,940.83
1.0399,4.62,0,0,0,0,0,0,0,26.29,13.97,14.3,214.39,75.9,224.73,308.22,69.74,4.62,947.54
1.0499,4.62,0,0,0,0,0,0,0,26.29,11.66,14.3,208.01,72.93,224.73,320.1,72.16,4.62,950.18
1.0599,4.62,0,0,0,0,0,0,0,24.53,9.35,11.88,198.44,72.93,227.48,329.01,72.16,4.62,945.78
1.0699,4.62,0,0,0,0,0,0,0,24.53,9.35,11.88,185.57,69.96,227.48,340.89,74.69,4.62,944.35
1.0799,4.62,0,0,0,0,0,0,0,24.53,6.93,11.88,172.81,66.99,227.48,349.8,74.69,4.62,935.11
1.0899,4.62,0,0,0,0,0,0,0,22.77,6.93,9.57,160.05,64.02,224.73,361.57,77.11,4.62,926.75
1.0999,4.62,0,0,0,0,0,0,0,22.77,6.93,9.57,141.13,61.05,221.98,370.37,77.11,4.62,910.91
1.1099,4.62,0,0,0,0,0,0,0,22.77,6.93,9.57,119.02,58.08,219.23,379.28,77.11,4.62,891.99
1.1199,6.93,0,0,0,0,0,0,0,22.77,6.93,7.15,93.94,49.5,213.84,385.22,77.11,6.93,856.46
1.1299,6.93,0,0,0,0,0,0,0,21.01,6.93,7.15,71.94,41.25,208.45,391.05,77.11,6.93,824.89
1.1399,9.24,0,0,0,0,0,0,0,21.01,6.93,7.15,53.68,33,197.67,394.02,77.11,9.24,790.57
1.1499,18.59,0,0,0,0,0,0,0,21.01,6.93,7.15,36.74,24.75,187,396.88,77.11,18.59,757.57
1.1599,62.37,0,0,0,0,0,0,0,19.25,6.93,7.15,25.41,19.25,173.47,399.85,77.11,62.37,728.42
1.1699,275.22,0,0,0,0,0,0,0,19.25,6.93,4.73,14.08,16.5,159.94,399.85,79.53,275.22,700.81
1.1799,334.07,19.47,9.68,5.17,0,0,0,0,19.25,6.93,4.73,5.61,13.75,138.16,399.85,79.53,368.39,667.81
1.1899,384.01,67.54,43.56,27.5,0,0,0,0,17.49,6.93,4.73,0,13.75,113.63,399.85,79.53,522.61,635.91
1.1999,472.23,132.66,88.77,85.03,0,3.85,0,0,15.73,6.93,4.73,0,16.5,81.07,399.85,79.53,782.54,604.34
1.2099,571.89,161.92,137.17,104.94,0,21.45,0,0,13.97,6.93,4.73,0,19.25,56.98,385.22,74.69,997.37,561.77
1.2199,588.83,168.3,161.92,107.14,0,39.05,0,3.52,12.21,6.93,0,0,22,42.68,337.92,69.74,1068.76,491.48
1.2299,583.11,172.81,179.3,107.14,0,48.84,4.51,7.04,10.45,4.62,0,0,24.75,35.64,244.53,59.95,1102.75,379.94
1.2399,571.89,172.81,184.25,109.34,4.18,54.67,13.75,8.8,6.93,0,0,0,22,30.8,118.91,44.44,1119.69,223.08
1.2499,566.17,175.12,191.84,111.54,8.47,60.83,24.42,12.32,3.41,0,0,0,13.75,26.07,56.54,27.5,1150.71,127.27
1.2599,560.56,177.43,196.79,113.85,10.56,67.54,30.47,14.08,0,0,0,0,8.25,16.61,35.97,16.94,1171.28,77.77
1.2699,554.95,179.63,201.85,120.56,14.74,76.56,39.71,17.6,0,0,0,0,0,7.04,17.93,10.56,1205.6,35.53
1.2799,546.37,179.63,209.33,124.96,16.94,83.27,47.3,19.36,0,0,0,0,0,4.73,7.7,0,1227.16,12.43
1.2899,535.04,179.63,216.92,127.27,21.12,89.98,55,24.64,0,0,0,0,0,0,0,0,1249.6,0
1.2999,520.96,177.43,219.45,133.98,25.41,96.69,61.93,28.27,0,0,0,0,0,0,0,0,1264.12,0
1.3099,504.02,175.12,219.45,140.69,25.41,103.4,69.19,31.79,0,0,0,0,0,0,0,0,1269.07,0
1.3199,480.92,175.12,211.86,149.6,27.5,110.11,74.58,33.55,0,0,0,0,0,0,0,0,1263.24,0
1.3299,454.74,170.61,201.85,160.82,29.59,116.6,78.21,35.31,0,0,0,0,0,0,0,0,1247.73,0
1.3399,418.88,164.01,186.78,172.37,29.59,120.78,81.84,35.31,0,0,0,0,0,0,0,0,1209.56,0
1.3499,381.37,157.74,171.82,186.56,29.59,129.25,83.71,35.31,0,0,0,0,0,0,0,0,1175.35,0
1.3599,347.27,147.29,154.44,198.33,29.59,133.54,87.23,37.07,0,0,0,0,0,0,0,0,1134.76,0
1.3699,311.08,136.84,139.59,207.79,29.59,139.92,92.73,37.07,0,0,0,0,0,0,0,0,1094.61,0
1.3799,277.86,126.39,124.74,214.83,31.68,146.19,96.36,38.83,0,0,0,0,0,0,0,0,1056.88,0
1.3899,244.09,113.85,112.42,219.56,31.68,150.48,103.62,38.83,0,0,0,0,0,0,0,0,1014.53,0
1.3999,213.62,98.34,98.23,224.18,33.88,156.86,109.01,40.59,0,0,0,0,0,0,0,0,974.71,0
1.4099,184.47,85.14,84.04,226.49,33.88,163.13,116.49,42.35,0,0,0,0,0,0,0,0,935.99,0
1.4199,160.05,69.74,72.27,228.69,33.88,171.93,126.5,45.87,0,0,0,0,0,0,0,0,908.93,0
1.4299,135.52,56.54,58.08,226.49,31.68,180.73,136.62,49.39,0,0,0,0,0,0,0,0,875.05,0
1.4399,115.83,44.77,45.98,224.18,31.68,189.53,146.74,52.91,0,0,0,0,0,0,0,0,851.62,0
1.4499,97.68,33.11,36.3,221.98,31.68,196.24,158.84,56.54,0,0,0,0,0,0,0,0,832.37,0
1.4599,79.97,23.32,26.62,217.25,31.68,202.84,170.94,62.59,0,0,0,0,0,0,0,0,815.21,0
1.4699,60.17,15.51,16.94,212.52,29.59,209.44,183.37,66.55,0,0,0,0,0,0,0,0,794.09,0
1.4799,44.11,11.66,14.52,210.1,29.59,213.84,195.8,72.6,0,0,0,0,0,0,0,0,792.22,0
1.4899,37.18,9.68,12.1,203.06,27.5,216.04,206.14,74.69,0,0,0,0,0,0,0,0,786.39,0
1.4999,34.76,7.7,12.1,195.91,27.5,220.55,216.48,78.65,0,0,0,0,0,0,0,0,793.65,0
1.5099,32.45,5.83,9.68,188.87,25.41,222.75,227.04,80.74,0,0,0,0,0,0,0,0,792.77,0
1.5199,30.14,5.83,9.68,179.41,25.41,227.15,233.64,82.72,0,0,0,0,0,0,0,0,793.98,0
1.5299,30.14,5.83,9.68,167.64,23.21,231.55,240.24,84.81,0,0,0,0,0,0,0,0,793.1,0
1.5399,27.83,3.85,7.26,158.51,21.12,233.75,246.84,86.79,0,0,0,0,0,0,0,0,785.95,0
1.5499,27.83,3.85,7.26,147.4,19.03,238.15,251.35,86.79,0,0,0,0,0,0,0,0,781.66,0
1.5599,25.52,3.85,7.26,138.38,16.94,242.55,253.55,88.77,0,0,0,0,0,0,0,0,776.82,0
1.5699,25.52,3.85,7.26,127.27,14.74,246.95,255.75,90.86,3.41,0,0,0,0,0,0,0,772.2,3.41
1.5799,25.52,3.85,7.26,116.05,12.65,251.35,255.75,90.86,3.41,0,0,0,0,0,0,0,763.29,3.41
1.5899,23.21,0,4.84,104.94,10.56,257.95,257.95,94.82,3.41,0,0,0,0,0,0,0,754.27,3.41
1.5999,23.21,0,4.84,93.94,8.47,262.35,260.15,96.91,3.41,0,0,0,0,0,0,0,749.87,3.41
1.6099,23.21,0,4.84,82.83,8.47,264.55,257.95,100.87,3.41,0,0,0,0,0,0,0,742.72,3.41
1.6199,20.9,0,4.84,69.63,6.27,268.95,260.15,104.94,5.17,0,0,0,0,0,0,0,735.68,5.17
1.6299,20.9,0,4.84,56.87,6.27,271.15,264.55,109.01,5.17,0,0,0,0,0,0,0,733.59,5.17
1.6399,20.9,0,4.84,46.53,4.18,271.15,268.95,113.08,6.93,0,0,0,0,0,0,0,729.63,6.93
1.6499,18.59,0,4.84,36.19,0,268.95,271.15,117.26,6.93,0,0,0,0,0,0,0,716.98,6.93
1.6599,18.59,0,4.84,27.5,0,266.75,273.35,121.44,6.93,0,0,0,0,0,0,0,712.47,6.93
1.6699,16.17,0,0,18.92,0,264.55,268.95,125.62,8.69,0,0,0,0,0,0,0,694.21,8.69
1.6799,13.86,0,4.84,13.75,0,260.15,262.35,129.8,19.25,0,0,0,0,0,0,0,684.75,19.25
1.6899,13.86,0,4.84,11.99,0,253.55,249.04,131.89,109.45,9.35,9.57,0,0,0,0,0,665.17,128.37
1.6999,11.55,0,4.84,10.34,0,238.15,231.44,131.89,313.94,25.74,11.88,0,0,0,0,0,628.21,351.56
1.7099,9.24,0,4.84,10.34,4.18,209.44,212.41,131.89,356.62,60.94,31.13,0,0,0,0,0,582.34,448.69
1.7199,9.24,0,4.84,10.34,4.18,174.13,195.8,125.62,444.62,110.66,74.14,0,0,0,0,0,524.15,629.42
1.7299,6.93,0,4.84,10.34,6.27,137.72,181.28,113.08,484.44,160.6,115.17,45.21,0,0,0,0,460.46,805.42
1.7399,6.93,3.85,4.84,11.99,10.56,92.18,156.75,102.96,489.83,199.65,154.22,90.75,0,0,0,0,390.06,934.45
1.7499,6.93,3.85,4.84,11.99,14.74,60.83,99.99,96.91,468.49,204.49,176.88,103.29,0,0,0,0,300.08,953.15
1.7599,6.93,3.85,4.84,8.58,12.65,39.05,48.84,82.72,447.26,211.75,194.26,112.75,8.25,21.34,30.8,0,207.46,1026.41
1.7699,4.62,0,0,5.17,10.56,25.3,35.09,54.67,433.95,221.43,211.75,128.48,11,40.37,46.2,6.27,135.41,1099.45
1.7799,4.62,0,0,0,6.27,15.62,25.96,38.83,431.31,233.53,232.32,144.32,16.5,62.04,65.45,10.56,91.3,1196.03
1.7899,0,0,0,0,0,7.81,22.88,15.84,433.95,240.79,247.17,156.97,19.25,78.32,77.33,16.94,46.53,1270.72
1.7999,0,0,0,0,0,3.85,10.67,5.28,431.31,243.21,259.05,169.62,22,91.96,86.35,19.03,19.8,1322.53
1.8099,0,0,0,0,0,0,7.59,0,420.64,243.21,264.99,182.38,27.5,105.49,98.23,23.21,7.59,1365.65
1.8199,0,0,0,0,0,0,6.05,0,402.05,238.37,262.02,195.14,30.25,116.38,107.14,25.41,6.05,1376.76
1.8299,0,0,0,0,0,0,6.05,0,376.42,231.11,253.11,204.82,33,127.27,115.94,29.59,6.05,1371.26
1.8399,0,0,0,0,0,0,4.51,0,349.25,219.01,241.23,214.39,35.75,132.77,127.6,31.79,4.51,1351.79
1.8499,0,0,0,0,0,0,2.97,0,319,206.91,226.38,220.77,41.25,140.91,136.29,35.97,2.97,1327.48
1.8599,0,0,0,0,0,0,2.97,0,283.25,189.97,208.78,226.93,44,146.3,144.98,38.06,2.97,1282.27
1.8699,0,0,0,0,0,0,2.97,0,248.6,173.03,188.43,229.79,46.75,154.55,153.67,40.26,2.97,1235.08
1.8799,0,0,0,0,0,0,2.97,0,217.03,155.65,168.19,232.76,46.75,157.19,162.36,42.35,2.97,1182.28
1.8899,0,0,0,0,0,0,2.97,0,189.2,138.05,151.36,232.76,49.5,162.69,168.3,44.44,2.97,1136.3
1.8999,0,0,0,0,0,0,2.97,0,166.1,123.09,134.64,232.76,52.25,165.44,174.24,46.53,2.97,1095.05
1.9099,0,0,0,0,0,0,2.97,0,142.78,108.24,117.92,232.76,55.11,168.19,183.15,46.53,2.97,1054.68
1.9199,0,0,0,0,0,0,2.97,0,123.75,94.05,104.17,229.79,55.11,170.83,189.09,48.73,2.97,1015.52
1.9299,0,0,0,0,0,0,2.97,0,103.73,82.28,90.53,229.79,58.08,173.47,195.14,48.73,2.97,981.75
1.9399,0,0,0,0,0,0,2.97,0,88.44,70.4,76.89,226.93,58.08,176.22,201.08,50.82,2.97,948.86
1.9499,0,0,0,0,0,0,0,0,73.15,60.94,66,224.07,58.08,178.86,207.02,50.82,0,918.94
1.9599,0,0,0,0,0,0,0,0,59.84,51.59,52.69,217.58,58.08,181.61,212.96,52.91,0,887.26
1.9699,0,0,0,0,0,0,0,0,49.17,42.13,43.12,214.39,58.08,181.61,221.98,52.91,0,863.39
1.9799,0,0,0,0,0,0,0,0,40.37,32.78,31.13,211.2,58.08,184.25,227.59,55.11,0,840.51
1.9899,0,0,0,0,0,0,0,0,33.33,23.43,23.87,208.01,58.08,187,233.2,55.11,0,822.03
1.9999,0,0,0,0,0,0,0,0,29.81,18.7,19.14,204.82,58.08,187,241.67,55.11,0,814.33
2.0099,0,0,0,0,0,0,0,0,26.29,13.97,14.3,201.63,58.08,187,250.14,57.53,0,808.94
2.0199,0,0,0,0,0,0,0,0,24.53,11.66,14.3,195.14,58.08,189.64,258.72,59.95,0,812.02
2.0299,0,0,0,0,0,0,0,0,22.77,9.35,11.88,191.95,61.05,192.39,267.19,59.95,0,816.53
2.0399,0,0,0,0,0,0,0,0,22.77,9.35,11.88,185.57,61.05,195.03,278.52,62.37,0,826.54
2.0499,0,0,0,0,0,0,0,0,22.77,9.35,11.88,182.38,61.05,195.03,287.43,64.9,0,834.79
2.0599,0,0,0,0,0,0,0,0,21.01,6.93,9.57,176,61.05,197.67,302.28,64.9,0,839.41
2.0699,0,0,0,0,0,0,0,0,21.01,6.93,9.57,169.62,61.05,200.42,314.16,64.9,0,847.66
2.0799,0,0,0,0,0,0,0,0,21.01,6.93,7.15,160.05,61.05,200.42,326.04,67.32,0,849.97
2.0899,0,0,0,0,0,0,0,0,21.01,6.93,7.15,150.59,61.05,203.06,337.92,67.32,0,855.03
2.0999,0,0,0,0,0,0,0,0,21.01,6.93,7.15,137.94,61.05,203.06,349.8,69.74,0,856.68
2.1099,0,0,0,0,0,0,0,0,21.01,4.62,7.15,125.4,58.08,200.42,361.57,69.74,0,847.99
2.1199,0,0,0,0,0,0,0,0,19.25,4.62,7.15,109.56,55.11,197.67,373.34,69.74,0,836.44
2.1299,0,0,0,0,0,0,0,0,19.25,4.62,4.73,93.94,52.25,195.03,382.25,69.74,0,821.81
