Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4200,145.09,157.63,90.42,163.46,41.8,152.9,138.71,41.36,4.84,0,5.72,0,0,0,0,0,931.37,10.56
0.4300,138.16,150.92,87.34,168.19,43.12,154.44,138.71,42.68,4.84,4.95,5.72,0,0,0,0,0,923.56,15.51
0.4400,131.12,145.97,82.72,173.03,41.8,159.06,143.55,42.68,4.84,3.3,4.29,0,0,0,0,0,919.93,12.43
0.4500,122.43,139.26,76.45,179.52,43.12,165.22,146.85,44.11,4.84,3.3,7.15,0,0,0,0,0,916.96,15.29
0.4600,111.87,130.79,70.18,184.36,47.3,168.41,153.23,44.11,4.84,4.95,4.29,0,0,0,0,0,910.25,14.08
0.4700,103.29,122.43,67.1,189.2,45.98,175.01,159.72,46.86,4.84,4.95,7.15,0,0,0,0,0,909.59,16.94
0.4800,92.95,112.42,60.94,197.23,48.73,179.96,161.26,48.29,4.84,4.95,5.72,0,0,0,0,0,901.78,15.51
0.4900,82.61,104.17,56.54,205.37,50.16,188.32,170.94,51.04,4.84,3.3,5.72,0,0,0,0,0,909.15,13.86
0.5000,74.03,96.03,52.47,210.21,52.91,194.92,176,52.36,4.84,3.3,7.15,0,0,0,0,0,908.93,15.29
0.5100,61.93,86.13,45.54,216.7,54.34,201.52,183.04,53.79,7.37,6.6,7.15,0,0,0,0,0,902.99,21.12
0.5200,53.35,79.64,40.04,221.54,52.91,211.53,191.84,59.4,7.37,6.6,7.15,0,0,0,0,0,910.25,21.12
0.5300,41.25,64.9,33.11,226.38,55.77,219.78,197.12,60.94,6.16,4.95,7.15,0,0,0,0,0,899.25,18.26
0.5400,34.43,51.81,23.43,231.11,55.77,226.49,207.57,62.37,6.16,4.95,5.72,0,0,0,0,0,892.98,16.83
0.5500,27.5,37.18,20.68,231.11,55.77,233.09,218.13,65.34,6.16,3.3,7.15,0,0,0,0,0,888.8,16.61
0.5600,22.33,27.5,15.18,227.92,58.63,238.04,225.06,65.34,7.37,0,4.29,0,0,0,0,0,880,11.66
0.5700,18.92,21.01,11,219.89,58.63,246.29,235.29,69.85,7.37,4.95,7.15,0,0,0,0,0,880.88,19.47
0.5800,17.16,17.82,11,210.21,54.34,249.59,247.17,69.85,7.37,3.3,7.15,0,0,0,0,0,877.14,17.82
0.5900,13.75,16.17,8.25,194.04,52.91,254.65,255.64,71.28,9.79,4.95,7.15,0,0,0,0,0,866.69,21.89
0.6000,13.75,12.87,6.82,176.22,51.48,254.65,262.46,71.28,12.32,4.95,4.29,0,0,0,0,0,849.53,21.56
0.6100,11.99,12.87,5.5,158.84,48.73,259.6,267.63,69.85,23.43,4.95,7.15,0,0,0,0,0,835.01,35.53
0.6200,11.99,11.33,5.5,140.25,43.12,262.9,271.04,74.36,49.28,6.6,8.58,0,0,0,0,0,820.49,64.46
0.6300,10.23,9.68,4.07,118.58,38.94,262.9,271.04,72.82,282.92,42.9,34.32,0,0,0,0,0,788.26,360.14
0.6400,10.23,8.03,5.5,93.72,34.76,266.2,274.45,77.33,311.74,74.8,64.9,0,0,0,0,0,770.22,451.44
0.6500,10.23,11.33,4.07,72.27,27.83,264.55,277.86,78.76,287.98,107.14,89.76,6.27,0,0,0,0,746.9,491.15
0.6600,8.58,8.03,4.07,50.82,23.65,261.25,276.1,78.76,244.53,118.36,100.65,14.3,0,0,0,0,711.26,477.84
0.6700,8.58,6.38,4.07,33.11,20.9,251.35,274.45,78.76,207.9,123.31,106.81,23.87,0,0,0,0,677.6,461.89
0.6800,8.58,6.38,2.75,20.02,16.72,239.69,271.04,77.33,188.87,128.26,116.05,34.98,0,0,0,0,642.51,468.16
0.6900,6.82,6.38,0,12.98,16.72,213.18,264.22,78.76,184.03,133.21,134.42,52.58,9.9,0,0,2.86,599.06,517
0.7000,5.06,8.03,0,9.46,19.47,183.26,252.23,77.33,187.22,139.7,158.95,61.71,19.8,0,4.07,5.83,554.84,577.28
0.7100,3.41,3.19,0,7.04,22.22,152.9,233.53,75.79,193.6,146.3,184.47,67.65,24.75,4.73,24.75,10.23,498.08,656.48
0.7199,3.41,6.38,0,8.25,22.22,119.24,212.85,71.28,199.98,147.95,207.24,70.62,26.4,16.61,45.54,14.63,443.63,728.97
0.7299,0,4.84,0,7.04,27.83,87.56,179.52,65.34,206.36,151.25,231.88,70.62,29.81,23.65,60.94,17.6,372.13,792.11
0.7399,0,3.19,0,5.83,29.26,59.29,133.98,62.37,212.74,156.2,250.03,72.16,34.76,32.01,74.36,19.03,293.92,851.29
0.7499,0,0,0,7.04,29.26,47.19,78.76,53.79,212.74,157.85,261.58,76.56,38.06,36.74,92.29,22,216.04,897.82
0.7599,0,3.19,0,5.83,25.08,34.1,55,44.11,209.55,159.5,268.18,81.07,41.36,43.89,108.68,22,167.31,934.23
0.7699,0,0,0,0,20.9,26.18,43.45,34.43,206.36,162.8,269.83,89.98,46.31,50.93,125.51,27.83,124.96,979.55
0.7799,0,3.19,0,0,15.29,17.05,31.79,28.93,203.17,162.8,266.53,99,49.61,58.74,139.26,27.83,96.25,1006.94
0.7899,0,0,0,0,11.11,14.41,26.07,26.18,199.98,167.75,259.93,107.91,51.26,66.22,149.93,30.8,77.77,1033.78
0.7999,0,0,0,0,2.75,11.77,18.81,20.68,193.6,166.1,253.33,115.5,54.56,73.81,162.25,32.23,54.01,1051.38
0.8099,5.06,4.84,0,0,0,6.49,11.55,9.57,185.68,164.45,243.43,121.88,57.97,82.83,173.36,33.66,37.51,1063.26
0.8199,5.06,4.84,0,0,0,2.53,4.29,0,174.46,161.15,226.93,134.42,59.51,90.42,183.15,35.2,16.72,1065.24
0.8299,5.06,0,2.75,0,0,0,4.29,0,162.47,154.55,210.54,147.07,57.97,99.44,191.18,35.2,12.1,1058.42
0.8399,5.06,3.19,0,0,0,2.53,2.86,0,146.96,144.65,189.31,154.99,61.05,108.46,196.02,38.06,13.64,1039.5
0.8499,5.06,4.84,0,0,0,0,0,0,127.16,133.21,173.03,166.1,62.59,116.49,202.51,36.63,9.9,1017.72
0.8599,3.41,3.19,2.75,0,0,2.53,0,0,108.79,121.66,154.33,172.92,59.51,125.18,217.14,41.03,11.88,1000.56
0.8699,5.06,3.19,0,0,0,0,2.86,0,90.09,108.68,135.96,179.85,62.59,130.46,223.63,41.03,11.11,972.29
0.8799,5.06,4.84,0,0,0,0,2.86,0,71.28,94.82,113.08,181.61,64.13,137.39,233.75,44,12.76,940.06
0.8899,5.06,4.84,0,0,0,0,0,0,53.02,80.96,92.84,183.37,62.59,142.67,242.33,45.43,9.9,903.21
0.8999,3.41,3.19,0,0,0,0,2.86,0,40.7,65.56,77.33,179.85,62.59,147.84,247.5,46.86,9.46,868.23
0.9099,3.41,4.84,0,0,0,0,0,0,33.22,46.2,58.74,178.09,59.51,153.12,254.43,46.86,8.25,830.17
0.9199,5.06,0,0,0,0,0,0,0,28.27,41.25,45.76,169.51,56.21,154.77,264.66,49.83,5.06,810.26
0.9299,5.06,3.19,0,0,0,0,0,0,24.64,33,35.75,158.18,54.56,154.77,273.35,52.8,8.25,787.05
0.9399,5.06,4.84,0,0,0,0,0,0,22.11,24.75,27.17,150.26,51.26,158.29,281.82,52.8,9.9,768.46
0.9499,3.41,3.19,0,0,0,0,0,0,19.69,19.8,24.31,143.99,49.61,160.05,285.23,55.77,6.6,758.45
0.9599,5.06,4.84,0,0,0,0,0,0,18.48,19.8,21.45,136.07,46.31,163.57,285.23,54.23,9.9,745.14
0.9699,5.06,0,0,0,0,0,0,0,15.95,14.85,20.02,131.34,44.66,161.81,290.4,51.26,5.06,730.29
0.9799,5.06,3.19,0,0,0,0,0,0,15.95,13.2,17.16,124.96,43.01,165.33,290.4,52.8,8.25,722.81
0.9899,5.06,3.19,0,0,0,0,0,0,14.74,14.85,17.16,118.69,41.36,165.33,290.4,54.23,8.25,716.76
0.9999,3.41,3.19,0,0,0,0,0,0,14.74,13.2,14.3,113.96,38.06,170.5,286.99,49.83,6.6,701.58
1.0099,3.41,0,2.75,0,0,0,0,0,13.53,9.9,14.3,107.91,38.06,172.26,290.4,52.8,6.16,699.16
1.0199,3.41,0,0,0,0,0,0,0,12.32,11.55,12.87,103.4,34.76,170.5,295.46,54.23,3.41,695.09
1.0299,3.41,0,0,0,0,0,0,0,11,8.25,12.87,99,33.11,175.67,298.87,54.23,3.41,693
1.0399,3.41,3.19,0,0,0,0,0,0,11,8.25,12.87,94.49,29.81,177.43,304.04,54.23,6.6,692.12
1.0499,3.41,3.19,0,0,0,0,0,0,9.79,8.25,11.44,91.52,31.46,180.95,312.51,57.2,6.6,703.12
1.0599,3.41,0,0,0,0,0,0,0,9.79,6.6,11.44,89.98,26.4,184.36,322.74,60.28,3.41,711.59
1.0699,3.41,3.19,0,0,0,0,0,0,9.79,6.6,11.44,88.55,29.81,184.36,331.21,61.82,6.6,723.58
1.0799,3.41,3.19,0,0,0,0,0,0,8.58,4.95,11.44,87.01,24.75,189.64,338.03,63.36,6.6,727.76
1.0899,3.41,0,0,0,0,0,0,0,9.79,8.25,11.44,87.01,23.1,189.64,348.26,64.9,3.41,742.39
1.0999,3.41,3.19,0,0,0,0,0,0,8.58,4.95,10.01,84.04,23.1,193.05,355.08,66.44,6.6,745.25
1.1099,3.41,0,0,0,0,0,0,0,7.37,4.95,10.01,84.04,21.45,194.81,367.07,69.52,3.41,759.22
1.1199,3.41,0,0,0,0,0,0,0,8.58,8.25,10.01,78.1,19.8,198.22,377.3,72.6,3.41,772.86
1.1299,0,0,0,0,0,0,0,0,7.37,6.6,10.01,76.56,14.85,198.22,385.77,72.6,0,771.98
1.1399,0,0,0,0,0,0,0,0,7.37,6.6,10.01,72.16,16.5,194.81,396.22,75.57,0,779.24
1.1499,3.41,3.19,0,0,0,0,0,0,7.37,4.95,8.58,66.11,13.2,199.98,401.61,75.57,6.6,777.37
1.1599,3.41,3.19,0,0,0,0,0,0,7.37,6.6,8.58,58.74,11.55,198.22,410.52,77.11,6.6,778.69
1.1699,3.41,4.84,0,0,0,0,0,0,6.16,4.95,8.58,49.39,11.55,196.57,423.06,78.65,8.25,778.91
1.1799,6.82,0,0,0,0,0,0,0,6.16,4.95,8.58,38.17,8.25,193.05,426.69,78.65,6.82,764.5
1.1899,10.23,4.84,0,0,0,0,0,0,6.16,4.95,5.72,27.06,8.25,193.05,433.84,81.73,15.07,760.76
1.1999,32.67,6.38,2.75,0,0,0,0,0,6.16,3.3,8.58,20.68,9.9,186.12,442.75,83.27,41.8,760.76
1.2099,225.5,56.65,6.82,2.31,0,3.85,0,0,6.16,4.95,7.15,11.11,8.25,180.95,446.38,83.27,295.13,748.22
1.2199,302.17,132.55,37.29,3.52,0,2.53,0,0,4.84,3.3,7.15,9.46,9.9,172.26,439.23,83.27,478.06,729.41
1.2299,286.33,213.51,74.91,29.48,0,2.53,0,0,3.63,3.3,7.15,6.27,13.2,160.05,435.6,83.27,606.76,712.47
1.2399,279.29,263.67,106.04,69.41,0,10.45,0,0,3.63,0,5.72,6.27,14.85,142.67,430.21,80.19,728.86,683.54
1.2499,261.36,253.33,110.66,72.27,0,24.86,0,4.07,3.63,3.3,5.72,0,19.8,128.7,408.76,75.57,726.55,645.48
1.2599,241.56,242.99,110.66,70.84,0,36.74,4.29,9.57,0,3.3,4.29,3.08,26.4,113.08,378.95,67.98,716.65,597.08
1.2699,236.17,248.16,117.04,80.85,5.5,53.79,15.84,15.18,0,3.3,2.86,6.27,29.81,97.9,332.97,61.82,772.53,534.93
1.2799,232.65,260.26,121.99,85.14,5.5,74.8,31.79,17.93,0,0,0,6.27,38.06,82.83,266.42,52.8,830.06,446.38
1.2899,239.8,275.77,128.59,90.86,9.68,83.38,47.74,20.68,0,0,0,6.27,38.06,64.79,189.64,48.4,896.5,347.16
1.2999,248.71,290.07,140.03,96.58,13.86,90.42,59.4,24.75,0,0,0,4.73,34.76,48.62,104.17,45.43,963.82,237.71
1.3099,259.49,300.85,154.77,98.01,16.72,94.6,68.31,24.75,0,0,0,3.08,24.75,34.32,60.94,44,1017.5,167.09
1.3199,266.64,309.87,163.02,102.3,19.47,98.89,75.79,27.5,0,0,0,0,24.75,32.01,45.54,39.6,1063.48,141.9
1.3299,268.51,313.5,169.62,109.45,19.47,107.36,92.18,28.93,0,0,0,0,16.5,24.86,41.36,39.6,1109.02,122.32
1.3399,266.64,309.87,173.25,115.5,25.08,116.16,105.6,31.68,0,0,0,0,13.2,20.13,35.86,36.63,1143.78,105.82
1.3499,264.88,308.11,180.51,121.66,29.26,126.94,121.11,33.11,0,0,0,0,8.25,14.19,27.5,26.4,1185.58,76.34
1.3599,259.49,302.61,180.51,129.36,32.01,132.99,132.33,34.43,0,0,2.86,0,3.3,8.25,17.93,10.23,1203.73,42.57
1.3699,250.58,297.22,176.88,138.71,34.76,142.23,143.55,35.86,2.42,3.3,0,0,3.3,0,5.5,0,1219.79,14.52
1.3799,241.56,282.81,171.38,146.41,36.19,149.82,148.39,37.18,2.42,3.3,2.86,0,0,0,5.5,0,1213.74,14.08
1.3899,229.02,270.6,161.37,151.14,37.62,154.44,151.58,41.36,2.42,3.3,4.29,0,0,0,0,0,1197.13,10.01
1.3999,214.61,256.74,153.12,158.84,34.76,160.6,151.58,39.93,2.42,3.3,4.29,0,0,0,2.75,0,1170.18,12.76
1.4099,200.2,241.23,140.03,163.46,34.76,162.14,148.39,42.68,3.63,3.3,4.29,0,0,0,0,0,1132.89,11.22
1.4199,187.55,225.72,130.24,168.19,34.76,166.76,145.2,42.68,2.42,0,4.29,0,0,0,0,0,1101.1,6.71
1.4299,171.38,208.23,120.34,169.73,33.44,170.06,142.01,41.36,2.42,0,4.29,0,0,0,0,0,1056.55,6.71
1.4399,159.06,194.15,113.85,168.19,34.76,168.41,138.71,39.93,3.63,3.3,4.29,0,0,0,0,0,1017.06,11.22
1.4499,148.61,178.31,106.04,168.19,32.01,168.41,137.17,39.93,2.42,0,4.29,0,0,0,0,0,978.67,6.71
1.4599,138.16,169.51,98.23,169.73,32.01,168.41,135.52,39.93,3.63,3.3,5.72,0,0,0,0,0,951.5,12.65
1.4699,129.36,154.33,90.42,166.54,32.01,165.22,132.33,39.93,3.63,0,4.29,0,0,0,0,0,910.14,7.92
1.4799,117.15,144.21,85.8,165,30.58,163.68,132.33,42.68,3.63,3.3,4.29,0,0,0,0,0,881.43,11.22
1.4899,106.7,130.79,76.45,168.19,30.58,165.22,135.52,39.93,2.42,0,4.29,0,0,0,0,0,853.38,6.71
1.4999,94.71,122.43,68.64,168.19,33.44,166.76,135.52,42.68,3.63,0,2.86,0,0,0,0,0,832.37,6.49
1.5099,84.37,110.77,64.02,169.73,33.44,168.41,140.36,42.68,3.63,0,4.29,0,0,0,0,0,813.78,7.92
1.5199,74.03,99.22,57.97,169.73,34.76,168.41,145.2,41.36,3.63,3.3,5.72,0,0,0,0,0,790.68,12.65
1.5299,65.34,91.08,51.04,169.73,36.19,173.36,148.39,45.54,3.63,3.3,5.72,0,0,0,0,0,780.67,12.65
1.5399,56.76,82.94,48.29,173.03,34.76,173.36,150.04,44.11,3.63,3.3,4.29,0,0,0,0,0,763.29,11.22
1.5499,51.59,79.64,42.79,174.57,34.76,179.96,151.58,45.54,3.63,0,4.29,0,0,0,0,0,760.43,7.92
1.5599,44.77,73.04,37.29,182.71,36.19,179.96,151.58,45.54,3.63,3.3,4.29,0,0,0,0,0,751.08,11.22
1.5699,39.6,63.25,33.11,187.55,36.19,186.67,150.04,48.29,3.63,0,5.72,0,0,0,0,0,744.7,9.35
1.5799,36.08,61.6,30.36,192.39,37.62,194.92,151.58,49.61,2.42,0,5.72,0,0,0,0,0,754.16,8.14
1.5899,32.67,58.3,24.86,203.72,34.76,199.87,151.58,49.61,2.42,0,4.29,0,0,0,0,0,755.37,6.71
1.5999,30.91,53.46,24.86,210.21,34.76,203.17,156.42,52.36,2.42,0,4.29,0,0,0,0,0,766.15,6.71
1.6099,27.5,50.16,22,218.35,38.94,214.83,161.26,52.36,2.42,3.3,4.29,0,0,0,0,0,785.4,10.01
1.6199,25.74,43.67,19.25,223.19,37.62,221.43,170.94,52.36,2.42,0,4.29,0,0,0,0,0,794.2,6.71
1.6299,22.33,38.83,17.93,232.65,41.8,228.14,179.52,56.54,2.42,0,4.29,0,0,0,0,0,817.74,6.71
1.6399,20.57,30.69,16.5,235.84,41.8,236.39,186.56,57.97,2.42,0,5.72,0,0,0,0,0,826.32,8.14
1.6499,17.16,25.85,12.43,245.3,40.37,249.59,200.53,62.37,2.42,0,4.29,0,0,0,0,0,853.6,6.71
1.6599,15.4,17.82,12.43,246.84,43.12,256.3,212.85,65.34,2.42,0,4.29,0,0,0,0,0,870.1,6.71
1.6699,13.75,17.82,11,243.76,43.12,264.55,221.65,68.31,2.42,0,4.29,0,0,0,0,0,883.96,6.71
1.6799,11.99,14.52,6.82,243.76,40.37,269.5,233.53,71.28,2.42,0,4.29,0,0,0,0,0,891.77,6.71
1.6899,11.99,12.87,6.82,235.84,40.37,279.51,240.35,74.36,2.42,0,4.29,0,0,0,0,0,902.11,6.71
1.6999,10.23,11.33,6.82,221.54,38.94,284.79,247.17,74.36,2.42,0,4.29,0,0,0,0,0,895.18,6.71
1.7099,8.58,8.03,6.82,203.72,36.19,293.48,253.99,77.33,2.42,0,4.29,0,0,0,0,0,888.14,6.71
1.7199,8.58,8.03,5.5,184.36,34.76,300.41,257.4,81.73,2.42,0,2.86,0,0,0,9.57,0,880.77,14.85
1.7299,6.82,8.03,5.5,158.84,32.01,303.93,260.81,83.27,2.42,0,5.72,0,0,0,0,0,859.21,8.14
1.7399,6.82,6.38,4.07,129.36,29.26,310.97,262.46,83.27,3.63,0,4.29,0,0,0,0,0,832.59,7.92
1.7499,6.82,6.38,0,100.87,23.65,314.38,265.87,83.27,9.79,3.3,4.29,0,0,0,0,0,801.24,17.38
1.7599,6.82,8.03,0,76.56,22.22,317.9,267.63,84.7,40.7,9.9,5.72,0,0,0,0,0,783.86,56.32
1.7699,6.82,8.03,2.75,53.13,19.47,319.66,267.63,86.24,417.56,36.3,15.73,0,3.3,0,0,0,763.73,472.89
1.7799,5.06,6.38,0,33.11,16.72,312.62,269.28,86.24,395.34,73.26,64.9,0,0,0,0,0,729.41,533.5
1.7899,5.06,4.84,0,16.5,13.86,291.72,271.04,87.78,356.07,126.61,114.51,6.27,0,0,0,0,690.8,603.46
1.7999,5.06,6.38,0,12.98,13.86,257.95,271.04,86.24,306.68,154.55,135.96,27.06,0,0,0,0,653.51,624.25
1.8099,3.41,3.19,0,8.25,19.47,219.78,259.05,84.7,273.02,161.15,142.12,41.36,4.95,0,0,0,597.85,622.6
1.8199,0,0,0,8.25,22.22,183.26,242.11,80.3,244.53,164.45,149.82,58.74,4.95,0,0,2.86,536.14,625.35
1.8299,0,3.19,0,7.04,25.08,143.77,214.61,77.33,230.23,167.75,160.49,78.1,13.2,3.52,4.07,4.4,471.02,661.76
1.8399,0,0,0,7.04,30.58,105.93,177.76,72.82,230.23,174.46,179.52,91.52,26.4,3.52,9.57,5.83,394.13,721.05
1.8499,0,0,0,8.25,32.01,79.09,129.14,66.88,238.15,187.99,197.45,101.97,31.46,8.25,22,10.23,315.37,797.5
1.8599,0,0,0,8.25,29.26,53.79,75.79,55.11,246.07,194.7,215.38,106.37,36.41,14.19,31.68,13.2,222.2,858
1.8699,0,0,0,7.04,23.65,37.95,56.43,45.54,252.45,201.41,233.53,109.34,39.71,18.92,45.54,14.63,170.61,915.53
1.8799,0,0,0,3.52,19.47,28.82,40.48,35.86,255.64,206.47,241.78,117.15,38.06,26.07,56.54,17.6,128.15,959.31
1.8899,0,0,0,0,15.29,20.9,33.22,28.93,255.64,209.88,245.08,124.96,43.01,33.22,65.34,19.03,98.34,996.16
1.8999,0,0,0,0,6.93,18.26,23.1,24.75,252.45,211.53,246.73,136.07,43.01,40.26,74.36,22,73.04,1026.41
1.9099,0,0,0,2.31,0,13.09,15.84,16.5,247.61,214.94,243.43,148.72,44.66,48.62,78.76,23.43,47.74,1050.17
1.9199,3.41,0,0,0,2.75,5.17,7.15,2.75,242.88,214.94,235.18,158.18,49.61,54.56,83.27,26.4,21.23,1065.02
1.9299,0,3.19,0,0,0,2.53,5.72,0,236.5,216.59,230.23,174.68,47.96,61.71,83.27,24.86,11.44,1075.8
1.9399,0,0,0,0,0,2.53,5.72,0,225.5,213.29,215.38,191.95,47.96,67.76,87.78,27.83,8.25,1077.45
1.9499,3.41,0,0,0,0,2.53,2.86,0,209.55,206.47,200.75,210.98,47.96,76.78,83.27,29.26,8.8,1065.02
1.9599,0,3.19,0,0,0,2.53,0,0,190.41,196.35,184.47,230.01,47.96,81.4,83.27,29.26,5.72,1043.13
1.9699,3.41,0,0,0,0,2.53,2.86,0,171.27,184.58,166.65,245.85,46.31,88.88,77.33,30.8,8.8,1011.67
1.9799,3.41,3.19,0,0,0,0,0,0,154,172.81,154.33,256.3,43.01,93.39,78.76,27.83,6.6,980.43
1.9899,3.41,3.19,0,0,0,0,0,0,137.06,159.5,142.12,265.1,44.66,99.44,80.3,29.26,6.6,957.44
1.9999,3.41,0,0,0,0,0,0,0,121.44,144.65,131.45,270.38,43.01,103.95,80.3,33.66,3.41,928.84
2.0099,0,3.19,0,0,0,0,0,0,104.83,129.91,119.13,272.14,44.66,107.03,86.24,32.23,3.19,896.17
