Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4200,4.07,0,0,0,0,0,0,0,351.89,381.04,145.97,105.49,6.27,45.32,10.01,11.11,4.07,1057.1
0.4300,4.07,0,0,0,0,0,0,0,351.89,381.04,148.28,108.02,6.27,47.85,10.01,11.11,4.07,1064.47
0.4400,4.07,0,0,0,0,0,0,0,351.89,378.95,150.59,113.08,8.47,47.85,12.1,11.11,4.07,1074.04
0.4500,4.07,0,0,0,0,0,0,0,351.89,378.95,150.59,115.5,8.47,50.38,12.1,11.11,4.07,1078.99
0.4600,4.07,0,0,0,0,0,0,0,349.58,376.86,150.59,120.45,10.56,52.91,14.08,11.11,4.07,1086.14
0.4700,4.07,0,0,0,0,0,0,0,347.38,374.88,150.59,125.51,10.56,57.97,16.06,13.86,4.07,1096.81
0.4800,4.07,0,0,0,0,0,0,0,342.76,370.7,150.59,130.46,12.65,62.7,20.13,16.72,4.07,1106.71
0.4900,4.07,0,0,0,0,0,0,0,340.45,366.63,150.59,137.94,12.65,67.54,24.2,16.72,4.07,1116.72
0.5000,4.07,0,0,0,0,0,0,0,333.63,360.36,150.59,147.84,14.74,74.69,28.27,19.47,4.07,1129.59
0.5100,4.07,0,0,0,0,0,0,0,323.95,352.11,150.59,155.32,16.94,81.84,34.32,19.47,4.07,1134.54
0.5200,4.07,0,0,0,0,0,0,0,314.38,341.88,148.28,165.33,21.12,89.1,42.35,25.08,4.07,1147.52
0.5300,4.07,0,0,0,0,0,0,0,302.28,329.45,145.97,175.89,23.21,98.67,50.38,27.83,4.07,1153.68
0.5400,4.07,0,0,0,0,0,0,0,287.87,314.93,143.66,189.09,25.41,110.66,63.69,33.44,4.07,1168.75
0.5500,4.07,0,0,0,0,0,0,0,271.37,298.43,139.15,205.04,29.59,120.56,78.1,39.05,4.07,1181.29
0.5600,4.07,0,0,0,0,0,0,0,255.2,279.73,134.53,218.24,33.88,135.74,92.4,44.66,4.07,1194.38
0.5700,4.07,0,0,0,0,0,0,0,234.41,259.27,127.6,231.11,38.06,148.28,111.65,50.16,4.07,1200.54
0.5800,4.07,0,0,0,0,0,0,0,213.51,236.83,118.36,245.63,42.35,160.93,127.93,58.63,4.07,1204.17
0.5900,4.07,0,0,0,0,0,0,0,187.77,212.08,107.25,260.15,46.53,173.36,146.52,70.18,4.07,1203.84
0.6000,4.07,0,0,0,0,0,0,0,164.45,187,98.56,274.67,50.82,187.44,165.11,78.98,4.07,1207.03
0.6100,4.07,0,0,0,0,0,0,0,141.68,161.59,85.47,289.85,57.53,196.9,187,87.67,4.07,1207.69
0.6200,4.07,0,0,0,0,0,0,0,119.02,135.52,72.49,305.36,60.06,208.67,209,96.36,4.07,1206.48
0.6300,6.16,0,0,0,0,0,0,0,95.37,111.65,59.4,318.12,65.12,220.55,225.94,105.16,6.16,1201.31
0.6400,10.34,0,0,0,0,0,0,0,73.81,90.42,47.41,330.99,67.65,230.34,245.19,110.99,10.34,1196.8
0.6500,18.59,0,3.85,0,0,0,0,0,57.2,67.1,34.1,338.58,70.18,240.13,259.6,116.05,22.44,1182.94
0.6600,41.36,3.74,5.83,0,0,0,0,0,45.76,50.16,22.77,343.53,70.18,247.39,274.01,118.58,50.93,1172.38
0.6700,108.02,11.22,9.79,0,0,0,0,0,32.01,35.53,18.92,343.53,67.65,252.34,285.56,121.11,129.03,1156.65
0.6800,302.72,47.08,33.44,0,0,0,0,0,27.39,29.26,15.18,336.05,62.59,257.18,294.8,121.11,383.24,1143.56
0.6900,363.33,80.3,64.02,0,0,0,0,0,22.88,25.08,13.2,315.59,57.53,259.71,301.62,121.11,507.65,1116.72
0.7000,365.31,121.22,101.86,0,0,0,0,0,20.57,22.99,11.33,287.32,50.82,259.71,306.24,118.58,588.39,1077.56
0.7100,369.27,175.78,141.68,0,0,0,0,0,20.57,22.99,11.33,252.89,44.44,259.71,306.24,121.11,686.73,1039.28
0.7199,363.33,212.96,168.19,0,0,0,0,0,18.26,20.9,11.33,218.24,35.97,259.71,303.93,121.11,744.48,989.45
0.7299,343.64,229.68,184.69,10.45,0,0,0,0,18.26,20.9,9.46,178.53,29.59,257.18,297,121.11,768.46,932.03
0.7399,322.19,235.95,187,16.72,0,0,0,0,18.26,20.9,9.46,140.36,23.21,254.76,283.25,121.11,761.86,871.31
0.7499,304.7,233.86,187,29.26,0,0,0,0,15.95,20.9,9.46,105.49,19.03,247.39,264.33,126.17,754.82,808.72
0.7599,291.06,231.77,187,37.62,0,21.12,0,0,13.64,18.81,9.46,72.93,14.74,237.6,245.19,128.7,768.57,741.07
0.7699,285.23,235.95,194.15,43.89,0,35.97,11.22,0,13.64,18.81,9.46,42.79,12.65,218.13,228.36,131.23,806.41,675.07
0.7799,287.21,244.31,205.92,45.98,0,46.53,20.24,4.51,11.44,18.81,7.59,22.66,14.74,182.82,209,131.23,854.7,598.29
0.7899,293.04,252.67,220.11,48.07,0,52.91,29.26,9.02,9.13,14.63,7.59,17.6,14.74,120.56,184.58,131.23,905.08,500.06
0.7999,298.87,256.85,233.86,45.98,0,55.11,42.79,11.22,6.82,12.54,7.59,17.6,16.94,72.27,144.21,126.17,944.68,404.14
0.8099,308.55,263.12,249.81,43.89,0,57.42,51.81,15.73,4.51,10.45,7.59,17.6,14.74,42.79,99.66,113.52,990.33,310.86
0.8199,316.36,269.39,261.14,43.89,0,59.73,60.94,15.73,0,8.36,5.61,15.07,14.74,25.19,56.54,87.67,1027.18,213.18
0.8299,322.19,275.66,270.27,45.98,0,59.73,65.67,18.04,0,6.27,3.74,12.54,12.65,15.07,36.3,53.02,1057.54,139.59
0.8399,324.06,277.75,272.47,45.98,4.29,62.15,70.4,20.24,0,4.18,3.74,10.01,8.47,10.01,24.2,30.69,1077.34,91.3
0.8499,324.06,279.95,272.47,48.07,4.29,64.46,72.82,20.24,0,4.18,0,7.48,6.27,7.48,16.06,13.86,1086.36,55.33
0.8599,324.06,281.93,270.27,50.16,4.29,66.77,77.55,22.55,0,4.18,0,7.48,4.18,7.48,12.1,0,1097.58,35.42
0.8699,324.06,286.11,270.27,54.34,6.49,71.5,82.28,24.75,0,0,0,7.48,4.18,7.48,12.1,5.5,1119.8,36.74
0.8799,326.04,290.18,270.27,56.54,6.49,73.81,89.32,24.75,0,0,0,7.48,0,7.48,10.01,0,1137.4,24.97
0.8899,326.04,294.36,272.47,58.63,8.58,76.23,96.47,27.06,0,0,0,7.48,0,7.48,8.03,5.5,1159.84,28.49
0.8999,326.04,294.36,272.47,60.72,8.58,78.54,103.51,29.26,0,0,0,4.95,0,7.48,8.03,0,1173.48,20.46
0.9099,326.04,294.36,272.47,60.72,10.78,78.54,110.66,31.57,0,0,0,4.95,0,4.95,8.03,0,1185.14,17.93
0.9199,324.06,292.27,272.47,62.81,10.78,80.85,115.28,33.77,0,0,0,4.95,0,7.48,8.03,0,1192.29,20.46
0.9299,320.21,288.2,267.96,62.81,12.98,83.27,122.1,36.08,0,0,0,4.95,0,4.95,8.03,5.5,1193.61,23.43
0.9399,314.38,281.93,265.65,65.01,12.98,85.58,126.61,38.28,0,0,0,0,0,4.95,6.05,0,1190.42,11
0.9499,308.55,273.57,261.14,67.1,15.18,88,133.43,42.79,0,0,0,0,0,4.95,6.05,0,1189.76,11
0.9599,300.74,265.21,254.32,69.19,15.18,92.62,137.94,45.1,0,0,0,0,0,4.95,6.05,0,1180.3,11
0.9699,291.06,256.85,247.5,73.48,15.18,95.04,142.56,49.61,0,0,0,0,0,4.95,6.05,0,1171.28,11
0.9799,283.25,248.49,240.68,77.66,17.27,99.66,147.07,51.81,0,0,0,0,0,0,3.96,0,1165.89,3.96
0.9899,273.24,240.13,233.86,84.04,19.47,106.7,151.58,56.32,0,0,0,0,0,0,3.96,0,1165.34,3.96
0.9999,261.14,229.68,224.84,90.42,21.67,111.43,158.4,60.72,0,0,0,0,0,0,3.96,0,1158.3,3.96
1.0099,249.04,219.23,215.38,96.8,21.67,118.58,167.53,62.92,0,0,0,0,0,0,3.96,0,1151.15,3.96
1.0199,236.94,208.89,208.23,103.07,23.87,125.73,176.77,67.32,0,0,0,0,0,0,3.96,0,1150.82,3.96
1.0299,224.84,198.55,198.77,109.45,25.96,132.99,186.12,71.61,0,0,0,0,0,0,0,0,1148.29,0
1.0399,214.61,188.21,191.73,115.72,28.16,137.72,197.78,76.01,0,0,0,0,0,0,3.96,0,1149.94,3.96
1.0499,204.49,177.87,184.69,119.9,30.36,142.56,209.44,80.3,0,0,0,0,0,0,3.96,0,1149.61,3.96
1.0599,194.37,169.51,179.96,123.97,32.56,149.71,220.99,82.5,0,0,0,0,0,0,0,0,1153.57,0
1.0699,186.34,160.82,175.23,130.24,34.65,154.55,232.54,86.9,0,0,0,0,0,0,0,0,1161.27,0
1.0799,176.22,152.02,168.19,134.31,36.85,159.28,243.98,91.19,0,0,0,0,0,0,0,0,1162.04,0
1.0899,166.1,141.02,161.48,138.49,39.05,164.12,255.53,93.39,0,0,0,0,0,0,0,0,1159.18,0
1.0999,156.09,130.02,154.88,142.67,43.34,171.16,269.28,97.79,0,0,0,0,0,0,0,0,1165.23,0
1.1099,142.23,119.02,143.88,148.83,45.54,175.78,280.72,99.99,0,0,0,0,0,0,0,0,1155.99,0
1.1199,130.24,106.15,132.88,153.01,47.74,182.71,294.36,104.28,0,0,0,0,0,0,0,0,1151.37,0
1.1299,116.38,94.27,121.88,159.17,49.94,187.22,305.69,108.68,0,0,0,0,0,0,0,0,1143.23,0
1.1399,99.33,82.28,108.57,165.44,52.03,194.15,319.33,113.08,0,0,0,0,0,0,0,0,1134.21,0
1.1499,84.04,70.4,92.95,171.71,52.03,200.97,330.66,117.59,0,0,0,0,0,0,0,0,1120.35,0
1.1599,66.66,58.52,79.53,178.09,52.03,207.9,344.19,122.21,0,0,0,0,0,0,0,0,1109.13,0
1.1699,53.79,48.95,66.22,182.38,52.03,214.72,355.52,126.83,0,0,0,0,0,0,0,0,1100.44,0
1.1799,43.45,39.49,51.15,188.65,52.03,223.96,366.85,131.34,0,0,0,0,0,0,0,0,1096.92,0
1.1899,35.09,33.88,39.27,192.94,49.94,230.78,378.18,135.96,0,0,0,0,0,0,0,0,1096.04,0
1.1999,28.93,28.16,29.48,199.32,47.74,240.02,382.69,140.58,0,0,0,0,0,0,0,0,1096.92,0
1.2099,24.75,24.42,23.54,205.7,43.34,249.26,384.89,147.4,0,0,0,0,0,0,0,0,1103.3,0
1.2199,22.77,20.68,19.58,209.88,39.05,258.5,384.89,152.02,0,0,0,0,0,0,0,0,1107.37,0
1.2299,20.68,18.81,17.71,214.17,34.65,267.74,380.38,156.53,0,0,0,0,0,0,0,0,1110.67,0
1.2399,18.59,15.07,13.75,214.17,28.16,276.98,375.87,161.15,0,0,0,0,0,0,0,0,1103.74,0
1.2499,16.5,13.09,11.77,207.79,21.67,283.69,369.05,163.46,6.82,0,0,0,0,0,0,0,1087.02,6.82
1.2599,16.5,13.09,11.77,201.41,15.18,292.49,357.83,165.77,18.26,4.18,0,0,0,0,0,0,1074.04,22.44
1.2699,14.41,13.09,11.77,190.85,10.78,299.09,346.5,170.39,41.14,4.18,0,0,0,0,0,0,1056.88,45.32
1.2799,14.41,11.22,9.79,178.09,6.49,308,328.35,172.7,128.04,10.45,3.74,0,0,0,0,0,1029.05,142.23
1.2899,14.41,11.22,9.79,161.26,0,314.6,312.51,177.43,299.86,54.34,11.33,4.95,0,0,0,0,1001.22,370.48
1.2999,14.41,11.22,9.79,140.58,0,319,294.36,179.85,365.64,98.89,37.95,7.48,0,0,0,0,969.21,509.96
1.3099,12.32,11.22,9.79,117.81,0,321.2,276.21,182.16,400.29,148.61,65.89,7.48,0,0,0,0,930.71,622.27
1.3199,12.32,9.35,9.79,90.42,0,319,255.53,182.16,416.79,193.27,96.36,7.48,0,0,0,5.5,878.57,719.4
1.3299,12.32,9.35,7.81,62.81,0,308,237.16,184.58,412.06,222.64,118.36,10.01,0,0,0,5.5,822.03,768.57
1.3399,10.34,9.35,7.81,35.53,0,288.09,218.68,184.58,388.63,240.9,129.91,17.6,0,0,0,5.5,754.38,782.54
1.3499,8.25,9.35,7.81,18.81,0,246.95,202.4,184.58,363.33,257.29,132.22,25.19,0,0,0,5.5,678.15,783.53
1.3599,6.16,9.35,7.81,14.63,0,182.71,188.43,177.43,345.07,277.64,136.84,37.73,0,0,0,0,586.52,797.28
1.3699,6.16,7.48,7.81,12.54,0,123.42,172.15,165.77,335.83,294.25,141.35,55.44,0,17.6,0,5.5,495.33,849.97
1.3799,4.07,5.61,5.83,10.45,0,85.58,142.56,154.33,333.63,306.68,150.59,60.39,0,30.14,0,5.5,408.43,886.93
1.3899,4.07,5.61,5.83,12.54,4.29,55.11,96.47,129.03,338.14,317.02,164.45,62.92,4.18,40.26,14.08,8.36,312.95,949.41
1.3999,0,3.74,3.85,10.45,6.49,31.79,56.32,95.59,347.38,329.45,178.42,65.45,6.27,47.85,30.25,11.11,208.23,1016.18
1.4099,0,0,3.85,6.27,0,21.12,38.28,51.81,354.2,337.7,192.39,67.98,8.47,55.44,42.35,13.86,121.33,1072.39
1.4199,0,0,0,4.18,0,14.74,24.75,15.73,361.13,343.86,199.43,67.98,12.65,60.28,50.38,13.86,59.4,1109.57
1.4299,4.07,0,0,0,0,10.56,15.73,0,361.13,343.86,206.47,70.4,12.65,65.12,58.85,16.72,30.36,1135.2
1.4399,4.07,0,0,0,0,6.27,9.02,0,361.13,343.86,208.78,72.93,14.74,67.54,66.11,19.47,19.36,1154.56
1.4499,4.07,0,0,0,0,6.27,6.71,0,358.82,343.86,208.78,72.93,16.94,72.27,70.84,22.33,17.05,1166.77
1.4599,4.07,0,0,0,0,6.27,4.51,0,354.2,343.86,208.78,77.99,19.03,74.69,75.68,25.08,14.85,1179.31
1.4699,4.07,0,0,0,0,4.18,4.51,0,349.58,341.88,204.16,80.41,16.94,79.53,78.1,25.08,12.76,1175.68
1.4799,4.07,0,0,0,0,4.18,0,0,342.76,337.7,199.43,85.47,19.03,84.26,80.41,27.83,8.25,1176.89
1.4899,4.07,0,0,0,0,4.18,0,0,333.63,331.54,194.81,90.53,19.03,89.1,85.25,30.69,8.25,1174.58
1.4999,4.07,0,0,0,0,0,0,0,326.37,327.36,192.39,95.48,21.12,91.41,89.98,30.69,4.07,1174.8
1.5099,4.07,0,0,0,0,0,0,0,319.11,321.2,190.08,98.01,21.12,96.25,94.82,33.44,4.07,1174.03
1.5199,4.07,0,0,0,0,0,0,0,314.38,314.93,190.08,100.54,23.21,96.25,97.24,36.19,4.07,1172.82
1.5299,4.07,0,0,0,0,0,0,0,309.54,308.77,187.77,105.49,23.21,101.09,101.97,39.05,4.07,1176.89
1.5399,4.07,0,0,0,0,0,0,0,302.28,302.5,185.46,108.02,25.41,103.4,104.39,41.8,4.07,1173.26
1.5499,4.07,0,0,0,0,0,0,0,297.55,294.25,183.04,110.55,25.41,105.82,106.81,41.8,4.07,1165.23
1.5599,4.07,0,0,0,0,0,0,0,290.29,287.98,180.73,113.08,27.5,105.82,109.23,44.66,4.07,1159.29
1.5699,4.07,0,0,0,0,0,0,0,283.03,281.82,176.11,115.5,27.5,108.24,111.65,44.66,4.07,1148.51
1.5799,4.07,0,0,0,0,0,0,0,275.99,275.66,171.38,120.45,29.59,110.66,113.96,47.41,4.07,1145.1
1.5899,4.07,0,0,0,0,0,0,0,269.06,267.41,166.76,125.51,29.59,115.5,116.27,47.41,4.07,1137.51
1.5999,4.07,0,0,0,0,0,0,0,262.13,261.36,164.45,130.46,29.59,118.03,118.58,50.16,4.07,1134.76
1.6099,4.07,0,0,0,0,0,0,0,252.89,255.2,159.83,135.41,31.79,118.03,120.89,50.16,4.07,1124.2
1.6199,4.07,0,0,0,0,0,0,0,248.27,251.13,157.52,140.36,31.79,123.09,123.2,53.02,4.07,1128.38
1.6299,4.07,0,0,0,0,0,0,0,241.34,244.97,155.21,145.42,33.88,125.62,125.62,55.77,4.07,1127.83
1.6399,4.07,0,0,0,0,0,0,0,236.72,240.9,150.59,152.79,33.88,128.15,127.93,55.77,4.07,1126.73
1.6499,4.07,0,0,0,0,0,0,0,232.1,234.85,148.28,157.85,35.97,130.68,130.24,58.63,4.07,1128.6
1.6599,4.07,0,0,0,0,0,0,0,225.17,228.69,145.97,165.33,38.06,135.74,132.55,61.49,4.07,1133
1.6699,4.07,0,0,0,0,0,0,0,218.13,222.64,141.35,173.25,38.06,138.27,137.17,64.35,4.07,1133.22
1.6799,4.07,0,0,0,0,0,0,0,208.78,214.17,136.84,183.81,40.26,145.75,141.9,67.32,4.07,1138.83
1.6899,4.07,0,0,0,0,0,0,0,199.43,205.81,132.22,194.37,42.35,150.81,146.52,73.15,4.07,1144.66
1.6999,4.07,0,0,0,0,0,0,0,187.77,195.36,125.29,207.68,42.35,155.87,153.56,76.01,4.07,1143.89
1.7099,4.07,0,0,0,0,0,0,0,176.11,182.82,118.36,220.88,44.44,163.46,158.18,81.84,4.07,1146.09
1.7199,4.07,0,0,0,0,0,0,0,162.14,168.19,111.65,233.53,46.53,171.05,167.53,87.67,4.07,1148.29
1.7299,4.07,0,0,0,0,0,0,0,148.5,152.9,102.96,248.05,50.82,178.09,179.63,93.5,4.07,1154.45
1.7399,4.07,0,0,0,0,0,0,0,132.66,135.52,94.27,262.57,52.91,187.44,189.42,99.33,4.07,1154.12
1.7499,4.07,0,0,0,0,0,0,0,116.71,120.34,83.38,277.09,55.11,196.9,204.05,105.16,4.07,1158.74
1.7599,4.07,0,0,0,0,0,0,0,100.1,103.18,72.49,295.02,57.53,208.67,216.26,110.99,4.07,1164.24
1.7699,4.07,0,0,0,0,0,0,0,83.38,86.13,59.4,310.42,60.06,218.13,228.36,116.05,4.07,1161.93
1.7799,4.07,0,0,0,0,0,0,0,69.08,71.28,47.41,323.29,62.59,227.81,242.77,121.11,4.07,1165.34
1.7899,4.07,0,0,0,0,0,0,0,52.58,58.63,37.95,336.05,62.59,237.6,254.76,126.17,4.07,1166.33
1.7999,4.07,0,0,0,0,0,0,0,41.14,45.98,24.64,348.48,62.59,244.97,266.75,128.7,4.07,1163.25
1.8099,0,0,0,0,0,0,0,0,32.01,35.53,18.92,353.54,62.59,252.34,278.63,131.23,0,1164.79
1.8199,4.07,0,0,0,0,0,0,0,27.39,27.17,15.18,355.96,57.53,257.18,290.18,133.76,4.07,1164.35
1.8299,4.07,0,0,0,0,0,0,0,25.08,25.08,13.2,353.54,55.11,262.13,299.31,136.29,4.07,1169.74
1.8399,6.16,0,0,0,0,0,0,0,22.88,20.9,11.33,343.53,52.91,266.97,306.24,136.29,6.16,1161.05
1.8499,12.32,0,0,0,0,0,0,0,20.57,20.9,11.33,330.99,46.53,269.5,310.86,136.29,12.32,1146.97
1.8599,33.11,0,3.85,0,0,0,0,0,20.57,18.81,9.46,310.42,42.35,271.92,313.17,138.82,36.96,1125.52
1.8699,101.42,5.61,7.81,0,0,0,0,0,18.26,18.81,9.46,287.32,38.06,274.34,313.17,141.35,114.84,1100.77
1.8799,329.89,33.88,19.58,0,0,0,0,0,18.26,18.81,9.46,262.57,31.79,262.13,310.86,141.35,383.35,1055.23
1.8899,400.18,62.48,51.15,0,0,0,0,0,18.26,18.81,9.46,235.95,27.5,276.76,306.24,143.88,513.81,1036.86
1.8999,411.4,102.19,92.95,0,0,0,0,0,18.26,18.81,9.46,205.04,23.21,279.29,294.8,146.41,606.54,995.28
1.9099,420.75,158.62,135.08,0,0,0,0,0,15.95,18.81,9.46,167.97,19.03,279.29,278.63,148.94,714.45,938.08
1.9199,422.62,217.14,168.19,0,0,0,0,0,15.95,16.72,9.46,135.41,16.94,276.76,257.18,151.47,807.95,879.89
1.9299,402.05,250.58,191.73,0,0,0,0,0,13.64,16.72,9.46,102.96,14.74,271.92,235.51,154,844.36,818.95
1.9399,377.08,277.75,208.23,18.81,0,0,0,0,11.44,16.72,7.59,72.93,14.74,257.18,216.26,156.53,881.87,753.39
1.9499,359.37,298.43,220.11,37.62,0,0,0,0,9.13,14.63,7.59,42.79,16.94,232.76,201.63,156.53,915.53,682
1.9599,345.62,302.61,222.42,58.63,0,10.56,0,0,6.82,12.54,7.59,27.72,16.94,180.4,184.58,156.53,939.84,593.12
1.9699,337.7,308.77,227.04,69.19,0,33.88,0,0,4.51,10.45,5.61,25.19,19.03,103.4,155.87,151.47,976.58,475.53
1.9799,335.83,315.04,236.17,75.57,0,48.73,4.51,4.51,4.51,8.36,5.61,22.66,19.03,57.97,109.23,136.29,1020.36,363.66
1.9899,337.7,323.29,247.5,81.95,0,59.73,15.73,6.71,0,6.27,5.61,20.13,16.94,32.67,66.11,105.16,1072.61,252.89
1.9999,341.66,327.36,258.83,84.04,0,69.19,24.75,11.22,0,4.18,3.74,15.07,14.74,20.13,42.35,61.49,1117.05,161.7
2.0099,343.64,331.54,265.65,86.13,0,73.81,33.77,15.73,0,0,0,10.01,10.56,12.54,24.2,36.19,1150.27,93.5
2.0199,343.64,333.63,270.27,88.33,0,78.54,40.59,18.04,0,0,0,7.48,6.27,10.01,18.15,8.36,1173.04,50.27
2.0299,343.64,333.63,270.27,90.42,0,83.27,47.3,20.24,0,0,0,7.48,4.18,10.01,12.1,0,1188.77,33.77
2.0399,341.66,333.63,267.96,94.6,0,85.58,51.81,22.55,0,0,0,7.48,4.18,7.48,12.1,0,1197.79,31.24
2.0499,339.68,335.83,265.65,100.98,0,88,54.12,24.75,0,0,0,7.48,0,7.48,10.01,0,1209.01,24.97
