Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1600,14.41,27.72,22.99,13.42,6.93,39.49,49.83,24.2,402.05,403.92,341.88,12.1,0,4.18,5.83,7.92,198.99,1177.88
0.1700,11.55,25.74,21.01,10.67,6.93,25.41,36.63,22,412.17,427.79,358.38,14.08,0,4.18,5.83,7.92,159.94,1230.35
0.1800,11.55,23.76,21.01,8.03,0,11.22,18.37,13.2,418.88,443.63,372.24,14.08,0,0,5.83,5.28,107.14,1259.94
0.1900,8.69,21.78,19.14,8.03,0,5.61,7.81,8.8,422.29,453.97,380.49,18.15,0,0,5.83,5.28,79.86,1286.01
0.2000,8.69,19.8,19.14,5.28,0,0,5.17,6.6,422.29,461.78,383.24,22.11,0,0,5.83,5.28,64.68,1300.53
0.2100,8.69,19.8,17.16,8.03,0,0,5.17,6.6,425.59,464.42,385.99,26.18,0,4.18,5.83,7.92,65.45,1320.11
0.2200,8.69,17.82,17.16,5.28,0,0,5.17,4.4,425.59,464.42,383.24,28.27,0,4.18,5.83,7.92,58.52,1319.45
0.2300,8.69,17.82,17.16,5.28,0,0,5.17,4.4,422.29,461.78,380.49,28.27,0,4.18,7.81,7.92,58.52,1312.74
0.2400,8.69,17.82,15.29,5.28,0,0,0,4.4,418.88,459.14,372.24,30.25,0,4.18,7.81,7.92,51.48,1300.42
0.2500,8.69,15.84,15.29,5.28,0,0,0,4.4,412.17,453.97,363.99,30.25,0,4.18,5.83,7.92,49.5,1278.31
0.2600,5.72,15.84,15.29,5.28,0,0,0,4.4,405.35,446.27,358.38,30.25,0,4.18,7.81,7.92,46.53,1260.16
0.2700,5.72,15.84,15.29,5.28,0,0,0,0,398.64,438.35,350.13,32.23,0,4.18,7.81,7.92,42.13,1239.26
0.2800,5.72,15.84,15.29,5.28,0,0,0,4.4,388.52,430.43,344.63,34.32,0,6.27,7.81,10.56,46.53,1222.54
0.2900,5.72,13.86,15.29,5.28,0,0,0,0,375.54,419.87,341.88,40.37,0,6.27,9.79,10.56,40.15,1204.28
0.3000,5.72,13.86,13.31,0,0,0,0,0,362.56,409.2,341.88,50.38,0,10.56,11.77,15.84,32.89,1202.19
0.3100,5.72,13.86,13.31,0,0,0,0,0,349.69,398.64,341.88,56.54,3.63,21.12,15.73,18.59,32.89,1205.82
0.3200,5.72,13.86,13.31,0,0,0,0,0,340.01,390.72,341.88,61.6,5.39,27.5,17.71,23.87,32.89,1208.68
0.3300,5.72,11.88,13.31,0,0,0,0,0,330.33,380.6,344.63,66.77,7.26,31.68,21.67,26.51,30.91,1209.45
0.3400,5.72,13.86,13.31,0,0,0,0,0,323.95,373.12,347.38,71.94,9.02,33.88,29.48,29.15,32.89,1217.92
0.3500,5.72,11.88,11.44,0,0,0,0,0,317.57,368.06,347.38,77.11,10.89,38.06,37.4,29.15,29.04,1225.62
0.3600,5.72,11.88,11.44,0,0,0,0,0,311.19,360.58,350.13,82.28,12.76,42.35,47.3,31.79,29.04,1238.38
0.3700,5.72,11.88,11.44,0,0,0,5.17,0,301.62,355.63,350.13,90.09,14.52,50.82,55.22,37.18,34.21,1255.21
0.3800,5.72,11.88,11.44,0,0,0,0,0,295.24,345.62,352.88,95.26,18.15,59.51,67.65,39.82,29.04,1274.13
0.3900,5.72,11.88,11.44,0,0,0,0,0,285.67,338.14,352.88,102.96,21.78,69.08,82.28,42.46,29.04,1295.25
0.4000,5.72,11.88,11.44,0,0,0,0,0,276.1,328.13,350.13,110.77,27.28,81.07,94.82,45.1,29.04,1313.4
0.4100,5.72,9.9,11.44,0,0,0,0,0,263.67,318.01,347.38,118.58,32.78,90.53,111.65,50.38,27.06,1332.98
0.4200,5.72,9.9,9.57,0,0,0,0,0,248.16,302.72,341.88,129.58,38.28,102.52,132.22,55.77,25.19,1351.13
0.4300,0,9.9,9.57,0,0,0,0,0,229.57,287.54,333.63,137.83,41.91,114.51,155.21,58.08,19.47,1358.28
0.4400,0,9.9,9.57,0,0,0,0,0,210.43,269.83,321.53,146.08,47.41,126.61,177.76,62.7,19.47,1362.35
0.4500,0,9.9,9.57,0,0,0,0,0,184.58,249.81,303.38,154.33,51.04,138.71,199.76,67.32,19.47,1348.93
0.4600,0,9.9,9.57,0,0,0,0,0,159.61,227.26,282.26,159.83,56.54,148.39,224.07,69.63,19.47,1327.59
0.4700,0,9.9,9.57,0,0,0,0,0,128.15,204.93,259.93,165.33,58.52,160.49,250.14,74.36,19.47,1301.85
0.4800,0,9.9,9.57,0,0,0,0,0,110.88,177.65,235.07,165.33,60.61,172.7,278.63,81.29,19.47,1282.16
0.4900,0,9.9,9.57,0,0,0,0,0,90.31,148.61,207.68,167.86,62.59,182.49,305.36,86.02,19.47,1250.92
0.5000,0,9.9,7.59,0,0,0,0,0,72.6,117.81,177.76,165.33,62.59,192.39,332.2,92.95,17.49,1213.63
0.5100,0,9.9,7.59,0,0,0,0,0,57.97,83.93,140.58,162.58,64.68,202.18,358.16,99.99,17.49,1170.07
0.5200,0,9.9,7.59,0,0,0,0,0,43.45,53.46,101.97,154.33,64.68,209.66,386.65,102.3,17.49,1116.5
0.5300,0,9.9,7.59,0,0,0,0,0,33.77,36.85,63.69,140.58,62.59,219.45,410.3,109.23,17.49,1076.46
0.5400,8.69,7.92,7.59,0,0,0,0,0,28.93,29.48,47.63,118.58,58.52,224.4,431.75,0,24.2,939.29
0.5500,20.24,7.92,5.72,0,0,0,0,0,24.09,25.74,40.59,97.79,51.04,229.24,452.76,127.82,33.88,1049.07
0.5600,46.31,7.92,7.59,0,0,0,0,0,24.09,23.98,37.07,77.11,43.67,231.66,468.38,137.06,61.82,1043.02
0.5700,100.87,7.92,9.57,0,0,0,0,0,21.67,25.74,35.31,59.07,34.65,231.66,484.11,146.41,118.36,1038.62
0.5800,155.54,7.92,11.44,0,0,0,0,0,19.25,20.24,31.79,44.33,27.28,229.24,495.33,153.34,174.9,1020.8
0.5900,185.24,9.9,17.16,5.28,0,0,0,0,16.83,20.24,30.03,30.25,20.02,224.4,502.15,162.58,217.58,1006.5
0.6000,231.77,19.8,45.98,5.28,0,0,0,0,16.83,18.37,28.27,20.13,14.52,217.03,504.57,172.04,302.83,991.76
0.6100,238.15,66.55,94.93,5.28,0,0,0,0,16.83,16.5,26.4,16.06,10.89,207.13,502.15,182.05,404.91,978.01
0.6200,222.75,128.48,149.82,5.28,0,0,0,0,14.41,16.5,24.64,12.1,7.26,189.86,495.33,189.53,506.33,949.63
0.6300,220.11,186.12,209.33,8.03,0,0,0,0,14.41,16.5,21.12,10.01,5.39,170.17,481.91,199.54,623.59,919.05
0.6400,212.08,228.03,248.27,10.67,0,0,0,0,11.99,14.74,19.36,8.03,5.39,148.39,461.67,209.44,699.05,879.01
0.6500,198.66,253.77,267.96,21.45,6.93,5.61,0,4.4,9.57,14.74,15.84,8.03,5.39,124.19,427.02,214.5,758.78,819.28
0.6600,185.24,269.28,285.45,40.37,6.93,14.08,10.45,11,7.15,12.87,12.32,8.03,5.39,102.52,377.08,221.98,822.8,747.34
0.6700,182.49,277.09,298.21,59.51,10.45,28.16,18.37,15.4,7.15,12.87,10.56,10.01,3.63,83.38,314.27,226.93,889.68,668.8
0.6800,182.49,289.96,311.08,77.55,13.97,47.96,31.46,22,0,11,7.04,10.01,3.63,66.66,240.68,234.41,976.47,573.43
0.6900,187.88,300.41,323.84,89.65,17.38,64.79,44.55,26.4,0,11,7.04,8.03,3.63,57.2,166.76,226.93,1054.9,480.59
0.7000,193.27,310.75,336.38,98.67,20.9,75.79,57.97,30.8,0,11,5.28,8.03,3.63,52.91,105.27,207.02,1124.53,393.14
0.7100,198.66,318.56,348.59,107.8,27.94,84.04,69.52,33,0,11,5.28,8.03,3.63,46.53,88.55,184.58,1188.11,347.6
0.7199,203.94,323.73,358.27,113.85,31.35,89.54,81.18,35.2,0,11,7.04,6.05,0,38.06,71.83,164.89,1237.06,298.87
0.7299,209.33,331.54,363.22,117.04,34.87,95.04,87.01,37.4,0,11,7.04,3.96,0,29.59,55.22,134.75,1275.45,241.56
0.7399,212.08,336.82,365.64,123.42,38.39,100.54,92.73,39.6,4.73,11,7.04,3.96,0,19.03,39.38,97.57,1309.22,182.71
0.7499,214.72,339.57,368.06,126.72,41.91,103.29,95.7,41.8,4.73,11,8.8,0,0,10.56,23.65,69.63,1331.77,128.37
0.7599,214.72,339.57,368.06,129.91,45.32,106.04,104.39,41.8,7.15,11,10.56,0,0,4.18,15.73,42.46,1349.81,91.08
0.7699,212.08,339.57,368.06,136.29,48.84,111.65,110.22,44,7.15,11,12.32,0,0,0,7.81,10.56,1370.71,48.84
0.7799,206.69,336.82,365.64,139.59,52.36,117.37,118.8,46.2,7.15,11,10.56,0,0,0,5.83,7.92,1383.47,42.46
0.7899,201.3,331.54,358.27,145.97,55.88,120.23,124.52,48.4,7.15,11,10.56,0,0,0,5.83,10.56,1386.11,45.1
0.7999,193.27,326.26,353.43,152.46,59.4,125.95,133.1,48.4,7.15,11,10.56,0,0,0,3.85,7.92,1392.27,40.48
0.8099,185.24,321.09,346.17,155.65,59.4,128.81,135.96,50.6,7.15,11,10.56,0,0,0,3.85,7.92,1382.92,40.48
0.8199,177.1,310.75,336.38,158.84,62.7,131.67,141.68,50.6,7.15,11,10.56,0,0,0,3.85,5.28,1369.72,37.84
0.8299,169.07,302.94,326.37,162.03,62.7,134.53,147.4,52.8,7.15,11,10.56,0,0,0,0,5.28,1357.84,33.99
0.8399,160.93,292.6,316.14,162.03,66.11,137.39,150.26,52.8,7.15,11,10.56,0,0,0,3.85,5.28,1338.26,37.84
0.8499,150.15,284.79,305.91,165.33,66.11,137.39,155.98,55,7.15,11,10.56,0,0,0,3.85,5.28,1320.66,37.84
0.8599,142.01,271.92,298.21,165.33,66.11,140.25,158.84,55,7.15,11,10.56,0,0,0,0,5.28,1297.67,33.99
0.8699,131.23,261.58,287.98,165.33,66.11,143.11,161.7,55,7.15,11,8.8,0,0,0,0,5.28,1272.04,32.23
0.8799,123.2,246.07,277.86,165.33,66.11,143.11,164.56,55,4.73,9.13,8.8,0,0,0,0,0,1241.24,22.66
0.8899,112.42,233.2,267.96,162.03,66.11,143.11,170.28,55,4.73,9.13,8.8,0,0,0,0,0,1210.11,22.66
0.8999,106.59,222.97,255.64,162.03,66.11,143.11,170.28,57.2,4.73,9.13,8.8,0,0,0,0,0,1183.93,22.66
0.9099,98.01,210.65,245.74,158.84,66.11,145.97,173.14,57.2,4.73,9.13,8.8,0,0,0,0,0,1155.66,22.66
0.9199,92.29,200.86,233.42,158.84,66.11,145.97,176,57.2,4.73,9.13,8.8,0,0,0,0,0,1130.69,22.66
0.9299,86.57,188.54,223.63,158.84,66.11,148.83,181.61,57.2,4.73,9.13,8.8,0,0,0,0,0,1111.33,22.66
0.9399,77.99,178.75,211.64,158.84,66.11,148.83,184.47,57.2,4.73,9.13,8.8,0,0,0,0,0,1083.83,22.66
0.9499,75.13,168.96,204.49,158.84,69.52,151.69,190.08,59.4,4.73,9.13,8.8,0,0,0,0,0,1078.11,22.66
0.9599,69.41,159.39,195.03,158.84,69.52,154.55,192.94,59.4,4.73,9.13,7.04,0,0,0,0,0,1059.08,20.9
0.9699,66.55,152.24,187.88,162.03,69.52,154.55,201.41,61.6,4.73,9.13,7.04,0,0,0,0,0,1055.78,20.9
0.9799,63.69,145.2,180.73,162.03,72.93,160.27,207.02,61.6,4.73,9.13,7.04,0,0,0,0,0,1053.47,20.9
0.9899,60.83,138.05,173.69,165.33,72.93,163.13,212.63,63.8,4.73,9.13,7.04,0,0,0,0,0,1050.39,20.9
0.9999,57.97,133.32,168.96,168.63,76.23,166.1,218.35,63.8,4.73,9.13,7.04,0,0,0,0,0,1053.36,20.9
1.0099,55,128.48,164.12,175.45,76.23,171.82,226.71,66.11,4.73,9.13,7.04,0,0,0,0,0,1063.92,20.9
1.0199,52.14,121.44,156.97,178.86,79.64,174.68,235.18,68.31,4.73,9.13,7.04,0,0,0,0,0,1067.22,20.9
1.0299,52.14,114.29,149.82,185.57,79.64,180.4,243.54,68.31,4.73,9.13,7.04,0,0,0,0,0,1073.71,20.9
1.0399,49.17,107.14,142.67,192.39,83.05,186.12,251.9,70.51,4.73,9.13,7.04,0,0,0,0,0,1082.95,20.9
1.0499,46.31,99.99,135.52,202.51,83.05,194.7,263.12,72.82,4.73,9.13,7.04,0,0,0,0,0,1098.02,20.9
1.0599,43.45,90.42,123.53,209.33,86.46,200.42,274.23,75.02,4.73,9.13,7.04,0,0,0,0,0,1102.86,20.9
1.0699,40.48,80.85,111.65,219.45,89.87,209,290.84,75.02,4.73,9.13,7.04,0,0,0,0,0,1117.16,20.9
1.0799,34.76,68.86,97.35,229.57,93.17,220.55,307.34,79.53,0,9.13,7.04,0,0,0,0,0,1131.13,16.17
1.0899,28.93,55.44,76.01,236.39,93.17,228.91,326.59,81.73,0,7.37,7.04,0,0,0,0,0,1127.17,14.41
1.0999,23.1,41.58,49.72,246.62,96.58,237.27,346.83,83.93,0,7.37,7.04,0,0,0,0,0,1125.63,14.41
1.1099,17.38,31.68,32.56,253.44,96.58,248.49,370.48,86.24,0,7.37,7.04,0,0,0,0,0,1136.85,14.41
1.1199,14.41,25.74,24.86,253.44,93.17,256.85,394.46,88.44,0,7.37,7.04,0,0,0,0,0,1151.37,14.41
1.1299,11.55,21.78,21.01,239.8,83.05,262.46,409.86,88.44,0,7.37,7.04,0,0,0,0,0,1137.95,14.41
1.1399,8.69,19.8,17.16,216.04,69.52,267.96,431.53,90.64,0,7.37,7.04,0,0,0,0,0,1121.34,14.41
1.1499,8.69,17.82,15.29,192.39,59.4,279.4,449.9,92.95,0,7.37,7.04,0,0,0,0,0,1115.84,14.41
1.1599,5.72,15.84,13.31,168.63,48.84,291.39,461.78,97.35,0,7.37,7.04,0,0,0,0,0,1102.86,14.41
1.1699,5.72,15.84,11.44,142.78,34.87,300.41,464.75,101.86,14.41,7.37,7.04,0,0,0,0,0,1077.67,28.82
1.1799,5.72,13.86,11.44,117.04,24.42,309.54,464.75,110.77,31.35,7.37,5.28,0,0,0,0,0,1057.54,44
1.1899,0,11.88,9.57,92.73,17.38,315.48,464.75,115.28,107.91,9.13,7.04,0,0,0,0,0,1027.07,124.08
1.1999,0,9.9,7.59,65.56,10.45,318.56,455.84,128.59,220.11,11,10.56,3.96,0,0,0,0,996.49,245.63
1.2099,0,7.92,5.72,40.37,0,315.48,440.77,139.81,323.95,20.24,17.6,6.05,0,0,0,0,950.07,367.84
1.2199,0,7.92,3.74,24.2,0,306.46,419.21,153.12,385.22,33.11,33.55,6.05,0,0,0,0,914.65,457.93
1.2299,0,7.92,0,16.06,0,285.45,388.3,171.05,375.54,106.37,109.23,6.05,0,0,0,0,868.78,597.19
1.2399,0,5.94,0,13.42,0,248.49,343.97,188.98,359.37,192.5,204.93,6.05,0,0,0,0,800.8,762.85
1.2499,0,5.94,0,8.03,0,194.7,279.84,209.11,349.69,290.07,294.36,6.05,0,0,0,0,697.62,940.17
1.2599,0,5.94,0,8.03,0,145.97,207.02,238.7,340.01,365.64,363.99,8.03,0,0,0,0,605.66,1077.67
1.2699,0,5.94,0,8.03,0,97.79,127.38,254.76,317.57,398.64,394.9,12.1,0,0,0,0,493.9,1123.21
1.2799,0,5.94,0,5.28,0,78.54,98.56,213.62,288.86,411.84,404.14,30.25,0,0,0,0,401.94,1135.09
1.2899,0,3.96,0,0,0,64.79,75.35,155.43,269.94,417.23,413.27,82.28,0,25.41,3.85,15.84,299.53,1227.82
1.2999,0,5.94,0,0,0,50.82,57.97,115.28,266.86,417.23,422.51,102.96,5.39,46.53,13.75,26.51,230.01,1301.74
1.3099,0,5.94,0,0,0,36.74,41.91,79.53,260.59,414.48,431.64,121.33,9.02,69.08,25.63,34.43,164.12,1366.2
1.3199,0,5.94,0,0,0,25.41,31.46,63.8,260.59,411.84,434.72,129.58,12.76,81.07,37.4,37.18,126.61,1405.14
1.3299,0,5.94,0,0,0,16.94,20.9,35.2,257.51,409.2,437.8,137.83,14.52,90.53,47.3,42.46,78.98,1437.15
1.3399,0,5.94,3.74,0,0,5.61,7.81,0,254.43,403.92,437.8,143.33,18.15,97.79,55.22,45.1,23.1,1455.74
1.3499,0,5.94,5.72,0,0,0,0,0,248.16,396,434.72,146.08,20.02,102.52,61.38,47.74,11.66,1456.62
1.3599,0,5.94,3.74,0,0,0,0,0,242,383.02,428.56,146.08,23.65,107.25,69.74,50.38,9.68,1450.68
1.3699,0,5.94,3.74,0,0,0,0,0,232.65,370.59,422.51,146.08,25.52,112.09,78.1,50.38,9.68,1437.92
1.3799,0,5.94,3.74,0,0,0,0,0,220.11,355.63,413.27,146.08,27.28,116.93,84.37,53.02,9.68,1416.69
1.3899,0,3.96,3.74,0,0,0,0,0,207.24,338.14,394.9,148.83,29.15,119.35,88.55,53.02,7.7,1379.18
1.3999,0,5.94,3.74,0,0,0,0,0,191.07,320.54,377.74,148.83,29.15,124.19,94.82,42.46,9.68,1328.8
1.4099,0,3.96,3.74,0,0,0,0,0,178.2,300.19,361.13,148.83,29.15,126.61,101.09,55.77,7.7,1300.97
1.4199,0,3.96,3.74,0,0,0,0,0,162.47,282.48,341.88,146.08,30.91,131.45,105.27,58.08,7.7,1258.62
1.4299,0,3.96,3.74,0,0,0,0,0,151.03,262.35,324.5,146.08,30.91,131.45,111.65,58.08,7.7,1216.05
1.4399,0,3.96,3.74,0,0,0,0,0,139.59,242.33,306.35,143.33,30.91,133.87,118.47,58.08,7.7,1172.93
1.4499,0,5.94,3.74,0,0,0,0,0,128.15,224.84,288.31,137.83,30.91,136.29,123.09,58.08,9.68,1127.5
1.4599,0,3.96,3.74,0,0,0,0,0,119.57,207.46,273.68,135.08,30.91,136.29,127.71,60.39,7.7,1091.09
1.4699,0,3.96,3.74,0,0,0,0,0,110.88,195.03,259.93,132.33,30.91,136.29,130.02,55.77,7.7,1051.16
1.4799,0,3.96,3.74,0,0,0,0,0,99.11,180.18,246.07,129.58,30.91,136.29,132.22,60.39,7.7,1014.75
1.4899,0,3.96,3.74,0,0,0,0,0,93.17,167.75,235.07,126.83,30.91,136.29,134.53,60.39,7.7,984.94
1.4999,0,3.96,3.74,0,0,0,0,0,87.34,158.18,224.07,124.08,30.91,136.29,139.15,60.39,7.7,960.41
1.5099,0,3.96,3.74,0,0,0,0,0,84.37,146.3,215.82,121.33,32.78,136.29,141.46,62.7,7.7,941.05
1.5199,0,3.96,0,0,0,0,0,0,78.54,136.73,204.93,121.33,32.78,138.71,146.08,62.7,3.96,921.8
1.5299,0,3.96,0,0,0,0,0,0,72.6,129.69,196.79,121.33,32.78,141.13,150.59,62.7,3.96,907.61
1.5399,0,3.96,3.74,0,0,0,0,0,69.63,120.12,188.65,121.33,34.65,143.55,155.21,62.7,7.7,895.84
1.5499,0,3.96,0,0,0,0,0,0,66.77,113.08,180.51,124.08,34.65,148.39,162.14,65.01,3.96,894.63
1.5599,0,3.96,0,0,0,0,0,0,60.83,104.06,172.26,126.83,34.65,153.23,168.96,65.01,3.96,885.83
1.5699,0,3.96,3.74,0,0,0,0,0,57.97,95.15,164.34,129.58,36.41,158.07,177.76,67.32,7.7,886.6
1.5799,0,3.96,0,0,0,0,0,0,55.55,88.44,156.42,135.08,36.41,162.91,186.56,69.63,3.96,891
1.5899,0,3.96,0,0,0,0,0,0,50.71,79.53,148.5,140.58,38.28,170.17,197.56,72.05,3.96,897.38
1.5999,0,3.96,3.74,0,0,0,0,0,48.29,70.51,143.22,146.08,40.04,180.07,212.96,76.67,7.7,917.84
1.6099,0,3.96,3.74,0,0,0,0,0,43.45,61.6,135.3,157.08,41.91,192.39,231.11,81.29,7.7,944.13
1.6199,0,3.96,0,0,0,0,0,0,41.03,55.33,122.1,165.33,43.67,207.13,257.29,90.64,3.96,982.52
1.6299,0,3.96,0,0,0,0,0,0,36.19,46.09,109.23,172.92,45.54,221.98,285.34,102.3,3.96,1019.59
1.6399,0,3.96,0,0,0,0,0,0,28.93,38.72,89.98,177.98,47.41,236.61,314.27,116.27,3.96,1050.17
1.6499,0,3.96,0,0,0,0,0,0,24.09,33.11,66.11,180.51,47.41,251.24,341.66,127.82,3.96,1071.95
1.6599,0,3.96,0,0,0,0,0,0,19.25,27.61,45.87,177.98,47.41,263.45,370.04,141.79,3.96,1093.4
1.6699,0,3.96,0,0,0,0,0,0,16.83,22.11,37.07,170.39,45.54,273.13,393.69,153.34,3.96,1112.1
1.6799,0,0,0,0,0,0,0,0,11.99,18.37,30.03,151.58,41.91,280.5,412.72,164.89,0,1111.99
1.6899,0,3.96,0,0,0,0,0,0,11.99,16.5,26.4,132.33,36.41,287.87,431.75,177.1,3.96,1120.35
1.6999,0,3.96,0,0,0,0,0,0,9.57,14.74,24.64,110.77,30.91,295.24,446.05,187,3.96,1118.92
1.7099,5.72,3.96,0,0,0,0,0,0,9.57,14.74,22.88,92.62,23.65,300.19,452.76,197.01,9.68,1113.42
1.7199,26.07,3.96,0,0,0,0,0,0,7.15,12.87,21.12,69.41,18.15,305.14,454.96,209.44,30.03,1098.24
1.7299,83.71,0,0,0,0,0,0,0,7.15,11,17.6,48.4,14.52,307.56,452.76,219.45,83.71,1078.44
1.7399,182.49,3.96,3.74,0,0,0,0,0,4.73,9.13,17.6,30.25,10.89,305.14,443.63,211.97,190.19,1033.34
1.7499,234.96,3.96,9.57,0,0,0,0,0,7.15,7.37,14.08,22.11,9.02,297.77,431.75,239.36,248.49,1028.61
1.7599,325.93,9.9,28.71,0,0,0,0,0,4.73,5.5,10.56,18.15,9.02,278.08,412.72,254.32,364.54,993.08
1.7699,337.37,53.46,111.65,5.28,0,0,0,0,0,5.5,7.04,14.08,7.26,246.29,384.23,269.28,507.76,933.68
1.7799,304.15,145.2,209.33,5.28,0,0,0,0,0,3.63,3.52,12.1,7.26,204.71,341.66,281.71,663.96,854.59
1.7899,285.45,246.07,321.31,5.28,0,0,0,0,0,3.63,0,12.1,7.26,160.49,287.54,293.81,858.11,764.83
1.7999,257.07,321.09,373.01,13.42,0,0,0,0,0,3.63,0,12.1,5.39,124.19,219.56,305.91,964.59,670.78
1.8099,228.58,350.35,380.27,51.15,6.93,14.08,0,4.4,0,3.63,0,12.1,5.39,92.95,143.77,310.75,1035.76,568.59
1.8199,212.08,347.6,385.22,95.7,10.45,47.96,18.37,17.6,0,3.63,0,10.01,3.63,73.81,101.09,0,1134.98,192.17
1.8299,206.69,350.35,390.28,120.23,17.38,78.54,39.27,26.4,0,3.63,0,8.03,3.63,57.2,80.19,0,1229.14,152.68
1.8399,203.94,358.38,392.92,139.59,20.9,97.79,60.83,33,0,3.63,0,6.05,3.63,42.35,61.38,0,1307.35,117.04
1.8499,203.94,363.77,395.45,152.46,24.42,111.65,75.35,37.4,0,3.63,0,3.96,3.63,27.5,41.36,0,1364.44,80.08
1.8599,206.69,369.16,395.45,162.03,27.94,120.23,84.04,39.6,0,5.5,0,3.96,0,16.94,29.48,0,1405.14,55.88
1.8699,209.33,374.55,395.45,172.04,31.35,125.95,89.87,41.8,0,5.5,3.52,3.96,0,8.47,17.71,0,1440.34,39.16
1.8799,209.33,374.55,390.28,178.86,31.35,131.67,95.7,46.2,4.73,5.5,7.04,3.96,0,0,7.81,0,1457.94,29.04
1.8899,203.94,371.91,387.75,182.16,34.87,137.39,104.39,46.2,4.73,3.63,7.04,3.96,0,0,5.83,5.28,1468.61,30.47
1.8999,198.66,363.77,380.27,192.39,38.39,143.11,113.08,48.4,4.73,3.63,5.28,3.96,0,0,5.83,7.92,1478.07,31.35
1.9099,187.88,352.99,370.48,195.8,41.91,148.83,121.66,50.6,0,3.63,5.28,0,0,0,3.85,7.92,1470.15,20.68
1.9199,177.1,342.21,355.85,202.51,45.32,154.55,130.24,52.8,4.73,3.63,5.28,0,0,0,3.85,5.28,1460.58,22.77
1.9299,163.68,326.26,338.8,209.33,45.32,160.27,138.82,55,0,3.63,5.28,0,0,0,0,5.28,1437.48,14.19
1.9399,152.9,308.11,318.67,212.63,48.84,166.1,147.4,57.2,0,3.63,5.28,0,0,0,0,5.28,1411.85,14.19
1.9499,139.37,287.43,298.21,216.04,48.84,168.96,153.12,57.2,4.73,3.63,5.28,0,0,0,0,0,1369.17,13.64
1.9599,125.84,266.75,272.91,219.45,48.84,171.82,155.98,57.2,0,3.63,5.28,0,0,0,0,0,1318.79,8.91
1.9699,115.06,246.07,250.69,219.45,48.84,177.54,158.84,59.4,0,3.63,5.28,0,0,0,0,0,1275.89,8.91
1.9799,106.59,222.97,228.58,219.45,48.84,177.54,161.7,59.4,0,3.63,5.28,0,0,0,0,0,1225.07,8.91
1.9899,98.01,205.81,209.33,219.45,45.32,180.4,161.7,59.4,0,3.63,5.28,0,0,0,0,0,1179.42,8.91
