Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1200,79.64,265.21,184.69,107.36,110.22,46.53,84.59,20.24,0,4.18,7.59,0,12.65,0,6.05,44.66,898.48,75.13
0.1300,81.84,265.21,191.73,107.36,114.51,48.73,91.74,20.24,0,4.18,7.59,0,10.56,0,3.96,33.44,921.36,59.73
0.1400,81.84,265.21,194.15,105.27,116.71,48.73,96.47,22.55,0,4.18,7.59,0,8.47,0,3.96,19.47,930.93,43.67
0.1500,84.04,265.21,196.46,107.36,116.71,50.82,98.78,22.55,0,4.18,7.59,0,6.27,0,0,11.11,941.93,29.15
0.1600,84.04,265.21,191.73,107.36,118.91,50.82,101.2,22.55,0,4.18,7.59,0,4.18,0,0,0,941.82,15.95
0.1700,79.64,263.12,187,109.45,118.91,52.91,103.51,22.55,0,4.18,9.46,0,4.18,0,0,0,937.09,17.82
0.1800,77.55,258.94,179.96,113.63,121,55.11,105.93,22.55,0,4.18,9.46,0,0,0,0,0,934.67,13.64
0.1900,73.15,252.67,170.5,115.72,121,57.42,108.24,22.55,0,4.18,9.46,0,0,0,0,0,921.25,13.64
0.2000,68.75,244.31,159.28,119.9,125.4,59.73,110.66,24.75,0,4.18,9.46,0,0,0,0,0,912.78,13.64
0.2100,62.26,235.95,150.48,123.97,129.8,64.46,117.59,24.75,0,4.18,9.46,0,0,0,0,0,909.26,13.64
0.2200,57.97,225.5,141.68,126.06,134.09,66.77,119.79,24.75,0,4.18,7.59,0,0,0,0,0,896.61,11.77
0.2300,55.88,217.14,135.08,130.24,138.49,69.19,126.61,27.06,0,0,7.59,0,0,0,0,0,899.69,7.59
0.2400,53.79,206.8,130.68,130.24,142.78,71.5,131.23,27.06,0,0,7.59,0,0,0,0,0,894.08,7.59
0.2500,51.7,198.55,126.28,132.33,149.38,73.81,137.94,27.06,0,0,7.59,0,0,0,0,0,897.05,7.59
0.2600,49.61,192.28,126.28,132.33,153.67,76.23,144.76,27.06,0,0,7.59,0,0,0,0,0,902.22,7.59
0.2700,47.52,186.12,126.28,132.33,158.07,78.54,149.38,29.26,0,0,7.59,0,0,0,0,0,907.5,7.59
0.2800,47.52,181.94,126.28,132.33,164.56,80.85,153.89,29.26,0,0,7.59,0,0,0,0,0,916.63,7.59
0.2900,47.52,177.87,128.48,134.31,166.76,83.27,158.4,29.26,0,0,7.59,0,0,0,0,0,925.87,7.59
0.3000,47.52,177.87,128.48,134.31,171.16,83.27,160.71,29.26,0,0,7.59,0,0,0,0,0,932.58,7.59
0.3100,47.52,175.78,130.68,134.31,173.36,83.27,162.91,29.26,0,0,7.59,0,0,0,0,0,937.09,7.59
0.3200,45.54,173.69,130.68,136.4,177.76,83.27,165.22,29.26,0,0,7.59,0,0,0,0,0,941.82,7.59
0.3300,45.54,169.51,128.48,138.49,182.16,88,167.53,29.26,0,0,7.59,0,0,0,0,0,948.97,7.59
0.3400,45.54,165.22,126.28,140.58,184.36,90.31,172.15,31.57,0,0,7.59,0,0,0,0,0,956.01,7.59
0.3500,43.45,160.82,121.88,142.67,188.76,92.62,176.77,31.57,0,0,7.59,0,0,0,0,0,958.54,7.59
0.3600,43.45,154.22,117.48,144.76,193.16,95.04,179.08,31.57,0,0,7.59,0,0,0,0,0,958.76,7.59
0.3700,41.36,145.42,110.77,148.83,197.67,97.35,186.12,31.57,0,0,7.59,0,0,0,0,0,959.09,7.59
0.3800,39.27,136.62,104.06,150.92,202.07,102.08,190.74,31.57,0,0,7.59,0,0,0,0,0,957.33,7.59
0.3900,35.09,125.62,95.15,155.1,204.27,106.7,197.78,33.77,0,0,7.59,0,0,0,0,0,953.48,7.59
0.4000,33.11,114.62,86.24,157.08,208.67,111.43,202.4,33.77,0,0,7.59,0,0,0,0,0,947.32,7.59
0.4100,33.11,104.17,79.53,159.17,213.07,113.85,209.44,33.77,0,0,7.59,0,0,0,0,0,946.11,7.59
0.4200,31.02,96.25,72.93,159.17,217.47,116.16,214.06,36.08,0,0,7.59,0,0,0,0,0,943.14,7.59
0.4300,28.93,90.31,68.42,161.26,221.98,118.58,220.99,36.08,0,0,7.59,0,0,0,0,0,946.55,7.59
0.4400,26.84,82.28,61.71,161.26,224.18,121,223.41,36.08,0,0,9.46,0,0,0,0,0,936.76,9.46
0.4500,26.84,74.36,55.11,163.35,226.49,123.42,227.92,38.28,0,0,9.46,0,0,0,0,0,935.77,9.46
0.4600,24.75,66.44,51.15,163.35,228.69,125.73,232.54,38.28,4.51,0,9.46,0,0,0,0,0,930.93,13.97
0.4700,22.77,58.52,43.23,165.44,233.2,128.15,237.16,38.28,0,0,9.46,0,0,0,0,0,926.75,9.46
0.4800,20.68,50.82,37.29,167.53,233.2,130.57,239.47,38.28,4.51,0,9.46,0,0,0,0,0,917.84,13.97
0.4900,20.68,43.34,31.46,169.62,235.51,132.99,243.98,40.59,4.51,0,9.46,0,0,0,0,0,918.17,13.97
0.5000,18.59,37.62,25.52,171.71,237.71,135.41,248.6,38.28,4.51,0,9.46,0,0,0,0,0,913.44,13.97
0.5100,16.5,32.01,23.54,171.71,237.71,137.72,253.22,40.59,4.51,0,9.46,0,0,0,0,0,913,13.97
0.5200,14.41,30.14,19.58,173.8,237.71,140.14,255.53,40.59,0,0,7.59,0,0,0,0,0,911.9,7.59
0.5300,14.41,24.42,15.73,173.8,235.51,142.56,260.15,42.79,0,0,7.59,0,0,0,0,0,909.37,7.59
0.5400,10.34,18.81,11.77,173.8,233.2,144.98,264.66,42.79,0,0,7.59,0,0,0,0,0,900.35,7.59
0.5500,10.34,13.09,7.81,171.71,228.69,147.29,266.97,42.79,0,0,7.59,0,0,0,0,0,888.69,7.59
0.5600,8.25,11.22,5.83,167.53,219.67,147.29,271.59,42.79,0,0,7.59,0,0,0,0,0,874.17,7.59
0.5700,8.25,9.35,5.83,163.35,215.27,149.71,273.9,40.59,0,0,7.59,0,0,0,0,0,866.25,7.59
0.5800,6.16,7.48,3.85,155.1,206.47,149.71,276.21,40.59,0,0,7.59,0,0,0,0,0,845.57,7.59
0.5900,6.16,7.48,3.85,144.76,199.87,149.71,278.52,38.28,0,0,7.59,0,0,0,0,0,828.63,7.59
0.6000,6.16,5.61,3.85,134.31,193.16,149.71,280.72,36.08,0,0,7.59,0,0,0,0,0,809.6,7.59
0.6100,6.16,5.61,0,119.9,186.56,149.71,285.23,36.08,0,0,9.46,0,0,0,0,0,789.25,9.46
0.6200,4.07,5.61,0,105.27,179.96,149.71,287.54,36.08,4.51,0,9.46,0,0,0,0,0,768.24,13.97
0.6300,4.07,3.74,0,92.51,171.16,147.29,292.05,36.08,13.64,0,9.46,0,0,0,0,0,746.9,23.1
0.6400,4.07,3.74,0,79.75,164.56,147.29,294.36,36.08,71.5,6.27,13.2,0,0,0,0,0,729.85,90.97
0.6500,4.07,3.74,0,69.19,153.67,149.71,296.67,38.28,139.48,35.53,26.51,0,0,0,0,0,715.33,201.52
0.6600,4.07,0,0,56.54,142.78,149.71,298.87,40.59,162.14,79.86,63.8,0,0,0,0,0,692.56,305.8
0.6700,4.07,0,0,45.98,129.8,149.71,296.67,40.59,159.94,129.03,98.56,0,0,0,0,0,666.82,387.53
0.6800,4.07,0,0,33.44,112.31,149.71,287.54,40.59,148.5,180.73,139.15,0,0,0,0,0,627.66,468.38
0.6900,0,0,0,25.08,92.95,149.71,273.9,40.59,137.17,212.08,180.73,0,0,0,0,0,582.23,529.98
0.7000,0,0,0,18.81,69.3,147.29,255.53,40.59,123.53,226.71,206.47,4.95,6.27,0,0,0,531.52,567.93
0.7100,0,0,0,14.63,47.74,140.14,225.61,47.3,116.71,234.85,215.82,22.66,19.03,0,0,0,475.42,609.07
0.7199,0,0,0,12.54,36.85,118.58,176.77,67.32,114.51,242.99,218.13,35.2,29.59,4.95,0,5.5,412.06,650.87
0.7299,0,0,0,8.36,28.16,90.31,124.41,99.99,116.71,253.22,218.13,45.32,38.06,7.48,6.05,11.11,351.23,696.08
0.7399,0,0,0,8.36,23.87,62.15,79.86,122.21,114.51,261.36,220.55,57.97,44.44,12.54,12.1,13.86,296.45,737.33
0.7499,0,0,0,6.27,19.47,31.79,42.79,115.28,116.71,271.48,222.75,67.98,52.91,17.6,18.15,16.72,215.6,784.3
0.7599,0,0,0,4.18,17.27,14.74,27.06,80.3,119.02,281.82,225.06,72.93,57.53,20.13,22.11,19.47,143.55,818.07
0.7699,0,0,0,0,15.18,8.47,20.24,65.12,121.22,290.07,227.26,77.99,65.12,22.66,26.18,22.33,109.01,852.83
0.7799,0,0,0,0,10.78,4.18,15.73,51.81,125.84,294.25,229.57,80.41,70.18,22.66,28.27,22.33,82.5,873.51
0.7899,0,0,0,0,8.58,4.18,13.53,22.55,128.04,298.43,231.77,82.94,72.71,22.66,30.25,22.33,48.84,889.13
0.7999,4.07,0,0,0,4.29,0,9.02,4.51,130.35,300.41,234.08,82.94,75.24,25.19,32.23,22.33,21.89,902.77
0.8099,0,0,0,0,0,0,4.51,0,130.35,298.43,234.08,82.94,80.3,25.19,34.32,25.08,4.51,910.69
0.8199,4.07,0,0,0,0,0,0,0,128.04,296.34,231.77,85.47,82.83,25.19,38.28,25.08,4.07,913
0.8299,4.07,0,0,0,0,0,0,0,123.53,290.07,227.26,88,87.78,27.72,40.37,25.08,4.07,909.81
0.8399,4.07,0,0,0,0,0,0,0,116.71,283.91,218.13,92.95,92.84,30.14,44.33,25.08,4.07,904.09
0.8499,4.07,0,0,0,0,0,0,0,109.67,273.57,208.78,98.01,97.9,32.67,50.38,27.83,4.07,898.81
0.8599,4.07,0,0,0,0,0,0,0,100.1,263.34,199.43,105.49,100.43,37.73,54.45,27.83,4.07,888.8
0.8699,4.07,0,0,0,0,0,0,0,90.53,253.22,190.08,110.55,108.02,42.79,61.27,27.83,4.07,884.29
0.8799,4.07,0,0,0,0,0,0,0,81.07,242.99,178.42,115.5,110.55,47.85,66.11,30.69,4.07,873.18
0.8899,4.07,0,0,0,0,0,0,0,73.81,232.76,171.38,120.45,113.08,50.38,73.26,30.69,4.07,865.81
0.8999,4.07,0,0,0,0,0,0,0,66.66,222.64,159.83,125.51,115.61,55.44,75.68,33.44,4.07,854.81
0.9099,4.07,0,0,0,0,0,0,0,61.93,212.08,150.59,132.88,118.25,60.28,80.41,33.44,4.07,849.86
0.9199,4.07,0,0,0,0,0,0,0,54.89,203.72,143.66,137.94,118.25,62.7,82.83,36.19,4.07,840.18
0.9299,4.07,0,0,0,0,0,0,0,52.58,197.45,136.84,142.89,118.25,67.54,85.25,36.19,4.07,836.99
0.9399,4.07,0,0,0,0,0,0,0,50.27,193.27,129.91,150.37,115.61,69.85,85.25,36.19,4.07,830.72
0.9499,4.07,0,0,0,0,0,0,0,47.96,191.18,127.6,155.32,113.08,74.69,85.25,39.05,4.07,834.13
0.9599,4.07,0,0,0,0,0,0,0,45.76,189.09,122.98,162.8,110.55,77.11,85.25,39.05,4.07,832.59
0.9699,4.07,0,0,0,0,0,0,0,43.45,187,118.36,167.97,110.55,81.84,85.25,41.8,4.07,836.22
0.9799,4.07,0,0,0,0,0,0,0,43.45,182.82,116.05,173.25,110.55,84.26,82.83,41.8,4.07,835.01
0.9899,4.07,0,0,0,0,0,0,0,41.14,180.73,113.85,178.53,110.55,86.68,82.83,41.8,4.07,836.11
0.9999,4.07,0,0,0,0,0,0,0,41.14,178.64,111.65,183.81,110.55,89.1,82.83,41.8,4.07,839.52
1.0099,4.07,0,0,0,0,0,0,0,41.14,176.55,109.45,186.45,113.08,91.41,85.25,44.66,4.07,847.99
1.0199,0,0,0,0,0,0,0,0,38.83,172.37,109.45,191.73,115.61,93.83,87.67,44.66,0,854.15
1.0299,4.07,0,0,0,0,0,0,0,38.83,165.99,107.25,194.37,120.89,96.25,92.4,44.66,4.07,860.64
1.0399,4.07,0,0,0,0,0,0,0,38.83,161.59,107.25,197.12,128.7,98.67,97.24,44.66,4.07,874.06
1.0499,4.07,0,0,0,0,0,0,0,36.52,155.1,105.05,199.76,133.98,101.09,104.39,44.66,4.07,880.55
1.0599,4.07,0,0,0,0,0,0,0,36.52,146.41,102.96,199.76,141.79,103.4,111.65,47.41,4.07,889.9
1.0699,4.07,0,0,0,0,0,0,0,34.32,137.72,100.76,199.76,152.24,108.24,120.89,47.41,4.07,901.34
1.0799,0,0,0,0,0,0,0,0,34.32,129.03,98.56,202.4,160.05,110.66,132.55,47.41,0,914.98
1.0899,4.07,0,0,0,0,0,0,0,32.01,120.34,96.36,202.4,170.06,113.08,141.9,47.41,4.07,923.56
1.0999,4.07,0,0,0,0,0,0,0,32.01,111.65,96.36,199.76,179.74,115.5,153.56,50.16,4.07,938.74
1.1099,4.07,0,0,0,0,0,0,0,29.7,103.18,92.07,199.76,191.73,118.03,162.8,50.16,4.07,947.43
1.1199,4.07,0,0,0,0,0,0,0,29.7,94.71,89.87,202.4,198.99,120.56,172.37,50.16,4.07,958.76
1.1299,4.07,0,0,0,0,0,0,0,27.39,88.33,83.38,202.4,206.14,123.09,179.63,50.16,4.07,960.52
1.1399,6.16,0,0,0,0,0,0,0,27.39,79.86,76.78,202.4,213.4,128.15,187,53.02,6.16,968
1.1499,8.25,3.74,0,0,0,0,0,0,25.08,71.28,70.29,205.04,218.24,130.68,194.37,53.02,11.99,968
1.1599,10.34,11.22,3.85,0,0,0,0,0,25.08,60.72,61.6,207.68,225.5,133.21,204.05,53.02,25.41,970.86
1.1699,10.34,9.35,0,0,0,0,0,0,22.88,52.25,53.13,207.68,230.34,135.74,209,53.02,19.69,964.04
1.1799,12.32,7.48,0,0,0,0,0,0,20.57,41.8,43.67,205.04,235.18,138.27,218.68,53.02,19.8,956.23
1.1899,10.34,5.61,0,0,0,0,0,0,18.26,33.44,36.08,205.04,240.02,140.8,225.94,53.02,15.95,952.6
1.1999,10.34,3.74,0,0,0,0,0,0,13.64,29.26,28.49,202.4,242.44,140.8,233.2,53.02,14.08,943.25
1.2099,10.34,3.74,0,0,0,0,0,0,11.44,22.99,24.64,197.12,242.44,143.22,242.77,53.02,14.08,937.64
1.2199,8.25,5.61,0,0,0,0,0,0,9.13,16.72,20.9,191.73,240.02,145.75,249.92,50.16,13.86,924.33
1.2299,12.32,3.74,0,0,0,0,0,0,6.82,14.63,17.05,181.17,235.18,148.28,254.76,50.16,16.06,908.05
1.2399,16.5,0,0,0,0,0,0,0,6.82,12.54,17.05,170.61,230.34,148.28,259.6,47.41,16.5,892.65
1.2499,20.68,0,0,0,0,0,0,0,4.51,12.54,15.18,157.85,225.5,148.28,264.33,44.66,20.68,872.85
1.2599,24.75,7.48,0,0,0,0,0,0,4.51,10.45,13.2,142.89,218.24,148.28,269.17,41.8,32.23,848.54
1.2699,35.09,16.94,0,0,0,0,0,0,4.51,10.45,13.2,125.51,210.98,150.81,276.43,39.05,52.03,830.94
1.2799,66.66,41.36,5.83,0,0,0,0,0,4.51,8.36,13.2,108.02,203.83,150.81,283.25,39.05,113.85,811.03
1.2899,116.38,88.33,51.15,0,0,0,0,0,4.51,8.36,11.33,92.95,194.15,153.34,292.49,39.05,255.86,796.18
1.2999,134.2,147.62,110.77,0,0,0,0,0,0,8.36,9.46,75.46,184.58,155.87,301.62,39.05,392.59,774.4
1.3099,118.36,200.64,163.68,0,0,0,0,0,4.51,6.27,9.46,60.39,170.06,158.4,308.55,39.05,482.68,756.69
1.3199,105.82,231.77,194.15,0,0,0,0,0,0,6.27,7.59,42.79,146.96,158.4,315.37,41.8,531.74,719.18
1.3299,92.73,244.31,198.77,20.9,10.78,6.27,9.02,0,0,4.18,7.59,25.19,120.89,158.4,317.68,44.66,582.78,678.59
1.3399,84.04,242.22,198.77,43.89,32.56,10.56,15.73,0,0,4.18,5.61,15.07,90.31,153.34,315.37,47.41,627.77,631.29
1.3499,79.64,240.13,194.15,58.63,49.94,14.74,22.55,0,0,4.18,5.61,7.48,55.11,133.21,297,53.02,659.78,555.61
1.3599,75.35,235.95,187,71.28,65.01,16.94,29.26,6.71,0,4.18,3.74,4.95,40.26,96.25,240.35,81.84,687.5,471.57
1.3699,70.95,233.86,184.69,88.33,80.08,21.12,36.08,6.71,0,4.18,3.74,0,33.88,62.7,153.56,116.05,721.82,374.11
1.3799,68.75,233.86,182.27,100.98,92.95,25.41,42.79,11.22,0,4.18,3.74,0,29.59,25.19,82.83,121.11,758.23,266.64
1.3899,68.75,235.95,184.69,109.45,101.53,29.59,51.81,11.22,0,0,3.74,0,25.41,10.01,30.25,93.5,792.99,162.91
1.3999,68.75,238.04,184.69,117.81,108.02,31.79,60.94,13.53,0,0,3.74,0,23.21,0,16.06,87.67,823.57,130.68
1.4099,68.75,240.13,184.69,126.06,112.31,38.06,68.09,15.73,0,0,5.61,0,16.94,0,8.03,67.32,853.82,97.9
1.4199,66.66,238.04,179.96,132.33,116.71,40.26,75.13,15.73,0,0,5.61,0,12.65,0,3.96,30.69,864.82,52.91
1.4299,64.46,235.95,172.81,142.67,118.91,44.44,79.86,18.04,0,0,5.61,0,10.56,0,0,13.86,877.14,30.03
1.4399,62.26,231.77,163.68,150.92,123.2,48.73,84.59,20.24,0,0,5.61,0,6.27,0,0,0,885.39,11.88
1.4499,57.97,225.5,152.68,159.17,123.2,52.91,89.32,20.24,0,0,7.59,0,4.18,0,0,0,880.99,11.77
1.4599,55.88,217.14,139.48,169.62,125.4,55.11,91.74,22.55,0,0,5.61,0,4.18,0,0,0,876.92,9.79
1.4699,51.7,204.71,128.48,178.09,127.6,62.15,96.47,22.55,0,0,5.61,0,0,0,0,0,871.75,5.61
1.4799,47.52,192.28,115.28,186.56,129.8,66.77,98.78,24.75,0,0,5.61,0,0,0,0,0,861.74,5.61
1.4899,45.54,179.85,106.37,192.94,131.89,71.5,103.51,24.75,0,0,7.59,0,0,0,0,0,856.35,7.59
1.4999,43.45,167.53,97.46,199.32,138.49,76.23,110.66,27.06,0,0,5.61,0,0,0,0,0,860.2,5.61
1.5099,39.27,154.22,88.55,201.41,142.78,80.85,117.59,27.06,0,0,5.61,0,0,0,0,0,851.73,5.61
1.5199,37.18,141.02,81.84,203.61,149.38,83.27,124.41,27.06,0,0,5.61,0,0,0,0,0,847.77,5.61
1.5299,37.18,130.02,77.33,203.61,155.87,85.58,131.23,27.06,0,0,5.61,0,0,0,0,0,847.88,5.61
1.5399,35.09,121.22,75.13,201.41,160.16,88,135.74,29.26,0,0,5.61,0,0,0,0,0,846.01,5.61
1.5499,35.09,114.62,72.93,201.41,162.36,88,140.25,29.26,0,0,5.61,0,0,0,0,0,843.92,5.61
1.5599,33.11,108.13,70.62,201.41,166.76,88,142.56,29.26,0,0,5.61,0,0,0,0,0,839.85,5.61
1.5699,33.11,104.17,68.42,201.41,171.16,90.31,147.07,29.26,0,0,5.61,0,0,0,0,0,844.91,5.61
1.5799,31.02,96.25,64.02,203.61,175.56,92.62,151.58,29.26,0,0,5.61,0,0,0,0,0,843.92,5.61
1.5899,28.93,90.31,59.51,203.61,179.96,97.35,158.4,31.57,0,0,5.61,0,0,0,0,0,849.64,5.61
1.5999,26.84,80.3,53.13,205.7,184.36,102.08,165.22,31.57,0,0,5.61,0,0,0,0,0,849.2,5.61
1.6099,26.84,72.38,47.19,207.79,190.96,106.7,172.15,31.57,0,0,5.61,0,0,0,0,0,855.58,5.61
1.6199,22.77,64.46,43.23,207.79,195.36,109.12,181.5,31.57,0,0,5.61,0,0,0,0,0,855.8,5.61
1.6299,22.77,56.54,39.27,209.88,199.87,116.16,188.43,33.77,0,0,5.61,0,0,0,0,0,866.69,5.61
1.6399,20.68,50.82,33.44,209.88,206.47,118.58,197.78,33.77,0,0,5.61,0,0,0,0,0,871.42,5.61
1.6499,20.68,45.21,29.48,212.08,210.87,123.42,204.71,36.08,0,0,5.61,0,0,0,0,0,882.53,5.61
1.6599,18.59,37.62,27.5,212.08,215.27,125.73,211.75,36.08,0,0,5.61,0,0,0,0,0,884.62,5.61
1.6699,18.59,33.88,23.54,212.08,219.67,130.57,220.99,36.08,0,0,5.61,0,0,0,0,0,895.4,5.61
1.6799,16.5,30.14,21.56,209.88,224.18,135.41,227.92,38.28,0,0,5.61,0,0,0,0,0,903.87,5.61
1.6899,14.41,26.29,17.71,207.79,226.49,135.41,237.16,38.28,0,0,7.59,0,0,0,6.05,0,903.54,13.64
1.6999,12.32,22.55,15.73,205.7,228.69,137.72,241.78,38.28,0,0,5.61,0,0,0,6.05,0,902.77,11.66
1.7099,10.34,16.94,11.77,203.61,228.69,137.72,248.6,38.28,0,0,5.61,0,0,0,3.96,0,895.95,9.57
1.7199,10.34,13.09,9.79,199.32,226.49,140.14,253.22,38.28,0,0,5.61,0,6.27,0,0,0,890.67,11.88
1.7299,8.25,9.35,5.83,195.03,224.18,142.56,260.15,40.59,0,0,7.59,0,6.27,0,0,0,885.94,13.86
1.7399,8.25,7.48,5.83,190.85,221.98,144.98,266.97,40.59,0,0,7.59,0,6.27,0,0,0,886.93,13.86
1.7499,8.25,7.48,3.85,184.47,217.47,147.29,273.9,40.59,0,0,9.46,0,4.18,0,0,0,883.3,13.64
1.7599,6.16,5.61,3.85,173.8,210.87,147.29,278.52,38.28,4.51,0,11.33,0,0,0,0,0,864.38,15.84
1.7699,6.16,5.61,0,163.35,204.27,147.29,283.03,36.08,6.82,4.18,11.33,0,0,0,0,0,845.79,22.33
1.7799,6.16,5.61,0,150.92,199.87,149.71,289.85,36.08,9.13,4.18,11.33,0,0,0,0,0,838.2,24.64
1.7899,6.16,3.74,0,138.49,193.16,152.13,294.36,38.28,11.44,4.18,9.46,0,0,0,0,0,826.32,25.08
1.7999,4.07,3.74,0,126.06,188.76,154.55,301.18,36.08,9.13,4.18,7.59,0,0,0,0,0,814.44,20.9
1.8099,4.07,3.74,0,113.63,182.16,154.55,305.69,38.28,9.13,0,7.59,0,0,0,0,0,802.12,16.72
1.8199,4.07,0,0,103.07,175.56,159.28,310.2,40.59,6.82,0,7.59,0,0,0,0,0,792.77,14.41
1.8299,4.07,0,0,90.42,166.76,161.7,312.51,40.59,6.82,0,7.59,0,0,0,0,0,776.05,14.41
1.8399,4.07,0,0,77.66,155.87,164.12,314.82,42.79,9.13,0,7.59,0,0,0,0,0,759.33,16.72
1.8499,0,0,0,65.01,144.98,164.12,312.51,42.79,38.83,8.36,11.33,0,0,0,0,0,729.41,58.52
1.8599,4.07,0,0,52.25,129.8,166.54,308,45.1,125.84,58.63,41.8,0,0,0,0,0,705.76,226.27
1.8699,0,0,0,39.71,110.22,166.54,296.67,45.1,183.04,129.03,96.36,0,0,0,0,0,658.24,408.43
1.8799,0,0,0,27.17,86.57,164.12,278.52,47.3,180.73,207.9,155.21,0,0,0,0,0,603.68,543.84
1.8899,0,0,0,20.9,56.43,152.13,250.91,56.32,166.76,267.41,208.78,0,0,0,0,0,536.69,642.95
1.8999,0,0,0,14.63,39.05,121,197.78,86.9,143.99,290.07,229.57,17.6,6.27,0,0,0,459.36,687.5
1.9099,0,0,0,12.54,30.36,83.27,128.92,119.9,123.53,286,236.28,50.38,27.5,7.48,0,5.5,374.99,736.67
1.9199,0,0,0,10.45,23.87,46.53,65.67,133.65,112.09,275.66,234.08,72.93,52.91,15.07,12.1,13.86,280.17,788.7
1.9299,0,0,0,6.27,17.27,19.03,33.77,93.39,102.52,267.41,231.77,90.53,90.31,25.19,26.18,22.33,169.73,856.24
1.9399,0,0,0,6.27,15.18,10.56,20.24,67.32,92.95,257.29,234.08,102.96,120.89,40.26,56.54,25.08,119.57,930.05
1.9499,0,0,0,4.18,10.78,6.27,15.73,45.1,88.22,249.04,231.77,110.55,141.79,47.85,80.41,27.83,82.06,977.46
1.9599,4.07,0,0,0,6.49,4.18,11.22,13.53,81.07,238.92,225.06,115.5,154.88,57.97,104.39,33.44,39.49,1011.23
1.9699,4.07,0,0,0,0,0,4.51,0,73.81,224.62,215.82,118.03,170.06,62.7,123.2,33.44,8.58,1021.68
1.9799,4.07,0,0,0,0,0,0,0,64.35,212.08,204.16,120.45,179.74,67.54,137.17,36.19,4.07,1021.68
1.9899,4.07,0,0,0,0,0,0,0,57.2,199.54,190.08,122.98,184.58,72.27,146.52,39.05,4.07,1012.22
1.9999,4.07,0,0,0,0,0,0,0,52.58,184.91,173.69,127.93,189.31,77.11,153.56,39.05,4.07,998.14
2.0099,4.07,0,0,0,0,0,0,0,45.76,170.28,155.21,130.46,194.15,84.26,160.49,41.8,4.07,982.41
2.0199,4.07,0,0,0,0,0,0,0,41.14,155.1,139.15,132.88,196.57,86.68,167.53,41.8,4.07,960.85
2.0299,4.07,0,0,0,0,0,0,0,36.52,139.92,122.98,135.41,198.99,91.41,174.79,41.8,4.07,941.82
2.0399,4.07,0,0,0,0,0,0,0,32.01,124.63,111.65,135.41,203.83,96.25,179.63,44.66,4.07,928.07
2.0499,4.07,0,0,0,0,0,0,0,29.7,113.85,100.76,137.94,206.14,101.09,187,44.66,4.07,921.14
2.0599,4.07,0,0,0,0,0,0,0,27.39,103.18,92.07,137.94,208.56,101.09,189.42,44.66,4.07,904.31
2.0699,4.07,0,0,0,0,0,0,0,27.39,92.51,83.38,135.41,210.98,103.4,194.37,44.66,4.07,892.1
2.0799,4.07,0,0,0,0,0,0,0,25.08,81.95,74.69,135.41,210.98,105.82,199.21,44.66,4.07,877.8
2.0899,4.07,0,0,0,0,0,0,0,25.08,73.48,68.09,132.88,213.4,105.82,204.05,44.66,4.07,867.46
2.0999,4.07,0,0,0,0,0,0,0,22.88,64.9,61.6,130.46,215.82,108.24,209,44.66,4.07,857.56
