Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2100,263.45,126.17,71.17,126.72,38.39,131.67,135.96,81.73,28.93,0,7.04,3.96,0,6.27,21.67,45.1,975.26,112.97
0.2200,266.53,130.9,71.17,133.1,41.91,134.53,138.82,83.93,31.35,3.63,8.8,3.96,0,6.27,17.71,31.79,1000.89,103.51
0.2300,263.45,135.63,71.17,139.59,41.91,140.25,144.54,86.24,31.35,3.63,7.04,3.96,0,6.27,13.75,21.23,1022.78,87.23
0.2400,263.45,138.05,71.17,145.97,45.32,145.97,147.4,88.44,31.35,5.5,8.8,3.96,0,4.18,11.77,15.84,1045.77,81.4
0.2500,260.26,140.36,73.59,152.46,45.32,151.69,153.12,92.95,31.35,5.5,8.8,3.96,0,0,9.79,13.2,1069.75,72.6
0.2600,253.88,142.78,73.59,158.84,45.32,157.41,155.98,95.15,31.35,5.5,8.8,3.96,0,0,7.81,13.2,1082.95,70.62
0.2700,247.61,142.78,71.17,165.33,45.32,163.13,161.7,97.35,31.35,5.5,8.8,3.96,0,0,7.81,13.2,1094.39,70.62
0.2800,241.23,142.78,71.17,172.04,48.84,168.96,167.53,101.86,31.35,5.5,8.8,3.96,0,0,7.81,10.56,1114.41,67.98
0.2900,234.96,142.78,68.86,178.86,48.84,174.68,170.28,104.06,31.35,5.5,8.8,3.96,0,0,7.81,10.56,1123.32,67.98
0.3000,228.58,140.36,68.86,185.57,48.84,177.54,176,106.37,31.35,5.5,8.8,3.96,0,0,5.83,10.56,1132.12,66
0.3100,222.75,138.05,66.44,192.39,52.36,183.26,178.75,108.57,31.35,5.5,8.8,3.96,0,0,5.83,10.56,1142.57,66
0.3200,214.72,135.63,66.44,195.8,48.84,186.12,181.61,110.77,31.35,5.5,8.8,0,0,0,5.83,7.92,1139.93,59.4
0.3300,209.33,133.32,64.13,202.51,52.36,191.84,184.47,113.08,31.35,5.5,8.8,0,0,0,5.83,10.56,1151.04,62.04
0.3400,203.94,130.9,61.71,205.92,52.36,194.7,190.08,115.28,31.35,5.5,8.8,0,0,0,5.83,10.56,1154.89,62.04
0.3500,195.91,126.17,59.4,209.33,52.36,197.56,192.94,117.48,31.35,5.5,7.04,3.96,0,0,7.81,10.56,1151.15,66.22
0.3600,190.52,123.75,57.42,212.63,52.36,203.28,192.94,119.68,28.93,5.5,7.04,0,0,0,5.83,7.92,1152.58,55.22
0.3700,182.49,119.02,53.57,216.04,52.36,206.14,195.69,119.68,28.93,5.5,7.04,0,0,0,5.83,10.56,1144.99,57.86
0.3800,177.1,114.29,51.7,222.86,52.36,209,198.55,121.99,28.93,5.5,7.04,0,0,0,7.81,10.56,1147.85,59.84
0.3900,169.07,109.45,49.72,226.27,52.36,211.86,201.41,124.19,28.93,5.5,7.04,0,0,0,7.81,10.56,1144.33,59.84
0.4000,158.29,102.3,47.85,229.57,52.36,214.72,204.16,126.39,28.93,5.5,7.04,0,0,0,7.81,10.56,1135.64,59.84
0.4100,150.15,97.57,44,232.98,52.36,220.55,207.02,128.59,28.93,5.5,7.04,0,0,0,5.83,10.56,1133.22,57.86
0.4200,139.37,90.42,42.13,232.98,52.36,223.3,207.02,128.59,28.93,5.5,7.04,0,0,0,5.83,10.56,1116.17,57.86
0.4300,131.23,83.27,38.28,236.39,52.36,226.05,209.88,130.9,28.93,5.5,7.04,0,0,0,3.85,10.56,1108.36,55.88
0.4400,120.45,78.43,36.3,236.39,52.36,228.91,212.63,133.1,28.93,5.5,7.04,0,0,0,3.85,10.56,1098.57,55.88
0.4500,112.42,71.28,32.56,239.8,52.36,231.66,215.49,133.1,28.93,5.5,7.04,0,0,0,0,10.56,1088.67,52.03
0.4600,103.73,64.13,30.58,239.8,52.36,237.27,218.35,135.3,26.51,5.5,7.04,0,0,0,0,10.56,1081.52,49.61
0.4700,95.15,59.4,28.71,239.8,48.84,240.02,221.21,135.3,26.51,5.5,7.04,0,0,0,0,10.56,1068.43,49.61
0.4800,86.57,53.46,26.73,239.8,52.36,242.88,223.96,137.5,26.51,5.5,7.04,0,0,0,0,7.92,1063.26,46.97
0.4900,77.99,49.5,22.99,239.8,48.84,245.63,226.71,137.5,26.51,5.5,7.04,0,0,0,0,0,1048.96,39.05
0.5000,69.41,45.54,21.01,236.39,48.84,248.49,232.32,139.81,26.51,7.37,7.04,0,0,0,0,0,1041.81,40.92
0.5100,63.69,41.58,19.14,232.98,48.84,251.24,235.18,142.01,26.51,5.5,7.04,3.96,0,0,0,0,1034.66,43.01
0.5200,57.97,37.62,17.16,232.98,45.32,253.99,237.93,142.01,26.51,7.37,7.04,3.96,0,0,0,0,1024.98,44.88
0.5300,52.14,31.68,17.16,226.27,45.32,256.85,240.68,144.21,26.51,7.37,7.04,3.96,0,0,0,0,1014.31,44.88
0.5400,46.31,29.7,15.29,219.45,41.91,259.6,246.29,144.21,26.51,7.37,7.04,3.96,0,0,0,0,1002.76,44.88
0.5500,43.45,27.72,13.31,209.33,41.91,262.46,249.15,144.21,26.51,5.5,7.04,3.96,0,0,0,0,991.54,43.01
0.5600,40.48,23.76,11.44,199.1,38.39,262.46,249.15,144.21,26.51,5.5,7.04,0,0,0,0,0,968.99,39.05
0.5700,37.62,21.78,9.57,182.16,34.87,262.46,249.15,142.01,24.09,5.5,7.04,0,0,0,0,0,939.62,36.63
0.5800,34.76,17.82,9.57,162.03,27.94,259.6,246.29,139.81,26.51,5.5,7.04,0,0,0,0,0,897.82,39.05
0.5900,31.79,15.84,7.59,139.59,20.9,256.85,240.68,135.3,26.51,5.5,7.04,0,0,0,0,0,848.54,39.05
0.6000,28.93,13.86,5.72,117.04,17.38,256.85,240.68,133.1,24.09,5.5,7.04,0,0,0,0,0,813.56,36.63
0.6100,26.07,11.88,3.74,95.7,17.38,256.85,237.93,135.3,26.51,5.5,7.04,0,0,0,0,0,784.85,39.05
0.6200,23.1,9.9,3.74,77.55,13.97,253.99,237.93,135.3,26.51,7.37,7.04,0,0,0,0,0,755.48,40.92
0.6300,23.1,7.92,3.74,62.48,10.45,251.24,235.18,137.5,31.35,9.13,7.04,3.96,0,0,0,0,731.61,51.48
0.6400,23.1,5.94,0,51.15,10.45,248.49,229.57,139.81,41.03,11,7.04,0,0,0,0,0,708.51,59.07
0.6500,20.24,5.94,0,37.62,6.93,245.63,223.96,142.01,63.8,12.87,7.04,3.96,0,0,0,0,682.33,87.67
0.6600,17.38,3.96,0,29.59,6.93,242.88,215.49,146.52,171.71,20.24,14.08,3.96,0,4.18,3.85,0,662.75,218.02
0.6700,17.38,3.96,0,21.45,0,237.27,207.02,146.52,311.19,42.35,26.4,10.01,0,8.47,7.81,5.28,633.6,411.51
0.6800,14.41,0,0,18.81,0,226.05,195.69,148.72,336.82,63.8,40.59,34.32,0,21.12,11.77,13.2,603.68,521.62
0.6900,11.55,0,0,13.42,0,206.14,184.47,150.92,343.2,86.24,51.15,46.42,0,33.88,17.71,18.59,566.5,597.19
0.7000,5.72,0,0,10.67,0,177.54,173.14,150.92,336.82,90.64,52.91,50.38,0,46.53,21.67,21.23,517.99,620.18
0.7100,0,0,0,8.03,0,151.69,158.84,148.72,327.14,97.35,52.91,56.54,3.63,59.51,27.61,29.15,467.28,653.84
0.7199,0,0,0,8.03,0,128.81,147.4,146.52,320.76,106.37,54.67,66.77,5.39,71.5,33.44,29.15,430.76,688.05
0.7299,0,0,0,5.28,0,111.65,130.24,142.01,323.95,117.81,56.54,79.75,5.39,81.07,39.38,31.79,389.18,735.68
0.7399,0,0,0,5.28,0,95.04,113.08,130.9,330.33,129.69,61.27,90.09,7.26,88.22,43.34,34.43,344.3,784.63
0.7499,0,0,0,0,0,78.54,92.73,119.68,343.2,141.57,66.11,97.79,7.26,95.37,47.3,37.18,290.95,835.78
0.7599,0,0,0,5.28,0,70.29,81.18,101.86,352.88,148.61,70.84,105.6,9.02,100.1,49.28,39.82,258.61,876.15
0.7699,0,0,0,0,0,62.04,72.49,86.24,359.37,158.18,70.84,113.3,9.02,104.94,49.28,42.46,220.77,907.39
0.7799,0,0,0,0,0,50.82,63.8,70.51,362.56,162.91,73.26,121.33,9.02,109.67,51.26,45.1,185.13,935.11
0.7899,0,0,0,0,0,39.49,57.97,57.2,365.86,170.28,75.68,126.83,9.02,112.09,51.26,47.74,154.66,958.76
0.7999,0,0,0,0,0,33.88,49.83,48.4,362.56,175.23,73.26,132.33,10.89,114.51,51.26,47.74,132.11,967.78
0.8099,0,0,0,0,0,28.16,44.55,41.8,359.37,177.65,73.26,140.58,10.89,116.93,53.24,50.38,114.51,982.3
0.8199,0,0,0,0,0,22.55,36.63,30.8,349.69,180.18,70.84,146.08,10.89,121.77,53.24,53.02,89.98,985.71
0.8299,0,0,0,0,0,16.94,31.46,26.4,346.5,182.6,70.84,151.58,10.89,124.19,53.24,55.77,74.8,995.61
0.8399,0,0,0,0,0,16.94,28.82,24.2,336.82,185.13,70.84,159.83,10.89,129.03,53.24,55.77,69.96,1001.55
0.8499,0,0,0,0,0,14.08,23.54,22,327.14,185.13,70.84,167.86,10.89,133.87,53.24,58.08,59.62,1007.05
0.8599,0,0,0,0,0,11.22,20.9,19.8,317.57,185.13,68.42,172.92,12.76,138.71,55.22,60.39,51.92,1011.12
0.8699,0,0,0,0,0,8.47,18.37,19.8,308,182.6,66.11,177.98,12.76,145.97,55.22,60.39,46.64,1009.03
0.8799,0,0,0,0,0,8.47,15.73,17.6,298.43,180.18,66.11,183.04,12.76,150.81,57.2,62.7,41.8,1011.23
0.8899,0,0,0,0,0,8.47,13.09,15.4,288.86,175.23,63.69,188.1,12.76,155.65,57.2,65.01,36.96,1006.5
0.8999,0,0,0,0,0,5.61,13.09,13.2,279.29,172.7,63.69,190.63,12.76,160.49,59.29,67.32,31.9,1006.17
0.9099,0,0,0,0,0,5.61,10.45,11,269.94,167.75,63.69,193.16,12.76,165.33,61.38,67.32,27.06,1001.33
0.9199,0,0,0,0,0,0,7.81,8.8,263.67,165.33,61.27,198.33,14.52,172.7,63.47,69.63,16.61,1008.92
0.9299,0,0,0,0,0,0,7.81,6.6,254.43,160.49,58.85,198.33,14.52,177.54,65.56,72.05,14.41,1001.77
0.9399,0,0,0,0,0,0,5.17,6.6,248.16,155.76,58.85,200.86,14.52,185.02,67.65,74.36,11.77,1005.18
0.9499,0,0,0,0,0,0,5.17,6.6,242,151.03,58.85,203.39,14.52,189.86,69.74,76.67,11.77,1006.06
0.9599,0,0,0,0,0,0,5.17,4.4,235.73,146.3,56.54,205.92,14.52,194.81,71.83,78.98,9.57,1004.63
0.9699,0,0,0,0,0,0,5.17,4.4,229.57,143.88,56.54,208.45,16.39,199.76,76.01,81.29,9.57,1011.89
0.9799,0,0,0,0,0,0,0,4.4,223.41,139.15,56.54,210.98,16.39,207.13,78.1,86.02,4.4,1017.72
0.9899,0,0,0,0,0,0,0,4.4,220.11,136.73,56.54,210.98,16.39,212.08,80.19,88.33,4.4,1021.35
0.9999,0,0,0,0,0,0,0,0,213.62,132,54.67,213.51,16.39,219.45,82.28,92.95,0,1024.87
1.0099,0,0,0,0,0,0,0,0,207.24,127.27,54.67,216.04,16.39,224.4,86.46,95.26,0,1027.73
1.0199,0,0,0,0,0,0,0,0,200.75,124.85,54.67,216.04,16.39,231.66,88.55,99.99,0,1032.9
1.0299,0,0,0,0,0,0,0,0,194.26,120.12,52.91,216.04,18.15,239.03,92.73,104.61,0,1037.85
1.0399,0,0,0,0,0,0,0,0,184.58,113.08,52.91,216.04,18.15,243.87,94.82,109.23,0,1032.68
1.0499,0,0,0,0,0,0,0,0,174.9,108.57,51.15,216.04,18.15,251.24,99,111.65,0,1030.7
1.0599,0,0,0,0,0,0,0,0,165.33,101.86,49.39,216.04,18.15,256.08,103.18,118.58,0,1028.61
1.0699,0,0,0,0,0,0,0,0,156.75,95.15,47.63,216.04,18.15,263.45,107.36,123.2,0,1027.73
1.0799,0,0,0,0,0,0,0,0,148.17,88.44,45.87,213.51,18.15,270.71,111.65,127.82,0,1024.32
1.0899,0,0,0,0,0,0,0,0,136.73,83.93,42.35,213.51,18.15,275.66,116.16,130.13,0,1016.62
1.0999,0,0,0,0,0,0,0,0,125.29,77.22,40.59,213.51,18.15,280.5,118.47,134.75,0,1008.48
1.1099,0,0,0,0,0,0,0,0,116.71,68.31,37.07,210.98,18.15,287.87,123.09,137.06,0,999.24
1.1199,0,0,0,0,0,0,0,0,107.91,63.8,33.55,208.45,18.15,292.82,125.4,141.79,0,991.87
1.1299,0,0,0,0,0,0,0,0,96.14,55.33,30.03,205.92,16.39,297.77,130.02,144.1,0,975.7
1.1399,0,0,0,0,0,0,0,0,87.34,49.72,26.4,200.86,16.39,302.61,132.22,148.72,0,964.26
1.1499,0,0,0,0,0,0,0,0,78.54,42.35,22.88,193.16,16.39,305.14,136.84,151.03,0,946.33
1.1599,0,0,0,0,0,0,0,0,72.6,38.72,21.12,183.04,14.52,309.98,141.46,153.34,0,934.78
1.1699,0,0,0,0,0,0,0,0,69.63,34.98,19.36,170.39,12.76,309.98,143.77,155.65,0,916.52
1.1799,0,0,0,0,0,0,0,0,63.8,31.35,17.6,157.08,10.89,312.51,148.39,160.27,0,901.89
1.1899,0,0,0,0,0,0,0,0,57.97,27.61,15.84,140.58,9.02,312.51,152.9,167.2,0,883.63
1.1999,0,0,0,0,0,0,5.17,0,53.13,22.11,14.08,124.08,7.26,312.51,157.52,174.57,5.17,865.26
1.2099,0,0,0,0,0,0,7.81,0,50.71,18.37,12.32,110.77,7.26,312.51,159.83,182.05,7.81,853.82
1.2199,0,0,0,0,0,0,7.81,4.4,45.87,14.74,10.56,95.26,5.39,309.98,162.14,189.53,12.21,833.47
1.2299,17.38,0,0,0,0,0,10.45,6.6,45.87,12.87,8.8,82.28,5.39,309.98,164.45,199.54,34.43,829.18
1.2399,43.45,0,0,0,0,5.61,10.45,8.8,41.03,11,8.8,69.41,5.39,305.14,166.76,207.02,68.31,814.55
1.2499,125.84,9.9,5.72,0,0,11.22,13.09,13.2,41.03,9.13,7.04,54.45,5.39,302.61,168.96,216.92,178.97,805.53
1.2599,212.08,25.74,13.31,0,0,16.94,20.9,17.6,38.61,9.13,7.04,44.33,5.39,295.24,168.96,226.93,306.57,795.63
1.2699,222.75,37.62,21.01,16.06,0,28.16,26.18,24.2,36.19,7.37,7.04,34.32,5.39,287.87,168.96,234.41,375.98,781.55
1.2799,228.58,53.46,30.58,26.84,0,42.35,34.1,28.6,33.77,7.37,5.28,26.18,5.39,280.5,168.96,241.89,444.51,769.34
1.2899,228.58,64.13,36.3,34.98,6.93,50.82,41.91,30.8,28.93,5.5,5.28,20.13,5.39,263.45,168.96,249.37,494.45,747.01
1.2999,220.11,66.55,40.15,40.37,10.45,62.04,60.83,35.2,28.93,3.63,5.28,18.15,5.39,241.45,166.76,254.32,535.7,723.91
1.3099,222.75,76.01,44,48.4,13.97,73.04,72.49,37.4,24.09,3.63,3.52,16.06,5.39,207.13,164.45,256.85,588.06,681.12
1.3199,228.58,85.58,49.72,59.51,13.97,81.29,89.87,41.8,21.67,3.63,3.52,12.1,5.39,170.17,164.45,256.85,650.32,637.78
1.3299,244.42,97.57,57.42,68.53,17.38,89.54,101.42,46.2,16.83,0,0,12.1,3.63,138.71,162.14,251.79,722.48,585.2
1.3399,253.88,104.72,64.13,80.63,20.9,97.79,110.22,50.6,14.41,0,0,10.01,3.63,112.09,157.52,244.31,782.87,541.97
1.3499,263.45,114.29,71.17,86.68,24.42,103.29,118.8,55,9.57,0,0,10.01,0,90.53,148.39,231.88,837.1,490.38
1.3599,269.72,121.44,76.01,92.73,27.94,108.79,124.52,59.4,0,0,0,10.01,0,76.23,130.02,211.97,880.55,428.23
1.3699,276.1,126.17,78.32,98.67,27.94,114.51,130.24,61.6,0,0,0,8.03,0,64.35,107.36,192.06,913.55,371.8
1.3799,279.29,130.9,80.74,104.72,31.35,117.37,133.1,66.11,0,0,0,8.03,0,57.2,90.64,169.62,943.58,325.49
1.3899,282.37,135.63,80.74,110.77,31.35,125.95,135.96,70.51,0,0,0,8.03,0,48.62,78.1,148.72,973.28,283.47
1.3999,282.37,140.36,80.74,117.04,34.87,128.81,135.96,72.82,0,0,0,6.05,0,40.15,63.47,123.2,992.97,232.87
1.4099,282.37,145.2,80.74,123.42,34.87,134.53,138.82,77.22,0,0,0,6.05,0,33.88,51.26,92.95,1017.17,184.14
1.4199,279.29,149.93,78.32,129.91,34.87,140.25,141.68,79.53,0,0,0,3.96,0,27.5,39.38,67.32,1033.78,138.16
1.4299,272.91,152.24,78.32,139.59,38.39,148.83,144.54,83.93,4.73,0,0,3.96,0,23.21,29.48,55.77,1058.75,117.15
1.4399,269.72,154.66,76.01,145.97,38.39,154.55,147.4,88.44,11.99,0,0,3.96,0,16.94,17.71,34.43,1075.14,85.03
1.4499,263.45,157.08,76.01,152.46,38.39,160.27,150.26,90.64,14.41,0,0,3.96,0,8.47,9.79,15.84,1088.56,52.47
1.4599,257.07,159.39,73.59,158.84,41.91,166.1,155.98,92.95,11.99,0,0,0,0,8.47,7.81,15.84,1105.83,44.11
1.4699,253.88,159.39,73.59,165.33,41.91,171.82,155.98,97.35,11.99,0,0,0,0,4.18,3.85,10.56,1119.25,30.58
1.4799,247.61,159.39,73.59,168.63,41.91,174.68,158.84,97.35,14.41,0,0,0,0,4.18,0,7.92,1122,26.51
1.4899,241.23,157.08,73.59,175.45,41.91,180.4,161.7,99.66,14.41,0,3.52,0,0,0,0,5.28,1131.02,23.21
1.4999,234.96,157.08,71.17,178.86,41.91,183.26,161.7,101.86,14.41,0,3.52,0,0,0,0,5.28,1130.8,23.21
1.5099,228.58,152.24,68.86,182.16,45.32,186.12,164.56,104.06,14.41,0,3.52,0,0,0,0,5.28,1131.9,23.21
1.5199,220.11,149.93,66.44,182.16,45.32,188.98,164.56,106.37,14.41,0,3.52,0,0,0,0,5.28,1123.87,23.21
1.5299,214.72,145.2,66.44,185.57,45.32,191.84,167.53,106.37,14.41,0,3.52,0,0,0,0,0,1122.99,17.93
1.5399,206.69,142.78,61.71,188.98,45.32,194.7,167.53,106.37,14.41,0,3.52,0,0,0,0,0,1114.08,17.93
1.5499,201.3,138.05,59.4,188.98,45.32,197.56,170.28,108.57,14.41,0,3.52,0,0,0,0,0,1109.46,17.93
1.5599,193.27,130.9,57.42,192.39,45.32,200.42,170.28,108.57,14.41,0,3.52,0,0,0,0,0,1098.57,17.93
1.5699,185.24,126.17,55.55,195.8,45.32,203.28,173.14,110.77,14.41,0,3.52,0,0,0,0,0,1095.27,17.93
1.5799,174.46,121.44,51.7,195.8,45.32,206.14,176,110.77,14.41,0,3.52,0,0,0,0,0,1081.63,17.93
1.5899,166.32,114.29,49.72,199.1,45.32,209,178.75,113.08,14.41,0,3.52,0,0,0,0,0,1075.58,17.93
1.5999,158.29,107.14,45.98,199.1,45.32,211.86,181.61,115.28,14.41,0,3.52,0,0,0,0,0,1064.58,17.93
1.6099,147.51,99.99,44,202.51,45.32,214.72,184.47,117.48,14.41,0,3.52,0,0,0,0,0,1056,17.93
1.6199,139.37,92.73,42.13,202.51,45.32,217.58,187.22,119.68,14.41,0,3.52,0,0,0,0,0,1046.54,17.93
1.6299,131.23,88,40.15,205.92,45.32,220.55,190.08,121.99,11.99,0,3.52,0,0,0,0,0,1043.24,15.51
1.6399,120.45,80.85,36.3,205.92,45.32,223.3,192.94,124.19,14.41,0,0,0,0,0,0,0,1029.27,14.41
1.6499,112.42,73.7,34.43,209.33,45.32,228.91,195.69,126.39,14.41,0,0,0,0,0,0,0,1026.19,14.41
1.6599,100.87,68.86,32.56,209.33,45.32,231.66,198.55,128.59,11.99,0,0,0,0,0,0,0,1015.74,11.99
1.6699,95.15,61.71,28.71,212.63,45.32,234.52,201.41,130.9,11.99,0,3.52,0,0,0,0,0,1010.35,15.51
1.6799,86.57,57.42,26.73,212.63,45.32,240.02,207.02,133.1,11.99,0,3.52,0,0,0,0,0,1008.81,15.51
1.6899,77.99,51.48,24.86,212.63,45.32,245.63,209.88,135.3,11.99,0,0,0,0,0,0,0,1003.09,11.99
1.6999,69.41,47.52,22.99,212.63,45.32,248.49,212.63,137.5,11.99,0,3.52,0,0,0,0,0,996.49,15.51
1.7099,63.69,43.56,21.01,212.63,41.91,253.99,218.35,139.81,11.99,0,3.52,0,0,0,0,0,994.95,15.51
1.7199,57.97,39.6,19.14,212.63,41.91,259.6,221.21,142.01,11.99,0,3.52,0,0,0,0,0,994.07,15.51
1.7299,52.14,35.64,17.16,209.33,41.91,262.46,226.71,144.21,11.99,0,0,0,0,0,0,0,989.56,11.99
1.7399,46.31,31.68,15.29,205.92,41.91,265.21,232.32,144.21,11.99,0,3.52,0,0,0,0,0,982.85,15.51
1.7499,43.45,27.72,13.31,195.8,38.39,270.82,235.18,146.52,9.57,0,3.52,0,0,0,0,0,971.19,13.09
1.7599,37.62,25.74,11.44,185.57,34.87,273.57,237.93,146.52,9.57,0,0,0,0,0,0,0,953.26,9.57
1.7699,34.76,23.76,9.57,175.45,34.87,273.57,240.68,146.52,9.57,0,0,0,0,0,0,0,939.18,9.57
1.7799,31.79,19.8,9.57,158.84,27.94,273.57,240.68,144.21,11.99,0,3.52,0,0,0,0,0,906.4,15.51
1.7899,28.93,15.84,7.59,136.29,20.9,270.82,237.93,142.01,9.57,0,0,0,0,0,0,0,860.31,9.57
1.7999,28.93,13.86,5.72,110.77,17.38,270.82,235.18,139.81,9.57,0,0,0,0,0,0,0,822.47,9.57
1.8099,26.07,11.88,3.74,92.73,13.97,270.82,237.93,139.81,9.57,0,0,0,0,0,0,0,796.95,9.57
1.8199,23.1,9.9,3.74,74.58,10.45,270.82,235.18,142.01,11.99,0,0,0,0,0,0,0,769.78,11.99
1.8299,23.1,7.92,3.74,56.54,10.45,270.82,232.32,142.01,11.99,0,3.52,0,0,0,0,0,746.9,15.51
1.8399,20.24,7.92,0,45.76,6.93,267.96,229.57,146.52,14.41,3.63,3.52,0,0,0,0,0,724.9,21.56
1.8499,20.24,5.94,0,34.98,6.93,265.21,226.71,148.72,19.25,5.5,3.52,0,0,0,0,0,708.73,28.27
1.8599,17.38,5.94,0,26.84,0,262.46,221.21,150.92,38.61,9.13,5.28,0,0,0,0,0,684.75,53.02
1.8699,17.38,3.96,0,18.81,0,256.85,212.63,150.92,119.57,18.37,10.56,6.05,0,0,0,0,660.55,154.55
1.8799,14.41,3.96,0,13.42,0,251.24,207.02,153.12,279.29,36.85,21.12,14.08,0,12.65,9.79,13.2,643.17,386.98
1.8899,11.55,0,0,10.67,0,237.27,195.69,155.43,314.38,66.11,37.07,22.11,5.39,48.62,21.67,18.59,610.61,533.94
1.8999,5.72,0,0,8.03,0,214.72,187.22,155.43,330.33,83.93,51.15,30.25,7.26,66.66,27.61,18.59,571.12,615.78
1.9099,0,0,0,8.03,0,183.26,176,155.43,333.63,95.15,56.54,38.28,9.02,83.38,33.44,23.87,522.72,673.31
1.9199,0,0,0,5.28,0,154.55,170.28,150.92,327.14,99.66,58.85,40.37,10.89,90.53,39.38,26.51,481.03,693.33
1.9299,0,0,0,5.28,0,125.95,158.84,146.52,320.76,108.57,58.85,48.4,12.76,107.25,45.32,26.51,436.59,728.42
1.9399,0,0,0,0,0,106.04,138.82,137.5,320.76,120.12,63.69,54.45,12.76,119.35,47.3,26.51,382.36,764.94
1.9499,0,0,0,0,0,86.79,115.94,126.39,323.95,129.69,66.11,61.6,12.76,129.03,49.28,31.79,329.12,804.21
1.9599,0,0,0,0,0,75.79,92.73,110.77,330.33,139.15,68.42,69.41,14.52,141.13,51.26,31.79,279.29,846.01
1.9699,0,0,0,0,0,67.54,81.18,90.64,333.63,146.3,73.26,77.11,14.52,148.39,53.24,34.43,239.36,880.88
1.9799,0,0,0,0,0,56.54,69.52,77.22,336.82,155.76,75.68,82.28,16.39,155.65,53.24,37.18,203.28,913
1.9899,0,0,0,0,0,45.21,60.83,61.6,340.01,162.91,78.1,90.09,16.39,162.91,53.24,39.82,167.64,943.47
1.9999,0,0,0,0,0,36.74,52.47,48.4,340.01,167.75,78.1,95.26,16.39,170.17,53.24,39.82,137.61,960.74
