Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.5100,0,0,0,0,0,0,7.81,0,38.61,143.88,52.91,180.51,111.76,66.66,76.01,47.74,7.81,718.08
0.5200,0,0,0,0,0,0,7.81,0,36.19,139.15,49.39,185.57,111.76,69.08,80.19,47.74,7.81,719.07
0.5300,0,0,0,0,0,0,5.17,0,36.19,132,45.87,193.16,113.85,71.5,84.37,47.74,5.17,724.68
0.5400,0,0,0,0,0,0,7.81,0,33.77,122.54,40.59,200.86,115.94,76.23,90.64,50.38,7.81,730.95
0.5500,0,0,0,0,0,0,5.17,0,28.93,113.08,33.55,210.98,118.14,78.65,96.91,50.38,5.17,730.62
0.5600,0,0,0,0,0,0,5.17,0,26.51,99.66,28.27,218.57,118.14,83.38,105.27,53.02,5.17,732.82
0.5700,0,0,0,0,0,0,7.81,0,21.67,83.93,24.64,229.02,120.34,90.53,113.85,53.02,7.81,737
0.5800,0,0,0,0,0,0,7.81,0,19.25,68.31,19.36,239.36,118.14,97.79,123.09,55.77,7.81,741.07
0.5900,0,0,0,0,0,0,7.81,0,16.83,57.2,17.6,249.81,115.94,102.52,132.22,55.77,7.81,747.89
0.6000,0,0,0,0,0,0,7.81,0,14.41,46.09,14.08,260.26,113.85,109.67,139.15,55.77,7.81,753.28
0.6100,0,0,0,0,0,0,7.81,0,7.15,33.11,10.56,270.6,109.78,116.93,148.39,58.08,7.81,754.6
0.6200,0,0,0,0,0,0,5.17,0,4.73,23.98,7.04,278.52,105.6,126.61,157.52,58.08,5.17,762.08
0.6300,0,0,0,0,0,0,5.17,0,0,16.5,5.28,283.36,101.53,133.87,168.96,58.08,5.17,767.58
0.6400,0,0,0,0,0,0,7.81,0,0,12.87,3.52,283.36,97.46,145.97,182.16,58.08,7.81,783.42
0.6500,0,0,0,0,0,0,5.17,0,0,11,3.52,278.52,93.39,153.23,195.36,55.77,5.17,790.79
0.6600,0,0,0,0,0,0,5.17,0,0,9.13,0,265.43,87.23,160.49,210.76,55.77,5.17,788.81
0.6700,0,0,0,0,0,0,5.17,0,0,9.13,0,231.55,81.07,162.91,226.38,53.02,5.17,764.06
0.6800,20.24,0,0,0,0,0,5.17,0,0,7.37,0,193.16,74.91,167.75,245.41,53.02,25.41,741.62
0.6900,60.83,0,0,0,0,0,5.17,0,0,5.5,0,162.58,66.77,170.17,264.44,53.02,66,722.48
0.7000,80.85,0,0,0,0,0,5.17,0,0,5.5,0,129.58,60.61,175.12,283.03,55.77,86.02,709.61
0.7100,89.43,49.5,3.74,0,0,0,5.17,0,0,5.5,0,97.79,52.8,180.07,300.96,58.08,147.84,695.2
0.7199,77.99,97.57,55.55,0,0,0,5.17,0,0,3.63,0,66.77,47.41,182.49,316.58,58.08,236.28,674.96
0.7299,69.41,142.78,113.96,0,0,0,5.17,0,0,3.63,0,42.35,41.91,185.02,329.89,62.7,331.32,665.5
0.7399,66.55,183.7,159.39,0,0,0,5.17,0,0,3.63,0,24.2,38.28,182.49,341.66,65.01,414.81,655.27
0.7499,63.69,200.86,173.69,0,0,0,5.17,0,0,3.63,0,14.08,36.41,175.12,353.43,69.63,443.41,652.3
0.7599,60.83,205.81,166.54,0,0,0,5.17,0,0,3.63,0,10.01,34.65,162.91,355.85,76.67,438.35,643.72
0.7699,57.97,203.28,154.55,5.28,0,0,5.17,0,0,3.63,0,6.05,34.65,138.71,339.24,81.29,426.25,603.57
0.7799,55,200.86,144.98,5.28,6.93,0,5.17,0,0,3.63,0,3.96,34.65,112.09,303.16,90.64,418.22,548.13
0.7899,55,200.86,144.98,5.28,6.93,0,7.81,0,0,3.63,0,3.96,32.78,85.8,252.56,106.92,420.86,485.65
0.7999,55,200.86,154.55,8.03,6.93,0,7.81,0,0,3.63,0,0,30.91,61.93,204.16,130.13,433.18,430.76
0.8099,55,203.28,168.96,8.03,10.45,0,10.45,0,0,0,0,0,27.28,48.62,143.77,139.37,456.17,359.04
0.8199,55,203.28,185.57,10.67,13.97,0,13.09,0,0,0,0,0,23.65,38.06,92.73,125.51,481.58,279.95
0.8299,55,203.28,197.45,13.42,20.9,0,15.73,0,0,0,0,0,18.15,31.68,67.65,99.99,505.78,217.47
0.8399,57.97,203.28,206.91,16.06,27.94,8.47,20.9,0,0,0,0,0,12.76,25.41,49.28,67.32,541.53,154.77
0.8499,55,200.86,211.64,21.45,45.32,14.08,26.18,6.6,0,0,0,0,7.26,16.94,31.46,39.82,581.13,95.48
0.8599,55,200.86,214.06,26.84,59.4,16.94,31.46,11,0,0,0,0,3.63,10.56,17.71,18.59,615.56,50.49
0.8699,55,200.86,216.37,32.23,72.93,19.69,36.63,13.2,0,0,0,0,0,8.47,11.77,7.92,646.91,28.16
0.8799,55,198.44,214.06,37.62,83.05,22.55,41.91,15.4,0,0,0,0,0,4.18,5.83,0,668.03,10.01
0.8899,55,198.44,214.06,40.37,93.17,22.55,47.19,17.6,0,0,0,0,0,4.18,5.83,0,688.38,10.01
0.8999,55,193.49,211.64,45.76,103.4,25.41,49.83,19.8,0,0,0,0,0,4.18,5.83,0,704.33,10.01
0.9099,55,191.07,209.33,51.15,113.74,25.41,55.11,19.8,0,0,0,0,0,4.18,5.83,0,720.61,10.01
0.9199,55,186.12,202.18,53.79,120.78,28.16,57.97,22,0,0,0,0,0,4.18,3.85,0,726,8.03
0.9299,55,181.17,197.45,56.54,127.82,31.02,60.83,22,0,0,0,0,0,4.18,3.85,0,731.83,8.03
0.9399,55,176.33,192.61,62.48,131.34,31.02,63.8,22,0,0,0,0,0,0,3.85,0,734.58,3.85
0.9499,55,171.38,187.88,65.56,138.49,33.88,69.52,24.2,0,0,0,0,0,0,3.85,0,745.91,3.85
0.9599,55,168.96,187.88,65.56,142.01,33.88,72.49,24.2,0,0,0,0,0,0,3.85,0,749.98,3.85
0.9699,52.14,166.54,185.57,65.56,142.01,33.88,72.49,24.2,0,0,0,0,0,0,0,0,742.39,0
0.9799,55,164.12,185.57,62.48,142.01,33.88,72.49,22,0,0,0,0,0,0,0,0,737.55,0
0.9899,52.14,161.81,183.15,62.48,145.53,33.88,72.49,22,0,0,0,0,0,0,0,0,733.48,0
0.9999,52.14,159.39,180.73,59.51,145.53,33.88,72.49,22,0,0,0,0,0,0,0,0,725.67,0
1.0099,52.14,154.66,178.42,59.51,145.53,31.02,72.49,22,0,0,0,0,0,0,0,0,715.77,0
1.0199,52.14,149.93,176,59.51,145.53,33.88,72.49,22,0,0,0,0,0,0,0,0,711.48,0
1.0299,52.14,147.51,173.69,59.51,149.05,33.88,72.49,22,0,0,0,0,0,0,0,0,710.27,0
1.0399,52.14,145.2,171.27,59.51,149.05,33.88,75.35,22,0,0,0,0,0,0,0,0,708.4,0
1.0499,52.14,142.78,168.96,62.48,152.57,33.88,75.35,22,0,0,0,0,0,0,0,0,710.16,0
1.0599,52.14,140.36,166.54,62.48,152.57,33.88,75.35,22,0,0,0,0,0,0,0,0,705.32,0
1.0699,52.14,140.36,164.12,62.48,152.57,33.88,75.35,22,0,0,0,0,0,0,0,0,702.9,0
1.0799,52.14,138.05,161.7,65.56,152.57,36.74,72.49,22,0,0,0,0,0,0,0,0,701.25,0
1.0899,52.14,138.05,159.39,65.56,152.57,33.88,72.49,22,0,0,0,0,0,0,0,0,696.08,0
1.0999,52.14,138.05,156.97,68.53,152.57,36.74,72.49,22,0,0,0,0,0,0,0,0,699.49,0
1.1099,52.14,138.05,154.55,71.61,156.09,36.74,72.49,22,0,0,0,0,0,0,0,0,703.67,0
1.1199,52.14,138.05,152.24,74.58,152.57,39.49,72.49,22,0,0,0,0,0,0,0,0,703.56,0
1.1299,52.14,135.63,147.4,80.63,156.09,42.35,72.49,24.2,0,0,0,0,0,0,0,0,710.93,0
1.1399,52.14,135.63,142.67,86.68,156.09,42.35,72.49,24.2,0,0,0,0,0,0,0,0,712.25,0
1.1499,52.14,130.9,140.25,92.73,163.13,45.21,75.35,26.4,0,0,0,0,0,0,0,0,726.11,0
1.1599,52.14,128.48,133.1,98.67,163.13,45.21,78.21,26.4,0,0,0,0,0,0,0,0,725.34,0
1.1699,52.14,123.75,128.26,104.72,170.06,47.96,81.18,28.6,0,0,0,0,0,0,0,0,736.67,0
1.1799,52.14,116.71,121.11,110.77,173.47,50.82,84.04,30.8,0,0,0,0,0,0,0,0,739.86,0
1.1899,49.17,109.45,111.65,120.23,176.88,53.68,87.01,33,0,0,0,0,0,0,0,0,741.07,0
1.1999,49.17,102.3,99.77,133.1,180.29,56.54,92.73,35.2,0,0,0,0,0,0,0,0,749.1,0
1.2099,49.17,95.15,90.2,145.97,183.7,62.04,98.56,37.4,0,0,0,0,0,0,0,0,762.19,0
1.2199,46.31,83.27,78.32,158.84,183.7,64.79,101.42,37.4,0,0,0,0,0,0,0,0,754.05,0
1.2299,43.45,73.7,64.13,168.63,187.11,70.29,110.22,39.6,0,0,0,0,0,0,0,0,757.13,0
1.2399,40.48,59.4,51.7,182.16,190.52,73.04,118.8,41.8,0,0,0,0,0,0,0,0,757.9,0
1.2499,34.76,47.52,40.15,195.8,197.34,81.29,130.24,44,0,0,0,0,0,0,0,0,771.1,0
1.2599,26.07,35.64,28.71,209.33,204.16,89.54,144.54,46.2,0,0,0,0,0,0,0,0,784.19,0
1.2699,17.38,25.74,22.99,222.86,210.98,97.79,161.7,50.6,0,0,0,0,0,0,0,0,810.04,0
1.2799,14.41,21.78,17.16,232.98,217.8,108.79,176,52.8,0,0,0,0,0,0,0,0,841.72,0
1.2899,11.55,15.84,13.31,239.8,221.21,120.23,190.08,57.2,0,0,0,0,0,0,0,0,869.22,0
1.2999,5.72,11.88,11.44,246.62,217.8,128.81,204.16,59.4,0,0,0,0,0,0,0,0,885.83,0
1.3099,0,7.92,7.59,246.62,210.98,140.25,218.35,61.6,0,0,0,0,0,0,0,0,893.31,0
1.3199,0,7.92,5.72,243.21,200.75,148.83,229.57,63.8,0,0,0,0,0,0,0,0,899.8,0
1.3299,0,5.94,3.74,232.98,183.7,151.69,237.93,63.8,0,0,0,0,0,0,0,0,879.78,0
1.3399,0,3.96,0,205.92,163.13,157.41,240.68,63.8,0,0,0,0,0,0,0,0,834.9,0
1.3499,0,3.96,0,172.04,145.53,160.27,254.65,61.6,4.73,0,0,0,0,0,0,0,798.05,4.73
1.3599,0,0,0,139.59,127.82,166.1,268.62,63.8,7.15,0,0,0,0,0,0,0,765.93,7.15
1.3699,0,0,0,104.72,110.22,174.68,285.34,68.31,16.83,0,0,0,0,0,0,0,743.27,16.83
1.3799,0,0,0,74.58,96.58,183.26,301.84,70.51,53.13,0,5.28,0,0,0,0,0,726.77,58.41
1.3899,0,0,0,48.4,79.64,186.12,315.59,72.82,107.91,0,10.56,0,3.63,0,0,0,702.57,122.1
1.3999,0,0,0,29.59,66.11,188.98,321.09,77.22,145.31,7.37,15.84,0,5.39,0,0,0,682.99,173.91
1.4099,0,0,0,16.06,55.88,186.12,321.09,79.53,148.17,90.64,70.84,0,3.63,0,0,0,658.68,313.28
1.4199,0,0,0,10.67,45.32,168.96,301.84,83.93,133.87,172.7,148.5,0,0,0,0,0,610.72,455.07
1.4299,0,0,0,5.28,34.87,148.83,260.26,88.44,119.57,234.85,194.04,0,0,0,0,0,537.68,548.46
1.4399,0,0,0,0,34.87,125.95,209.88,104.06,107.91,262.35,210.43,0,0,0,0,0,474.76,580.69
1.4499,0,0,0,0,31.35,100.54,161.7,130.9,96.14,274.89,210.43,0,0,0,0,0,424.49,581.46
1.4599,0,0,0,0,27.94,64.79,113.08,168.74,84.37,285.01,213.18,6.05,0,0,0,0,374.55,588.61
1.4699,0,0,0,0,20.9,47.96,78.21,173.25,75.57,292.6,218.57,10.01,0,0,0,0,320.32,596.75
1.4799,0,0,0,0,13.97,36.74,55.11,104.06,66.77,290.07,226.82,14.08,5.39,6.27,0,0,209.88,609.4
1.4899,0,0,0,0,10.45,25.41,36.63,48.4,60.83,287.54,240.57,18.15,9.02,6.27,0,0,120.89,622.38
1.4999,0,0,0,0,6.93,14.08,20.9,24.2,60.83,290.07,248.82,22.11,12.76,8.47,5.83,5.28,66.11,654.17
1.5099,0,0,0,0,0,8.47,13.09,4.4,57.97,285.01,251.57,24.2,25.52,10.56,11.77,10.56,25.96,677.16
1.5199,0,0,0,0,0,0,7.81,0,55.55,274.89,248.82,30.25,40.04,12.65,15.73,15.84,7.81,693.77
1.5299,0,0,0,0,0,0,5.17,0,55.55,264.88,243.32,34.32,52.8,12.65,21.67,18.59,5.17,703.78
1.5399,0,0,0,0,0,0,5.17,0,53.13,252.34,235.07,40.37,68.75,16.94,25.63,21.23,5.17,713.46
1.5499,0,0,0,0,0,0,5.17,0,53.13,234.85,221.32,46.42,85.14,19.03,31.46,23.87,5.17,715.22
1.5599,0,0,0,0,0,0,5.17,0,50.71,214.83,204.93,52.47,99.55,19.03,37.4,26.51,5.17,705.43
1.5699,0,0,0,0,0,0,5.17,0,48.29,199.98,191.4,59.07,109.78,21.12,45.32,26.51,5.17,701.47
1.5799,0,0,0,0,0,0,0,0,48.29,182.6,177.76,66.77,118.14,25.41,55.22,29.15,0,703.34
1.5899,0,0,0,0,0,0,0,0,45.87,170.28,166.98,71.94,124.85,25.41,61.38,29.15,0,695.86
1.5999,0,0,0,0,0,0,0,0,45.87,158.18,153.78,77.11,129.25,27.5,67.65,31.79,0,691.13
1.6099,0,0,0,0,0,0,0,0,43.45,143.88,143.22,79.75,131.56,29.59,73.92,31.79,0,677.16
1.6199,0,0,0,0,0,0,0,0,43.45,134.42,132.66,84.92,135.96,31.68,76.01,31.79,0,670.89
1.6299,0,0,0,0,0,0,0,0,43.45,124.85,122.1,87.45,138.27,33.88,80.19,31.79,0,661.98
1.6399,0,0,0,0,0,0,0,0,43.45,115.39,111.65,92.62,138.27,33.88,82.28,34.43,0,651.97
1.6499,0,0,0,0,0,0,0,0,41.03,108.57,101.97,97.79,140.47,35.97,82.28,34.43,0,642.51
1.6599,0,0,0,0,0,0,0,0,41.03,104.06,94.82,102.96,140.47,38.06,82.28,34.43,0,638.11
1.6699,0,0,0,0,0,0,0,0,38.61,99.66,87.67,110.77,138.27,40.15,84.37,34.43,0,633.93
1.6799,0,0,0,0,0,0,0,0,38.61,95.15,82.83,118.58,135.96,44.44,82.28,37.18,0,635.03
1.6899,0,0,0,0,0,0,0,0,38.61,92.95,78.1,126.83,133.76,44.44,80.19,37.18,0,632.06
1.6999,0,0,0,0,0,0,0,0,38.61,92.95,73.26,132.33,131.56,46.53,80.19,37.18,0,632.61
1.7099,0,0,0,0,0,0,0,0,38.61,92.95,68.42,140.58,129.25,48.62,76.01,37.18,0,631.62
1.7199,0,0,0,0,0,0,0,0,38.61,95.15,66.11,146.08,127.05,50.82,76.01,39.82,0,639.65
1.7299,0,0,0,0,0,0,0,0,38.61,95.15,63.69,151.58,124.85,50.82,76.01,39.82,0,640.53
1.7399,0,0,0,0,0,0,0,0,38.61,92.95,58.85,157.08,124.85,52.91,76.01,42.46,0,643.72
1.7499,0,0,0,0,0,0,0,0,38.61,92.95,54.67,162.58,122.54,55,73.92,39.82,0,640.09
1.7599,0,0,0,0,0,0,0,0,36.19,90.64,52.91,170.39,122.54,55,76.01,42.46,0,646.14
1.7699,0,0,0,0,0,0,0,0,36.19,88.44,49.39,177.98,122.54,57.2,78.1,42.46,0,652.3
1.7799,0,0,0,0,0,0,0,0,36.19,83.93,44.11,185.57,122.54,59.51,80.19,45.1,0,657.14
1.7899,0,0,0,0,0,0,0,0,33.77,77.22,40.59,193.16,122.54,61.93,82.28,45.1,0,656.59
1.7999,0,0,0,0,0,0,0,0,28.93,70.51,35.31,200.86,122.54,64.35,86.46,47.74,0,656.7
1.8099,0,0,0,0,0,0,0,0,26.51,61.6,31.79,208.45,124.85,69.08,92.73,47.74,0,662.75
1.8199,0,0,0,0,0,0,0,0,24.09,51.59,28.27,216.04,124.85,71.5,99,47.74,0,663.08
1.8299,0,0,0,0,0,0,0,0,19.25,44.22,22.88,221.21,127.05,76.23,107.36,50.38,0,668.58
1.8399,0,0,0,0,0,0,0,0,16.83,34.98,21.12,229.02,129.25,78.65,116.16,50.38,0,676.39
1.8499,0,0,0,0,0,0,0,0,11.99,27.61,17.6,234.19,135.96,83.38,130.02,50.38,0,691.13
1.8599,0,0,0,0,0,0,0,0,9.57,23.98,14.08,242,138.27,90.53,141.46,53.02,0,712.91
1.8699,0,0,0,0,0,0,0,0,7.15,18.37,12.32,244.64,142.67,95.37,155.21,53.02,0,728.75
1.8799,0,0,0,0,0,0,0,0,4.73,14.74,10.56,252.45,147.18,102.52,171.16,55.77,0,759.11
1.8899,0,0,0,0,0,0,0,0,0,11,8.8,254.98,147.18,109.67,186.56,55.77,0,773.96
1.8999,0,0,0,0,0,0,0,0,0,9.13,7.04,254.98,142.67,116.93,201.96,55.77,0,788.48
1.9099,0,0,0,0,0,0,0,0,0,9.13,5.28,249.81,133.76,124.19,215.16,53.02,0,790.35
1.9199,0,0,0,0,0,0,0,0,0,7.37,5.28,239.36,124.85,131.45,228.8,50.38,0,787.49
1.9299,0,0,0,0,0,0,0,0,0,7.37,3.52,218.57,111.76,136.29,243.1,47.74,0,768.35
1.9399,0,0,0,0,0,0,0,0,0,5.5,3.52,195.8,103.62,143.55,262.13,47.74,0,761.86
1.9499,0,0,0,0,0,0,0,0,0,5.5,3.52,170.39,93.39,153.23,280.83,50.38,0,757.24
1.9599,0,0,0,0,0,0,0,0,0,5.5,0,146.08,81.07,160.49,296.45,50.38,0,739.97
1.9699,0,0,0,0,0,0,0,0,0,5.5,0,118.58,70.84,167.75,312.07,53.02,0,727.76
1.9799,8.69,0,0,0,0,0,0,0,0,3.63,0,92.62,62.59,172.7,327.69,55.77,8.69,715
1.9899,46.31,0,0,0,0,0,0,0,0,3.63,0,64.24,54.67,180.07,341.66,58.08,46.31,702.35
1.9999,120.45,0,0,0,0,0,0,0,0,3.63,0,40.37,49.17,182.49,355.85,62.7,120.45,694.21
2.0099,155.54,41.58,22.99,0,6.93,0,0,0,0,3.63,0,22.11,45.54,182.49,370.04,65.01,227.04,688.82
2.0199,120.45,135.63,140.25,0,0,0,0,0,0,3.63,0,14.08,45.54,177.54,374.77,69.63,396.33,685.19
2.0299,98.01,230.56,258.06,0,0,0,0,0,0,0,0,10.01,45.54,160.49,362.89,76.67,586.63,655.6
2.0399,89.43,284.79,311.08,0,0,0,0,0,0,0,0,6.05,43.67,133.87,323.18,83.6,685.3,590.37
2.0499,77.99,292.6,298.21,8.03,0,0,0,0,0,0,0,3.96,41.91,104.94,254.98,102.3,676.83,508.09
2.0599,69.41,279.62,263.01,13.42,6.93,0,0,0,0,0,0,3.96,38.28,73.81,186.56,134.75,632.39,437.36
2.0699,63.69,261.58,240.9,16.06,13.97,0,0,0,0,0,0,0,32.78,50.82,109.45,146.41,596.2,339.46
2.0799,60.83,248.71,231,18.81,17.38,5.61,7.81,0,0,0,0,0,25.52,38.06,71.83,113.96,590.15,249.37
2.0899,57.97,238.37,228.58,24.2,20.9,8.47,13.09,6.6,0,0,0,0,18.15,29.59,51.26,62.7,598.18,161.7
2.0999,55,230.56,228.58,32.23,31.35,14.08,18.37,11,0,0,0,0,10.89,19.03,31.46,34.43,621.17,95.81
2.1099,55,228.03,231,34.98,38.39,16.94,23.54,13.2,0,0,0,0,5.39,10.56,19.69,21.23,641.08,56.87
2.1199,55,225.5,233.42,37.62,48.84,19.69,26.18,17.6,0,0,0,0,0,6.27,11.77,5.28,663.85,23.32
2.1299,55,215.6,233.42,40.37,55.88,19.69,31.46,17.6,0,0,0,0,0,4.18,5.83,0,669.02,10.01
2.1399,55,205.81,226.05,45.76,66.11,22.55,34.1,19.8,0,0,0,0,0,4.18,5.83,0,675.18,10.01
2.1498,55,198.44,216.37,48.4,72.93,25.41,36.63,22,0,0,0,0,0,4.18,5.83,0,675.18,10.01
2.1598,52.14,191.07,204.49,56.54,83.05,28.16,39.27,22,0,0,0,0,0,4.18,5.83,0,676.72,10.01
2.1698,52.14,181.17,190.3,62.48,89.87,31.02,41.91,24.2,0,0,0,0,0,0,3.85,0,673.09,3.85
2.1798,49.17,171.38,176,71.61,96.58,33.88,47.19,26.4,0,0,0,0,0,0,3.85,0,672.21,3.85
2.1898,49.17,164.12,166.54,77.55,103.4,36.74,47.19,26.4,0,0,0,0,0,0,3.85,0,671.11,3.85
2.1998,49.17,157.08,159.39,83.6,106.81,36.74,49.83,26.4,0,0,0,0,0,0,3.85,0,669.02,3.85
