Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4400,37.18,149.82,247.5,69.19,65.01,88,115.28,29.26,4.51,0,7.59,0,0,0,0,0,801.24,12.1
0.4500,37.18,145.42,247.5,69.19,65.01,88,117.59,29.26,6.82,0,7.59,0,0,0,0,0,799.15,14.41
0.4600,37.18,143.22,245.19,69.19,67.21,90.31,119.79,29.26,6.82,0,7.59,0,0,0,0,0,801.35,14.41
0.4700,37.18,141.02,242.99,71.28,67.21,92.62,122.1,29.26,6.82,0,5.61,0,0,0,0,0,803.66,12.43
0.4800,37.18,136.62,242.99,73.48,69.3,95.04,124.41,31.57,9.13,0,5.61,0,0,0,0,0,810.59,14.74
0.4900,35.09,134.42,238.37,75.57,71.5,97.35,126.61,31.57,9.13,0,5.61,0,0,0,0,0,810.48,14.74
0.5000,35.09,130.02,236.17,77.66,71.5,102.08,128.92,33.77,9.13,0,5.61,0,0,0,0,0,815.21,14.74
0.5100,33.11,125.62,231.55,79.75,73.59,104.39,131.23,33.77,11.44,0,3.74,0,0,0,0,0,813.01,15.18
0.5200,33.11,121.22,227.04,81.95,75.79,109.12,135.74,36.08,11.44,0,3.74,0,0,0,0,0,820.05,15.18
0.5300,33.11,116.82,222.42,84.04,77.88,111.43,137.94,36.08,11.44,0,3.74,0,0,0,0,0,819.72,15.18
0.5400,31.02,112.42,220.11,84.04,77.88,116.16,140.25,36.08,13.64,0,3.74,0,0,0,0,0,817.96,17.38
0.5500,31.02,106.15,217.69,86.13,80.08,118.58,142.56,38.28,15.95,0,3.74,0,0,0,0,0,820.49,19.69
0.5600,28.93,100.21,215.38,86.13,82.17,121,147.07,38.28,15.95,0,3.74,0,0,0,0,0,819.17,19.69
0.5700,28.93,96.25,210.65,88.33,84.37,121,149.38,40.59,20.57,0,3.74,0,0,0,0,0,819.5,24.31
0.5800,26.84,90.31,205.92,88.33,86.57,125.73,153.89,40.59,25.08,0,5.61,0,0,0,0,0,818.18,30.69
0.5900,26.84,84.37,198.77,90.42,88.66,130.57,158.4,42.79,25.08,0,17.05,0,0,0,0,0,820.82,42.13
0.6000,26.84,78.32,189.42,94.6,92.95,135.41,165.22,45.1,11.44,0,39.82,0,0,0,0,0,827.86,51.26
0.6100,24.75,72.38,177.54,96.8,95.15,142.56,172.15,47.3,13.64,0,63.8,0,0,0,0,0,828.63,77.44
0.6200,22.77,66.44,163.68,100.98,99.44,152.13,181.5,51.81,15.95,6.27,85.47,0,0,0,0,0,838.75,107.69
0.6300,20.68,56.54,146.08,103.07,101.53,161.7,190.74,56.32,15.95,18.81,96.36,0,0,0,0,0,836.66,131.12
0.6400,20.68,47.08,126.28,105.27,103.73,168.96,197.78,60.72,13.64,27.17,100.76,4.95,0,4.95,6.05,0,830.5,157.52
0.6500,18.59,39.49,106.37,107.36,105.82,178.09,209.44,67.32,13.64,20.9,100.76,7.48,10.56,7.48,12.1,5.5,832.48,178.42
0.6600,16.5,30.14,84.04,107.36,105.82,187.22,216.37,73.81,11.44,16.72,100.76,7.48,14.74,7.48,16.06,5.5,821.26,180.18
0.6700,16.5,22.55,64.02,105.27,103.73,191.84,223.41,80.3,11.44,14.63,98.56,10.01,19.03,10.01,26.18,8.36,807.62,198.22
0.6800,14.41,15.07,45.21,103.07,99.44,198.66,227.92,86.9,11.44,12.54,100.76,12.54,23.21,15.07,36.3,11.11,790.68,222.97
0.6900,12.32,13.09,27.5,100.98,97.24,203.28,232.54,91.19,11.44,12.54,100.76,15.07,25.41,20.13,46.42,13.86,778.14,245.63
0.7000,10.34,9.35,15.73,94.6,92.95,205.59,237.16,97.79,9.13,12.54,102.96,17.6,29.59,27.72,56.54,13.86,763.51,269.94
0.7100,8.25,7.48,9.79,86.13,88.66,207.9,239.47,104.28,9.13,10.45,100.76,20.13,31.79,32.67,68.42,16.72,751.96,290.07
0.7199,4.07,5.61,7.81,79.75,84.37,212.41,241.78,113.08,9.13,8.36,98.56,17.6,35.97,37.73,78.1,16.72,748.88,302.17
0.7299,0,3.74,5.83,69.19,75.79,214.72,243.98,119.9,9.13,8.36,98.56,17.6,38.06,40.26,85.25,19.47,733.15,316.69
0.7399,0,3.74,5.83,62.81,69.3,214.72,243.98,129.03,6.82,6.27,94.27,17.6,40.26,45.32,94.82,19.47,729.41,324.83
0.7499,0,0,3.85,54.34,60.72,214.72,243.98,135.96,6.82,6.27,92.07,17.6,44.44,47.85,101.97,22.33,713.57,339.35
0.7599,0,0,3.85,43.89,52.03,212.41,241.78,142.78,6.82,6.27,89.87,17.6,46.53,50.38,109.23,22.33,696.74,349.03
0.7699,0,0,3.85,35.53,43.34,210.21,239.47,149.71,6.82,6.27,87.67,17.6,48.73,52.91,116.27,25.08,682.11,361.35
0.7799,0,0,0,25.08,34.65,203.28,234.85,154.33,6.82,6.27,85.47,20.13,48.73,57.97,123.2,27.83,652.19,376.42
0.7899,0,0,0,16.72,25.96,194.15,230.23,158.84,6.82,4.18,85.47,17.6,50.82,57.97,132.55,27.83,625.9,383.24
0.7999,0,0,0,10.45,17.27,180.4,218.68,163.46,6.82,4.18,85.47,17.6,52.91,57.97,139.59,27.83,590.26,392.37
0.8099,0,0,0,6.27,12.98,161.7,202.4,168.08,6.82,4.18,83.38,17.6,55.11,57.97,148.83,30.69,551.43,404.58
0.8199,0,0,0,6.27,8.58,140.14,186.12,177.43,4.51,4.18,85.47,17.6,60.06,60.28,158.18,33.44,518.54,423.72
0.8299,0,0,0,4.18,8.58,118.58,165.22,189.31,4.51,4.18,87.67,17.6,62.59,62.7,167.53,33.44,485.87,440.22
0.8399,0,0,0,0,6.49,97.35,142.56,201.19,4.51,4.18,92.07,17.6,65.12,65.12,177.21,36.19,447.59,462
0.8499,0,0,0,0,6.49,78.54,119.79,217.8,6.82,4.18,98.56,17.6,67.65,67.54,187,39.05,422.62,488.4
0.8599,0,0,0,0,6.49,57.42,94.05,231.99,6.82,4.18,105.05,17.6,72.71,69.85,196.79,39.05,389.95,512.05
0.8699,0,0,0,0,4.29,38.06,63.36,245.96,6.82,6.27,118.36,20.13,75.24,72.27,206.47,41.8,351.67,547.36
0.8799,0,0,0,0,4.29,21.12,36.08,238.92,6.82,6.27,132.22,20.13,80.3,74.69,213.84,44.66,300.41,578.93
0.8899,0,0,0,0,4.29,16.94,24.75,189.31,6.82,6.27,148.28,22.66,85.25,77.11,223.52,44.66,235.29,614.57
0.8999,0,0,0,0,0,14.74,20.24,131.34,6.82,8.36,166.76,25.19,90.31,81.84,233.2,47.41,166.32,659.89
0.9099,0,0,0,0,0,12.65,18.04,91.19,6.82,8.36,183.04,25.19,95.37,84.26,242.77,50.16,121.88,695.97
0.9199,0,0,0,0,0,10.56,13.53,71.61,9.13,10.45,199.43,30.14,100.43,89.1,249.92,50.16,95.7,738.76
0.9299,0,0,0,0,0,8.47,11.22,60.72,9.13,10.45,215.82,30.14,102.96,91.41,257.18,53.02,80.41,770.11
0.9399,0,0,0,0,0,4.18,6.71,51.81,11.44,14.63,229.57,32.67,108.02,93.83,264.33,53.02,62.7,807.51
0.9499,0,0,0,0,0,4.18,6.71,38.28,11.44,16.72,243.1,35.2,110.55,96.25,269.17,53.02,49.17,835.45
0.9599,0,0,0,0,0,0,0,24.75,11.44,20.9,252.12,37.73,113.08,98.67,276.43,55.77,24.75,866.14
0.9699,0,0,0,0,0,0,0,11.22,13.64,25.08,258.94,37.73,115.61,101.09,280.94,55.77,11.22,888.8
0.9799,0,0,0,0,0,0,0,0,13.64,25.08,263.45,37.73,118.25,103.4,285.56,58.63,0,905.74
0.9899,0,0,0,0,0,0,0,0,13.64,27.17,265.76,37.73,120.89,103.4,290.18,58.63,0,917.4
0.9999,0,0,0,0,0,0,0,0,13.64,27.17,267.96,40.26,123.53,103.4,294.8,58.63,0,929.39
1.0099,0,0,0,0,0,0,0,0,13.64,27.17,263.45,40.26,123.53,105.82,297,61.49,0,932.36
1.0199,0,0,0,0,0,0,0,0,13.64,29.26,258.94,40.26,126.06,108.24,299.31,61.49,0,937.2
1.0299,0,0,0,0,0,0,0,0,13.64,27.17,256.63,40.26,123.53,108.24,299.31,61.49,0,930.27
1.0399,0,0,0,0,0,0,0,0,13.64,27.17,252.12,42.79,126.06,110.66,299.31,61.49,0,933.24
1.0499,0,0,0,0,0,0,0,0,13.64,27.17,249.92,42.79,123.53,110.66,297,61.49,0,926.2
1.0599,0,0,0,0,0,0,0,0,13.64,29.26,245.41,45.32,123.53,113.08,297,64.35,0,931.59
1.0699,0,0,0,0,0,0,0,0,13.64,29.26,240.9,47.85,120.89,118.03,294.8,64.35,0,929.72
1.0799,0,0,0,0,0,0,0,0,13.64,33.44,231.77,50.38,118.25,123.09,292.49,67.32,0,930.38
1.0899,0,0,0,0,0,0,0,0,13.64,37.62,222.75,55.44,115.61,130.68,290.18,70.18,0,936.1
1.0999,0,0,0,0,0,0,0,0,15.95,39.71,211.09,57.97,113.08,138.27,287.87,73.15,0,937.09
1.1099,0,0,0,0,0,0,0,0,13.64,43.89,201.74,62.92,110.55,143.22,287.87,76.01,0,939.84
1.1199,0,0,0,0,0,0,0,0,13.64,43.89,192.39,65.45,110.55,148.28,287.87,78.98,0,941.05
1.1299,0,0,0,0,0,0,0,0,13.64,43.89,185.46,67.98,110.55,153.34,285.56,81.84,0,942.26
1.1399,0,0,0,0,0,0,0,0,13.64,43.89,178.42,67.98,110.55,155.87,285.56,81.84,0,937.75
1.1499,0,0,0,0,0,0,0,0,13.64,41.8,176.11,70.4,108.02,158.4,285.56,84.81,0,938.74
1.1599,0,0,0,0,0,0,0,0,13.64,41.8,173.69,70.4,108.02,160.93,285.56,84.81,0,938.85
1.1699,0,0,0,0,0,0,0,0,13.64,39.71,173.69,70.4,108.02,163.46,283.25,84.81,0,936.98
1.1799,0,0,0,0,0,0,0,0,13.64,37.62,173.69,72.93,110.55,163.46,283.25,84.81,0,939.95
1.1899,0,0,0,0,0,0,0,0,13.64,37.62,173.69,70.4,110.55,165.99,283.25,84.81,0,939.95
1.1999,0,0,0,0,0,0,4.51,4.51,13.64,35.53,173.69,72.93,110.55,165.99,285.56,87.67,9.02,945.56
1.2099,0,0,0,0,0,0,0,4.51,13.64,33.44,171.38,72.93,113.08,168.52,285.56,87.67,4.51,946.22
1.2199,0,0,0,0,0,0,0,0,13.64,31.35,171.38,72.93,113.08,171.05,287.87,90.53,0,951.83
1.2299,0,0,0,0,0,0,0,0,13.64,29.26,169.07,75.46,115.61,173.36,290.18,90.53,0,957.11
1.2399,0,0,0,0,0,0,0,0,13.64,27.17,166.76,75.46,115.61,175.67,294.8,93.5,0,962.61
1.2499,0,0,0,0,0,0,0,0,13.64,25.08,164.45,75.46,118.25,175.67,297,93.5,0,963.05
1.2599,0,0,0,0,0,0,0,0,11.44,22.99,164.45,72.93,120.89,178.09,301.62,93.5,0,965.91
1.2699,0,0,0,0,0,0,0,0,11.44,20.9,162.14,75.46,120.89,178.09,303.93,96.36,0,969.21
1.2799,0,0,0,0,0,0,0,0,11.44,18.81,157.52,75.46,123.53,178.09,306.24,96.36,0,967.45
1.2899,0,0,0,0,0,0,0,0,11.44,16.72,155.21,72.93,126.06,178.09,310.86,96.36,0,967.67
1.2999,0,0,0,0,0,0,0,0,9.13,14.63,148.28,72.93,128.7,178.09,315.37,96.36,0,963.49
1.3099,0,0,0,0,0,0,0,0,11.44,12.54,143.66,70.4,131.34,178.09,319.99,99.33,0,966.79
1.3199,0,0,0,0,0,0,0,0,9.13,10.45,139.15,70.4,131.34,178.09,322.3,99.33,0,960.19
1.3299,0,0,0,0,0,0,0,0,9.13,10.45,132.22,67.98,133.98,178.09,326.92,99.33,0,958.1
1.3399,0,0,0,0,0,0,0,0,9.13,10.45,122.98,67.98,136.51,180.4,331.54,99.33,0,958.32
1.3499,0,0,0,0,0,0,0,0,9.13,8.36,111.65,67.98,139.15,180.4,336.05,102.19,0,954.91
1.3599,0,0,0,0,0,0,0,0,6.82,8.36,102.96,67.98,139.15,182.82,340.56,105.16,0,953.81
1.3699,0,0,0,0,0,0,0,0,6.82,6.27,89.87,67.98,141.79,187.44,345.07,105.16,0,950.4
1.3799,0,0,0,0,0,0,0,0,6.82,6.27,78.98,67.98,141.79,189.86,351.89,108.02,0,951.61
1.3899,0,0,0,0,0,0,0,0,6.82,6.27,65.89,67.98,141.79,194.59,354.09,110.99,0,948.42
1.3999,4.07,0,0,0,0,0,0,0,4.51,4.18,55.11,67.98,139.15,196.9,358.6,116.05,4.07,942.48
1.4099,8.25,0,0,0,0,0,0,0,4.51,4.18,43.67,67.98,139.15,201.63,360.91,118.58,8.25,940.61
1.4199,12.32,0,0,0,0,0,0,0,4.51,4.18,32.23,65.45,133.98,206.36,363.11,123.64,12.32,933.46
1.4299,20.68,0,0,0,0,0,0,0,4.51,0,22.77,62.92,131.34,208.67,365.42,126.17,20.68,921.8
1.4399,33.11,15.07,3.85,0,0,0,0,0,0,0,17.05,60.39,123.53,211.09,365.42,131.23,52.03,908.71
1.4499,31.02,24.42,49.17,0,6.49,0,11.22,0,0,0,11.33,55.44,115.61,211.09,367.62,136.29,122.32,897.38
1.4599,33.11,24.42,92.95,0,15.18,0,13.53,0,0,0,9.46,50.38,108.02,211.09,365.42,138.82,179.19,883.19
1.4699,37.18,41.36,106.37,8.36,21.67,4.18,22.55,4.51,0,0,9.46,42.79,95.37,206.36,360.91,143.88,246.18,858.77
1.4799,37.18,56.54,117.48,14.63,25.96,6.27,31.57,6.71,0,0,7.59,32.67,82.83,201.63,354.09,146.41,296.34,825.22
1.4899,37.18,62.48,126.28,18.81,28.16,12.65,40.59,6.71,0,0,5.61,20.13,67.65,189.86,345.07,148.94,332.86,777.26
1.4999,37.18,72.38,128.48,22.99,30.36,19.03,47.3,9.02,0,0,5.61,12.54,50.82,175.67,336.05,151.47,366.74,732.16
1.5099,37.18,82.28,130.68,27.17,28.16,25.41,51.81,9.02,0,0,3.74,7.48,35.97,155.87,324.61,154,391.71,681.67
1.5199,39.27,92.29,132.88,29.26,28.16,29.59,54.12,11.22,0,0,3.74,0,21.12,133.21,308.55,156.53,416.79,623.15
1.5299,39.27,100.21,137.28,31.35,28.16,33.88,58.63,11.22,0,0,0,0,12.65,110.66,287.87,164.12,440,575.3
1.5399,39.27,108.13,141.68,31.35,30.36,38.06,60.94,13.53,0,0,0,0,10.56,91.41,257.18,176.77,463.32,535.92
1.5499,39.27,114.62,148.28,33.44,30.36,40.26,63.36,13.53,0,0,0,0,10.56,74.69,221.21,186.78,483.12,493.24
1.5599,39.27,121.22,152.68,35.53,30.36,44.44,68.09,13.53,0,0,0,0,10.56,57.97,182.16,201.85,505.12,452.54
1.5699,39.27,125.62,159.28,37.62,32.56,48.73,70.4,15.73,0,0,0,0,10.56,42.79,144.21,216.81,529.21,414.37
1.5799,41.36,132.22,165.88,39.71,32.56,55.11,75.13,15.73,0,0,0,0,10.56,27.72,104.39,229.24,557.7,371.91
1.5899,39.27,138.82,170.5,41.8,34.65,57.42,77.55,18.04,0,0,0,0,8.47,20.13,58.85,231.55,578.05,319
1.5999,39.27,147.62,172.81,45.98,36.85,64.46,82.28,20.24,0,0,0,0,8.47,17.6,28.27,206.8,609.51,261.14
1.6099,41.36,154.22,177.54,48.07,39.05,69.19,84.59,20.24,0,0,0,0,8.47,15.07,22.11,143.88,634.26,189.53
1.6199,41.36,160.82,184.69,50.16,39.05,73.81,89.32,22.55,0,0,0,0,6.27,15.07,18.15,90.53,661.76,130.02
1.6299,41.36,167.53,189.42,52.25,41.25,78.54,94.05,22.55,0,0,0,0,4.18,12.54,16.06,61.49,686.95,94.27
1.6399,41.36,173.69,196.46,54.34,43.34,83.27,98.78,24.75,0,0,0,0,4.18,10.01,12.1,53.02,715.99,79.31
1.6499,41.36,177.87,203.5,54.34,45.54,85.58,103.51,27.06,0,0,0,0,0,7.48,8.03,41.8,738.76,57.31
1.6599,41.36,179.85,208.23,56.54,47.74,90.31,105.93,27.06,0,0,0,0,0,7.48,6.05,30.69,757.02,44.22
1.6699,41.36,181.94,212.96,58.63,49.94,92.62,113.08,27.06,0,0,0,0,0,4.95,3.96,16.72,777.59,25.63
1.6799,41.36,181.94,215.38,60.72,52.03,95.04,117.59,29.26,0,0,0,0,0,4.95,0,5.5,793.32,10.45
1.6899,39.27,181.94,217.69,60.72,54.23,97.35,122.1,31.57,0,0,0,0,0,0,0,0,804.87,0
1.6999,39.27,179.85,220.11,62.81,56.43,99.66,128.92,33.77,0,0,0,0,0,0,0,0,820.82,0
1.7099,37.18,177.87,220.11,65.01,58.63,104.39,133.43,36.08,0,0,0,0,0,0,0,0,832.7,0
1.7199,37.18,175.78,217.69,65.01,60.72,106.7,137.94,36.08,0,0,0,0,0,0,0,0,837.1,0
1.7299,35.09,171.6,215.38,67.1,62.92,109.12,144.76,36.08,0,0,0,0,0,0,0,0,842.05,0
1.7399,35.09,169.51,210.65,69.19,65.01,113.85,149.38,38.28,0,0,0,0,0,0,0,0,850.96,0
1.7499,33.11,165.22,205.92,71.28,67.21,118.58,153.89,40.59,0,0,0,0,0,0,0,0,855.8,0
1.7599,33.11,163.02,201.19,73.48,67.21,121,158.4,42.79,0,0,0,0,0,0,0,0,860.2,0
1.7699,31.02,158.62,194.15,75.57,69.3,125.73,160.71,45.1,0,0,0,0,0,0,0,0,860.2,0
1.7799,31.02,156.42,189.42,77.66,69.3,128.15,162.91,45.1,0,0,0,0,0,0,0,0,859.98,0
1.7899,28.93,152.02,182.27,79.75,69.3,130.57,165.22,47.3,0,0,0,0,0,0,0,0,855.36,0
1.7999,28.93,147.62,175.23,81.95,71.5,132.99,167.53,49.61,0,0,0,0,0,0,0,0,855.36,0
1.8099,28.93,145.42,170.5,81.95,71.5,135.41,169.84,49.61,0,0,0,0,0,0,0,0,853.16,0
1.8199,26.84,141.02,163.68,84.04,71.5,137.72,172.15,49.61,0,0,0,0,0,0,0,0,846.56,0
1.8299,26.84,136.62,159.28,86.13,71.5,140.14,172.15,51.81,0,0,0,0,0,0,0,0,844.47,0
1.8399,26.84,132.22,154.88,88.33,71.5,144.98,174.46,54.12,0,0,0,0,0,0,0,0,847.33,0
1.8499,24.75,127.82,148.28,90.42,73.59,147.29,176.77,54.12,0,0,0,0,0,0,0,0,843.04,0
1.8599,24.75,123.42,143.88,92.51,73.59,149.71,179.08,56.32,0,0,0,0,0,0,0,0,843.26,0
1.8699,22.77,119.02,141.68,94.6,75.79,152.13,181.5,58.63,0,0,0,0,0,0,0,0,846.12,0
1.8799,22.77,114.62,137.28,96.8,75.79,156.97,186.12,58.63,0,0,0,0,0,0,0,0,848.98,0
1.8899,22.77,110.22,132.88,98.89,77.88,159.28,190.74,62.92,0,0,0,0,0,0,0,0,855.58,0
1.8999,20.68,108.13,130.68,100.98,80.08,164.12,193.05,65.12,0,0,0,0,0,0,0,0,862.84,0
1.9099,20.68,104.17,128.48,103.07,80.08,168.96,197.78,69.41,0,0,0,0,0,0,0,0,872.63,0
1.9199,20.68,100.21,124.08,107.36,82.17,173.47,202.4,71.61,0,0,0,0,0,0,0,0,881.98,0
1.9299,20.68,98.23,121.88,109.45,82.17,178.09,204.71,76.01,0,0,0,0,0,0,0,0,891.22,0
1.9399,20.68,94.27,117.48,111.65,84.37,182.71,209.44,82.5,0,0,0,0,0,0,0,0,903.1,0
1.9499,18.59,92.29,113.08,115.72,84.37,187.22,211.75,84.7,0,0,0,0,0,0,0,0,907.72,0
1.9599,18.59,88.33,108.57,117.81,86.57,191.84,214.06,89.1,0,0,0,0,0,0,0,0,914.87,0
1.9699,18.59,86.35,104.06,119.9,84.37,196.46,214.06,93.39,0,0,0,0,0,0,0,0,917.18,0
1.9799,16.5,82.28,99.66,119.9,86.57,200.97,216.37,95.59,0,0,0,0,0,0,0,0,917.84,0
1.9899,18.59,78.32,97.46,121.99,86.57,203.28,218.68,99.99,0,0,0,0,0,0,0,0,924.88,0
1.9999,16.5,74.36,90.75,123.97,86.57,207.9,220.99,102.08,4.51,0,17.05,0,0,0,0,0,923.12,21.56
2.0099,16.5,70.4,86.24,126.06,86.57,210.21,220.99,104.28,4.51,0,13.2,0,0,0,0,0,921.25,17.71
2.0199,16.5,66.44,81.84,126.06,86.57,214.72,223.41,106.48,6.82,0,15.18,0,0,0,0,0,922.02,22
2.0299,14.41,62.48,79.53,126.06,86.57,214.72,223.41,108.68,6.82,0,15.18,0,0,0,0,0,915.86,22
2.0399,14.41,58.52,75.13,128.15,86.57,219.34,223.41,110.88,6.82,0,15.18,0,0,0,0,0,916.41,22
2.0499,14.41,54.56,72.93,128.15,84.37,221.65,225.61,110.88,9.13,0,13.2,0,0,0,0,0,912.56,22.33
2.0599,14.41,52.69,68.42,128.15,84.37,223.96,225.61,113.08,11.44,0,11.33,0,0,0,0,0,910.69,22.77
2.0699,14.41,48.95,66.22,130.24,84.37,226.27,227.92,115.28,13.64,0,9.46,0,0,0,0,0,913.66,23.1
2.0799,14.41,45.21,61.71,130.24,84.37,228.47,230.23,117.59,15.95,0,9.46,0,0,0,0,0,912.23,25.41
2.0899,14.41,43.34,57.31,130.24,84.37,230.78,232.54,117.59,15.95,0,9.46,0,0,0,0,0,910.58,25.41
2.0999,12.32,39.49,55.11,132.33,84.37,235.4,232.54,119.9,15.95,0,9.46,0,0,0,0,0,911.46,25.41
2.1099,14.41,37.62,51.15,132.33,84.37,237.71,234.85,122.21,15.95,0,13.2,0,0,0,0,0,914.65,29.15
2.1199,12.32,33.88,49.17,132.33,84.37,240.02,237.16,124.52,13.64,0,17.05,0,0,0,0,0,913.77,30.69
