Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2100,33.11,39.49,33.44,261.14,344.96,31.79,68.09,36.08,0,0,0,0,0,0,0,0,848.1,0
0.2200,28.93,26.29,25.52,270.6,359.81,33.88,84.59,38.28,0,0,0,0,0,0,0,0,867.9,0
0.2300,24.75,18.81,19.58,278.52,372.46,38.06,103.51,40.59,0,0,0,0,0,0,0,0,896.28,0
0.2400,20.68,15.07,15.73,286.99,385.22,40.26,124.41,40.59,0,0,0,0,0,0,0,0,928.95,0
0.2500,18.59,11.22,13.75,293.37,391.6,46.53,149.38,42.79,0,0,0,0,0,0,0,0,967.23,0
0.2600,16.5,9.35,11.77,297.55,396,55.11,167.53,42.79,0,0,0,0,0,0,0,0,996.6,0
0.2700,14.41,9.35,9.79,295.46,391.6,69.19,186.12,40.59,0,0,0,0,0,0,0,0,1016.51,0
0.2800,12.32,7.48,9.79,284.9,376.75,80.85,200.09,38.28,0,0,0,0,0,0,0,0,1010.46,0
0.2900,10.34,7.48,7.81,264.88,357.61,95.04,216.37,38.28,0,0,0,0,0,0,0,0,997.81,0
0.3000,10.34,5.61,7.81,240.02,334.4,113.85,234.85,36.08,0,0,0,0,0,0,0,0,982.96,0
0.3100,8.25,5.61,7.81,212.08,309.76,132.99,253.22,36.08,0,0,0,0,0,0,0,0,965.8,0
0.3200,8.25,5.61,5.83,182.38,282.92,149.71,271.59,36.08,0,0,0,0,0,0,0,0,942.37,0
0.3300,8.25,5.61,5.83,157.08,258.06,168.96,292.05,36.08,9.13,0,0,0,0,0,0,0,931.92,9.13
0.3400,8.25,3.74,5.83,132.33,231,184.91,310.2,36.08,64.35,0,0,0,0,0,0,0,912.34,64.35
0.3500,6.16,3.74,3.85,105.27,199.87,200.97,332.97,36.08,141.68,0,0,0,0,0,0,0,888.91,141.68
0.3600,6.16,3.74,3.85,73.48,166.76,214.72,355.52,36.08,206.47,41.8,0,0,0,0,0,0,860.31,248.27
0.3700,6.16,3.74,3.85,41.8,127.6,221.65,378.18,36.08,208.78,137.72,70.29,4.95,8.47,0,0,0,819.06,430.21
0.3800,4.07,3.74,0,22.99,80.08,212.41,394.02,38.28,192.39,159.39,150.59,52.91,14.74,0,3.96,5.5,755.59,579.48
0.3900,4.07,3.74,0,18.81,43.34,178.09,371.36,51.81,190.08,150.7,173.69,60.39,16.94,0,3.96,5.5,671.22,601.26
0.4000,4.07,3.74,0,16.72,36.85,132.99,292.05,89.1,178.42,150.7,183.04,77.99,31.79,4.95,6.05,8.36,575.52,641.3
0.4100,4.07,3.74,0,14.63,32.56,92.62,218.68,138.27,169.07,150.7,192.39,90.53,44.44,4.95,6.05,11.11,504.57,669.24
0.4200,4.07,3.74,0,12.54,28.16,42.35,142.56,201.19,169.07,155.1,199.43,98.01,50.82,7.48,8.03,11.11,434.61,699.05
0.4300,4.07,0,0,10.45,23.87,21.12,54.12,220.22,171.38,161.59,208.78,108.02,57.53,7.48,10.01,13.86,333.85,738.65
0.4400,4.07,3.74,0,8.36,17.27,16.94,29.26,156.53,178.42,170.28,218.13,115.5,62.59,7.48,10.01,13.86,236.17,776.27
0.4500,4.07,0,0,4.18,15.18,10.56,20.24,69.41,185.46,176.55,227.26,120.45,67.65,10.01,12.1,13.86,123.64,813.34
0.4600,4.07,0,0,0,10.78,0,9.02,31.57,192.39,184.91,231.77,125.51,72.71,10.01,12.1,16.72,55.44,846.12
0.4700,4.07,0,0,0,6.49,0,6.71,15.73,199.43,191.18,234.08,130.46,72.71,10.01,12.1,16.72,33,866.69
0.4800,4.07,0,0,0,6.49,0,4.51,0,204.16,197.45,236.28,135.41,72.71,10.01,12.1,16.72,15.07,884.84
0.4900,4.07,0,0,0,4.29,0,0,0,204.16,199.54,234.08,140.36,75.24,12.54,14.08,16.72,8.36,896.72
0.5000,4.07,0,0,0,4.29,0,0,0,204.16,199.54,231.77,142.89,75.24,12.54,14.08,19.47,8.36,899.69
0.5100,4.07,0,0,0,4.29,0,0,0,199.43,199.54,227.26,147.84,77.77,12.54,14.08,19.47,8.36,897.93
0.5200,4.07,0,0,0,4.29,0,0,0,194.81,193.27,222.75,147.84,80.3,12.54,14.08,19.47,8.36,885.06
0.5300,4.07,0,0,0,0,0,0,0,185.46,189.09,215.82,152.79,82.83,12.54,14.08,19.47,4.07,872.08
0.5400,4.07,0,0,0,0,0,0,0,178.42,182.82,208.78,152.79,85.25,12.54,16.06,19.47,4.07,856.13
0.5500,4.07,0,0,0,0,0,0,0,169.07,176.55,201.74,155.32,87.78,12.54,16.06,19.47,4.07,838.53
0.5600,4.07,0,0,0,0,0,0,0,159.94,170.28,194.81,157.85,90.31,15.07,16.06,22.33,4.07,826.65
0.5700,4.07,0,0,0,0,0,0,0,150.81,161.59,185.46,157.85,92.84,12.54,16.06,22.33,4.07,799.48
0.5800,4.07,0,0,0,0,0,0,0,143.99,155.1,178.42,160.27,95.37,12.54,16.06,22.33,4.07,784.08
0.5900,4.07,0,0,0,0,0,0,0,134.86,146.41,171.38,160.27,100.43,15.07,16.06,22.33,4.07,766.81
0.6000,4.07,0,0,0,0,0,0,0,125.84,139.92,164.45,162.8,102.96,15.07,18.15,25.08,4.07,754.27
0.6100,4.07,0,0,0,0,0,0,0,119.02,133.32,157.52,165.33,105.49,15.07,18.15,22.33,4.07,736.23
0.6200,4.07,0,0,0,0,0,0,0,109.67,126.83,152.9,170.61,110.55,15.07,20.13,25.08,4.07,730.84
0.6300,4.07,0,0,0,0,0,0,0,102.52,120.34,145.97,173.25,118.25,17.6,20.13,25.08,4.07,723.14
0.6400,4.07,0,0,0,0,0,0,0,92.95,113.85,141.35,178.53,126.06,17.6,22.11,25.08,4.07,717.53
0.6500,4.07,0,0,0,0,0,0,0,88.22,105.27,136.84,183.81,133.98,17.6,26.18,27.83,4.07,719.73
0.6600,4.07,0,0,0,0,0,0,0,78.65,101.09,132.22,189.09,141.79,20.13,30.25,27.83,4.07,721.05
0.6700,4.07,0,0,0,0,0,0,0,71.5,94.71,129.91,194.37,154.88,22.66,34.32,30.69,4.07,733.04
0.6800,4.07,0,0,0,0,0,0,0,64.35,88.33,125.29,199.76,162.69,25.19,40.37,33.44,4.07,739.42
0.6900,4.07,0,0,0,0,0,0,0,59.51,84.04,122.98,207.68,172.48,27.72,46.42,33.44,4.07,754.27
0.7000,4.07,0,0,0,0,0,0,0,52.58,77.66,118.36,215.6,182.16,32.67,54.45,36.19,4.07,769.67
0.7100,4.07,0,0,0,0,0,0,0,47.96,71.28,113.85,223.52,191.73,37.73,63.69,36.19,4.07,785.95
0.7199,4.07,0,0,0,0,0,0,0,41.14,64.9,109.45,231.11,201.41,45.32,75.68,39.05,4.07,808.06
0.7299,4.07,0,0,0,0,0,0,0,36.52,58.63,100.76,240.79,208.56,52.91,89.98,39.05,4.07,827.2
0.7399,4.07,0,0,0,0,0,0,0,29.7,50.16,94.27,248.05,220.66,60.28,106.81,41.8,4.07,851.73
0.7499,4.07,0,0,0,0,0,0,0,27.39,39.71,83.38,255.31,230.34,69.85,123.2,44.66,4.07,873.84
0.7599,4.07,0,0,0,0,0,0,0,25.08,29.26,70.29,264.99,242.44,79.53,141.9,47.41,4.07,900.9
0.7699,4.07,0,0,0,0,0,0,0,20.57,18.81,55.11,269.83,254.54,91.41,162.8,50.16,4.07,923.23
0.7799,4.07,0,0,0,0,0,0,0,18.26,14.63,34.1,274.67,266.64,105.82,184.58,53.02,4.07,951.72
0.7899,4.07,0,0,0,0,0,0,0,15.95,12.54,18.92,274.67,278.96,120.56,206.47,55.77,4.07,983.84
0.7999,4.07,0,0,0,0,0,0,0,11.44,10.45,13.2,272.25,278.96,135.74,228.36,55.77,4.07,1006.17
0.8099,4.07,0,0,0,0,0,0,0,9.13,8.36,9.46,252.89,269.06,150.81,249.92,53.02,4.07,1002.65
0.8199,4.07,0,0,0,0,0,0,0,9.13,6.27,7.59,228.69,259.38,168.52,269.17,53.02,4.07,1001.77
0.8299,6.16,0,0,0,0,0,0,0,6.82,6.27,5.61,202.4,240.02,185.13,290.18,53.02,6.16,989.45
0.8399,14.41,0,3.85,0,0,0,0,0,6.82,6.27,5.61,173.25,223.08,203.94,313.17,53.02,18.26,985.16
0.8499,75.35,3.74,3.85,0,0,0,0,0,4.51,4.18,5.61,150.37,201.41,220.55,336.05,53.02,82.94,975.7
0.8599,164.01,7.48,3.85,0,0,0,0,0,4.51,4.18,3.74,122.98,174.9,242.55,360.91,58.63,175.34,972.4
0.8699,226.82,84.37,11.77,0,0,0,0,0,4.51,0,3.74,88,141.79,262.13,381.26,73.15,322.96,954.58
0.8799,214.61,181.94,68.42,0,0,0,0,0,0,0,3.74,52.91,105.49,274.34,395.34,105.16,464.97,936.98
0.8899,190.3,208.89,121.88,6.27,6.49,0,4.51,0,4.51,0,3.74,20.13,62.59,264.55,395.34,136.29,538.34,887.15
0.8999,192.39,204.71,137.28,8.36,8.58,0,4.51,0,0,0,0,12.54,27.5,222.97,372.24,186.78,555.83,822.03
0.9099,184.25,202.62,146.08,29.26,10.78,0,6.71,0,0,0,0,10.01,23.21,160.93,303.93,233.86,579.7,731.94
0.9199,176.22,206.8,154.88,54.34,15.18,0,11.22,4.51,0,0,0,7.48,21.12,103.4,209,273.79,623.15,614.79
0.9299,172.15,210.98,161.48,73.48,28.16,4.18,15.73,6.71,0,0,0,7.48,19.03,50.38,132.55,308.77,672.87,518.21
0.9399,170.06,215.05,168.19,88.33,43.34,6.27,18.04,9.02,0,0,0,4.95,16.94,17.6,48.4,280.94,718.3,368.83
0.9499,172.15,221.32,177.54,100.98,58.63,8.47,18.04,11.22,0,0,0,4.95,12.65,15.07,24.2,156.53,768.35,213.4
0.9599,176.22,229.68,182.27,111.65,67.21,8.47,20.24,11.22,0,0,0,0,10.56,10.01,18.15,78.98,806.96,117.7
0.9699,178.2,233.86,187,119.9,75.79,10.56,22.55,13.53,0,0,0,0,6.27,0,8.03,44.66,841.39,58.96
0.9799,176.22,235.95,189.42,128.15,84.37,10.56,22.55,13.53,0,0,0,0,0,0,0,11.11,860.75,11.11
0.9899,178.2,238.04,191.73,134.31,90.86,10.56,22.55,15.73,0,0,0,0,0,0,0,0,881.98,0
0.9999,176.22,238.04,191.73,140.58,95.15,12.65,24.75,15.73,0,0,0,0,0,0,0,0,894.85,0
1.0099,172.15,233.86,189.42,146.74,99.44,12.65,24.75,15.73,0,0,0,0,0,0,0,0,894.74,0
1.0199,164.01,227.59,182.27,155.1,103.73,12.65,24.75,18.04,0,0,0,0,0,0,0,0,888.14,0
1.0299,152.13,219.23,172.81,159.17,108.02,12.65,27.06,18.04,0,0,0,0,0,0,0,0,869.11,0
1.0399,142.23,208.89,161.48,165.44,110.22,14.74,27.06,18.04,0,0,0,0,0,0,0,0,848.1,0
1.0499,128.26,196.46,152.68,169.62,114.51,14.74,27.06,18.04,0,0,0,0,0,0,0,0,821.37,0
1.0599,118.36,184.03,141.68,171.71,118.91,14.74,27.06,20.24,0,0,0,0,0,0,0,0,796.73,0
1.0699,105.82,171.6,132.88,176,121,14.74,27.06,20.24,0,0,0,0,0,0,0,0,769.34,0
1.0799,94.93,158.62,124.08,178.09,125.4,14.74,29.26,20.24,0,0,0,0,0,0,0,0,745.36,0
1.0899,84.04,145.42,113.08,182.38,129.8,14.74,29.26,20.24,0,0,0,0,0,0,0,0,718.96,0
1.0999,75.35,134.42,106.37,184.47,134.09,16.94,29.26,20.24,0,0,0,0,0,0,0,0,701.14,0
1.1099,66.66,123.42,97.46,188.65,140.58,16.94,29.26,22.55,0,0,0,0,0,0,0,0,685.52,0
1.1199,60.06,112.42,90.75,190.85,144.98,16.94,29.26,22.55,0,0,0,0,0,0,0,0,667.81,0
1.1299,53.79,104.17,84.04,195.03,151.47,16.94,31.57,22.55,0,0,0,0,0,0,0,0,659.56,0
1.1399,49.61,96.25,77.33,199.32,160.16,19.03,31.57,22.55,0,0,0,0,0,0,0,0,655.82,0
1.1499,45.54,88.33,72.93,203.61,168.96,19.03,31.57,22.55,0,0,0,0,0,0,0,0,652.52,0
1.1599,41.36,82.28,68.42,207.79,177.76,19.03,33.77,24.75,0,0,0,0,0,0,0,0,655.16,0
1.1699,39.27,76.34,64.02,214.17,186.56,21.12,33.77,24.75,0,0,0,0,0,0,0,0,660,0
1.1799,37.18,70.4,57.31,220.55,197.67,21.12,36.08,27.06,0,0,0,0,0,0,0,0,667.37,0
1.1899,35.09,62.48,53.13,226.71,208.67,21.12,36.08,27.06,0,0,0,0,0,0,0,0,670.34,0
1.1999,33.11,56.54,49.17,234.3,219.67,23.21,38.28,29.26,0,0,0,0,0,0,0,0,683.54,0
1.2099,31.02,50.82,43.23,242,233.2,23.21,40.59,29.26,0,0,0,0,0,0,0,0,693.33,0
1.2199,31.02,45.21,37.29,251.57,246.84,25.41,42.79,31.57,0,0,0,0,0,0,0,0,711.7,0
1.2299,28.93,37.62,31.46,261.14,262.68,27.5,45.1,31.57,0,0,0,0,0,0,0,0,726,0
1.2399,26.84,30.14,25.52,272.58,280.72,29.59,47.3,33.77,0,0,0,0,0,0,0,0,746.46,0
1.2499,22.77,20.68,19.58,282.7,300.85,31.79,51.81,36.08,0,0,0,0,0,0,0,0,766.26,0
1.2599,18.59,15.07,15.73,295.46,320.98,35.97,63.36,38.28,0,0,0,0,0,0,0,0,803.44,0
1.2699,16.5,13.09,11.77,308.22,340.67,40.26,79.86,40.59,0,0,0,0,0,0,0,0,850.96,0
1.2799,14.41,9.35,11.77,318.78,353.43,44.44,101.2,40.59,0,0,0,0,0,0,0,0,893.97,0
1.2899,12.32,9.35,9.79,331.54,361.9,55.11,122.1,42.79,0,0,0,0,0,0,0,0,944.9,0
1.2999,12.32,7.48,7.81,340.01,366.19,69.19,144.76,45.1,0,0,0,0,0,0,0,0,992.86,0
1.3099,10.34,7.48,7.81,344.3,361.9,83.27,165.22,42.79,0,0,0,0,0,0,0,0,1023.11,0
1.3199,8.25,5.61,5.83,340.01,349.14,99.66,183.81,42.79,0,0,0,0,0,0,0,0,1035.1,0
1.3299,8.25,5.61,5.83,323.07,334.4,116.16,200.09,38.28,0,0,0,0,0,0,0,0,1031.69,0
1.3399,8.25,5.61,5.83,297.55,311.96,135.41,216.37,38.28,0,0,0,0,0,0,0,0,1019.26,0
1.3499,6.16,3.74,5.83,266.86,289.63,156.97,232.54,36.08,0,0,0,0,0,0,0,0,997.81,0
1.3599,6.16,3.74,3.85,238.15,264.88,175.78,250.91,36.08,0,0,0,0,0,0,0,0,979.55,0
1.3699,6.16,3.74,3.85,207.79,242.33,194.15,271.59,36.08,4.51,0,0,0,0,0,0,0,965.69,4.51
1.3799,6.16,3.74,3.85,180.18,215.27,212.41,289.85,36.08,22.88,0,0,0,0,0,0,0,947.54,22.88
1.3899,4.07,3.74,0,153.01,186.56,230.78,308,36.08,88.22,0,0,0,0,0,0,0,922.24,88.22
1.3999,4.07,3.74,0,121.99,151.47,249.26,326.15,38.28,164.45,22.99,0,0,0,0,0,0,894.96,187.44
1.4099,4.07,3.74,0,81.95,114.51,263.12,344.19,40.59,222.86,90.42,0,0,0,0,0,0,852.17,313.28
1.4199,4.07,0,0,41.8,71.5,263.12,353.32,42.79,229.79,178.64,78.98,7.48,8.47,0,0,0,776.6,503.36
1.4299,0,0,0,27.17,41.25,226.27,323.84,60.72,211.09,187,166.76,60.39,12.65,0,3.96,5.5,679.25,647.35
1.4399,0,0,0,22.99,36.85,164.12,248.6,99.99,199.43,176.55,194.81,77.99,16.94,0,3.96,8.36,572.55,678.04
1.4499,0,0,0,20.9,30.36,113.85,174.46,158.84,185.46,172.37,204.16,98.01,33.88,4.95,6.05,11.11,498.41,715.99
1.4599,0,0,0,16.72,25.96,52.91,89.32,234.3,178.42,172.37,211.09,110.55,48.73,7.48,6.05,11.11,419.21,745.8
1.4699,0,0,0,12.54,19.47,23.21,33.77,224.95,178.42,176.55,218.13,120.45,57.53,7.48,8.03,13.86,313.94,780.45
1.4799,0,0,0,10.45,15.18,16.94,24.75,106.48,180.73,184.91,225.06,130.46,67.65,10.01,10.01,13.86,173.8,822.69
1.4899,0,0,0,6.27,10.78,8.47,13.53,42.79,187.77,191.18,229.57,140.36,72.71,10.01,10.01,16.72,81.84,858.33
1.4999,0,0,0,0,6.49,0,6.71,24.75,192.39,199.54,229.57,147.84,75.24,10.01,10.01,16.72,37.95,881.32
1.5099,0,0,0,0,6.49,0,4.51,9.02,192.39,203.72,227.26,155.32,80.3,12.54,12.1,16.72,20.02,900.35
1.5199,0,0,0,0,4.29,0,0,0,192.39,207.9,222.75,165.33,80.3,12.54,14.08,19.47,4.29,914.76
1.5299,0,0,0,0,4.29,0,0,0,190.08,209.99,215.82,173.25,85.25,12.54,14.08,19.47,4.29,920.48
1.5399,0,0,0,0,4.29,0,0,0,183.04,207.9,211.09,181.17,90.31,15.07,14.08,19.47,4.29,922.13
1.5499,0,0,0,0,0,0,0,0,176.11,203.72,204.16,186.45,92.84,15.07,14.08,19.47,0,911.9
1.5599,0,0,0,0,0,0,0,0,169.07,199.54,197.12,191.73,97.9,15.07,14.08,22.33,0,906.84
1.5699,0,0,0,0,0,0,0,0,157.63,191.18,187.77,194.37,100.43,15.07,16.06,22.33,0,884.84
1.5799,0,0,0,0,0,0,0,0,148.5,182.82,176.11,199.76,102.96,15.07,16.06,22.33,0,863.61
1.5899,0,0,0,0,0,0,0,0,137.17,174.46,164.45,202.4,108.02,15.07,16.06,22.33,0,839.96
1.5999,0,0,0,0,0,0,0,0,125.84,165.99,152.9,207.68,110.55,17.6,16.06,25.08,0,821.7
1.6099,0,0,0,0,0,0,0,0,116.71,155.1,141.35,210.32,115.61,17.6,18.15,25.08,0,799.92
1.6199,0,0,0,0,0,0,0,0,104.94,146.41,129.91,215.6,115.61,17.6,18.15,25.08,0,773.3
1.6299,0,0,0,0,0,0,0,0,95.37,137.72,118.36,220.88,120.89,17.6,18.15,25.08,0,754.05
1.6399,0,0,0,0,0,0,0,0,85.8,129.03,109.45,226.27,123.53,20.13,20.13,27.83,0,742.17
1.6499,0,0,0,0,0,0,0,0,76.23,118.14,100.76,231.11,128.7,20.13,22.11,27.83,0,725.01
1.6599,0,0,0,0,0,0,0,0,69.08,109.56,94.27,235.95,133.98,22.66,22.11,30.69,0,718.3
1.6699,0,0,0,0,0,0,0,0,61.93,101.09,85.47,240.79,139.15,25.19,24.2,30.69,0,708.51
1.6799,0,0,0,0,0,0,0,0,54.89,92.51,78.98,245.63,146.96,25.19,26.18,33.44,0,703.78
1.6899,0,0,0,0,0,0,0,0,50.27,86.13,72.49,252.89,152.24,30.14,28.27,33.44,0,705.87
1.6999,0,0,0,0,0,0,0,0,45.76,77.66,68.09,260.15,160.05,32.67,30.25,33.44,0,708.07
1.7099,0,0,0,0,0,0,0,0,41.14,71.28,61.6,267.41,165.33,37.73,34.32,36.19,0,715
1.7199,0,0,0,0,0,0,0,0,36.52,62.81,53.13,274.67,172.48,45.32,38.28,36.19,0,719.4
1.7299,0,0,0,0,0,0,0,0,32.01,54.34,47.41,284.79,179.74,50.38,44.33,39.05,0,732.05
1.7399,0,0,0,0,0,0,0,0,27.39,43.89,39.82,295.02,189.31,60.28,50.38,41.8,0,747.89
1.7499,0,0,0,0,0,0,0,0,25.08,35.53,30.36,305.36,198.99,69.85,61.27,41.8,0,768.24
1.7599,0,0,0,0,0,0,0,0,22.88,25.08,22.77,313.06,210.98,81.84,75.68,44.66,0,796.95
1.7699,0,0,0,0,0,0,0,0,18.26,16.72,15.18,320.76,218.24,96.25,92.4,47.41,0,825.22
1.7799,0,0,0,0,0,0,0,0,13.64,12.54,11.33,325.82,227.92,110.66,111.65,50.16,0,863.72
1.7899,0,0,0,0,0,0,0,0,11.44,10.45,9.46,328.46,232.76,128.15,132.55,50.16,0,903.43
1.7999,0,0,0,0,0,0,0,0,9.13,8.36,7.59,328.46,237.6,145.75,153.56,53.02,0,943.47
1.8099,0,0,0,0,0,0,0,0,6.82,8.36,5.61,325.82,235.18,163.46,172.37,53.02,0,970.64
1.8199,0,0,0,0,0,0,0,0,6.82,6.27,5.61,310.42,227.92,180.4,194.37,53.02,0,984.83
1.8299,0,0,0,0,0,0,0,0,6.82,6.27,3.74,284.79,218.24,196.9,213.84,50.16,0,980.76
1.8399,0,0,0,0,0,0,0,0,4.51,6.27,3.74,257.73,208.56,215.82,235.51,50.16,0,982.3
1.8499,0,0,0,0,0,0,0,0,4.51,6.27,3.74,231.11,196.57,235.18,257.18,50.16,0,984.72
1.8599,0,0,0,0,0,0,0,0,4.51,4.18,0,205.04,182.16,254.76,278.63,53.02,0,982.3
1.8699,0,0,0,0,0,0,0,0,4.51,4.18,0,181.17,162.69,274.34,299.31,55.77,0,981.97
1.8799,4.07,0,0,0,0,0,0,0,0,4.18,0,152.79,139.15,296.34,322.3,61.49,4.07,976.25
1.8899,10.34,3.74,3.85,0,0,0,0,0,0,0,0,125.51,110.55,316.03,338.25,76.01,17.93,966.35
1.8999,101.42,5.61,3.85,0,0,0,0,0,0,0,0,92.95,77.77,335.72,345.07,102.19,110.88,953.7
1.9099,236.94,62.48,5.83,0,0,0,0,0,0,0,0,57.97,46.53,345.62,338.25,141.35,305.25,929.72
1.9199,302.72,190.19,49.17,0,0,0,0,0,0,0,0,27.72,25.41,338.14,310.86,179.19,542.08,881.32
1.9299,277.31,284.02,148.28,0,4.29,0,0,0,0,0,0,20.13,23.21,289.08,249.92,221.87,713.9,804.21
1.9399,261.14,286.11,191.73,4.18,4.29,0,0,0,0,0,0,17.6,21.12,213.4,174.79,264.44,747.45,691.35
1.9499,253,273.57,198.77,10.45,6.49,0,4.51,0,0,0,0,15.07,19.03,145.75,111.65,301.18,746.79,592.68
1.9599,230.89,261.03,196.46,29.26,8.58,0,6.71,0,0,0,0,15.07,16.94,74.69,42.35,306.24,732.93,455.29
1.9699,216.7,258.94,194.15,52.25,10.78,0,11.22,4.51,0,0,0,12.54,14.74,27.72,30.25,204.27,748.55,289.52
1.9799,206.58,258.94,194.15,71.28,17.27,4.18,13.53,6.71,0,0,0,10.01,10.56,17.6,16.06,128.7,772.64,182.93
1.9899,202.51,258.94,198.77,88.33,30.36,6.27,15.73,9.02,0,0,0,4.95,6.27,10.01,12.1,73.15,809.93,106.48
1.9999,202.51,263.12,205.92,98.89,43.34,6.27,18.04,11.22,0,0,0,0,0,0,3.96,25.08,849.31,29.04
2.0099,202.51,265.21,210.65,107.36,56.43,8.47,18.04,11.22,0,0,0,0,0,0,0,0,879.89,0
2.0199,202.51,267.3,212.96,113.63,67.21,8.47,20.24,13.53,0,0,0,0,0,0,0,0,905.85,0
2.0299,200.53,261.03,215.38,119.9,75.79,10.56,20.24,13.53,0,0,0,0,0,0,0,0,916.96,0
2.0399,196.46,254.76,215.38,123.97,84.37,10.56,20.24,13.53,0,0,0,0,0,0,0,0,919.27,0
2.0499,192.39,246.4,212.96,126.06,90.86,10.56,20.24,13.53,0,0,0,0,0,0,0,0,913,0
2.0599,182.27,238.04,208.23,132.33,97.24,10.56,22.55,15.73,0,0,0,0,0,0,0,0,906.95,0
2.0699,170.06,223.41,198.77,136.4,101.53,10.56,22.55,15.73,0,0,0,0,0,0,0,0,879.01,0
2.0799,156.09,210.98,187,140.58,105.82,10.56,22.55,15.73,0,0,0,0,0,0,0,0,849.31,0
2.0899,140.25,196.46,172.81,146.74,110.22,12.65,22.55,15.73,0,0,0,0,0,0,0,0,817.41,0
2.0999,124.3,181.94,159.28,150.92,114.51,12.65,24.75,18.04,0,0,0,0,0,0,0,0,786.39,0
2.1099,112.42,169.51,148.28,157.08,118.91,12.65,24.75,18.04,0,0,0,0,0,0,0,0,761.64,0
2.1199,97.13,154.22,135.08,161.26,125.4,12.65,24.75,18.04,0,0,0,0,0,0,0,0,728.53,0
2.1299,86.24,141.02,124.08,165.44,129.8,12.65,24.75,18.04,0,0,0,0,0,0,0,0,702.02,0
2.1399,73.15,127.82,115.28,169.62,136.29,14.74,27.06,20.24,0,0,0,0,0,0,0,0,684.2,0
2.1498,64.46,114.62,106.37,171.71,144.98,14.74,27.06,20.24,0,0,0,0,0,0,0,0,664.18,0
2.1598,57.97,104.17,97.46,176,153.67,14.74,27.06,20.24,0,0,0,0,0,0,0,0,651.31,0
2.1698,51.7,94.27,90.75,180.18,162.36,16.94,29.26,20.24,0,0,0,0,0,0,0,0,645.7,0
2.1798,45.54,84.37,84.04,184.47,173.36,16.94,29.26,22.55,0,0,0,0,0,0,0,0,640.53,0
2.1898,41.36,74.36,77.33,190.85,184.36,16.94,31.57,22.55,0,0,0,0,0,0,0,0,639.32,0
2.1998,39.27,66.44,70.62,197.23,195.36,19.03,31.57,22.55,0,0,0,0,0,0,0,0,642.07,0
