Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.4200,103.62,74.36,39.27,121.99,52.03,154.55,144.76,56.32,0,0,0,0,0,0,0,0,746.9,0
0.4300,81.84,62.48,31.46,126.06,54.23,161.7,160.71,62.92,0,0,0,0,0,0,0,0,741.4,0
0.4400,57.97,50.82,23.54,128.15,56.43,168.96,176.77,67.32,0,0,0,0,0,0,0,0,729.96,0
0.4500,39.27,41.36,17.71,130.24,58.63,175.78,193.05,71.61,0,0,0,0,0,0,0,0,727.65,0
0.4600,28.93,32.01,11.77,128.15,58.63,182.71,211.75,76.01,0,0,0,0,0,0,0,0,729.96,0
0.4700,22.77,24.42,9.79,126.06,58.63,187.22,227.92,78.21,0,0,0,0,0,0,0,0,735.02,0
0.4800,18.59,20.68,7.81,119.9,56.43,189.53,243.98,80.3,0,0,0,0,0,0,0,0,737.22,0
0.4900,14.41,16.94,5.83,113.63,54.23,194.15,260.15,82.5,0,0,0,0,0,0,0,0,741.84,0
0.5000,12.32,13.09,3.85,103.07,49.94,198.66,273.9,84.7,0,0,0,0,0,0,0,0,739.53,0
0.5100,10.34,9.35,3.85,90.42,45.54,200.97,285.23,86.9,0,0,0,0,0,0,0,0,732.6,0
0.5200,8.25,5.61,3.85,75.57,39.05,205.59,298.87,89.1,0,0,0,0,0,0,0,0,725.89,0
0.5300,6.16,5.61,0,60.72,34.65,207.9,310.2,91.19,0,0,0,0,0,0,0,0,716.43,0
0.5400,6.16,3.74,0,48.07,28.16,207.9,321.53,95.59,0,0,0,0,0,0,0,0,711.15,0
0.5500,4.07,3.74,0,35.53,23.87,207.9,330.66,97.79,0,0,0,0,0,0,0,0,703.56,0
0.5600,4.07,3.74,0,25.08,17.27,203.28,337.48,99.99,0,0,0,0,0,0,0,0,690.91,0
0.5700,4.07,3.74,0,16.72,12.98,198.66,341.99,104.28,0,0,0,0,0,0,0,0,682.44,0
0.5800,0,3.74,0,12.54,10.78,189.53,339.68,108.68,0,0,0,0,0,0,0,0,664.95,0
0.5900,0,3.74,0,8.36,10.78,173.47,330.66,113.08,0,0,0,0,0,0,0,0,640.09,0
0.6000,0,0,0,8.36,8.58,154.55,319.33,115.28,4.51,0,0,0,0,0,0,0,606.1,4.51
0.6100,0,0,0,8.36,10.78,130.57,298.87,117.59,34.32,0,0,0,0,0,0,0,566.17,34.32
0.6200,0,0,0,8.36,10.78,106.7,271.59,117.59,259.82,0,3.74,0,0,0,0,0,515.02,263.56
0.6300,0,0,0,8.36,12.98,85.58,241.78,117.59,314.38,20.9,15.18,0,0,0,0,0,466.29,350.46
0.6400,0,0,0,8.36,15.18,71.5,211.75,115.28,361.13,60.72,39.82,0,0,0,0,0,422.07,461.67
0.6500,0,0,0,10.45,17.27,59.73,169.84,113.08,377.08,92.51,59.4,0,0,0,0,0,370.37,528.99
0.6600,0,0,0,10.45,17.27,46.53,119.79,93.39,400.29,122.54,76.78,0,0,0,0,0,287.43,599.61
0.6700,0,0,0,8.36,17.27,33.88,75.13,71.61,390.94,150.7,92.07,4.95,0,4.95,0,0,206.25,643.61
0.6800,0,0,0,8.36,15.18,25.41,56.32,49.61,374.88,178.64,102.96,22.66,0,4.95,0,0,154.88,684.09
0.6900,0,0,0,6.27,10.78,19.03,38.28,29.26,367.95,212.08,113.85,52.91,0,17.6,0,0,103.62,764.39
0.7000,0,0,0,4.18,6.49,10.56,24.75,20.24,365.64,224.62,120.67,62.92,0,32.67,6.05,8.36,66.22,820.93
0.7100,0,0,0,0,0,4.18,13.53,13.53,361.13,228.69,122.98,70.4,0,42.79,8.03,13.86,31.24,847.88
0.7199,0,0,0,0,0,0,9.02,4.51,361.13,236.83,125.29,80.41,0,52.91,10.01,16.72,13.53,883.3
0.7299,0,0,0,0,0,0,4.51,0,356.51,240.9,122.98,82.94,0,55.44,12.1,19.47,4.51,890.34
0.7399,0,0,0,0,0,0,0,0,354.2,242.99,122.98,85.47,0,57.97,12.1,22.33,0,898.04
0.7499,0,0,0,0,0,0,0,0,351.89,240.9,118.36,88,4.18,57.97,12.1,22.33,0,895.73
0.7599,0,0,0,0,0,0,0,0,345.07,236.83,113.85,85.47,4.18,57.97,10.01,22.33,0,875.71
0.7699,0,0,0,0,0,0,0,0,335.83,230.78,109.45,85.47,4.18,55.44,10.01,22.33,0,853.49
0.7799,0,0,0,0,0,0,0,0,326.37,222.64,102.96,82.94,4.18,52.91,10.01,22.33,0,824.34
0.7899,0,0,0,0,0,0,0,0,311.96,212.08,96.36,82.94,0,52.91,8.03,19.47,0,783.75
0.7999,0,0,0,0,0,0,0,0,297.55,201.63,92.07,80.41,4.18,50.38,8.03,19.47,0,753.72
0.8099,0,0,0,0,0,0,0,0,280.72,191.18,85.47,80.41,4.18,50.38,8.03,19.47,0,719.84
0.8199,0,0,0,0,0,0,0,0,269.06,180.73,81.18,80.41,4.18,50.38,6.05,19.47,0,691.46
0.8299,0,0,0,0,0,0,0,0,255.2,172.37,76.78,82.94,4.18,52.91,6.05,19.47,0,669.9
0.8399,0,0,0,0,0,0,0,0,243.65,163.79,72.49,82.94,4.18,55.44,8.03,19.47,0,649.99
0.8499,0,0,0,0,0,0,0,0,232.1,157.3,70.29,85.47,4.18,57.97,10.01,22.33,0,639.65
0.8599,0,0,0,0,0,0,0,0,222.86,150.7,70.29,90.53,6.27,62.7,16.06,22.33,0,641.74
0.8699,0,0,0,0,0,0,0,0,213.51,144.21,68.09,90.53,8.47,67.54,20.13,22.33,0,634.81
0.8799,0,0,0,0,0,0,0,0,204.16,139.92,65.89,95.48,10.56,69.85,24.2,25.08,0,635.14
0.8899,0,0,0,0,0,0,0,0,197.12,133.32,65.89,98.01,12.65,74.69,28.27,25.08,0,635.03
0.8999,0,0,0,0,0,0,0,0,192.39,129.03,65.89,100.54,12.65,81.84,34.32,27.83,0,644.49
0.9099,0,0,0,0,0,0,0,0,187.77,124.63,65.89,102.96,14.74,86.68,40.37,27.83,0,650.87
0.9199,0,0,0,0,0,0,0,0,183.04,120.34,65.89,105.49,16.94,91.41,44.33,30.69,0,658.13
0.9299,0,0,0,0,0,0,0,0,176.11,115.94,65.89,108.02,16.94,98.67,50.38,30.69,0,662.64
0.9399,0,0,0,0,0,0,0,0,169.07,111.65,63.8,110.55,19.03,103.4,56.54,36.19,0,670.23
0.9499,0,0,0,0,0,0,0,0,159.94,105.27,61.6,115.5,21.12,110.66,66.11,39.05,0,679.25
0.9599,0,0,0,0,0,0,0,0,148.5,98.89,59.4,120.45,23.21,118.03,75.68,44.66,0,688.82
0.9699,0,0,0,0,0,0,0,0,137.17,90.42,55.11,125.51,25.41,128.15,87.67,53.02,0,702.46
0.9799,0,0,0,0,0,0,0,0,123.53,81.95,53.13,127.93,25.41,138.27,101.97,61.49,0,713.68
0.9899,0,0,0,0,0,0,0,0,104.94,73.48,47.41,132.88,27.5,148.28,113.96,70.18,0,718.63
0.9999,0,0,0,0,0,0,0,0,88.22,62.81,41.8,137.94,29.59,158.4,127.93,78.98,0,725.67
1.0099,0,0,0,0,0,0,0,0,71.5,54.34,34.1,142.89,29.59,168.52,144.21,87.67,0,732.82
1.0199,0,0,0,0,0,0,0,0,54.89,43.89,28.49,147.84,29.59,180.4,158.18,93.5,0,736.78
1.0299,0,0,0,0,0,0,0,0,41.14,35.53,20.9,150.37,29.59,192.17,174.79,102.19,0,746.68
1.0399,0,0,0,0,0,0,0,0,29.7,29.26,15.18,150.37,31.79,201.63,191.84,105.16,0,754.93
1.0499,0,0,0,0,0,0,0,0,22.88,20.9,11.33,150.37,29.59,211.09,206.47,108.02,0,760.65
1.0599,0,0,0,0,0,0,0,0,20.57,16.72,9.46,147.84,29.59,222.97,223.52,110.99,0,781.66
1.0699,0,0,0,0,0,0,0,0,15.95,14.63,7.59,142.89,25.41,230.34,235.51,113.52,0,785.84
1.0799,0,0,0,0,0,0,0,0,13.64,10.45,5.61,132.88,23.21,240.13,247.61,116.05,0,789.58
1.0899,0,0,0,0,0,0,0,0,9.13,4.18,0,118.03,19.03,244.97,254.76,116.05,0,766.15
1.0999,0,0,0,0,0,0,0,0,6.82,0,0,95.48,14.74,249.92,259.6,116.05,0,742.61
1.1099,0,0,0,0,0,0,0,0,6.82,0,0,72.93,10.56,254.76,262.02,118.58,0,725.67
1.1199,0,0,0,0,0,0,0,0,6.82,0,0,55.44,8.47,259.71,264.33,123.64,0,718.41
1.1299,0,0,0,0,0,0,0,0,6.82,0,0,40.26,6.27,259.71,262.02,126.17,0,701.25
1.1399,0,0,0,0,0,0,0,0,4.51,0,0,25.19,6.27,257.18,254.76,131.23,0,679.14
1.1499,0,0,0,0,0,0,0,0,4.51,0,0,15.07,6.27,247.39,240.35,136.29,0,649.88
1.1599,4.07,0,0,0,0,0,0,0,0,0,0,12.54,6.27,230.34,221.21,138.82,4.07,609.18
1.1699,28.93,0,0,0,0,0,0,0,0,0,0,10.01,6.27,203.94,196.79,141.35,28.93,558.36
1.1799,160.05,5.61,3.85,0,0,0,0,0,0,0,0,10.01,8.47,173.36,169.95,146.41,169.51,508.2
1.1899,265.21,30.14,9.79,0,0,0,0,0,0,0,0,10.01,8.47,140.8,139.59,146.41,305.14,445.28
1.1999,341.66,84.37,27.5,0,0,0,0,0,0,0,0,10.01,10.56,110.66,109.23,151.47,453.53,391.93
1.2099,381.04,132.22,49.17,0,0,0,0,0,0,0,0,12.54,12.65,84.26,82.83,156.53,562.43,348.81
1.2199,402.05,175.78,70.62,0,0,0,0,0,0,0,0,12.54,12.65,60.28,56.54,146.41,648.45,288.42
1.2299,385,217.14,88.55,10.45,0,4.18,0,0,0,0,0,10.01,10.56,32.67,44.33,118.58,705.32,216.15
1.2399,365.31,261.03,104.06,41.8,0,6.27,0,0,0,0,0,7.48,8.47,25.19,36.3,87.67,778.47,165.11
1.2499,361.35,290.18,117.48,67.1,0,23.21,0,4.51,0,0,0,4.95,6.27,15.07,26.18,61.49,863.83,113.96
1.2599,355.41,286.11,121.88,75.57,0,40.26,6.71,11.22,0,0,0,0,0,7.48,18.15,47.41,897.16,73.04
1.2699,353.54,292.27,128.48,81.95,4.29,57.42,13.53,15.73,0,0,0,0,0,0,6.05,25.08,947.21,31.13
1.2799,351.56,292.27,130.68,84.04,6.49,66.77,18.04,18.04,0,0,0,0,0,0,0,11.11,967.89,11.11
1.2899,347.6,288.2,130.68,86.13,6.49,71.5,20.24,20.24,0,0,0,0,0,0,0,0,971.08,0
1.2999,341.66,281.93,126.28,86.13,6.49,71.5,20.24,20.24,0,0,0,0,0,0,0,0,954.47,0
1.3099,333.85,273.57,121.88,84.04,8.58,71.5,22.55,20.24,0,0,0,0,0,0,0,0,936.21,0
1.3199,322.19,261.03,115.28,81.95,8.58,69.19,22.55,20.24,0,0,0,0,0,0,0,0,901.01,0
1.3299,310.53,246.4,108.57,81.95,8.58,69.19,22.55,20.24,0,0,0,0,0,0,0,0,868.01,0
1.3399,294.91,229.68,99.66,79.75,8.58,66.77,22.55,20.24,0,0,0,0,0,0,0,0,822.14,0
1.3499,277.31,212.96,90.75,77.66,10.78,66.77,22.55,20.24,0,0,0,0,0,0,0,0,779.02,0
1.3599,257.07,196.46,84.04,77.66,10.78,66.77,22.55,20.24,0,0,0,0,0,0,0,0,735.57,0
1.3699,240.9,181.94,77.33,77.66,12.98,66.77,24.75,18.04,0,0,0,0,0,0,0,0,700.37,0
1.3799,224.84,167.53,72.93,77.66,12.98,69.19,29.26,18.04,0,0,0,0,0,0,0,0,672.43,0
1.3899,210.65,156.42,68.42,77.66,15.18,69.19,31.57,20.24,0,0,0,0,0,0,0,0,649.33,0
1.3999,198.44,145.42,64.02,79.75,17.27,73.81,36.08,20.24,0,0,0,0,0,0,0,0,635.03,0
1.4099,190.3,136.62,64.02,81.95,19.47,76.23,42.79,20.24,0,0,0,0,0,0,0,0,631.62,0
1.4199,182.27,130.02,61.71,84.04,23.87,80.85,49.61,22.55,0,0,0,0,0,0,0,0,634.92,0
1.4299,174.13,123.42,61.71,86.13,25.96,85.58,58.63,24.75,0,0,0,0,0,0,0,0,640.31,0
1.4399,166.1,119.02,59.51,88.33,28.16,92.62,65.67,27.06,0,0,0,0,0,0,0,0,646.47,0
1.4499,160.05,112.42,59.51,92.51,30.36,97.35,72.82,27.06,0,0,0,0,0,0,0,0,652.08,0
1.4599,154.11,108.13,59.51,96.8,32.56,102.08,79.86,29.26,0,0,0,0,0,0,0,0,662.31,0
1.4699,148.17,104.17,57.31,98.89,34.65,109.12,87.01,31.57,0,0,0,0,0,0,0,0,670.89,0
1.4799,142.23,98.23,55.11,103.07,36.85,113.85,94.05,33.77,0,0,0,0,0,0,0,0,677.16,0
1.4899,132.22,94.27,53.13,107.36,39.05,118.58,101.2,33.77,0,0,0,0,0,0,0,0,679.58,0
1.4999,122.32,88.33,51.15,111.65,41.25,125.73,108.24,36.08,0,0,0,0,0,0,0,0,684.75,0
1.5099,112.42,82.28,47.19,115.72,45.54,130.57,117.59,38.28,0,0,0,0,0,0,0,0,689.59,0
1.5199,101.42,74.36,43.23,121.99,47.74,137.72,131.23,42.79,0,0,0,0,0,0,0,0,700.48,0
1.5299,86.24,66.44,39.27,126.06,52.03,147.29,144.76,47.3,0,0,0,0,0,0,0,0,709.39,0
1.5399,70.95,58.52,33.44,130.24,56.43,154.55,165.22,54.12,0,0,0,0,0,0,0,0,723.47,0
1.5499,51.7,48.95,25.52,136.4,58.63,161.7,186.12,60.72,0,0,0,0,0,0,0,0,729.74,0
1.5599,35.09,39.49,17.71,138.49,60.72,171.16,204.71,65.12,0,0,0,0,0,0,0,0,732.49,0
1.5699,22.77,30.14,13.75,140.58,60.72,178.09,225.61,71.61,0,0,0,0,0,0,0,0,743.27,0
1.5799,18.59,22.55,9.79,138.49,60.72,184.91,243.98,76.01,0,0,0,0,0,0,0,0,755.04,0
1.5899,14.41,18.81,7.81,134.31,56.43,189.53,260.15,78.21,0,0,0,0,0,0,0,0,759.66,0
1.5999,12.32,15.07,5.83,126.06,52.03,196.46,273.9,82.5,0,0,0,0,0,0,0,0,764.17,0
1.6099,8.25,11.22,3.85,113.63,45.54,203.28,285.23,86.9,0,0,0,0,0,0,0,0,757.9,0
1.6199,6.16,7.48,3.85,96.8,39.05,207.9,294.36,91.19,0,0,0,0,0,0,0,0,746.79,0
1.6299,4.07,5.61,0,77.66,32.56,214.72,301.18,93.39,0,0,0,0,0,0,0,0,729.19,0
1.6399,4.07,3.74,0,58.63,25.96,219.34,310.2,97.79,0,0,0,0,0,0,0,0,719.73,0
1.6499,0,3.74,0,43.89,17.27,221.65,314.82,102.08,0,0,0,0,0,0,0,0,703.45,0
1.6599,0,3.74,0,29.26,12.98,219.34,317.02,106.48,0,0,0,0,0,0,0,0,688.82,0
1.6699,0,0,0,18.81,8.58,214.72,314.82,113.08,0,0,0,0,0,0,0,0,670.01,0
1.6799,0,0,0,12.54,8.58,207.9,305.69,117.59,0,0,0,0,0,0,0,0,652.3,0
1.6899,0,0,0,8.36,6.49,191.84,292.05,124.52,0,0,0,0,0,0,0,0,623.26,0
1.6999,0,0,0,8.36,8.58,171.16,269.28,129.03,0,0,0,0,0,0,0,0,586.41,0
1.7099,0,0,0,8.36,8.58,144.98,243.98,131.34,29.7,0,0,0,0,0,0,0,537.24,29.7
1.7199,0,0,0,8.36,10.78,116.16,223.41,133.65,302.28,0,3.74,0,0,0,0,0,492.36,306.02
1.7299,0,0,0,10.45,12.98,92.62,200.09,131.34,349.58,25.08,9.46,4.95,0,0,0,0,447.48,389.07
1.7399,0,0,0,12.54,15.18,78.54,165.22,131.34,397.98,79.86,37.95,0,0,0,0,0,402.82,515.79
1.7499,0,0,0,12.54,15.18,59.73,119.79,110.88,414.37,115.94,61.6,0,0,0,0,0,318.12,591.91
1.7599,0,0,0,12.54,15.18,40.26,77.55,84.7,423.83,150.7,85.47,4.95,0,0,0,0,230.23,664.95
1.7699,0,0,0,10.45,12.98,29.59,58.63,58.63,400.29,191.18,107.25,15.07,0,0,0,0,170.28,713.79
1.7799,0,0,0,6.27,10.78,21.12,40.59,33.77,374.88,232.76,122.98,62.92,0,15.07,0,0,112.53,808.61
1.7899,0,0,0,4.18,6.49,10.56,22.55,22.55,363.33,253.22,134.53,80.41,0,47.85,0,13.86,66.33,893.2
1.7999,0,0,0,0,0,6.27,13.53,11.22,349.58,249.04,134.53,90.53,0,65.12,0,22.33,31.02,911.13
1.8099,0,0,0,0,0,0,6.71,0,345.07,255.2,139.15,100.54,0,79.53,0,25.08,6.71,944.57
1.8199,0,0,0,0,0,0,0,0,340.45,255.2,139.15,105.49,4.18,84.26,10.01,27.83,0,966.57
1.8299,0,0,0,0,0,0,0,0,335.83,255.2,136.84,110.55,6.27,89.1,18.15,33.44,0,985.38
1.8399,0,0,0,0,0,0,0,0,328.79,251.13,134.53,110.55,8.47,91.41,28.27,39.05,0,992.2
1.8499,0,0,0,0,0,0,0,0,316.69,242.99,129.91,110.55,10.56,93.83,34.32,41.8,0,980.65
1.8599,0,0,0,0,0,0,0,0,304.7,230.78,125.29,108.02,12.65,93.83,38.28,44.66,0,958.21
1.8699,0,0,0,0,0,0,0,0,292.71,218.35,118.36,105.49,12.65,93.83,40.37,47.41,0,929.17
1.8799,0,0,0,0,0,0,0,0,275.99,203.72,111.65,102.96,12.65,91.41,42.35,50.16,0,890.89
1.8899,0,0,0,0,0,0,0,0,257.51,187,102.96,100.54,12.65,91.41,44.33,50.16,0,846.56
1.8999,0,0,0,0,0,0,0,0,236.72,170.28,92.07,98.01,12.65,91.41,44.33,50.16,0,795.63
1.9099,0,0,0,0,0,0,0,0,218.13,152.9,85.47,98.01,12.65,89.1,44.33,50.16,0,750.75
1.9199,0,0,0,0,0,0,0,0,201.74,137.72,76.78,95.48,14.74,89.1,46.42,50.16,0,712.14
1.9299,0,0,0,0,0,0,0,0,183.04,124.63,70.29,95.48,12.65,91.41,46.42,50.16,0,674.08
1.9399,0,0,0,0,0,0,0,0,166.76,111.65,63.8,98.01,14.74,91.41,46.42,53.02,0,645.81
1.9499,0,0,0,0,0,0,0,0,150.81,98.89,59.4,98.01,14.74,93.83,46.42,55.77,0,617.87
1.9599,0,0,0,0,0,0,0,0,134.86,90.42,53.13,100.54,12.65,96.25,48.4,55.77,0,592.02
1.9699,0,0,0,0,0,0,0,0,123.53,81.95,49.39,100.54,14.74,101.09,48.4,58.63,0,578.27
1.9799,0,0,0,0,0,0,0,0,116.71,75.57,47.41,102.96,12.65,103.4,48.4,61.49,0,568.59
1.9899,0,0,0,0,0,0,0,0,109.67,71.28,45.54,105.49,14.74,108.24,50.38,64.35,0,569.69
1.9999,0,0,0,0,0,0,0,0,102.52,69.19,43.67,110.55,14.74,113.08,52.47,67.32,0,573.54
2.0099,0,0,0,0,0,0,0,0,97.79,64.9,43.67,113.08,14.74,118.03,56.54,70.18,0,578.93
2.0199,0,0,0,0,0,0,0,0,92.95,62.81,41.8,118.03,14.74,125.62,61.27,76.01,0,593.23
2.0299,0,0,0,0,0,0,0,0,85.8,60.72,39.82,120.45,16.94,133.21,68.42,81.84,0,607.2
2.0399,0,0,0,0,0,0,0,0,81.07,56.43,37.95,127.93,19.03,143.22,80.41,87.67,0,633.71
2.0499,0,0,0,0,0,0,0,0,71.5,52.25,34.1,132.88,21.12,155.87,94.82,96.36,0,658.9
2.0599,0,0,0,0,0,0,0,0,61.93,45.98,32.23,137.94,23.21,165.99,111.65,105.16,0,684.09
2.0699,0,0,0,0,0,0,0,0,52.58,41.8,26.51,142.89,25.41,178.09,127.93,110.99,0,706.2
2.0799,0,0,0,0,0,0,0,0,41.14,35.53,20.9,147.84,27.5,187.44,144.21,113.52,0,718.08
2.0899,0,0,0,0,0,0,0,0,32.01,29.26,15.18,150.37,29.59,196.9,160.49,118.58,0,732.38
2.0999,0,0,0,0,0,0,0,0,22.88,22.99,11.33,152.79,29.59,206.36,174.79,121.11,0,741.84
2.1099,0,0,0,0,0,0,0,0,18.26,18.81,9.46,152.79,31.79,215.82,189.42,126.17,0,762.52
2.1199,0,0,0,0,0,0,0,0,15.95,14.63,7.59,150.37,29.59,225.39,204.05,128.7,0,776.27
2.1299,0,0,0,0,0,0,0,0,13.64,10.45,5.61,145.42,29.59,232.76,218.68,131.23,0,787.38
2.1399,0,0,0,0,0,0,0,0,9.13,8.36,3.74,137.94,27.5,242.55,230.78,131.23,0,791.23
2.1498,0,0,0,0,0,0,0,0,6.82,4.18,0,122.98,23.21,247.39,240.35,133.76,0,778.69
2.1598,0,0,0,0,0,0,0,0,4.51,0,0,100.54,16.94,249.92,245.19,136.29,0,753.39
2.1698,0,0,0,0,0,0,0,0,4.51,0,0,77.99,14.74,254.76,249.92,141.35,0,743.27
2.1798,0,0,0,0,0,0,0,0,0,0,0,57.97,10.56,254.76,252.34,146.41,0,722.04
2.1898,0,0,0,0,0,0,0,0,0,0,0,42.79,8.47,254.76,249.92,151.47,0,707.41
2.1998,0,0,0,0,0,0,0,0,0,0,0,30.14,6.27,247.39,245.19,154,0,682.99
2.2098,0,0,0,0,0,0,0,0,0,0,0,20.13,6.27,237.6,235.51,159.06,0,658.57
2.2198,0,0,0,0,0,0,0,0,0,0,0,15.07,6.27,220.55,218.68,161.59,0,622.16
2.2298,0,0,0,0,0,0,0,0,0,0,0,12.54,8.47,199.32,196.79,164.12,0,581.24
2.2398,8.25,0,0,0,0,0,0,0,0,0,0,12.54,8.47,173.36,169.95,169.18,8.25,533.5
2.2498,68.75,0,0,0,0,0,0,0,0,0,0,12.54,8.47,148.28,144.21,171.71,68.75,485.21
2.2598,271.26,18.81,5.83,0,0,0,0,0,0,0,0,12.54,10.56,123.09,113.96,176.77,295.9,436.92
2.2698,367.29,80.3,25.52,0,0,0,0,0,0,0,0,15.07,12.65,96.25,89.98,181.72,473.11,395.67
2.2798,402.05,138.82,51.15,0,0,0,0,0,0,0,0,15.07,12.65,74.69,68.42,169.18,592.02,340.01
2.2898,435.71,184.03,72.93,0,0,0,0,0,0,0,0,12.54,12.65,45.32,50.38,146.41,692.67,267.3
2.2998,418.88,225.5,95.15,10.45,0,4.18,0,0,0,0,0,10.01,8.47,30.14,42.35,116.05,754.16,207.02
