Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.5300,7.59,2.75,0,2.53,0,0,0,0,400.62,156.53,72.27,119.9,9.35,79.97,15.07,30.69,12.87,884.4
0.5400,7.59,2.75,0,2.53,0,0,0,0,397.54,156.53,72.27,122.87,9.35,82.17,17.6,32.67,12.87,891
0.5500,7.59,2.75,0,2.53,0,0,0,0,391.38,156.53,74.69,122.87,9.35,84.48,20.13,34.54,12.87,893.97
0.5600,7.59,2.75,0,2.53,0,0,0,0,385.22,156.53,74.69,125.84,9.35,86.68,22.66,34.54,12.87,895.51
0.5700,7.59,2.75,0,2.53,0,0,0,0,376.09,154.66,77.22,131.78,9.35,91.19,27.72,36.52,12.87,904.53
0.5800,7.59,2.75,0,2.53,0,0,0,0,366.96,154.66,77.22,134.75,11.77,95.81,30.14,40.37,12.87,911.68
0.5900,7.59,2.75,0,2.53,0,0,0,0,354.86,154.66,77.22,140.69,11.77,102.52,35.2,40.37,12.87,917.29
0.6000,7.59,2.75,0,2.53,0,0,0,0,339.68,151.03,77.22,146.63,14.08,109.34,40.26,44.22,12.87,922.46
0.6100,7.59,2.75,0,2.53,0,0,0,0,321.2,149.16,77.22,152.57,14.08,116.6,42.79,46.09,12.87,919.71
0.6200,7.59,2.75,0,2.53,0,0,0,0,299.53,143.55,77.22,158.51,14.08,126.5,47.85,48.07,12.87,915.31
0.6300,7.59,2.75,0,2.53,0,0,0,0,277.86,137.94,74.69,167.53,14.08,133.87,50.38,49.94,12.87,906.29
0.6400,7.59,2.75,0,2.53,0,0,0,0,253.22,132.44,72.27,172.92,16.39,143.77,55.44,51.92,12.87,898.37
0.6500,7.59,2.75,0,2.53,0,0,0,0,228.58,123.09,69.85,180.95,16.39,153.67,61.27,53.79,12.87,887.59
0.6600,7.59,2.75,0,2.53,0,0,0,0,204.38,113.85,67.32,186.34,16.39,161.15,67.98,57.97,12.87,875.38
0.6700,7.59,2.75,0,2.53,0,0,0,0,174.13,101.31,62.48,191.73,16.39,170.83,74.8,60.28,12.87,851.95
0.6800,7.59,2.75,0,2.53,0,0,0,0,150.26,88.77,57.53,197.12,18.81,180.51,81.51,64.79,12.87,839.3
0.6900,7.59,2.75,0,3.85,0,0,0,0,123.42,76.23,52.25,199.87,18.81,187.77,91.63,71.61,14.19,821.59
0.7000,7.59,2.75,0,3.85,0,0,0,0,101.2,63.69,44,202.62,18.81,197.45,101.75,78.43,14.19,807.95
0.7100,7.59,2.75,0,3.85,0,0,0,0,77.88,51.59,35.75,202.62,18.81,207.13,111.87,85.25,14.19,790.9
0.7199,7.59,2.75,0,3.85,0,0,0,0,61.27,41.91,30.25,199.87,18.81,214.39,118.58,92.07,14.19,777.15
0.7299,7.59,2.75,0,3.85,0,0,0,0,50.93,32.23,22,197.12,16.39,224.07,125.29,96.58,14.19,764.61
0.7399,7.59,2.75,0,3.85,0,0,0,0,44,25.74,19.25,189.09,14.08,231.44,132,103.4,14.19,759
0.7499,7.59,2.75,0,3.85,0,0,0,0,39.38,20.9,13.75,178.31,11.77,236.39,135.41,107.91,14.19,743.82
0.7599,7.59,2.75,0,3.85,0,0,0,0,37.07,19.36,11,164.45,9.35,241.34,135.41,114.62,14.19,732.6
0.7699,7.59,2.75,0,3.85,0,0,0,0,34.76,16.06,8.25,146.63,7.04,246.29,135.41,116.82,14.19,711.26
0.7799,7.59,2.75,0,3.85,0,0,0,0,32.45,14.52,8.25,125.84,7.04,248.82,132,121.22,14.19,690.14
0.7899,12.65,2.75,0,3.85,0,0,0,0,32.45,14.52,5.5,108.02,4.62,251.24,128.7,125.62,19.25,670.67
0.7999,20.24,4.18,0,3.85,0,0,0,0,30.14,12.87,5.5,90.53,0,251.24,125.29,130.02,28.27,645.59
0.8099,35.42,5.61,0,3.85,0,0,0,0,27.72,12.87,5.5,73.15,0,248.82,118.58,132.22,44.88,618.86
0.8199,74.91,8.47,0,5.17,0,0,0,0,27.72,11.22,5.5,56.21,0,246.29,115.28,136.62,88.55,598.84
0.8299,178.09,16.94,3.52,6.49,0,9.24,0,0,25.41,9.68,0,42.13,0,236.39,111.87,138.82,214.28,564.3
0.8399,237.93,31.02,10.78,9.13,0,15.4,0,0,23.1,8.03,0,32.78,0,224.07,108.46,138.82,304.26,535.26
0.8499,278.52,46.64,25.08,7.81,0,18.59,0,0,20.79,8.03,0,25.74,0,202.29,108.46,138.82,376.64,504.13
0.8599,293.04,58.08,34.1,5.17,0,24.75,0,0,16.17,6.38,0,18.7,0,173.25,111.87,136.62,415.14,462.99
0.8699,301.73,69.08,39.49,7.81,0,24.75,0,0,11.55,6.38,0,16.39,0,138.82,115.28,132.22,442.86,420.64
0.8799,301.73,78.43,44.88,21.01,0,30.91,0,8.8,6.93,4.84,0,11.66,0,119.02,121.99,127.82,485.76,392.26
0.8899,304.59,89.43,50.27,26.29,0,33.99,0,13.2,4.62,4.84,0,11.66,0,98.01,125.29,121.22,517.77,365.64
0.8999,310.42,97.35,53.9,28.82,3.08,43.34,0,17.6,0,4.84,0,9.35,0,84.48,125.29,116.82,554.51,340.78
0.9099,319.11,105.16,57.42,31.46,3.08,52.58,0,26.4,0,4.84,0,9.35,4.62,73.15,118.58,112.42,595.21,322.96
0.9199,327.8,113.08,62.7,32.78,3.08,61.6,6.38,30.8,0,3.19,0,6.93,7.04,64.13,105.16,110.22,638.22,296.67
0.9299,343.09,120.89,64.46,35.42,3.08,64.57,9.57,30.8,0,3.19,0,6.93,7.04,52.8,88.22,94.27,671.88,252.45
0.9399,358.49,127.16,67.98,36.74,3.08,67.43,12.87,35.2,0,0,0,6.93,7.04,43.56,71.39,80.63,708.95,209.55
0.9499,370.92,131.89,71.5,39.38,3.08,73.37,12.87,39.6,0,0,0,6.93,4.62,36.74,57.97,73.92,742.61,180.18
0.9599,383.24,136.62,73.26,40.7,4.73,73.37,12.87,39.6,0,0,0,4.62,4.62,29.81,47.85,62.48,764.39,149.38
0.9699,395.34,139.81,76.67,42.02,4.73,76.34,12.87,44,0,0,0,4.62,0,22.88,40.26,51.92,791.78,119.68
0.9799,404.14,142.89,78.43,43.34,4.73,76.34,16.06,44,0,0,0,0,0,13.75,27.72,46.09,809.93,87.56
0.9899,413.05,144.54,80.19,45.98,4.73,79.2,16.06,44,0,0,0,0,0,6.82,15.07,32.67,827.75,54.56
0.9999,418.88,147.62,80.19,47.3,4.73,82.17,16.06,44,0,0,0,0,0,0,4.95,9.57,840.95,14.52
1.0099,421.85,150.81,81.95,48.62,4.73,82.17,19.25,48.4,0,0,0,0,0,0,0,0,857.78,0
1.0199,421.85,152.35,80.19,49.94,4.73,85.14,16.06,48.4,0,0,0,0,0,0,0,0,858.66,0
1.0299,421.85,155.54,80.19,51.26,4.73,88.11,19.25,48.4,0,0,0,0,0,0,0,0,869.33,0
1.0399,421.85,155.54,78.43,52.58,4.73,90.97,19.25,48.4,0,0,0,0,0,0,0,0,871.75,0
1.0499,416.02,155.54,78.43,53.9,4.73,93.94,19.25,48.4,0,0,0,0,0,0,0,0,870.21,0
1.0599,410.08,154,78.43,53.9,4.73,93.94,22.44,52.8,0,0,0,0,0,0,0,0,870.32,0
1.0699,404.14,149.27,78.43,55.22,4.73,96.91,28.93,52.8,0,0,0,0,0,0,0,0,870.43,0
1.0799,395.34,146.08,78.43,53.9,6.27,96.91,32.12,57.2,0,0,0,0,0,0,0,0,866.25,0
1.0899,389.51,141.35,80.19,55.22,6.27,99.88,38.61,57.2,0,0,0,0,0,0,0,0,868.23,0
1.0999,377.08,136.62,81.95,55.22,6.27,102.74,44.99,62.48,0,0,0,0,0,0,0,0,867.35,0
1.1099,367.84,133.54,85.47,56.54,6.27,108.68,54.67,67.76,0,0,0,0,0,0,0,0,880.77,0
1.1199,352.33,130.35,87.23,58.08,7.92,114.51,61.6,67.76,0,0,0,0,0,0,0,0,879.78,0
1.1299,336.93,127.16,87.23,59.62,7.92,120.23,72.82,73.04,0,0,0,0,0,0,0,0,884.95,0
1.1399,319.11,122.43,87.23,62.81,7.92,128.81,84.04,78.32,0,0,0,0,0,0,0,0,890.67,0
1.1499,298.76,117.7,87.23,64.35,9.46,140.25,95.26,83.71,0,0,0,0,0,0,0,0,896.72,0
1.1599,278.52,113.08,85.47,67.54,9.46,148.83,106.48,88.99,0,0,0,0,0,0,0,0,898.37,0
1.1699,258.17,106.7,83.71,70.73,11.11,160.27,117.26,94.27,0,0,0,0,0,0,0,0,902.22,0
1.1799,237.93,98.89,80.19,73.81,11.11,168.96,131.45,104.83,0,0,0,0,0,0,0,0,907.17,0
1.1899,217.69,91.08,75.02,77,11.11,180.4,145.53,110.22,0,0,0,0,0,0,0,0,908.05,0
1.1999,197.89,81.62,69.74,80.19,11.11,188.98,159.72,119.79,0,0,0,0,0,0,0,0,909.04,0
1.2099,175.23,72.16,62.7,83.38,11.11,200.42,174.02,129.47,0,0,0,0,0,0,0,0,908.49,0
1.2199,151.8,61.16,53.9,84.92,12.65,209,185.24,139.15,0,0,0,0,0,0,0,0,897.82,0
1.2299,128.04,52.25,44.88,86.46,12.65,217.58,200.2,143.99,0,0,0,0,0,0,0,0,886.05,0
1.2399,103.73,42.35,35.97,86.46,12.65,228.91,215.16,153.67,0,0,0,0,0,0,0,0,878.9,0
1.2499,74.91,32.45,28.71,84.92,12.65,234.52,225.94,163.35,0,0,0,0,0,0,0,0,857.45,0
1.2599,53.13,23.98,19.69,81.73,11.11,242.88,236.17,173.47,0,0,0,0,0,0,0,0,842.16,0
1.2699,45.54,18.37,16.17,73.81,9.46,248.49,242.99,184.25,0,0,0,0,0,0,0,0,839.08,0
1.2799,37.95,14.08,12.54,62.81,9.46,254.1,249.81,189.64,0,0,0,0,0,0,0,0,830.39,0
1.2899,35.42,12.65,8.91,53.9,7.92,256.85,253.22,200.42,0,0,0,0,0,0,0,0,829.29,0
1.2999,30.36,9.79,8.91,45.98,6.27,259.71,256.63,205.81,0,0,0,0,0,0,0,0,823.46,0
1.3099,30.36,9.79,7.15,36.74,6.27,254.1,256.63,211.2,0,0,0,0,0,0,0,0,812.24,0
1.3199,27.83,8.47,5.39,27.61,4.73,248.49,253.22,216.59,0,0,0,0,0,0,0,0,792.33,0
1.3299,27.83,8.47,5.39,18.37,3.08,240.13,246.4,221.98,0,0,0,0,0,0,0,0,771.65,0
1.3399,25.3,7.04,5.39,10.45,0,223.3,239.58,226.71,0,0,0,0,0,0,0,0,737.77,0
1.3499,25.3,7.04,5.39,5.17,0,200.42,232.76,231.44,9.24,0,0,0,0,0,0,0,707.52,9.24
1.3599,22.77,7.04,3.52,2.53,0,174.68,225.94,236.28,20.79,0,0,0,0,0,0,0,672.76,20.79
1.3699,22.77,5.61,3.52,0,0,154.55,218.9,241.01,50.93,0,0,0,0,0,0,0,646.36,50.93
1.3799,20.24,5.61,0,0,0,134.53,211.42,241.01,195.25,4.84,0,0,0,6.82,0,0,612.81,206.91
1.3899,15.18,4.18,0,0,0,114.51,207.68,241.01,305.69,12.87,5.5,6.93,0,9.13,0,3.74,582.56,343.86
1.3999,12.65,2.75,0,0,0,96.91,207.68,236.28,403.7,29.04,22,6.93,0,11.44,0,5.72,556.27,478.83
1.4099,10.12,2.75,0,0,0,79.2,207.68,226.71,431.53,51.59,44,9.35,0,16.06,0,7.59,526.46,560.12
1.4199,5.06,2.75,0,0,0,64.57,203.94,216.59,428.45,76.23,62.48,13.97,0,18.37,0,5.72,492.91,605.22
1.4299,0,0,0,0,0,55.77,196.46,200.42,416.13,103.07,77.22,28.05,0,25.19,0,7.59,452.65,657.25
1.4399,0,0,0,0,3.08,49.5,174.02,178.86,406.78,132.44,91.96,51.59,4.62,32.12,0,11.44,405.46,730.95
1.4499,0,0,0,0,3.08,46.42,142.01,143.99,400.62,149.16,99.33,73.15,4.62,41.25,0,15.29,335.5,783.42
1.4599,0,0,0,0,3.08,40.26,120.78,114.95,397.54,160.27,106.7,84.81,7.04,55.11,4.95,19.14,279.07,835.56
1.4699,0,0,0,0,3.08,33.99,102.74,99.55,400.62,167.75,113.85,90.53,9.35,66.33,12.54,21.12,239.36,882.09
1.4799,0,0,0,0,3.08,27.83,87.78,78.32,403.7,175.23,118.36,96.36,9.35,70.84,17.6,24.97,197.01,916.41
1.4899,0,0,0,0,0,21.67,72.82,67.76,406.78,178.97,122.98,99.33,9.35,75.46,22.66,26.84,162.25,942.37
1.4999,0,0,0,0,0,15.4,54.67,57.2,409.86,182.71,122.98,102.19,9.35,77.66,25.19,28.82,127.27,958.76
1.5099,0,0,0,0,0,6.16,38.61,35.2,409.86,182.71,125.18,102.19,11.77,77.66,27.72,28.82,79.97,965.91
1.5199,0,0,0,0,0,0,16.06,8.8,409.86,182.71,125.18,105.16,11.77,79.97,30.14,30.69,24.86,975.48
1.5299,0,0,0,0,0,0,12.87,0,403.7,180.84,125.18,108.02,11.77,82.17,30.14,30.69,12.87,972.51
1.5399,0,0,0,0,0,0,9.57,0,394.46,178.97,125.18,110.99,11.77,84.48,32.67,30.69,9.57,969.21
1.5499,0,0,0,0,0,0,6.38,0,385.22,177.1,122.98,113.96,11.77,86.68,32.67,30.69,6.38,961.07
1.5599,0,0,0,0,0,0,0,0,373.01,173.36,122.98,116.93,14.08,88.99,35.2,32.67,0,957.22
1.5699,0,0,0,0,0,0,0,0,357.83,169.62,118.36,119.9,14.08,91.19,35.2,32.67,0,938.85
1.5799,0,0,0,0,0,0,0,0,339.68,164.01,113.85,125.84,14.08,95.81,37.73,34.54,0,925.54
1.5899,5.06,0,0,0,0,0,0,0,318.12,158.4,106.7,128.81,14.08,100.32,40.26,36.52,5.06,903.21
1.5999,5.06,0,0,0,0,0,0,0,293.26,149.16,101.75,134.75,14.08,107.03,42.79,36.52,5.06,879.34
1.6099,5.06,0,0,0,0,0,0,0,268.62,139.81,96.8,137.72,14.08,114.07,47.85,38.39,5.06,857.34
1.6199,5.06,0,0,0,0,0,0,0,247.06,130.57,94.38,143.66,16.39,121.55,52.91,42.24,5.06,848.76
1.6299,5.06,0,0,0,0,0,0,0,225.5,121.22,91.96,146.63,16.39,128.92,57.97,42.24,5.06,830.83
1.6399,5.06,0,0,0,0,0,0,0,204.38,111.98,87.01,152.57,16.39,138.82,64.68,46.09,5.06,821.92
1.6499,5.06,0,0,0,0,0,0,0,186.23,101.31,84.59,155.54,18.81,146.3,74.8,49.94,5.06,817.52
1.6599,5.06,0,0,0,0,0,0,0,168.19,92.29,79.64,158.51,18.81,153.67,88.22,53.79,5.06,813.12
1.6699,5.06,0,0,0,0,0,0,0,147.29,83.38,74.69,161.48,18.81,161.15,101.75,60.28,5.06,808.83
1.6799,5.06,0,0,0,0,0,0,0,129.36,72.6,69.85,164.45,21.12,170.83,115.28,67.1,5.06,810.59
1.6899,5.06,0,0,0,0,0,0,0,107.8,61.82,62.48,164.45,21.12,175.67,128.7,76.12,5.06,798.16
1.6999,5.06,0,0,0,0,0,0,0,84.48,53.24,52.25,164.45,21.12,182.93,142.12,82.94,5.06,783.53
1.7099,5.06,0,0,0,0,0,0,0,67.87,43.56,44,164.45,21.12,190.19,152.13,87.45,5.06,770.77
1.7199,5.06,0,0,0,0,0,0,0,55.55,37.07,38.5,161.48,21.12,195.03,165.55,96.58,5.06,770.88
1.7299,5.06,0,0,0,0,0,0,0,48.62,29.04,33,155.54,18.81,202.29,172.15,101.09,5.06,760.54
1.7399,5.06,0,0,0,0,0,0,0,44,24.2,27.5,149.6,18.81,204.71,178.75,105.6,5.06,753.17
1.7499,0,0,0,0,0,0,0,0,39.38,19.36,22,137.72,14.08,209.55,185.24,110.22,0,737.55
1.7599,5.06,0,0,0,0,0,0,0,34.76,16.06,16.5,125.84,14.08,209.55,188.54,114.62,5.06,719.95
1.7699,5.06,0,0,2.53,0,0,0,0,30.14,12.87,11,110.99,9.35,211.97,191.73,119.02,7.59,697.07
1.7799,0,0,0,2.53,0,0,0,0,30.14,11.22,8.25,93.5,9.35,211.97,191.73,123.42,2.53,679.58
1.7899,5.06,0,0,2.53,0,0,0,0,27.72,9.68,8.25,78.98,7.04,211.97,191.73,127.82,7.59,663.19
1.7999,5.06,2.75,0,3.85,0,0,0,0,27.72,9.68,5.5,61.49,4.62,207.13,188.54,132.22,11.66,636.9
1.8099,5.06,0,0,3.85,0,0,0,0,25.41,8.03,5.5,49.17,0,202.29,185.24,136.62,8.91,612.26
1.8199,5.06,0,0,3.85,0,0,0,0,25.41,8.03,5.5,37.51,0,195.03,181.94,141.02,8.91,594.44
1.8299,5.06,0,0,3.85,0,0,0,0,23.1,6.38,0,25.74,0,180.51,175.45,145.42,8.91,556.6
1.8399,7.59,0,0,3.85,0,0,0,0,23.1,6.38,0,18.7,0,158.62,172.15,149.82,11.44,528.77
1.8499,15.18,2.75,0,3.85,0,0,0,0,20.79,4.84,0,13.97,0,136.4,168.96,152.02,21.78,496.98
1.8599,22.77,2.75,0,3.85,0,0,0,0,18.48,4.84,0,9.35,0,114.07,165.55,154.22,29.37,466.51
1.8699,50.6,5.61,0,5.17,0,6.16,0,0,16.17,4.84,0,6.93,0,98.01,168.96,152.02,67.54,446.93
1.8799,206.36,14.08,0,6.49,0,12.32,0,0,13.86,3.19,0,4.62,0,82.17,175.45,149.82,239.25,429.11
1.8899,298.76,28.16,10.78,7.81,0,15.4,0,0,11.55,3.19,0,0,0,70.84,185.24,145.42,360.91,416.24
1.8999,367.84,50.82,34.1,5.17,0,21.67,0,0,6.93,3.19,0,0,0,59.62,195.03,136.62,479.6,401.39
1.9099,377.08,70.62,52.14,0,0,27.83,0,0,0,0,0,0,0,52.8,204.82,125.62,527.67,383.24
1.9199,377.08,89.43,62.7,18.37,0,37.18,6.38,8.8,0,0,0,0,4.62,45.87,204.82,112.42,599.94,367.73
1.9299,377.08,105.16,75.02,30.14,3.08,43.34,9.57,17.6,0,0,0,0,7.04,43.56,188.54,105.6,660.99,344.74
1.9399,370.92,116.16,80.19,35.42,3.08,58.63,12.87,30.8,0,0,0,0,11.77,41.25,155.54,96.58,708.07,305.14
1.9499,367.84,125.62,87.23,38.06,4.73,76.34,22.44,39.6,0,0,0,0,14.08,36.74,115.28,76.12,761.86,242.22
1.9599,374,136.62,94.27,42.02,4.73,88.11,25.74,48.4,0,0,0,0,11.77,29.81,91.63,64.79,813.89,198
1.9699,383.24,142.89,99.44,44.66,4.73,93.94,28.93,52.8,0,0,0,0,9.35,22.88,71.39,53.79,850.63,157.41
1.9799,389.51,149.27,102.96,47.3,4.73,96.91,32.12,57.2,0,0,0,0,4.62,16.06,52.91,44.22,880,117.81
1.9899,395.34,154,106.48,49.94,6.27,99.88,35.42,57.2,0,0,0,0,0,9.13,37.73,40.37,904.53,87.23
1.9999,398.31,157.08,106.48,51.26,6.27,102.74,38.61,62.48,0,0,0,0,0,0,20.13,22.99,923.23,43.12
2.0099,401.28,157.08,108.24,52.58,6.27,102.74,38.61,62.48,0,0,0,0,0,0,4.95,5.72,929.28,10.67
2.0199,404.14,157.08,108.24,53.9,6.27,102.74,41.8,67.76,0,0,0,0,0,0,0,0,941.93,0
2.0299,404.14,155.54,108.24,55.22,6.27,102.74,41.8,67.76,0,0,0,0,0,0,0,0,941.71,0
2.0399,401.28,152.35,106.48,55.22,6.27,102.74,44.99,67.76,0,0,0,0,0,0,0,0,937.09,0
2.0499,395.34,149.27,104.72,55.22,6.27,102.74,44.99,67.76,0,0,0,0,0,0,0,0,926.31,0
2.0599,389.51,144.54,102.96,53.9,7.92,102.74,48.29,67.76,0,0,0,0,0,0,0,0,917.62,0
2.0699,380.16,139.81,101.2,53.9,6.27,102.74,51.48,67.76,0,0,0,0,0,0,0,0,903.32,0
2.0799,367.84,136.62,99.44,53.9,7.92,102.74,54.67,67.76,0,0,0,0,0,0,0,0,890.89,0
2.0899,358.49,131.89,97.68,53.9,7.92,102.74,61.6,73.04,0,0,0,0,0,0,0,0,887.26,0
2.0999,346.17,125.62,97.68,53.9,7.92,105.71,65.34,73.04,0,0,0,0,0,0,0,0,875.38,0
