Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.9499,0,0,0,0,0,0,0,0,121.22,253.22,263.45,67.98,95.37,17.6,24.2,22.33,0,865.37
0.9599,0,0,0,0,0,0,0,0,119.02,249.04,261.25,67.98,102.96,17.6,26.18,25.08,0,869.11
0.9699,0,0,0,0,0,0,0,0,116.71,244.97,256.63,70.4,105.49,20.13,28.27,22.33,0,864.93
0.9799,0,0,0,0,0,0,0,0,112.09,240.9,252.12,72.93,108.02,20.13,30.25,25.08,0,861.52
0.9899,0,0,0,0,0,0,0,0,107.25,234.85,245.41,72.93,110.55,20.13,34.32,25.08,0,850.52
0.9999,0,0,0,0,0,0,0,0,100.1,226.71,236.28,75.46,113.08,20.13,36.3,25.08,0,833.14
1.0099,0,0,0,0,0,0,0,0,95.37,218.35,229.57,75.46,115.61,20.13,40.37,25.08,0,819.94
1.0199,0,0,0,0,0,0,0,0,88.22,209.99,222.75,75.46,118.25,20.13,42.35,25.08,0,802.23
1.0299,0,0,0,0,0,0,0,4.51,83.38,201.63,215.82,75.46,120.89,20.13,46.42,25.08,4.51,788.81
1.0399,0,0,0,0,0,0,0,0,78.65,195.36,211.09,75.46,126.06,20.13,48.4,25.08,0,780.23
1.0499,0,0,0,0,0,0,0,0,73.81,187,206.47,75.46,128.7,20.13,52.47,25.08,0,769.12
1.0599,0,0,0,0,0,0,0,0,69.08,180.73,201.74,77.99,133.98,20.13,58.85,25.08,0,767.58
1.0699,0,0,0,0,0,0,0,0,64.35,172.37,194.81,80.41,139.15,20.13,66.11,25.08,0,762.41
1.0799,0,0,0,0,0,0,0,0,57.2,163.79,187.77,82.94,144.43,22.66,73.26,25.08,0,757.13
1.0899,0,0,0,0,0,0,0,0,52.58,155.1,180.73,85.47,152.24,22.66,82.83,25.08,0,756.69
1.0999,0,0,0,0,0,0,0,0,47.96,146.41,173.69,90.53,160.05,25.19,92.4,27.83,0,764.06
1.1099,0,0,0,0,0,0,0,0,43.45,139.92,166.76,92.95,167.64,30.14,104.39,30.69,0,775.94
1.1199,0,0,0,0,0,0,0,0,41.14,131.23,159.83,98.01,174.9,32.67,118.58,30.69,0,787.05
1.1299,0,0,0,0,0,0,0,0,36.52,122.54,152.9,105.49,184.58,40.26,132.55,30.69,0,805.53
1.1399,0,0,0,0,0,0,0,0,34.32,113.85,143.66,110.55,191.73,50.38,146.52,33.44,0,824.45
1.1499,0,0,0,0,0,0,0,0,29.7,105.27,132.22,118.03,201.41,60.28,160.49,33.44,0,840.84
1.1599,0,0,0,0,0,0,0,0,27.39,96.8,120.67,125.51,208.56,69.85,174.79,36.19,0,859.76
1.1699,0,0,0,0,0,0,0,4.51,27.39,90.42,109.45,132.88,218.24,81.84,187,36.19,4.51,883.41
1.1799,0,0,0,0,0,0,0,0,25.08,79.86,98.56,140.36,225.5,93.83,201.63,39.05,0,903.87
1.1899,0,0,0,0,0,0,0,0,22.88,71.28,85.47,147.84,235.18,105.82,216.26,41.8,0,926.53
1.1999,0,0,0,0,0,0,0,0,20.57,62.81,74.69,157.85,242.44,118.03,230.78,41.8,0,948.97
1.2099,0,0,0,0,0,0,0,0,20.57,52.25,61.6,165.33,249.7,130.68,245.19,44.66,0,969.98
1.2199,0,0,0,0,0,0,0,0,18.26,41.8,49.39,173.25,256.96,143.22,257.18,47.41,0,987.47
1.2299,0,0,0,0,0,0,0,0,15.95,31.35,36.08,181.17,264.22,155.87,271.59,47.41,0,1003.64
1.2399,0,0,0,0,0,0,0,0,13.64,22.99,24.64,189.09,269.06,168.52,285.56,50.16,0,1023.66
1.2499,0,0,0,0,0,0,0,0,9.13,16.72,15.18,194.37,273.9,178.09,299.31,50.16,0,1036.86
1.2599,0,0,0,0,0,0,0,0,4.51,10.45,11.33,197.12,273.9,189.86,313.17,53.02,0,1053.36
1.2699,0,0,0,0,0,0,0,0,0,8.36,7.59,197.12,276.43,201.63,326.92,53.02,0,1071.07
1.2799,0,0,0,0,0,0,0,0,0,6.27,5.61,197.12,271.48,211.09,342.76,53.02,0,1087.35
1.2899,0,0,0,0,0,0,0,0,0,6.27,3.74,189.09,264.22,222.97,356.4,53.02,0,1095.71
1.2999,0,0,0,0,0,0,0,0,0,6.27,3.74,178.53,249.7,232.76,367.62,53.02,0,1091.64
1.3099,0,0,0,0,0,0,0,0,0,4.18,3.74,165.33,232.76,244.97,378.95,55.77,0,1085.7
1.3199,0,0,0,0,0,0,0,0,0,4.18,0,150.37,215.82,254.76,390.5,53.02,0,1068.65
1.3299,0,0,0,0,0,0,0,0,0,0,0,132.88,201.41,266.97,402.71,53.02,0,1056.99
1.3399,0,0,3.85,0,0,0,0,0,0,4.18,0,118.03,186.89,276.76,414.81,53.02,3.85,1053.69
1.3499,6.16,5.61,3.85,0,0,0,0,0,0,0,0,95.48,170.06,284.13,429.55,55.77,15.62,1034.99
1.3599,60.06,26.29,5.83,0,0,0,0,0,0,0,0,72.93,149.6,291.5,444.07,58.63,92.18,1016.73
1.3699,128.26,114.62,43.23,0,0,0,0,0,0,0,0,47.85,126.06,293.92,455.62,61.49,286.11,984.94
1.3799,152.13,206.8,128.48,0,0,0,0,0,0,0,0,25.19,97.9,286.55,464.97,64.35,487.41,938.96
1.3899,150.15,231.77,179.96,0,0,0,0,9.02,0,0,0,17.6,60.06,257.18,464.97,70.18,570.9,869.99
1.3999,140.25,233.86,194.15,8.36,6.49,0,4.51,4.51,0,0,0,15.07,31.79,211.09,441.76,87.67,592.13,787.38
1.4099,134.2,225.5,201.19,31.35,10.78,0,13.53,0,0,0,0,12.54,27.5,163.46,372.24,121.11,616.55,696.85
1.4199,130.24,215.05,203.5,48.07,25.96,8.47,15.73,9.02,0,0,0,12.54,25.41,115.5,285.56,164.12,656.04,603.13
1.4299,124.3,206.8,203.5,58.63,43.34,8.47,20.24,18.04,0,0,0,12.54,23.21,60.28,194.37,211.86,683.32,502.26
1.4399,126.28,202.62,212.96,65.01,58.63,10.56,20.24,6.71,0,0,0,12.54,19.03,27.72,85.25,219.34,703.01,363.88
1.4499,130.24,204.71,222.42,65.01,69.3,12.65,20.24,20.24,0,0,0,10.01,16.94,20.13,38.28,136.29,744.81,221.65
1.4599,140.25,206.8,236.17,62.81,77.88,12.65,22.55,9.02,0,0,0,7.48,12.65,15.07,28.27,67.32,768.13,130.79
1.4699,146.19,208.89,247.5,60.72,82.17,10.56,20.24,13.53,0,0,0,4.95,8.47,7.48,16.06,41.8,789.8,78.76
1.4799,148.17,208.89,252.01,60.72,86.57,10.56,20.24,18.04,0,0,0,0,4.18,0,6.05,19.47,805.2,29.7
1.4899,148.17,208.89,252.01,60.72,90.86,10.56,22.55,15.73,0,0,0,0,0,0,3.96,0,809.49,3.96
1.4999,148.17,206.8,247.5,65.01,95.15,12.65,22.55,15.73,0,0,0,0,0,0,0,0,813.56,0
1.5099,144.21,202.62,245.19,67.1,99.44,14.74,24.75,13.53,0,0,0,0,0,0,0,0,811.58,0
1.5199,138.16,200.64,236.17,71.28,101.53,12.65,27.06,20.24,0,0,0,0,0,0,0,0,807.73,0
1.5299,132.22,194.37,224.84,75.57,103.73,14.74,24.75,24.75,0,0,0,0,0,0,0,0,794.97,0
1.5399,124.3,188.21,212.96,81.95,105.82,14.74,27.06,22.55,0,0,0,0,0,0,0,0,777.59,0
1.5499,112.42,181.94,203.5,86.13,105.82,16.94,27.06,20.24,0,0,0,0,0,0,0,0,754.05,0
1.5599,105.82,175.78,194.15,90.42,110.22,16.94,27.06,29.26,0,0,0,0,0,0,0,0,749.65,0
1.5699,97.13,167.53,184.69,92.51,112.31,16.94,29.26,24.75,0,0,0,0,0,0,0,0,725.12,0
1.5799,92.73,160.82,179.96,96.8,114.51,19.03,31.57,18.04,0,0,0,0,0,0,0,0,713.46,0
1.5899,84.04,154.22,172.81,100.98,121,23.21,33.77,18.04,0,0,0,0,0,0,0,0,708.07,0
1.5999,79.64,147.62,165.88,105.27,125.4,23.21,40.59,15.73,0,0,0,0,0,0,0,0,703.34,0
1.6099,70.95,138.82,159.28,107.36,129.8,27.5,45.1,20.24,0,0,0,0,0,0,0,0,699.05,0
1.6199,62.26,130.02,150.48,113.63,136.29,33.88,51.81,27.06,0,0,0,0,0,0,0,0,705.43,0
1.6299,55.88,123.42,143.88,117.81,140.58,40.26,56.32,27.06,0,0,0,0,0,0,0,0,705.21,0
1.6399,51.7,114.62,132.88,123.97,144.98,46.53,65.67,24.75,0,0,0,0,0,0,0,0,705.1,0
1.6499,43.45,106.15,121.88,132.33,151.47,52.91,75.13,29.26,0,0,0,0,0,0,0,0,712.58,0
1.6599,37.18,100.21,113.08,136.4,158.07,62.15,84.59,27.06,0,0,0,0,0,0,0,0,718.74,0
1.6699,35.09,92.29,106.37,146.74,164.56,69.19,94.05,27.06,0,0,0,0,0,0,0,0,735.35,0
1.6799,31.02,82.28,95.15,153.01,168.96,76.23,101.2,27.06,0,0,0,0,0,0,0,0,734.91,0
1.6899,28.93,76.34,86.24,157.08,175.56,88,113.08,36.08,0,0,0,0,0,0,0,0,761.31,0
1.6999,26.84,68.42,77.33,167.53,182.16,92.62,122.1,29.26,0,0,0,0,0,0,0,0,766.26,0
1.7099,24.75,60.5,66.22,173.8,186.56,104.39,131.23,33.77,0,0,0,0,0,0,0,0,781.22,0
1.7199,22.77,52.69,57.31,182.38,193.16,113.85,140.25,38.28,0,0,0,0,0,0,0,0,800.69,0
1.7299,20.68,47.08,49.17,188.65,199.87,121,151.58,42.79,0,0,0,0,0,0,0,0,820.82,0
1.7399,18.59,39.49,41.25,197.23,204.27,130.57,162.91,45.1,0,0,0,0,0,0,0,0,839.41,0
1.7499,16.5,33.88,33.44,203.61,208.67,140.14,169.84,36.08,0,0,0,0,0,0,0,0,842.16,0
1.7599,12.32,26.29,25.52,209.88,215.27,147.29,181.5,49.61,0,0,0,0,0,0,0,0,867.68,0
1.7699,10.34,20.68,21.56,216.26,219.67,159.28,193.05,51.81,0,0,0,0,0,0,0,0,892.65,0
1.7799,6.16,15.07,15.73,220.55,221.98,166.54,202.4,45.1,0,0,0,0,0,0,0,0,893.53,0
1.7899,6.16,9.35,11.77,224.84,226.49,175.78,214.06,40.59,0,0,0,0,0,0,0,0,909.04,0
1.7999,0,9.35,9.79,226.71,224.18,184.91,220.99,51.81,0,0,0,0,0,0,0,0,927.74,0
1.8099,0,5.61,7.81,228.58,224.18,191.84,232.54,45.1,0,0,0,0,0,0,0,0,935.66,0
1.8199,0,5.61,7.81,228.58,221.98,200.97,239.47,45.1,0,0,0,0,0,0,0,0,949.52,0
1.8299,0,3.74,5.83,228.58,213.07,212.41,248.6,45.1,0,0,0,0,0,0,0,0,957.33,0
1.8399,0,3.74,5.83,224.84,202.07,223.96,253.22,54.12,0,0,0,0,0,0,0,0,967.78,0
1.8499,0,3.74,5.83,209.88,193.16,230.78,257.84,54.12,0,0,0,0,0,0,0,0,955.35,0
1.8599,0,0,3.85,188.65,177.76,240.02,269.28,40.59,0,0,0,0,0,0,0,0,920.15,0
1.8699,0,3.74,0,165.44,166.76,251.57,283.03,47.3,0,0,0,0,0,0,0,0,917.84,0
1.8799,0,0,0,146.74,153.67,258.5,285.23,51.81,0,0,0,0,0,0,0,0,895.95,0
1.8899,0,0,0,126.06,136.29,270.05,294.36,45.1,0,0,0,0,0,0,0,0,871.86,0
1.8999,0,0,0,107.36,118.91,279.29,305.69,56.32,0,0,0,0,0,0,0,0,867.57,0
1.9099,0,0,0,88.33,103.73,285.89,317.02,54.12,11.44,0,0,0,0,0,0,0,849.09,11.44
1.9199,0,0,0,62.81,84.37,285.89,323.84,71.61,43.45,4.18,0,0,0,0,0,0,828.52,47.63
1.9299,0,0,0,39.71,67.21,281.49,323.84,69.41,137.17,69.19,7.59,0,0,0,0,0,781.66,213.95
1.9399,0,0,0,27.17,45.54,263.12,317.02,93.39,157.63,178.64,74.69,0,0,0,0,0,746.24,410.96
1.9499,0,0,0,22.99,32.56,223.96,294.36,126.83,159.94,251.13,173.69,0,0,0,0,0,700.7,584.76
1.9599,0,0,0,18.81,25.96,175.78,255.53,152.02,153.12,271.48,218.13,4.95,0,0,0,0,628.1,647.68
1.9699,0,0,0,18.81,25.96,130.57,209.44,215.49,139.48,265.43,234.08,22.66,8.47,7.48,6.05,8.36,600.27,692.01
1.9799,0,0,0,18.81,23.87,85.58,162.91,260.04,128.04,244.97,236.28,45.32,19.03,10.01,10.01,11.11,551.21,704.77
1.9899,0,0,0,14.63,19.47,33.88,101.2,297.33,116.71,234.85,234.08,65.45,33.88,12.54,14.08,13.86,466.51,725.45
1.9999,0,0,0,14.63,15.18,29.59,42.79,224.95,112.09,230.78,236.28,82.94,46.53,15.07,16.06,19.47,327.14,759.22
2.0099,0,0,0,8.36,10.78,23.21,33.77,129.03,114.51,232.76,243.1,88,57.53,17.6,18.15,19.47,205.15,791.12
2.0199,0,0,0,8.36,8.58,14.74,22.55,71.61,116.71,234.85,249.92,92.95,70.18,17.6,18.15,22.33,125.84,822.69
2.0299,0,0,0,6.27,6.49,8.47,11.22,24.75,121.22,236.83,256.63,92.95,82.83,17.6,20.13,22.33,57.2,850.52
2.0399,0,0,0,0,4.29,4.18,4.51,6.71,123.53,238.92,261.25,95.48,90.31,17.6,22.11,22.33,19.69,871.53
2.0499,0,0,0,0,0,0,4.51,0,123.53,238.92,261.25,100.54,97.9,20.13,26.18,22.33,4.51,890.78
2.0599,0,0,0,0,0,0,0,0,121.22,234.85,258.94,105.49,108.02,20.13,32.23,25.08,0,905.96
2.0699,0,0,0,0,0,0,0,0,119.02,234.85,254.43,113.08,113.08,22.66,38.28,27.83,0,923.23
2.0799,0,0,0,0,0,0,0,4.51,114.51,232.76,247.61,118.03,118.25,25.19,44.33,27.83,4.51,928.51
2.0899,0,0,0,0,0,0,0,0,107.25,226.71,236.28,125.51,120.89,27.72,52.47,30.69,0,927.52
2.0999,0,0,0,0,0,0,0,0,97.79,218.35,225.06,132.88,126.06,30.14,58.85,30.69,0,919.82
2.1099,0,0,0,0,0,0,0,0,88.22,209.99,211.09,137.94,128.7,32.67,66.11,33.44,0,908.16
2.1199,0,0,0,0,0,0,0,0,81.07,201.63,197.12,145.42,128.7,37.73,70.84,33.44,0,895.95
2.1299,0,0,0,0,0,0,0,4.51,71.5,191.18,185.46,150.37,131.34,42.79,78.1,33.44,4.51,884.18
2.1399,0,0,0,0,0,0,0,4.51,64.35,180.73,171.38,155.32,133.98,47.85,82.83,36.19,4.51,872.63
2.1498,0,0,0,0,0,0,0,0,57.2,170.28,159.83,160.27,136.51,52.91,87.67,36.19,0,860.86
2.1598,0,0,0,0,0,0,0,0,50.27,159.39,148.28,165.33,139.15,57.97,92.4,36.19,0,848.98
2.1698,0,0,0,0,0,0,0,0,45.76,146.41,139.15,170.61,141.79,62.7,99.66,36.19,0,842.27
2.1798,0,0,0,0,0,0,0,0,41.14,137.72,127.6,175.89,144.43,67.54,104.39,39.05,0,837.76
2.1898,0,0,0,0,0,0,0,0,36.52,126.83,116.05,181.17,146.96,74.69,111.65,39.05,0,832.92
2.1998,0,0,0,0,0,0,0,0,34.32,118.14,105.05,186.45,149.6,81.84,118.58,41.8,0,835.78
2.2098,0,0,0,0,0,0,0,0,32.01,107.47,94.27,191.73,154.88,89.1,125.62,41.8,0,836.88
2.2198,0,0,0,0,0,0,0,0,29.7,98.89,83.38,197.12,160.05,93.83,132.55,44.66,0,840.18
2.2298,0,0,0,0,0,0,0,0,27.39,88.33,74.69,202.4,165.33,101.09,141.9,44.66,0,845.79
2.2398,0,0,0,0,0,0,0,0,25.08,79.86,65.89,207.68,170.06,108.24,148.83,47.41,0,853.05
2.2498,0,0,0,0,0,0,0,0,22.88,71.28,57.2,212.96,172.48,118.03,155.87,47.41,0,858.11
