Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.2100,190.3,80.3,110.77,25.08,41.25,29.59,110.66,38.28,159.94,107.47,105.05,37.73,38.06,67.54,92.4,87.67,626.23,695.86
0.2200,190.3,80.3,110.77,25.08,41.25,29.59,110.66,38.28,159.94,107.47,105.05,40.26,38.06,67.54,94.82,87.67,626.23,700.81
0.2300,188.32,78.32,110.77,25.08,41.25,29.59,110.66,38.28,162.14,109.56,107.25,37.73,40.26,67.54,94.82,87.67,622.27,706.97
0.2400,188.32,78.32,108.57,25.08,41.25,29.59,110.66,38.28,162.14,109.56,107.25,37.73,40.26,67.54,97.24,87.67,620.07,709.39
0.2500,186.34,78.32,108.57,25.08,39.05,29.59,108.24,38.28,164.45,111.65,109.45,37.73,40.26,67.54,97.24,90.53,613.47,718.85
0.2600,186.34,78.32,108.57,25.08,39.05,29.59,105.93,38.28,169.07,111.65,111.65,37.73,40.26,67.54,97.24,90.53,611.16,725.67
0.2700,184.25,76.34,106.37,25.08,39.05,27.5,105.93,36.08,171.38,113.85,111.65,37.73,40.26,67.54,94.82,87.67,600.6,724.9
0.2800,184.25,76.34,106.37,25.08,36.85,27.5,103.51,36.08,176.11,115.94,116.05,37.73,40.26,67.54,92.4,90.53,595.98,736.56
0.2900,182.27,76.34,104.06,25.08,36.85,27.5,101.2,36.08,180.73,118.14,116.05,37.73,38.06,67.54,92.4,90.53,589.38,741.18
0.3000,182.27,76.34,104.06,25.08,36.85,27.5,101.2,36.08,183.04,120.34,118.36,37.73,38.06,67.54,89.98,87.67,589.38,742.72
0.3100,180.18,74.36,101.86,25.08,36.85,27.5,98.78,33.77,187.77,122.54,118.36,37.73,38.06,67.54,89.98,87.67,578.38,749.65
0.3200,180.18,74.36,101.86,25.08,34.65,27.5,96.47,33.77,190.08,124.63,120.67,37.73,38.06,67.54,89.98,87.67,573.87,756.36
0.3300,180.18,74.36,99.66,25.08,34.65,27.5,96.47,33.77,192.39,124.63,120.67,37.73,38.06,67.54,89.98,87.67,571.67,758.67
0.3400,180.18,74.36,99.66,25.08,34.65,27.5,96.47,33.77,192.39,124.63,120.67,37.73,38.06,67.54,89.98,87.67,571.67,758.67
0.3500,178.2,74.36,99.66,25.08,34.65,27.5,94.05,33.77,192.39,126.83,122.98,37.73,38.06,67.54,89.98,90.53,567.27,766.04
0.3600,178.2,74.36,99.66,25.08,34.65,27.5,94.05,33.77,192.39,124.63,120.67,37.73,38.06,67.54,92.4,90.53,567.27,763.95
0.3700,176.22,74.36,97.46,25.08,34.65,27.5,94.05,33.77,192.39,124.63,120.67,37.73,38.06,67.54,92.4,90.53,563.09,763.95
0.3800,176.22,72.38,97.46,25.08,34.65,27.5,96.47,33.77,192.39,124.63,120.67,37.73,38.06,67.54,94.82,90.53,563.53,766.37
0.3900,174.13,72.38,97.46,25.08,34.65,27.5,96.47,33.77,190.08,124.63,120.67,37.73,38.06,67.54,94.82,90.53,561.44,764.06
0.4000,174.13,72.38,97.46,25.08,34.65,27.5,96.47,33.77,190.08,124.63,120.67,37.73,38.06,67.54,97.24,90.53,561.44,766.48
0.4100,174.13,72.38,97.46,25.08,34.65,27.5,98.78,33.77,190.08,122.54,120.67,37.73,40.26,67.54,97.24,90.53,563.75,766.59
0.4200,172.15,72.38,97.46,25.08,36.85,27.5,98.78,36.08,187.77,122.54,120.67,37.73,40.26,67.54,99.66,93.5,566.28,769.67
0.4300,170.06,72.38,95.15,25.08,36.85,27.5,101.2,36.08,190.08,122.54,120.67,37.73,40.26,67.54,99.66,93.5,564.3,771.98
0.4400,170.06,72.38,95.15,25.08,36.85,27.5,101.2,36.08,187.77,122.54,118.36,37.73,40.26,69.85,101.97,93.5,564.3,771.98
0.4500,168.08,72.38,95.15,25.08,36.85,29.59,101.2,36.08,187.77,122.54,118.36,37.73,40.26,69.85,101.97,93.5,564.41,771.98
0.4600,168.08,72.38,95.15,25.08,36.85,29.59,101.2,36.08,187.77,120.34,118.36,37.73,40.26,67.54,101.97,93.5,564.41,767.47
0.4700,168.08,72.38,95.15,25.08,36.85,27.5,103.51,36.08,187.77,120.34,118.36,37.73,40.26,67.54,101.97,90.53,564.63,764.5
0.4800,168.08,72.38,95.15,25.08,36.85,27.5,103.51,36.08,187.77,122.54,118.36,37.73,38.06,67.54,99.66,93.5,564.63,765.16
0.4900,168.08,72.38,95.15,25.08,36.85,27.5,101.2,36.08,187.77,122.54,118.36,37.73,40.26,67.54,99.66,90.53,562.32,764.39
0.5000,168.08,72.38,95.15,25.08,36.85,27.5,101.2,36.08,187.77,122.54,118.36,37.73,38.06,65.12,99.66,90.53,562.32,759.77
0.5100,168.08,72.38,95.15,25.08,36.85,27.5,103.51,36.08,187.77,120.34,118.36,35.2,40.26,67.54,99.66,90.53,564.63,759.66
0.5200,168.08,74.36,95.15,25.08,36.85,29.59,103.51,36.08,187.77,120.34,118.36,35.2,38.06,67.54,99.66,90.53,568.7,757.46
0.5300,170.06,74.36,95.15,25.08,36.85,29.59,103.51,36.08,187.77,120.34,118.36,37.73,38.06,65.12,99.66,90.53,570.68,757.57
0.5400,170.06,74.36,97.46,25.08,36.85,29.59,103.51,36.08,187.77,120.34,118.36,35.2,38.06,65.12,99.66,90.53,572.99,755.04
0.5500,170.06,74.36,97.46,25.08,39.05,29.59,103.51,36.08,185.46,120.34,116.05,35.2,38.06,65.12,99.66,90.53,575.19,750.42
0.5600,170.06,74.36,97.46,25.08,39.05,29.59,105.93,36.08,185.46,120.34,118.36,35.2,38.06,65.12,99.66,90.53,577.61,752.73
0.5700,170.06,74.36,97.46,25.08,39.05,29.59,105.93,36.08,185.46,118.14,116.05,35.2,38.06,65.12,101.97,90.53,577.61,750.53
0.5800,170.06,74.36,97.46,25.08,39.05,29.59,108.24,38.28,183.04,118.14,116.05,35.2,38.06,65.12,101.97,90.53,582.12,748.11
0.5900,170.06,74.36,97.46,25.08,39.05,29.59,108.24,38.28,183.04,115.94,116.05,35.2,40.26,65.12,101.97,90.53,582.12,748.11
0.6000,170.06,76.34,97.46,25.08,41.25,31.79,108.24,38.28,180.73,115.94,116.05,35.2,40.26,65.12,104.39,90.53,588.5,748.22
0.6100,170.06,74.36,99.66,25.08,39.05,29.59,110.66,38.28,180.73,113.85,116.05,35.2,40.26,65.12,104.39,93.5,586.74,749.1
0.6200,170.06,76.34,99.66,25.08,41.25,29.59,110.66,38.28,178.42,115.94,116.05,35.2,40.26,65.12,106.81,93.5,590.92,751.3
0.6300,170.06,76.34,99.66,25.08,41.25,31.79,110.66,38.28,178.42,113.85,113.85,35.2,40.26,65.12,106.81,93.5,593.12,747.01
0.6400,170.06,76.34,99.66,27.17,41.25,31.79,110.66,38.28,176.11,113.85,116.05,35.2,40.26,67.54,106.81,93.5,595.21,749.32
0.6500,170.06,76.34,99.66,27.17,41.25,31.79,110.66,38.28,176.11,111.65,113.85,35.2,40.26,67.54,106.81,93.5,595.21,744.92
0.6600,168.08,76.34,99.66,27.17,41.25,31.79,110.66,38.28,173.69,111.65,113.85,35.2,40.26,65.12,109.23,93.5,593.23,742.5
0.6700,168.08,76.34,99.66,27.17,41.25,31.79,113.08,38.28,173.69,111.65,113.85,35.2,40.26,65.12,106.81,93.5,595.65,740.08
0.6800,168.08,76.34,99.66,27.17,41.25,31.79,113.08,38.28,173.69,111.65,113.85,35.2,40.26,67.54,106.81,93.5,595.65,742.5
0.6900,168.08,76.34,99.66,27.17,41.25,31.79,110.66,38.28,173.69,111.65,113.85,35.2,40.26,65.12,104.39,90.53,593.23,734.69
0.7000,168.08,76.34,99.66,27.17,41.25,31.79,110.66,38.28,176.11,111.65,113.85,35.2,40.26,65.12,101.97,90.53,593.23,734.69
0.7100,170.06,76.34,99.66,27.17,41.25,31.79,110.66,38.28,176.11,111.65,116.05,35.2,40.26,65.12,101.97,90.53,595.21,736.89
0.7199,170.06,76.34,99.66,27.17,41.25,31.79,110.66,38.28,176.11,113.85,116.05,35.2,40.26,62.7,99.66,90.53,595.21,734.36
0.7299,170.06,78.32,99.66,27.17,41.25,31.79,110.66,38.28,178.42,113.85,116.05,35.2,38.06,65.12,99.66,90.53,597.19,736.89
0.7399,172.15,78.32,99.66,27.17,41.25,31.79,110.66,38.28,178.42,113.85,116.05,35.2,38.06,62.7,99.66,90.53,599.28,734.47
0.7499,172.15,78.32,101.86,27.17,41.25,31.79,110.66,38.28,178.42,113.85,116.05,35.2,38.06,62.7,99.66,87.67,601.48,731.61
0.7599,172.15,78.32,101.86,27.17,41.25,33.88,110.66,38.28,180.73,113.85,116.05,35.2,38.06,62.7,99.66,90.53,603.57,736.78
0.7699,172.15,78.32,101.86,27.17,41.25,33.88,110.66,38.28,180.73,113.85,116.05,35.2,38.06,62.7,97.24,90.53,603.57,734.36
0.7799,174.13,78.32,101.86,27.17,41.25,33.88,110.66,40.59,180.73,113.85,116.05,35.2,38.06,62.7,97.24,87.67,607.86,731.5
0.7899,172.15,78.32,101.86,29.26,41.25,33.88,110.66,38.28,180.73,113.85,116.05,35.2,38.06,62.7,97.24,87.67,605.66,731.5
0.7999,172.15,78.32,101.86,29.26,41.25,33.88,110.66,40.59,180.73,113.85,116.05,35.2,38.06,62.7,99.66,87.67,607.97,733.92
0.8099,172.15,78.32,101.86,29.26,41.25,33.88,110.66,40.59,178.42,111.65,116.05,35.2,38.06,62.7,99.66,90.53,607.97,732.27
0.8199,172.15,78.32,99.66,29.26,41.25,33.88,110.66,40.59,178.42,111.65,116.05,35.2,38.06,62.7,99.66,90.53,605.77,732.27
0.8299,172.15,78.32,101.86,29.26,41.25,33.88,110.66,40.59,178.42,111.65,116.05,35.2,38.06,62.7,99.66,90.53,607.97,732.27
0.8399,172.15,78.32,101.86,29.26,41.25,33.88,110.66,40.59,178.42,111.65,116.05,35.2,38.06,62.7,99.66,90.53,607.97,732.27
0.8499,172.15,80.3,101.86,29.26,41.25,33.88,110.66,40.59,178.42,111.65,116.05,35.2,38.06,62.7,99.66,90.53,609.95,732.27
0.8599,172.15,80.3,101.86,29.26,41.25,33.88,113.08,40.59,176.11,109.56,113.85,32.67,38.06,62.7,101.97,90.53,612.37,725.45
0.8699,172.15,80.3,101.86,29.26,41.25,33.88,113.08,40.59,176.11,109.56,113.85,35.2,38.06,62.7,101.97,90.53,612.37,727.98
0.8799,172.15,80.3,101.86,29.26,41.25,33.88,113.08,40.59,176.11,109.56,113.85,35.2,38.06,62.7,101.97,90.53,612.37,727.98
0.8899,172.15,80.3,101.86,29.26,41.25,35.97,113.08,40.59,173.69,107.47,113.85,32.67,38.06,62.7,101.97,90.53,614.46,720.94
0.8999,172.15,82.28,101.86,29.26,41.25,35.97,113.08,42.79,173.69,107.47,111.65,32.67,38.06,62.7,101.97,90.53,618.64,718.74
0.9099,172.15,82.28,101.86,31.35,43.34,35.97,113.08,42.79,173.69,107.47,111.65,32.67,38.06,60.28,101.97,90.53,622.82,716.32
0.9199,172.15,82.28,101.86,31.35,43.34,38.06,115.28,42.79,173.69,105.27,111.65,32.67,38.06,60.28,104.39,90.53,627.11,716.54
0.9299,172.15,82.28,101.86,31.35,43.34,38.06,115.28,42.79,173.69,105.27,111.65,32.67,38.06,60.28,104.39,90.53,627.11,716.54
0.9399,172.15,82.28,101.86,31.35,41.25,38.06,115.28,42.79,173.69,105.27,111.65,32.67,38.06,60.28,104.39,90.53,625.02,716.54
0.9499,172.15,84.37,101.86,31.35,41.25,38.06,115.28,42.79,173.69,105.27,111.65,32.67,35.97,60.28,101.97,87.67,627.11,709.17
0.9599,172.15,84.37,101.86,31.35,41.25,38.06,113.08,42.79,173.69,105.27,111.65,32.67,35.97,57.97,101.97,87.67,624.91,706.86
0.9699,172.15,84.37,101.86,31.35,41.25,38.06,113.08,42.79,176.11,105.27,113.85,30.14,35.97,57.97,99.66,87.67,624.91,706.64
0.9799,172.15,84.37,101.86,31.35,41.25,38.06,113.08,42.79,176.11,107.47,113.85,30.14,35.97,57.97,99.66,87.67,624.91,708.84
0.9899,174.13,84.37,101.86,31.35,41.25,38.06,113.08,42.79,176.11,105.27,113.85,32.67,35.97,57.97,99.66,87.67,626.89,709.17
0.9999,174.13,84.37,101.86,31.35,41.25,38.06,113.08,42.79,176.11,105.27,111.65,32.67,35.97,57.97,99.66,87.67,626.89,706.97
1.0099,174.13,84.37,101.86,31.35,41.25,40.26,113.08,42.79,176.11,105.27,111.65,32.67,38.06,57.97,99.66,87.67,629.09,709.06
1.0199,174.13,84.37,101.86,31.35,41.25,40.26,113.08,42.79,173.69,105.27,111.65,32.67,35.97,60.28,101.97,87.67,629.09,709.17
1.0299,172.15,84.37,101.86,31.35,41.25,40.26,115.28,42.79,173.69,105.27,111.65,32.67,38.06,60.28,101.97,87.67,629.31,711.26
1.0399,172.15,84.37,101.86,31.35,43.34,40.26,115.28,45.1,171.38,105.27,111.65,32.67,38.06,60.28,104.39,87.67,633.71,711.37
1.0499,172.15,84.37,101.86,31.35,43.34,40.26,115.28,45.1,171.38,103.18,111.65,32.67,38.06,60.28,106.81,90.53,633.71,714.56
1.0599,172.15,84.37,101.86,31.35,43.34,40.26,117.59,45.1,169.07,103.18,111.65,32.67,38.06,60.28,106.81,90.53,636.02,712.25
1.0699,172.15,86.35,101.86,31.35,43.34,40.26,117.59,45.1,169.07,101.09,111.65,30.14,38.06,57.97,109.23,90.53,638,707.74
1.0799,172.15,86.35,101.86,31.35,43.34,42.35,117.59,45.1,169.07,101.09,111.65,30.14,38.06,57.97,109.23,87.67,640.09,704.88
1.0899,172.15,86.35,101.86,33.44,43.34,42.35,117.59,45.1,166.76,101.09,111.65,30.14,38.06,57.97,109.23,87.67,642.18,702.57
1.0999,172.15,86.35,104.06,33.44,43.34,42.35,119.79,47.3,166.76,98.89,109.45,30.14,38.06,57.97,109.23,87.67,648.78,698.17
1.1099,172.15,86.35,104.06,33.44,43.34,42.35,119.79,47.3,166.76,98.89,109.45,30.14,38.06,57.97,109.23,87.67,648.78,698.17
1.1199,172.15,86.35,101.86,33.44,43.34,42.35,117.59,47.3,166.76,98.89,109.45,30.14,38.06,57.97,106.81,87.67,644.38,695.75
1.1299,174.13,88.33,104.06,33.44,43.34,42.35,117.59,45.1,166.76,98.89,109.45,30.14,35.97,55.44,104.39,84.81,648.34,685.85
1.1399,176.22,88.33,104.06,33.44,43.34,42.35,115.28,45.1,169.07,98.89,109.45,30.14,35.97,55.44,101.97,84.81,648.12,685.74
1.1499,176.22,88.33,104.06,33.44,43.34,42.35,115.28,45.1,171.38,101.09,111.65,30.14,35.97,55.44,99.66,84.81,648.12,690.14
1.1599,178.2,90.31,104.06,33.44,41.25,42.35,113.08,45.1,173.69,101.09,111.65,30.14,35.97,55.44,97.24,81.84,647.79,687.06
1.1699,178.2,90.31,106.37,33.44,41.25,42.35,113.08,45.1,173.69,103.18,111.65,30.14,33.88,52.91,92.4,81.84,650.1,679.69
1.1799,180.18,90.31,106.37,33.44,41.25,42.35,113.08,45.1,176.11,103.18,111.65,30.14,33.88,52.91,89.98,78.98,652.08,676.83
1.1899,180.18,90.31,106.37,33.44,41.25,42.35,113.08,45.1,176.11,103.18,111.65,30.14,33.88,52.91,89.98,78.98,652.08,676.83
1.1999,180.18,90.31,106.37,33.44,41.25,42.35,113.08,45.1,176.11,103.18,113.85,30.14,33.88,52.91,87.67,81.84,652.08,679.58
1.2099,180.18,92.29,106.37,33.44,41.25,42.35,113.08,45.1,178.42,105.27,113.85,30.14,33.88,52.91,87.67,81.84,654.06,683.98
1.2199,182.27,92.29,106.37,33.44,41.25,42.35,113.08,45.1,178.42,105.27,113.85,30.14,33.88,55.44,87.67,78.98,656.15,683.65
1.2299,182.27,92.29,106.37,33.44,41.25,42.35,113.08,45.1,178.42,105.27,113.85,30.14,33.88,55.44,87.67,78.98,656.15,683.65
1.2399,182.27,92.29,108.57,33.44,41.25,42.35,113.08,45.1,178.42,105.27,113.85,32.67,33.88,52.91,89.98,78.98,658.35,685.96
1.2499,182.27,92.29,108.57,33.44,41.25,42.35,113.08,45.1,178.42,103.18,116.05,30.14,33.88,55.44,89.98,78.98,658.35,686.07
1.2599,184.25,92.29,108.57,33.44,41.25,42.35,113.08,45.1,180.73,105.27,116.05,30.14,33.88,55.44,89.98,81.84,660.33,693.33
1.2699,184.25,92.29,108.57,31.35,41.25,42.35,113.08,45.1,178.42,105.27,113.85,30.14,33.88,55.44,89.98,81.84,658.24,688.82
1.2799,184.25,92.29,108.57,31.35,41.25,42.35,110.66,45.1,178.42,103.18,113.85,30.14,33.88,55.44,89.98,81.84,655.82,686.73
1.2899,184.25,92.29,108.57,31.35,41.25,42.35,110.66,45.1,180.73,105.27,116.05,30.14,33.88,52.91,89.98,81.84,655.82,690.8
1.2999,186.34,92.29,108.57,31.35,41.25,40.26,110.66,45.1,178.42,105.27,113.85,30.14,33.88,52.91,89.98,81.84,655.82,686.29
1.3099,186.34,92.29,108.57,31.35,39.05,40.26,110.66,42.79,178.42,103.18,113.85,30.14,33.88,52.91,89.98,78.98,651.31,681.34
1.3199,188.32,92.29,108.57,31.35,39.05,40.26,108.24,42.79,178.42,103.18,113.85,30.14,33.88,52.91,89.98,78.98,650.87,681.34
1.3299,188.32,92.29,108.57,31.35,39.05,40.26,108.24,42.79,178.42,103.18,113.85,30.14,33.88,52.91,89.98,78.98,650.87,681.34
1.3399,188.32,92.29,108.57,29.26,39.05,40.26,108.24,42.79,180.73,103.18,113.85,30.14,33.88,52.91,89.98,78.98,648.78,683.65
1.3499,190.3,92.29,108.57,29.26,39.05,38.06,105.93,42.79,180.73,103.18,113.85,30.14,33.88,52.91,89.98,78.98,646.25,683.65
1.3599,190.3,92.29,108.57,29.26,36.85,38.06,105.93,42.79,183.04,105.27,116.05,30.14,31.79,52.91,89.98,78.98,644.05,688.16
1.3699,192.39,92.29,108.57,29.26,36.85,38.06,105.93,42.79,183.04,105.27,116.05,27.72,31.79,52.91,89.98,78.98,646.14,685.74
1.3799,192.39,92.29,108.57,29.26,36.85,38.06,105.93,42.79,183.04,105.27,116.05,27.72,33.88,52.91,89.98,78.98,646.14,687.83
1.3899,190.3,92.29,108.57,29.26,36.85,38.06,105.93,42.79,183.04,105.27,116.05,27.72,33.88,52.91,92.4,78.98,644.05,690.25
1.3999,190.3,92.29,108.57,29.26,36.85,38.06,105.93,42.79,183.04,105.27,116.05,30.14,33.88,52.91,92.4,78.98,644.05,692.67
1.4099,190.3,92.29,108.57,29.26,36.85,38.06,105.93,42.79,180.73,105.27,116.05,30.14,33.88,52.91,92.4,81.84,644.05,693.22
1.4199,190.3,92.29,106.37,29.26,36.85,38.06,105.93,42.79,180.73,105.27,116.05,30.14,33.88,52.91,94.82,81.84,641.85,695.64
1.4299,188.32,90.31,106.37,29.26,39.05,38.06,105.93,42.79,180.73,103.18,118.36,30.14,33.88,52.91,97.24,81.84,640.09,698.28
1.4399,188.32,90.31,106.37,27.17,36.85,38.06,105.93,40.59,180.73,105.27,118.36,27.72,35.97,55.44,97.24,81.84,633.6,702.57
1.4499,188.32,90.31,106.37,27.17,36.85,38.06,105.93,40.59,183.04,105.27,118.36,30.14,33.88,55.44,97.24,81.84,633.6,705.21
1.4599,188.32,90.31,106.37,27.17,36.85,38.06,105.93,40.59,183.04,103.18,118.36,30.14,35.97,55.44,97.24,84.81,633.6,708.18
1.4699,188.32,90.31,106.37,27.17,36.85,35.97,103.51,40.59,183.04,105.27,118.36,27.72,35.97,55.44,97.24,81.84,629.09,704.88
1.4799,188.32,90.31,106.37,27.17,36.85,35.97,101.2,40.59,183.04,105.27,120.67,30.14,35.97,55.44,97.24,81.84,626.78,709.61
1.4899,188.32,90.31,106.37,27.17,36.85,35.97,101.2,38.28,183.04,105.27,118.36,30.14,35.97,55.44,97.24,81.84,624.47,707.3
1.4999,190.3,90.31,106.37,27.17,34.65,35.97,101.2,38.28,185.46,105.27,120.67,27.72,35.97,52.91,97.24,84.81,624.25,710.05
1.5099,190.3,92.29,106.37,27.17,34.65,35.97,98.78,38.28,185.46,105.27,120.67,30.14,35.97,55.44,97.24,81.84,623.81,712.03
1.5199,190.3,92.29,106.37,27.17,34.65,35.97,98.78,38.28,185.46,105.27,120.67,30.14,35.97,55.44,97.24,81.84,623.81,712.03
1.5299,192.39,92.29,106.37,27.17,34.65,35.97,96.47,38.28,185.46,105.27,120.67,30.14,33.88,52.91,97.24,81.84,623.59,707.41
1.5399,192.39,92.29,106.37,27.17,34.65,35.97,96.47,36.08,185.46,105.27,120.67,27.72,33.88,55.44,97.24,81.84,621.39,707.52
1.5499,194.37,94.27,106.37,27.17,34.65,33.88,96.47,36.08,185.46,105.27,120.67,27.72,35.97,52.91,97.24,81.84,623.26,707.08
1.5599,196.46,94.27,108.57,27.17,32.56,33.88,94.05,36.08,185.46,105.27,120.67,30.14,33.88,52.91,97.24,81.84,623.04,707.41
1.5699,198.44,94.27,108.57,27.17,32.56,33.88,94.05,36.08,185.46,105.27,120.67,27.72,33.88,52.91,97.24,81.84,625.02,704.99
1.5799,200.53,96.25,110.77,27.17,32.56,33.88,94.05,33.77,185.46,103.18,120.67,27.72,33.88,52.91,97.24,81.84,628.98,702.9
1.5899,204.49,96.25,110.77,27.17,32.56,33.88,91.74,33.77,183.04,103.18,118.36,27.72,33.88,52.91,94.82,81.84,630.63,695.75
1.5999,208.56,98.23,113.08,27.17,32.56,33.88,91.74,33.77,183.04,103.18,116.05,27.72,33.88,52.91,94.82,81.84,638.99,693.44
1.6099,210.65,100.21,113.08,27.17,32.56,33.88,89.32,33.77,180.73,101.09,116.05,27.72,33.88,52.91,94.82,81.84,640.64,689.04
1.6199,216.7,102.19,115.28,27.17,32.56,33.88,89.32,33.77,178.42,101.09,113.85,27.72,33.88,52.91,92.4,78.98,650.87,679.25
1.6299,220.77,104.17,117.48,27.17,32.56,33.88,89.32,33.77,176.11,98.89,111.65,27.72,31.79,52.91,89.98,78.98,659.12,668.03
1.6399,224.84,106.15,119.68,29.26,32.56,33.88,91.74,33.77,171.38,96.8,109.45,27.72,31.79,50.38,89.98,78.98,671.88,656.48
1.6499,228.8,108.13,121.88,29.26,32.56,33.88,91.74,33.77,169.07,94.71,107.25,27.72,31.79,50.38,87.67,78.98,680.02,647.57
1.6599,232.87,110.22,124.08,29.26,34.65,35.97,94.05,33.77,164.45,92.51,102.96,27.72,31.79,50.38,87.67,78.98,694.87,636.46
1.6699,236.94,114.62,128.48,29.26,34.65,35.97,94.05,33.77,157.63,88.33,100.76,27.72,31.79,50.38,87.67,78.98,707.74,623.26
1.6799,240.9,116.82,130.68,29.26,34.65,35.97,96.47,33.77,150.81,86.13,96.36,27.72,31.79,50.38,87.67,81.84,718.52,612.7
1.6899,246.95,119.02,135.08,31.35,36.85,35.97,96.47,33.77,141.68,81.95,89.87,27.72,29.59,50.38,85.25,78.98,735.46,585.42
1.6999,255.09,123.42,139.48,31.35,36.85,35.97,98.78,33.77,132.66,75.57,85.47,27.72,29.59,50.38,85.25,78.98,754.71,565.62
1.7099,261.14,125.62,143.88,31.35,36.85,35.97,98.78,33.77,121.22,71.28,78.98,25.19,29.59,52.91,85.25,78.98,767.36,543.4
1.7199,267.19,130.02,148.28,31.35,39.05,35.97,101.2,33.77,109.67,64.9,72.49,27.72,29.59,50.38,85.25,78.98,786.83,518.98
1.7299,275.22,134.42,152.68,31.35,39.05,35.97,101.2,33.77,97.79,60.72,65.89,25.19,29.59,52.91,85.25,81.84,803.66,499.18
1.7399,285.23,138.82,159.28,31.35,39.05,35.97,103.51,33.77,85.8,54.34,57.2,25.19,29.59,52.91,82.83,81.84,826.98,469.7
1.7499,294.91,141.02,163.68,31.35,41.25,35.97,105.93,33.77,71.5,45.98,49.39,25.19,27.5,52.91,82.83,81.84,847.88,437.14
1.7599,302.72,145.42,170.5,31.35,41.25,35.97,105.93,33.77,59.51,39.71,41.8,25.19,25.41,52.91,78.1,78.98,866.91,401.61
1.7699,312.4,149.82,177.54,33.44,43.34,35.97,108.24,33.77,47.96,31.35,34.1,22.66,23.21,50.38,75.68,76.01,894.52,361.35
