Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1400,37.62,92.73,109.23,104.72,59.4,125.95,121.66,46.2,93.17,185.13,97.24,151.58,52.8,143.55,105.27,45.1,697.51,873.84
0.1500,40.48,99.99,113.96,104.72,59.4,125.95,115.94,44,99.11,187.55,99.66,146.08,51.04,138.71,101.09,42.46,704.44,865.7
0.1600,43.45,104.72,118.8,104.72,55.88,123.09,113.08,44,104.94,190.08,101.97,140.58,51.04,133.87,99,42.46,707.74,863.94
0.1700,49.17,109.45,128.26,104.72,55.88,123.09,107.25,41.8,113.85,195.03,104.39,135.08,49.17,129.03,94.82,42.46,719.62,863.83
0.1800,52.14,116.71,133.1,101.75,55.88,117.37,104.39,41.8,119.57,197.56,106.81,129.58,47.41,124.19,90.64,39.82,723.14,855.58
0.1900,57.97,121.44,140.25,101.75,55.88,117.37,101.42,41.8,128.15,202.51,109.23,124.08,47.41,119.35,86.46,39.82,737.88,857.01
0.2000,60.83,126.17,144.98,101.75,55.88,114.51,98.56,39.6,136.73,202.51,111.65,118.58,43.67,112.09,84.37,37.18,742.28,846.78
0.2100,63.69,130.9,149.82,98.67,55.88,114.51,98.56,39.6,142.45,207.46,111.65,113.3,43.67,107.25,80.19,37.18,751.63,843.15
0.2200,66.55,133.32,152.24,98.67,55.88,114.51,95.7,39.6,148.17,207.46,111.65,108.13,41.91,102.52,78.1,34.43,756.47,832.37
0.2300,66.55,135.63,154.55,98.67,55.88,114.51,95.7,39.6,151.03,207.46,114.18,105.6,40.04,100.1,76.01,34.43,761.09,828.85
0.2400,69.41,135.63,156.97,98.67,59.4,111.65,95.7,39.6,153.89,207.46,114.18,100.43,40.04,95.37,73.92,34.43,767.03,819.72
0.2500,69.41,138.05,156.97,98.67,59.4,114.51,98.56,39.6,156.75,207.46,114.18,97.79,38.28,92.95,71.83,31.79,775.17,811.03
0.2600,69.41,138.05,159.39,98.67,59.4,114.51,98.56,39.6,159.61,204.93,114.18,95.26,38.28,90.53,69.74,31.79,777.59,804.32
0.2700,69.41,138.05,156.97,98.67,62.7,114.51,101.42,39.6,162.47,204.93,114.18,92.62,36.41,85.8,67.65,31.79,781.33,795.85
0.2800,69.41,135.63,156.97,101.75,62.7,117.37,104.39,39.6,165.33,207.46,114.18,90.09,36.41,83.38,65.56,29.15,787.82,791.56
0.2900,69.41,135.63,156.97,101.75,66.11,117.37,104.39,39.6,168.52,207.46,114.18,87.45,36.41,81.07,63.47,29.15,791.23,787.71
0.3000,69.41,135.63,156.97,101.75,66.11,117.37,107.25,39.6,171.71,207.46,114.18,84.92,34.65,76.23,61.38,29.15,794.09,779.68
0.3100,66.55,133.32,156.97,101.75,66.11,120.23,107.25,39.6,178.2,209.88,114.18,82.28,34.65,71.5,59.29,29.15,791.78,779.13
0.3200,66.55,133.32,154.55,101.75,66.11,117.37,107.25,39.6,184.58,212.41,116.82,79.75,34.65,69.08,57.2,26.51,786.5,781
0.3300,66.55,130.9,154.55,101.75,66.11,117.37,107.25,39.6,187.88,214.83,116.82,79.75,32.78,66.66,57.2,26.51,784.08,782.43
0.3400,63.69,128.48,152.24,101.75,66.11,117.37,107.25,39.6,194.26,219.78,116.82,79.75,32.78,64.35,55.22,26.51,776.49,789.47
0.3500,63.69,126.17,149.82,98.67,66.11,117.37,110.22,39.6,200.75,222.31,119.46,77.11,32.78,61.93,53.24,26.51,771.65,794.09
0.3600,60.83,121.44,144.98,98.67,69.52,117.37,110.22,39.6,203.94,227.26,119.46,77.11,32.78,59.51,53.24,23.87,762.63,797.17
0.3700,57.97,114.29,137.83,98.67,69.52,117.37,110.22,39.6,210.43,232.32,122.1,77.11,32.78,59.51,51.26,23.87,745.47,809.38
0.3800,52.14,107.14,125.95,98.67,69.52,120.23,110.22,39.6,216.92,239.8,122.1,77.11,30.91,57.2,51.26,23.87,723.47,819.17
0.3900,43.45,95.15,111.65,95.7,69.52,120.23,113.08,39.6,223.41,247.28,124.74,79.75,32.78,57.2,51.26,23.87,688.38,840.29
0.4000,31.79,78.43,92.62,95.7,69.52,120.23,115.94,39.6,229.57,254.87,127.38,79.75,32.78,57.2,49.28,23.87,643.83,854.7
0.4100,26.07,61.71,71.17,95.7,66.11,123.09,115.94,41.8,235.73,264.88,132.66,82.28,32.78,57.2,51.26,23.87,601.59,880.66
0.4200,20.24,45.54,51.7,95.7,66.11,125.95,121.66,41.8,245.08,274.89,137.94,87.45,32.78,57.2,51.26,23.87,568.7,910.47
0.4300,14.41,31.68,36.3,89.65,62.7,125.95,121.66,41.8,251.24,290.07,140.58,90.09,32.78,59.51,51.26,23.87,524.15,939.4
0.4400,8.69,23.76,24.86,77.55,59.4,123.09,124.52,39.6,263.67,305.25,148.5,92.62,34.65,59.51,51.26,23.87,481.47,979.33
0.4500,5.72,19.8,21.01,62.48,55.88,120.23,124.52,39.6,276.1,323.07,153.78,97.79,34.65,61.93,51.26,23.87,449.24,1022.45
0.4600,0,17.82,17.16,43.01,45.32,114.51,121.66,37.4,285.67,338.14,159.06,100.43,34.65,61.93,51.26,23.87,396.88,1055.01
0.4700,0,15.84,15.29,29.59,34.87,108.79,115.94,37.4,295.24,353.1,164.34,105.6,34.65,61.93,51.26,23.87,357.72,1089.99
0.4800,0,15.84,11.44,21.45,24.42,95.04,107.25,37.4,308,368.06,169.62,108.13,34.65,61.93,51.26,23.87,312.84,1125.52
0.4900,0,13.86,11.44,13.42,17.38,78.54,95.7,39.6,317.57,383.02,175.01,110.77,34.65,61.93,49.28,23.87,269.94,1156.1
0.5000,0,13.86,9.57,10.67,13.97,59.29,78.21,44,327.14,398.64,180.51,115.94,34.65,64.35,49.28,23.87,229.57,1194.38
0.5100,0,11.88,9.57,8.03,10.45,39.49,52.47,48.4,333.63,411.84,183.15,118.58,36.41,64.35,49.28,23.87,180.29,1221.11
0.5200,0,11.88,9.57,8.03,6.93,22.55,31.46,46.2,343.2,422.51,185.9,124.08,36.41,64.35,49.28,23.87,136.62,1249.6
0.5300,0,11.88,9.57,8.03,0,14.08,15.73,35.2,346.5,435.71,188.65,126.83,36.41,66.66,51.26,23.87,94.49,1275.89
0.5400,0,11.88,7.59,5.28,0,11.22,10.45,22,352.88,443.63,191.4,132.33,36.41,69.08,51.26,23.87,68.42,1300.86
0.5500,0,9.9,7.59,5.28,0,8.47,7.81,11,356.18,451.44,191.4,135.08,36.41,69.08,51.26,23.87,50.05,1314.72
0.5600,0,11.88,7.59,5.28,0,8.47,5.17,4.4,356.18,453.97,191.4,137.83,38.28,71.5,51.26,23.87,42.79,1324.29
0.5700,0,9.9,7.59,5.28,0,8.47,5.17,4.4,356.18,456.61,191.4,140.58,38.28,73.81,53.24,26.51,40.81,1336.61
0.5800,0,9.9,7.59,5.28,0,8.47,0,0,352.88,456.61,188.65,146.08,38.28,76.23,55.22,23.87,31.24,1337.82
0.5900,0,9.9,7.59,5.28,0,8.47,0,0,349.69,453.97,185.9,148.83,40.04,78.65,55.22,26.51,31.24,1338.81
0.6000,0,9.9,7.59,5.28,0,5.61,0,0,346.5,451.44,185.9,151.58,40.04,81.07,57.2,26.51,28.38,1340.24
0.6100,0,9.9,5.72,5.28,0,5.61,0,0,340.01,448.8,183.15,154.33,40.04,85.8,59.29,26.51,26.51,1337.93
0.6200,0,9.9,5.72,0,0,5.61,0,0,333.63,441.1,180.51,154.33,41.91,88.22,61.38,26.51,21.23,1327.59
0.6300,0,7.92,5.72,0,0,5.61,0,0,330.33,435.71,177.76,157.08,43.67,92.95,63.47,29.15,19.25,1330.12
0.6400,0,7.92,5.72,0,0,5.61,0,0,323.95,430.43,175.01,159.83,43.67,95.37,65.56,29.15,19.25,1322.97
0.6500,0,7.92,5.72,0,0,5.61,0,0,317.57,422.51,175.01,159.83,45.54,97.79,69.74,29.15,19.25,1317.14
0.6600,0,7.92,5.72,0,0,5.61,0,0,311.19,417.23,172.26,162.58,47.41,102.52,71.83,29.15,19.25,1314.17
0.6700,0,7.92,5.72,0,0,0,0,0,304.81,411.84,169.62,162.58,49.17,104.94,73.92,31.79,13.64,1308.67
0.6800,0,7.92,5.72,0,0,0,0,0,298.43,406.56,169.62,165.33,51.04,107.25,78.1,29.15,13.64,1305.48
0.6900,0,7.92,5.72,0,0,5.61,0,0,295.24,401.28,166.98,167.86,52.8,109.67,80.19,31.79,19.25,1305.81
0.7000,0,7.92,3.74,0,0,0,0,0,288.86,396,166.98,170.39,54.67,114.51,84.37,31.79,11.66,1307.57
0.7100,0,7.92,3.74,0,0,0,0,0,285.67,390.72,166.98,172.92,56.54,119.35,88.55,34.43,11.66,1315.16
0.7199,0,7.92,5.72,0,0,0,0,0,282.48,388.08,166.98,175.45,58.52,121.77,90.64,34.43,13.64,1318.35
0.7299,0,7.92,3.74,0,0,0,0,0,279.29,385.55,166.98,177.98,60.61,124.19,94.82,34.43,11.66,1323.85
0.7399,0,7.92,3.74,0,0,0,0,0,273.02,380.6,164.34,180.51,64.68,129.03,96.91,34.43,11.66,1323.52
0.7499,0,7.92,3.74,0,0,0,0,0,269.94,375.54,164.34,183.04,66.77,131.45,101.09,37.18,11.66,1329.35
0.7599,0,7.92,3.74,0,0,0,0,0,263.67,373.12,164.34,188.1,70.84,133.87,105.27,37.18,11.66,1336.39
0.7699,0,7.92,3.74,0,0,0,0,0,260.59,368.06,161.7,190.63,72.82,138.71,109.45,37.18,11.66,1339.14
0.7799,0,7.92,3.74,0,0,0,0,0,254.43,363.11,161.7,193.16,77,143.55,111.65,39.82,11.66,1344.42
0.7899,0,7.92,3.74,0,0,0,0,0,248.16,358.16,156.42,198.33,78.98,148.39,118.47,39.82,11.66,1346.73
0.7999,0,7.92,3.74,0,0,0,0,0,238.92,353.1,153.78,203.39,83.16,153.23,123.09,42.46,11.66,1351.13
0.8099,0,7.92,3.74,0,0,0,0,0,229.57,345.62,151.14,208.45,89.21,158.07,127.71,42.46,11.66,1352.23
0.8199,0,5.94,3.74,0,0,0,0,0,216.92,335.72,145.86,213.51,91.3,162.91,134.53,42.46,9.68,1343.21
0.8299,0,5.94,3.74,0,0,0,0,0,203.94,323.07,140.58,218.57,95.37,167.75,143.77,45.1,9.68,1338.15
0.8399,0,5.94,3.74,0,0,0,0,0,184.58,307.89,132.66,223.74,101.53,175.12,150.59,45.1,9.68,1321.21
0.8499,0,5.94,3.74,0,0,0,0,0,162.47,290.07,122.1,231.55,105.6,182.49,159.83,47.74,9.68,1301.85
0.8599,0,5.94,0,0,0,0,0,0,139.59,269.83,114.18,236.83,111.76,192.39,171.16,50.38,5.94,1286.12
0.8699,0,5.94,3.74,0,0,0,0,0,113.85,242.33,104.39,244.64,115.94,199.76,182.16,53.02,9.68,1256.09
0.8799,0,5.94,0,0,0,0,0,0,87.34,212.41,89.98,249.81,122.54,207.13,193.16,53.02,5.94,1215.39
0.8899,0,5.94,0,0,0,0,0,0,63.8,175.23,73.26,257.62,127.05,217.03,206.36,55.77,5.94,1176.12
0.8999,5.72,5.94,0,0,0,0,0,0,48.29,136.73,56.54,265.43,131.56,226.82,219.56,60.39,11.66,1145.32
0.9099,11.55,5.94,3.74,0,0,0,0,0,38.61,97.35,44.11,270.6,135.96,236.61,235.95,62.7,21.23,1121.89
0.9199,26.07,5.94,3.74,0,0,0,0,0,31.35,61.6,35.31,270.6,135.96,246.29,250.14,65.01,35.75,1096.26
0.9299,66.55,7.92,5.72,0,0,0,0,0,26.51,34.98,28.27,268.07,133.76,253.66,269.28,69.63,80.19,1084.16
0.9399,158.29,9.9,7.59,0,0,0,0,0,21.67,25.74,24.64,257.62,131.56,263.45,285.34,74.36,175.78,1084.38
0.9499,241.23,15.84,13.31,5.28,0,5.61,0,0,16.83,22.11,21.12,234.19,124.85,270.71,303.16,81.29,281.27,1074.26
0.9599,263.45,41.58,44,8.03,0,5.61,0,0,14.41,18.37,19.36,203.39,118.14,278.08,320.98,88.33,362.67,1061.06
0.9699,253.88,73.7,78.32,8.03,0,5.61,0,0,11.99,16.5,17.6,172.92,109.78,283.03,332.2,99.99,419.54,1044.01
0.9799,238.15,109.45,109.23,8.03,0,5.61,0,0,11.99,16.5,14.08,143.33,103.62,285.45,343.97,113.96,470.47,1032.9
0.9899,228.58,133.32,133.1,8.03,0,8.47,0,0,9.57,14.74,14.08,110.77,93.39,285.45,353.43,125.51,511.5,1006.94
0.9999,214.72,147.51,154.55,13.42,0,8.47,0,0,9.57,12.87,10.56,82.28,83.16,283.03,360.58,137.06,538.67,979.11
1.0099,201.3,164.12,176,18.81,0,8.47,0,0,7.15,12.87,8.8,54.45,72.82,278.08,367.62,146.41,568.7,948.2
1.0199,190.52,188.54,202.18,37.62,6.93,14.08,5.17,4.4,7.15,11,7.04,32.23,62.59,268.29,372.35,157.96,649.44,918.61
1.0299,182.49,208.23,226.05,48.4,13.97,22.55,13.09,6.6,4.73,11,5.28,20.13,54.67,243.87,372.35,169.62,721.38,881.65
1.0399,185.24,222.97,240.9,59.51,20.9,31.02,20.9,11,4.73,9.13,3.52,16.06,51.04,214.5,370.04,179.52,792.44,848.54
1.0499,187.88,233.2,248.27,65.56,24.42,36.74,34.1,11,0,7.37,0,12.1,49.17,182.49,358.16,187,841.17,796.29
1.0599,187.88,240.9,255.64,71.61,27.94,42.35,44.55,13.2,0,7.37,0,8.03,49.17,153.23,336.93,194.48,884.07,749.21
1.0699,190.52,248.71,260.59,77.55,31.35,47.96,52.47,15.4,0,7.37,0,8.03,51.04,126.61,298.65,199.54,924.55,691.24
1.0799,193.27,256.41,263.01,80.63,34.87,53.68,60.83,17.6,0,5.5,0,6.05,54.67,100.1,247.83,204.49,960.3,618.64
1.0899,195.91,264.11,265.54,83.6,38.39,56.54,66.66,17.6,0,5.5,0,6.05,56.54,76.23,188.76,209.44,988.35,542.52
1.0999,195.91,269.28,267.96,89.65,38.39,62.04,69.52,19.8,0,5.5,0,3.96,56.54,59.51,136.84,201.96,1012.55,464.31
1.1099,195.91,274.45,267.96,92.73,41.91,64.79,72.49,19.8,0,5.5,0,3.96,52.8,52.91,94.82,177.1,1030.04,387.09
1.1199,198.66,277.09,267.96,95.7,41.91,67.54,78.21,22,0,5.5,0,3.96,49.17,46.53,73.92,144.1,1049.07,323.18
1.1299,198.66,282.26,265.54,101.75,45.32,73.04,81.18,22,0,5.5,0,0,43.67,40.15,63.47,118.58,1069.75,271.37
1.1399,195.91,287.43,263.01,104.72,48.84,78.54,87.01,24.2,0,3.63,0,0,34.65,33.88,53.24,104.61,1089.66,230.01
1.1499,195.91,289.96,263.01,107.8,52.36,84.04,92.73,24.2,0,5.5,0,0,25.52,27.5,45.32,90.64,1110.01,194.48
1.1599,195.91,292.6,263.01,110.77,55.88,86.79,95.7,26.4,0,3.63,0,0,16.39,19.03,35.42,74.36,1127.06,148.83
1.1699,195.91,297.77,263.01,113.85,59.4,89.54,98.56,26.4,0,5.5,0,0,10.89,14.74,27.61,65.01,1144.44,123.75
1.1799,195.91,300.41,263.01,117.04,59.4,89.54,101.42,28.6,0,5.5,0,0,7.26,10.56,19.69,45.1,1155.33,88.11
1.1899,195.91,300.41,263.01,117.04,62.7,92.29,104.39,28.6,0,5.5,0,0,3.63,4.18,9.79,18.59,1164.35,41.69
1.1999,198.66,305.58,265.54,120.23,66.11,92.29,107.25,28.6,0,5.5,0,0,0,0,0,5.28,1184.26,10.78
1.2099,198.66,305.58,263.01,120.23,66.11,95.04,107.25,28.6,0,5.5,0,0,0,0,0,0,1184.48,5.5
1.2199,198.66,305.58,263.01,120.23,66.11,95.04,110.22,30.8,0,5.5,0,0,0,0,0,0,1189.65,5.5
1.2299,195.91,305.58,260.59,123.42,66.11,97.79,110.22,30.8,0,5.5,0,0,0,0,0,0,1190.42,5.5
1.2399,195.91,302.94,258.06,123.42,66.11,97.79,110.22,30.8,0,5.5,0,0,0,0,0,0,1185.25,5.5
1.2499,193.27,302.94,253.22,126.72,66.11,97.79,110.22,30.8,0,5.5,0,0,0,0,0,0,1181.07,5.5
1.2599,190.52,300.41,250.69,126.72,66.11,100.54,110.22,30.8,0,5.5,0,0,0,0,0,0,1176.01,5.5
1.2699,187.88,297.77,245.74,129.91,69.52,100.54,110.22,30.8,0,5.5,0,0,0,0,0,0,1172.38,5.5
1.2799,185.24,295.13,240.9,129.91,69.52,100.54,110.22,30.8,0,5.5,0,0,0,0,0,0,1162.26,5.5
1.2899,185.24,295.13,235.95,133.1,69.52,100.54,110.22,30.8,0,5.5,0,0,0,0,0,0,1160.5,5.5
1.2999,182.49,292.6,233.42,133.1,69.52,100.54,110.22,30.8,0,5.5,0,0,0,0,0,0,1152.69,5.5
1.3099,179.85,289.96,233.42,136.29,69.52,103.29,113.08,30.8,0,5.5,0,0,0,0,0,0,1156.21,5.5
1.3199,179.85,287.43,228.58,139.59,69.52,103.29,113.08,33,0,5.5,0,0,0,0,0,0,1154.34,5.5
1.3299,177.1,287.43,228.58,142.78,69.52,106.04,113.08,33,0,5.5,0,0,0,0,0,0,1157.53,5.5
1.3399,174.46,284.79,226.05,145.97,72.93,106.04,113.08,33,0,3.63,0,0,0,0,0,0,1156.32,3.63
1.3499,171.82,282.26,223.63,149.16,72.93,108.79,115.94,33,0,5.5,0,0,0,0,0,0,1157.53,5.5
1.3599,169.07,279.62,221.21,152.46,72.93,111.65,118.8,35.2,0,3.63,0,0,0,0,0,0,1160.94,3.63
1.3699,166.32,277.09,218.79,158.84,76.23,117.37,121.66,35.2,0,3.63,0,0,0,0,0,0,1171.5,3.63
1.3799,163.68,271.92,216.37,162.03,79.64,120.23,124.52,37.4,0,3.63,0,0,0,0,0,0,1175.79,3.63
1.3899,158.29,266.75,214.06,168.63,79.64,123.09,124.52,37.4,0,3.63,0,0,0,0,0,0,1172.38,3.63
1.3999,152.9,264.11,211.64,172.04,83.05,125.95,130.24,37.4,0,3.63,0,0,0,0,0,0,1177.33,3.63
1.4099,150.15,258.94,206.91,178.86,86.46,131.67,133.1,39.6,0,3.63,0,0,0,0,0,0,1185.69,3.63
1.4199,142.01,253.77,202.18,185.57,89.87,137.39,135.96,39.6,0,3.63,0,0,0,0,0,0,1186.35,3.63
1.4299,136.62,246.07,197.45,192.39,93.17,140.25,141.68,41.8,0,3.63,0,0,0,0,0,0,1189.43,3.63
1.4399,128.59,238.37,192.61,199.1,96.58,145.97,144.54,41.8,0,3.63,0,0,0,0,0,0,1187.56,3.63
1.4499,120.45,230.56,183.15,209.33,99.99,151.69,150.26,44,0,3.63,0,0,0,0,0,0,1189.43,3.63
1.4599,112.42,220.55,176,216.04,99.99,157.41,155.98,44,0,3.63,0,0,0,0,0,0,1182.39,3.63
1.4699,103.73,208.23,164.12,226.27,103.4,163.13,161.7,46.2,0,3.63,0,0,0,0,0,0,1176.78,3.63
1.4799,95.15,195.91,152.24,232.98,106.81,171.82,167.53,48.4,0,3.63,0,0,0,0,0,0,1170.84,3.63
1.4899,86.57,181.17,137.83,243.21,110.22,177.54,173.14,50.6,0,3.63,0,0,0,0,0,0,1160.28,3.63
1.4999,77.99,166.54,123.53,256.85,113.74,183.26,178.75,52.8,0,3.63,0,0,0,0,0,0,1153.46,3.63
1.5099,72.27,154.66,111.65,267.08,117.26,191.84,187.22,55,0,3.63,0,0,0,0,0,0,1156.98,3.63
1.5199,63.69,140.36,99.77,277.31,120.78,197.56,195.69,57.2,0,3.63,0,0,0,0,0,0,1152.36,3.63
1.5299,57.97,128.48,87.89,287.65,124.3,206.14,204.16,59.4,0,3.63,0,0,0,0,0,0,1155.99,3.63
1.5399,49.17,114.29,76.01,298.1,127.82,214.72,215.49,61.6,0,3.63,0,0,0,0,0,0,1157.2,3.63
1.5499,43.45,99.99,64.13,308.55,131.34,223.3,226.71,63.8,0,3.63,0,0,0,0,0,0,1161.27,3.63
1.5599,34.76,85.58,53.57,319,134.86,231.66,240.68,66.11,0,3.63,0,0,0,0,0,0,1166.22,3.63
1.5699,31.79,68.86,44,329.45,138.49,240.02,254.65,70.51,0,3.63,0,0,0,0,0,0,1177.77,3.63
1.5799,23.1,53.46,34.43,339.57,142.01,248.49,268.62,75.02,0,3.63,0,0,0,0,0,0,1184.7,3.63
1.5899,17.38,39.6,26.73,346.17,142.01,259.6,285.34,79.53,0,3.63,0,0,0,0,0,0,1196.36,3.63
1.5999,14.41,31.68,21.01,346.17,142.01,270.82,301.84,88.44,0,3.63,0,0,0,0,0,0,1216.38,3.63
1.6099,11.55,25.74,19.14,346.17,138.49,279.4,315.59,97.35,0,0,0,0,0,0,0,0,1233.43,0
1.6199,8.69,23.76,17.16,339.57,131.34,288.42,323.84,106.37,0,0,0,0,0,0,0,0,1239.15,0
1.6299,5.72,21.78,15.29,319,124.3,294.47,329.34,113.08,0,3.63,0,0,0,0,0,0,1222.98,3.63
1.6399,5.72,19.8,13.31,291.06,113.74,300.41,332.2,121.99,0,0,0,0,0,0,0,0,1198.23,0
1.6499,5.72,17.82,13.31,256.85,103.4,303.49,335.06,128.59,7.15,0,0,0,0,0,0,0,1164.24,7.15
1.6599,0,15.84,11.44,219.45,93.17,309.54,338.03,139.81,16.83,0,0,0,0,0,0,0,1127.28,16.83
1.6699,0,13.86,9.57,182.16,83.05,315.48,341,153.12,55.55,3.63,0,0,0,0,0,0,1098.24,59.18
1.6799,0,11.88,9.57,149.16,72.93,318.56,343.97,162.03,184.58,5.5,0,0,0,0,0,0,1068.1,190.08
1.6899,0,9.9,5.72,117.04,66.11,321.53,346.83,173.25,330.33,9.13,8.8,0,0,0,0,0,1040.38,348.26
1.6999,0,9.9,5.72,86.68,59.4,321.53,346.83,182.16,402.05,25.74,33.55,3.96,0,4.18,0,0,1012.22,469.48
1.7099,0,7.92,3.74,56.54,55.88,315.48,349.8,188.98,395.23,95.15,92.4,3.96,0,6.27,0,0,978.34,593.01
1.7199,0,5.94,0,34.98,55.88,303.49,349.8,193.38,381.92,165.33,151.14,6.05,0,6.27,0,0,943.47,710.71
1.7299,0,3.96,0,24.2,55.88,282.37,343.97,197.89,362.56,224.84,196.79,10.01,0,4.18,0,0,908.27,798.38
1.7399,0,3.96,0,18.81,59.4,245.63,318.34,204.6,336.82,259.82,218.57,14.08,0,4.18,0,0,850.74,833.47
1.7499,0,3.96,0,13.42,55.88,206.14,268.62,211.42,311.19,292.6,226.82,22.11,0,4.18,0,0,759.44,856.9
1.7599,0,0,0,13.42,55.88,163.13,201.41,224.84,288.86,323.07,237.82,48.4,0,4.18,0,0,658.68,902.33
1.7699,0,0,0,10.67,52.36,123.09,135.96,243.32,276.1,348.15,254.43,69.41,0,6.27,0,0,565.4,954.36
1.7799,0,0,0,10.67,48.84,84.04,87.01,238.7,273.02,365.64,265.43,92.62,5.39,14.74,0,0,469.26,1016.84
1.7899,0,0,0,8.03,45.32,67.54,72.49,182.16,276.1,375.54,276.43,105.6,9.02,23.21,3.85,7.92,375.54,1077.67
1.7999,0,0,0,5.28,34.87,53.68,60.83,133.1,276.1,380.6,285.23,115.94,10.89,29.59,5.83,7.92,287.76,1112.1
1.8099,0,0,0,0,24.42,42.35,47.19,106.37,279.29,385.55,291.28,121.33,12.76,35.97,9.79,10.56,220.33,1146.53
1.8199,0,0,0,0,17.38,31.02,34.1,81.73,285.67,390.72,297.33,121.33,14.52,40.15,13.75,10.56,164.23,1174.03
1.8299,0,0,0,0,10.45,22.55,26.18,70.51,288.86,393.36,303.38,121.33,16.39,44.44,17.71,13.2,129.69,1198.67
1.8399,0,3.96,0,0,6.93,16.94,20.9,52.8,292.05,393.36,306.35,118.58,18.15,46.53,21.67,13.2,101.53,1209.89
1.8499,0,3.96,0,0,0,11.22,13.09,22,288.86,390.72,306.35,115.94,20.02,48.62,25.63,15.84,50.27,1211.98
1.8599,0,5.94,0,0,0,0,5.17,0,288.86,388.08,303.38,115.94,21.78,50.82,29.48,15.84,11.11,1214.18
1.8699,0,5.94,0,0,0,0,0,0,288.86,388.08,300.41,115.94,23.65,52.91,33.44,15.84,5.94,1219.13
1.8799,0,5.94,0,0,0,0,0,0,285.67,383.02,294.36,115.94,25.52,52.91,35.42,15.84,5.94,1208.68
1.8899,0,5.94,0,0,0,0,0,0,282.48,380.6,288.31,115.94,25.52,55,37.4,15.84,5.94,1201.09
1.8999,0,5.94,0,0,0,0,0,0,276.1,378.07,279.29,118.58,27.28,57.2,39.38,15.84,5.94,1191.74
1.9099,0,5.94,0,0,0,0,0,0,273.02,373.12,270.93,118.58,27.28,59.51,41.36,18.59,5.94,1182.39
1.9199,0,5.94,0,0,0,0,0,0,266.86,368.06,262.68,118.58,27.28,59.51,39.38,18.59,5.94,1160.94
1.9299,0,5.94,0,0,0,0,0,0,260.59,365.64,251.57,121.33,29.15,59.51,41.36,18.59,5.94,1147.74
1.9399,0,5.94,0,0,0,0,0,0,257.51,360.58,243.32,121.33,27.28,59.51,39.38,18.59,5.94,1127.5
1.9499,0,3.96,0,0,0,0,0,0,251.24,358.16,235.07,121.33,27.28,59.51,39.38,18.59,3.96,1110.56
1.9599,0,3.96,0,0,0,0,0,0,248.16,355.63,226.82,124.08,27.28,57.2,37.4,18.59,3.96,1095.16
