Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.3400,246.73,124.3,174.24,80.63,38.06,76.56,76.45,44.11,17.49,16.39,4.73,48.07,27.5,33.22,65.45,14.74,861.08,227.59
0.3500,251.9,126.39,174.24,80.63,38.06,74.25,76.45,44.11,17.49,16.39,4.73,45.21,24.75,28.49,56.54,14.74,866.03,208.34
0.3600,254.43,128.48,176.77,80.63,40.15,76.56,76.45,45.87,17.49,13.97,4.73,42.35,22,26.07,48.73,12.65,879.34,187.99
0.3700,259.6,130.57,179.3,80.63,40.15,76.56,76.45,44.11,17.49,13.97,4.73,39.6,16.5,23.65,41.03,10.56,887.37,167.53
0.3800,264.88,132.66,181.83,82.83,40.15,76.56,76.45,44.11,15.73,13.97,0,36.74,13.75,18.92,33.33,8.47,899.47,140.91
0.3900,267.41,134.75,184.25,82.83,40.15,76.56,76.45,44.11,15.73,11.66,4.73,33.88,8.25,18.92,25.63,8.47,906.51,127.27
0.4000,272.58,134.75,186.78,85.03,40.15,78.76,78.21,44.11,15.73,11.66,0,31.02,5.5,14.19,20.46,4.18,920.37,102.74
0.4100,275.22,136.84,189.31,85.03,40.15,78.76,78.21,45.87,13.97,11.66,0,31.02,0,11.88,12.76,4.18,929.39,85.47
0.4200,277.86,138.93,189.31,85.03,40.15,80.96,80.08,44.11,13.97,11.66,0,28.27,0,9.46,7.7,0,936.43,71.06
0.4300,280.39,138.93,191.84,87.34,40.15,80.96,80.08,45.87,15.73,11.66,0,28.27,0,7.04,0,0,945.56,62.7
0.4400,280.39,138.93,194.37,87.34,42.35,80.96,81.84,45.87,13.97,11.66,0,25.41,0,4.73,0,0,952.05,55.77
0.4500,280.39,141.02,194.37,89.54,42.35,80.96,85.47,47.63,13.97,11.66,0,25.41,0,0,0,0,961.73,51.04
0.4600,282.92,141.02,196.79,89.54,42.35,80.96,87.23,45.87,13.97,11.66,0,25.41,0,0,0,0,966.68,51.04
0.4700,282.92,141.02,196.79,89.54,42.35,83.27,90.86,45.87,15.73,11.66,0,25.41,0,0,0,0,972.62,52.8
0.4800,280.39,138.93,196.79,89.54,42.35,83.27,92.73,45.87,15.73,13.97,4.73,28.27,0,0,0,0,969.87,62.7
0.4900,280.39,138.93,196.79,89.54,42.35,83.27,90.86,45.87,15.73,13.97,4.73,28.27,0,0,0,0,968,62.7
0.5000,277.86,138.93,196.79,89.54,42.35,83.27,90.86,47.63,19.25,16.39,7.15,33.88,0,0,0,0,967.23,76.67
0.5100,275.22,136.84,196.79,89.54,42.35,83.27,92.73,49.39,24.53,25.74,9.57,36.74,0,4.73,0,0,966.13,101.31
0.5200,272.58,134.75,194.37,89.54,42.35,83.27,92.73,49.39,33.33,32.78,11.88,42.35,0,9.46,0,0,958.98,129.8
0.5300,267.41,132.66,191.84,89.54,44.44,83.27,92.73,52.91,38.61,35.09,14.3,42.35,8.25,9.46,12.76,0,954.8,160.82
0.5400,259.6,130.57,189.31,89.54,42.35,83.27,92.73,54.67,40.37,35.09,14.3,42.35,11,9.46,20.46,0,942.04,173.03
0.5500,254.43,126.39,186.78,87.34,42.35,83.27,92.73,56.54,43.89,37.51,14.3,45.21,16.5,11.88,30.8,0,929.83,200.09
0.5600,246.73,122.21,181.83,87.34,44.44,83.27,92.73,56.54,47.41,39.82,19.14,48.07,22,16.61,38.5,0,915.09,231.55
0.5700,238.92,120.12,176.77,87.34,42.35,83.27,94.49,56.54,54.45,46.86,21.56,50.82,24.75,18.92,43.67,4.18,899.8,265.21
0.5800,225.94,115.94,169.29,87.34,44.44,83.27,94.49,54.67,59.84,49.17,23.87,53.68,27.5,21.34,46.2,6.27,875.38,287.87
0.5900,216.04,109.34,164.34,85.03,42.35,83.27,94.49,54.67,69.41,56.21,28.71,56.54,30.25,23.65,48.73,8.47,849.53,321.97
0.6000,203.94,104.94,154.44,85.03,42.35,83.27,94.49,52.91,78.98,60.94,31.13,59.4,30.25,28.49,53.9,10.56,821.37,353.65
0.6100,191.73,98.34,147.07,82.83,42.35,80.96,94.49,52.91,86.57,68.09,33.44,62.48,33,30.8,53.9,10.56,790.68,378.84
0.6200,179.63,91.74,137.17,80.63,42.35,80.96,94.49,52.91,96.14,75.13,35.86,68.75,33,33.22,59.51,10.56,759.88,412.17
0.6300,165,82.94,127.27,78.43,42.35,78.76,94.49,52.91,105.71,82.28,40.7,71.94,35.75,35.64,62.48,12.65,722.15,447.15
0.6400,152.68,76.34,117.37,76.23,42.35,78.76,96.36,52.91,115.28,87.01,43.12,75.02,35.75,37.95,65.45,12.65,693,472.23
0.6500,137.94,67.54,107.69,71.83,42.35,76.56,96.36,52.91,125.84,94.05,45.43,78.21,38.5,37.95,68.42,14.74,653.18,503.14
0.6600,125.73,60.94,95.81,69.63,40.15,76.56,98.12,51.15,136.4,101.2,50.27,81.29,38.5,40.37,74.36,14.74,618.09,537.13
0.6700,110.99,52.58,86.35,65.23,40.15,74.25,99.99,52.91,144.87,105.93,52.69,84.48,41.25,42.68,77.33,16.94,582.45,566.17
0.6800,97.68,44.77,74.58,63.03,40.15,72.05,99.99,52.91,153.34,110.66,55.11,87.56,44,45.1,80.3,16.94,545.16,593.01
0.6900,84.48,38.94,65.12,58.63,38.06,72.05,101.75,52.91,159.72,115.5,57.75,93.94,44,47.52,86.35,19.03,511.94,623.81
0.7000,73.37,31.13,53.24,55.11,38.06,72.05,101.75,51.15,166.1,120.56,57.75,93.94,46.75,47.52,89.32,19.03,475.86,640.97
0.7100,60.17,27.28,41.14,53.35,38.06,69.74,101.75,51.15,173.03,123.09,60.5,97.02,49.5,49.83,95.26,19.03,442.64,667.26
0.7199,51.04,23.32,33.88,49.94,35.97,67.54,99.99,51.15,177.65,128.04,63.25,100.21,49.5,52.25,98.23,19.03,412.83,688.16
0.7299,41.8,19.47,26.62,44.77,33.88,65.34,99.99,51.15,184.58,133.1,63.25,103.29,52.25,52.25,101.2,21.12,383.02,711.04
0.7399,37.18,15.51,24.2,41.36,31.68,63.03,99.99,51.15,189.2,135.52,66,103.29,52.25,54.56,104.17,21.12,364.1,726.11
0.7499,34.76,13.64,21.78,36.19,29.59,60.83,98.12,49.39,191.51,138.05,66,106.48,52.25,54.56,104.17,21.12,344.3,734.14
0.7599,30.14,11.66,19.36,31.02,27.5,56.65,96.36,49.39,196.24,143.11,66,109.56,55.11,56.98,104.17,23.21,322.08,754.38
0.7699,30.14,11.66,16.94,27.5,25.41,54.67,94.49,49.39,198.55,143.11,66,109.56,55.11,56.98,107.14,23.21,310.2,759.66
0.7799,27.83,9.68,16.94,22.33,23.21,50.71,92.73,49.39,200.86,145.64,66,112.75,55.11,56.98,107.14,21.12,292.82,765.6
0.7899,27.83,9.68,14.52,18.92,21.12,48.84,90.86,51.15,203.17,148.06,66,112.75,55.11,56.98,107.14,23.21,282.92,772.42
0.7999,25.52,7.7,14.52,15.51,19.03,44.88,87.23,51.15,205.48,148.06,68.75,112.75,55.11,56.98,107.14,23.21,265.54,777.48
0.8099,25.52,7.7,12.1,13.75,16.94,39.05,85.47,52.91,205.48,150.59,68.75,115.94,58.08,59.4,107.14,23.21,253.44,788.59
0.8199,23.21,7.7,12.1,11.99,14.74,35.09,80.08,54.67,205.48,150.59,66,112.75,58.08,59.4,107.14,23.21,239.58,782.65
0.8299,23.21,5.83,12.1,10.34,14.74,29.26,74.58,54.67,207.79,150.59,66,115.94,58.08,59.4,110.22,23.21,224.73,791.23
0.8399,20.9,5.83,12.1,8.58,12.65,25.3,70.95,56.54,210.1,153.12,66,115.94,58.08,59.4,110.22,23.21,212.85,796.07
0.8499,20.9,5.83,9.68,6.82,10.56,21.45,63.69,56.54,210.1,153.12,68.75,115.94,58.08,59.4,110.22,23.21,195.47,798.82
0.8599,20.9,5.83,9.68,5.17,10.56,15.62,56.54,56.54,212.41,155.65,66,115.94,58.08,56.98,110.22,23.21,180.84,798.49
0.8699,18.59,5.83,9.68,5.17,8.47,11.66,50.38,54.67,217.03,155.65,68.75,115.94,61.05,59.4,113.08,23.21,164.45,814.11
0.8799,18.59,3.85,9.68,0,8.47,5.83,42.68,52.91,219.34,158.07,68.75,115.94,61.05,59.4,113.08,25.41,142.01,821.04
0.8899,16.17,3.85,7.26,0,8.47,0,36.63,51.15,221.65,160.6,68.75,119.02,61.05,59.4,115.94,23.21,123.53,829.62
0.8999,16.17,3.85,7.26,0,8.47,0,32.01,47.63,226.49,165.66,68.75,119.02,64.02,62.04,115.94,25.41,115.39,847.33
0.9099,16.17,3.85,7.26,0,6.27,0,27.5,42.35,231.44,168.19,71.39,122.21,64.02,62.04,118.91,25.41,103.4,863.61
0.9199,16.17,3.85,7.26,0,6.27,0,22.88,37.07,236.28,173.03,71.39,125.4,66.99,64.79,121.77,25.41,93.5,885.06
0.9299,13.86,3.85,4.84,0,6.27,0,18.26,31.79,238.81,175.45,74.14,128.48,66.99,64.79,124.63,27.5,78.87,900.79
0.9399,13.86,3.85,4.84,0,6.27,0,16.72,26.4,241.23,177.87,74.14,131.67,69.96,67.54,127.6,27.5,71.94,917.51
0.9499,13.86,3.85,4.84,0,6.27,0,15.18,19.36,241.23,180.29,74.14,134.86,69.96,67.54,130.46,27.5,63.36,925.98
0.9599,13.86,3.85,7.26,0,6.27,0,13.75,15.84,241.23,182.71,74.14,137.94,72.93,70.18,133.32,27.5,60.83,939.95
0.9699,13.86,3.85,7.26,0,6.27,0,12.21,10.56,238.81,182.71,74.14,137.94,75.9,70.18,136.29,29.59,54.01,945.56
0.9799,13.86,3.85,7.26,3.41,6.27,0,9.13,8.8,238.81,182.71,74.14,141.13,75.9,72.93,142.12,27.5,52.58,955.24
0.9899,16.17,3.85,7.26,3.41,6.27,0,6.05,5.28,236.28,182.71,74.14,141.13,78.87,72.93,144.98,29.59,48.29,960.63
0.9999,16.17,3.85,7.26,3.41,4.18,0,4.51,3.52,233.86,182.71,74.14,144.32,78.87,75.68,147.84,29.59,42.9,967.01
1.0099,13.86,3.85,4.84,3.41,4.18,0,2.97,3.52,231.44,182.71,71.39,147.51,81.84,75.68,153.67,29.59,36.63,973.83
1.0199,13.86,3.85,4.84,3.41,4.18,0,2.97,0,228.91,180.29,71.39,150.59,84.81,78.32,156.53,31.79,33.11,982.63
1.0299,13.86,3.85,7.26,3.41,4.18,0,2.97,0,221.65,180.29,71.39,153.78,87.78,81.07,162.36,31.79,35.53,990.11
1.0399,13.86,3.85,4.84,3.41,4.18,0,2.97,3.52,219.34,177.87,71.39,156.97,87.78,81.07,165.33,31.79,36.63,991.54
1.0499,13.86,5.83,4.84,3.41,4.18,0,2.97,0,210.1,175.45,68.75,160.05,90.75,83.82,168.3,33.88,35.09,991.1
1.0599,13.86,3.85,4.84,3.41,4.18,0,2.97,0,203.17,170.61,66,163.24,93.72,86.46,174.24,31.79,33.11,989.23
1.0699,13.86,3.85,4.84,3.41,4.18,0,0,0,193.82,168.19,63.25,166.43,93.72,89.21,180.18,33.88,30.14,988.68
1.0799,13.86,3.85,4.84,3.41,4.18,0,0,0,186.89,163.13,63.25,169.62,96.69,91.96,186.12,33.88,30.14,991.54
1.0899,11.55,5.83,4.84,3.41,4.18,0,0,0,179.96,160.6,60.5,172.81,99.66,94.6,189.09,33.88,29.81,991.1
1.0999,11.55,3.85,4.84,3.41,4.18,0,0,0,173.03,155.65,57.75,176,102.63,97.35,195.14,33.88,27.83,991.43
1.1099,13.86,5.83,4.84,3.41,4.18,0,0,0,166.1,153.12,57.75,179.19,105.6,100.1,201.08,35.97,32.12,998.91
1.1199,11.55,3.85,4.84,3.41,4.18,0,0,0,161.81,150.59,55.11,182.38,108.57,100.1,207.02,35.97,27.83,1001.55
1.1299,11.55,3.85,4.84,3.41,4.18,0,0,0,155.43,145.64,52.69,185.57,111.65,102.74,212.96,35.97,27.83,1002.65
1.1399,11.55,3.85,4.84,3.41,4.18,0,0,0,149.16,140.58,52.69,188.76,114.84,105.49,215.93,35.97,27.83,1003.42
1.1499,11.55,3.85,4.84,3.41,4.18,0,0,0,140.69,138.05,50.27,191.95,118.14,108.24,224.73,38.06,27.83,1010.13
1.1599,11.55,3.85,4.84,3.41,4.18,0,0,0,134.31,133.1,47.85,195.14,121.44,110.99,227.59,38.06,27.83,1008.48
1.1699,11.55,3.85,4.84,3.41,4.18,0,0,0,125.84,125.51,43.12,198.44,124.63,113.63,236.06,38.06,27.83,1005.29
1.1799,11.55,3.85,4.84,3.41,4.18,0,0,0,115.28,118.03,40.7,201.63,131.23,116.38,241.67,40.26,27.83,1005.18
1.1899,11.55,5.83,4.84,3.41,4.18,0,0,0,101.86,108.24,35.86,208.01,137.72,119.13,250.14,42.35,29.81,1003.31
1.1999,11.55,5.83,4.84,3.41,4.18,0,0,0,92.29,98.78,33.44,211.2,144.21,121.88,255.86,42.35,29.81,1000.01
1.2099,11.55,5.83,4.84,3.41,4.18,0,0,0,78.98,87.01,28.71,217.58,150.81,127.27,264.33,42.35,29.81,997.04
1.2199,11.55,5.83,4.84,3.41,4.18,0,0,0,65.56,77.55,26.29,217.58,154,127.27,269.94,42.35,29.81,980.54
1.2299,11.55,5.83,4.84,3.41,4.18,0,0,0,52.69,63.36,21.56,220.77,160.6,130.02,278.52,42.35,29.81,969.87
1.2399,11.55,3.85,4.84,3.41,4.18,0,0,0,42.13,51.59,19.14,217.58,160.6,132.77,284.46,44.44,27.83,952.71
1.2499,11.55,5.83,4.84,3.41,4.18,0,0,0,36.85,39.82,14.3,217.58,167.09,135.41,293.37,44.44,29.81,948.86
1.2599,11.55,5.83,4.84,3.41,4.18,0,0,0,33.33,32.78,11.88,214.39,167.09,135.41,302.28,44.44,29.81,941.6
1.2699,11.55,5.83,4.84,3.41,4.18,0,0,0,29.81,23.43,9.57,208.01,167.09,138.16,311.19,44.44,29.81,931.7
1.2799,11.55,5.83,4.84,3.41,4.18,0,0,0,28.05,18.7,7.15,198.44,170.39,140.91,320.1,44.44,29.81,928.18
1.2899,11.55,5.83,4.84,3.41,4.18,0,0,0,26.29,16.39,4.73,188.76,170.39,140.91,329.01,44.44,29.81,920.92
1.2999,11.55,5.83,4.84,3.41,4.18,0,0,0,24.53,11.66,4.73,176,167.09,140.91,337.92,44.44,29.81,907.28
1.3099,11.55,5.83,4.84,3.41,4.18,0,0,0,24.53,11.66,4.73,163.24,163.79,140.91,349.8,44.44,29.81,903.1
1.3199,11.55,5.83,4.84,3.41,4.18,0,0,0,22.77,9.35,0,150.59,160.6,140.91,358.6,44.44,29.81,887.26
1.3299,13.86,5.83,4.84,3.41,4.18,0,0,0,22.77,9.35,0,134.86,157.3,140.91,367.51,46.53,32.12,879.23
1.3399,11.55,5.83,4.84,3.41,4.18,0,0,0,21.01,6.93,0,119.02,154,140.91,376.31,46.53,29.81,864.71
1.3499,11.55,5.83,4.84,3.41,4.18,0,0,0,21.01,4.62,0,103.29,147.51,140.91,385.22,50.82,29.81,853.38
1.3599,11.55,5.83,4.84,3.41,4.18,0,0,0,19.25,4.62,0,87.56,141.02,138.16,394.02,52.91,29.81,837.54
1.3699,13.86,5.83,4.84,3.41,4.18,0,0,0,17.49,4.62,0,71.94,137.72,138.16,402.82,55.11,32.12,827.86
1.3799,13.86,5.83,4.84,3.41,4.18,0,0,0,17.49,0,0,59.4,131.23,135.41,405.79,59.95,32.12,809.27
1.3899,16.17,5.83,0,3.41,4.18,0,0,0,15.73,0,0,48.07,121.44,130.02,408.65,62.37,29.59,786.28
1.3999,23.21,3.85,0,0,4.18,0,0,0,13.97,0,0,36.74,114.84,124.52,414.59,67.32,31.24,771.98
1.4099,46.42,3.85,4.84,0,4.18,0,0,0,13.97,0,0,28.27,105.6,116.38,414.59,72.16,59.29,750.97
1.4199,167.53,3.85,16.94,3.41,4.18,0,0,0,12.21,0,0,22.55,99.66,108.24,417.56,74.69,195.91,734.91
1.4299,295.68,7.7,43.56,3.41,4.18,0,0,0,8.69,0,0,22.55,93.72,100.1,414.59,79.53,354.53,719.18
1.4399,303.38,21.34,67.54,3.41,4.18,0,0,0,6.93,0,0,14.08,84.81,89.21,411.62,81.95,399.85,688.6
1.4499,305.91,33.11,86.35,5.17,4.18,0,0,0,5.17,0,0,11.22,78.87,78.32,399.85,84.48,434.72,657.91
1.4599,293.15,38.94,93.5,5.17,4.18,0,0,0,0,0,0,8.47,75.9,67.54,382.25,86.9,434.94,621.06
1.4699,295.68,50.6,107.69,5.17,4.18,0,0,0,0,0,0,0,72.93,56.98,352.66,89.32,463.32,571.89
1.4799,300.85,74.14,132.22,8.58,6.27,0,0,0,0,0,0,0,69.96,49.83,308.22,89.32,522.06,517.33
1.4899,305.91,104.94,161.92,13.75,10.56,0,2.97,0,0,0,0,0,64.02,42.68,250.14,89.32,600.05,446.16
1.4999,321.31,136.84,196.79,29.26,16.94,11.66,10.67,7.04,0,0,0,0,58.08,35.64,186.12,84.48,730.51,364.32
1.5099,334.07,147.29,224.51,34.43,21.12,17.49,18.26,7.04,0,0,0,0,55.11,28.49,124.63,69.74,804.21,277.97
1.5199,341.99,151.47,237.16,37.84,25.41,23.43,27.5,10.56,0,0,0,0,49.5,23.65,77.33,57.53,855.36,208.01
1.5299,347.27,157.74,249.81,39.6,27.5,27.28,33.55,10.56,0,0,0,0,41.25,16.61,53.9,48.73,893.31,160.49
1.5399,352.44,161.92,257.51,43.01,29.59,31.24,38.17,12.32,0,0,0,0,30.25,11.88,38.5,40.26,926.2,120.89
1.5499,355.08,164.01,265.1,44.77,29.59,35.09,41.25,14.08,0,0,0,0,22,7.04,28.27,35.97,948.97,93.28
1.5599,357.72,166.1,272.69,48.18,29.59,37.07,42.68,15.84,0,0,0,0,13.75,4.73,20.46,31.79,969.87,70.73
1.5699,360.36,170.61,275.22,48.18,31.68,39.05,45.76,15.84,0,0,0,0,5.5,0,12.76,21.12,986.7,39.38
1.5799,363,170.61,277.86,51.7,31.68,41.03,47.3,17.6,0,0,0,0,0,0,0,0,1000.78,0
1.5899,363,172.81,277.86,53.35,33.88,42.9,50.38,19.36,0,0,0,0,0,0,0,0,1013.54,0
1.5999,357.72,172.81,275.22,55.11,35.97,44.88,53.46,19.36,0,0,0,0,0,0,0,0,1014.53,0
1.6099,349.8,170.61,270.16,55.11,35.97,46.86,56.54,21.12,0,0,0,0,0,0,0,0,1006.17,0
1.6199,339.35,166.1,265.1,56.87,38.06,48.84,60.06,21.12,0,0,0,0,0,0,0,0,995.5,0
1.6299,328.9,164.01,257.51,58.63,38.06,50.71,63.69,22.88,0,0,0,0,0,0,0,0,984.39,0
1.6399,321.31,159.83,249.81,58.63,40.15,52.69,67.32,22.88,0,0,0,0,0,0,0,0,972.62,0
1.6499,311.08,155.65,244.75,60.83,40.15,54.67,70.95,24.64,0,0,0,0,0,0,0,0,962.72,0
1.6599,298.21,149.38,234.63,63.03,42.35,54.67,74.58,24.64,0,0,0,0,0,0,0,0,941.49,0
1.6699,285.45,145.2,227.04,65.23,42.35,58.63,78.21,26.4,0,0,0,0,0,0,0,0,928.51,0
1.6799,270.05,141.02,214.39,67.43,44.44,60.83,81.84,26.4,0,0,0,0,0,0,0,0,906.4,0
1.6899,254.43,136.84,204.38,71.83,44.44,65.34,85.47,28.27,0,0,0,0,0,0,0,0,891,0
1.6999,238.92,130.57,191.84,74.03,44.44,69.74,90.86,30.03,0,0,0,0,0,0,0,0,870.43,0
1.7099,223.41,126.39,184.25,78.43,46.53,74.25,94.49,31.79,0,0,0,0,0,0,0,0,859.54,0
1.7199,208.78,122.21,174.24,82.83,46.53,78.76,99.99,33.55,0,0,0,0,0,0,0,0,846.89,0
1.7299,196.68,115.94,166.87,87.34,48.62,83.27,107.25,35.31,0,0,0,0,0,0,0,0,841.28,0
1.7399,184.47,111.54,159.39,93.94,48.62,89.98,114.51,38.83,0,0,0,0,0,0,0,0,841.28,0
1.7499,174.79,107.14,152.02,98.34,50.82,94.49,122.54,42.35,0,0,0,0,0,0,0,0,842.49,0
1.7599,165,104.94,144.54,104.94,50.82,103.4,130.57,44.11,0,0,0,0,0,0,0,0,848.32,0
1.7699,155.21,100.54,137.17,111.54,52.91,110.11,138.6,47.63,0,0,0,0,0,0,0,0,853.71,0
1.7799,145.31,96.14,127.27,118.25,52.91,116.6,146.74,51.15,0,0,0,0,0,0,0,0,854.37,0
1.7899,135.52,89.54,119.79,122.76,55,122.98,156.75,52.91,0,0,0,0,0,0,0,0,855.25,0
1.7999,123.2,82.94,110,129.47,57.2,129.25,162.8,56.54,0,0,0,0,0,0,0,0,851.4,0
1.8099,113.41,78.54,98.23,136.18,57.2,135.63,170.94,58.52,0,0,0,0,0,0,0,0,848.65,0
1.8199,102.08,69.74,88.77,140.69,59.4,142.01,179.3,62.59,0,0,0,0,0,0,0,0,844.58,0
1.8299,93.28,63.14,79.31,142.89,59.4,148.39,185.46,64.57,0,0,0,0,0,0,0,0,836.44,0
1.8399,82.17,54.56,67.54,147.4,59.4,154.66,189.64,66.55,0,0,0,0,0,0,0,0,821.92,0
1.8499,73.37,46.75,58.08,149.6,61.71,161.04,195.8,66.55,0,0,0,0,0,0,0,0,812.9,0
1.8599,62.37,38.94,48.4,151.8,59.4,165.33,202.07,68.64,0,0,0,0,0,0,0,0,796.95,0
1.8699,53.35,33.11,38.72,151.8,59.4,171.93,206.14,70.62,0,0,0,0,0,0,0,0,785.07,0
1.8799,46.42,29.15,31.46,149.6,59.4,176.33,214.39,72.6,0,0,0,0,0,0,0,0,779.35,0
1.8899,41.8,23.32,29.04,145.09,57.2,180.73,220.66,74.69,0,0,0,0,0,0,0,0,772.53,0
1.8999,37.18,19.47,24.2,138.38,52.91,185.13,229.24,74.69,0,0,0,0,0,0,0,0,761.2,0
1.9099,34.76,15.51,21.78,129.47,50.82,187.33,233.64,76.67,0,0,0,0,0,0,0,0,749.98,0
1.9199,32.45,13.64,19.36,118.25,46.53,189.53,240.24,78.65,0,0,0,0,0,0,0,0,738.65,0
1.9299,32.45,13.64,16.94,104.94,42.35,191.73,244.64,78.65,0,0,0,0,0,0,0,0,725.34,0
1.9399,30.14,11.66,16.94,91.74,38.06,191.73,246.84,80.74,0,0,0,0,0,0,0,0,707.85,0
