Time(sec),VGRF_left_s1,VGRF_left_s2,VGRF_left_s3,VGRF_left_s4,VGRF_left_s5,VGRF_left_s6,VGRF_left_s7,VGRF_left_s8,VGRF_right_s1,VGRF_right_s2,VGRF_right_s3,VGRF_right_s4,VGRF_right_s5,VGRF_right_s6,VGRF_right_s7,VGRF_right_s8,Total_force_left,Total_force_right
0.1600,108.02,186.12,81.84,178.09,90.86,14.74,27.06,22.55,0,0,0,0,0,0,0,0,709.28,0
0.1700,99.33,177.87,79.53,184.47,97.24,14.74,29.26,22.55,0,0,0,0,0,0,0,0,704.99,0
0.1800,92.73,169.51,77.33,192.94,105.82,16.94,29.26,24.75,0,0,0,0,0,0,0,0,709.28,0
0.1900,86.24,160.82,75.13,199.32,114.51,16.94,31.57,24.75,0,0,0,0,0,0,0,0,709.28,0
0.2000,77.55,152.02,70.62,207.79,123.2,19.03,31.57,27.06,0,0,0,0,0,0,0,0,708.84,0
0.2100,70.95,143.22,68.42,216.26,134.09,19.03,31.57,27.06,0,0,0,0,0,0,0,0,710.6,0
0.2200,64.46,134.42,64.02,224.84,144.98,21.12,33.77,27.06,0,0,0,0,0,0,0,0,714.67,0
0.2300,55.88,123.42,59.51,232.43,155.87,21.12,33.77,29.26,0,0,0,0,0,0,0,0,711.26,0
0.2400,49.61,114.62,53.13,242,166.76,23.21,36.08,31.57,0,0,0,0,0,0,0,0,716.98,0
0.2500,45.54,102.19,49.17,251.57,182.16,23.21,38.28,31.57,0,0,0,0,0,0,0,0,723.69,0
0.2600,41.36,90.31,43.23,261.14,195.36,25.41,40.59,33.77,0,0,0,0,0,0,0,0,731.17,0
0.2700,37.18,78.32,37.29,272.58,210.87,27.5,42.79,33.77,0,0,0,0,0,0,0,0,740.3,0
0.2800,35.09,64.46,31.46,282.7,228.69,27.5,45.1,36.08,0,0,0,0,0,0,0,0,751.08,0
0.2900,31.02,50.82,25.52,297.55,244.53,29.59,47.3,38.28,0,0,0,0,0,0,0,0,764.61,0
0.3000,26.84,35.75,19.58,310.31,262.68,33.88,51.81,40.59,0,0,0,0,0,0,0,0,781.44,0
0.3100,22.77,24.42,15.73,327.25,278.52,35.97,56.32,42.79,0,0,0,0,0,0,0,0,803.77,0
0.3200,18.59,18.81,13.75,340.01,294.14,42.35,63.36,45.1,0,0,0,0,0,0,0,0,836.11,0
0.3300,14.41,13.09,9.79,352.77,307.56,48.73,77.55,47.3,0,0,0,0,0,0,0,0,871.2,0
0.3400,12.32,9.35,7.81,363.33,314.27,62.15,96.47,47.3,0,0,0,0,0,0,0,0,913,0
0.3500,10.34,7.48,7.81,373.89,316.47,76.23,115.28,49.61,0,0,0,0,0,0,0,0,957.11,0
0.3600,8.25,5.61,5.83,376.09,309.76,92.62,133.43,47.3,0,0,0,0,0,0,0,0,978.89,0
0.3700,6.16,5.61,3.85,373.89,294.14,111.43,151.58,45.1,0,0,0,0,0,0,0,0,991.76,0
0.3800,6.16,3.74,3.85,359.04,273.9,130.57,167.53,40.59,0,0,0,0,0,0,0,0,985.38,0
0.3900,6.16,3.74,3.85,329.45,249.04,149.71,183.81,38.28,0,0,0,0,0,0,0,0,964.04,0
0.4000,4.07,3.74,0,291.17,226.49,171.16,200.09,38.28,15.95,0,0,0,0,0,0,0,935,15.95
0.4100,4.07,0,0,251.57,202.07,191.84,218.68,38.28,71.5,0,0,0,0,0,0,0,906.51,71.5
0.4200,0,0,0,216.26,177.76,212.41,234.85,38.28,153.12,18.81,0,0,0,0,0,0,879.56,171.93
0.4300,0,0,0,180.18,144.98,233.09,248.6,38.28,187.77,81.95,3.74,0,6.27,0,0,0,845.13,279.73
0.4400,0,0,0,140.58,108.02,253.88,260.15,38.28,178.42,118.14,87.67,72.93,16.94,0,3.96,8.36,800.91,486.42
0.4500,0,0,0,90.42,67.21,272.36,264.66,40.59,180.73,113.85,125.29,65.45,31.79,4.95,3.96,8.36,735.24,534.38
0.4600,0,0,0,35.53,36.85,265.43,241.78,42.79,169.07,111.65,132.22,77.99,46.53,4.95,6.05,8.36,622.38,556.82
0.4700,0,0,0,27.17,30.36,189.53,188.43,80.3,159.94,113.85,141.35,90.53,62.59,7.48,6.05,11.11,515.79,592.9
0.4800,0,0,0,22.99,25.96,130.57,124.41,156.53,159.94,118.14,157.52,98.01,72.71,7.48,6.05,11.11,460.46,630.96
0.4900,0,0,0,18.81,21.67,64.46,42.79,224.95,162.14,126.83,176.11,108.02,80.3,10.01,8.03,13.86,372.68,685.3
0.5000,0,0,0,14.63,15.18,21.12,22.55,177.43,171.38,139.92,194.81,118.03,87.78,10.01,8.03,13.86,250.91,743.82
0.5100,0,0,0,10.45,10.78,14.74,13.53,78.21,180.73,148.61,211.09,122.98,95.37,10.01,10.01,13.86,127.71,792.66
0.5200,0,0,0,4.18,6.49,4.18,6.71,33.77,190.08,159.39,222.75,130.46,100.43,12.54,10.01,16.72,55.33,842.38
0.5300,0,0,0,0,4.29,0,0,15.73,194.81,168.19,227.26,140.36,102.96,12.54,10.01,16.72,20.02,872.85
0.5400,0,0,0,0,4.29,0,0,4.51,197.12,174.46,227.26,147.84,108.02,12.54,12.1,19.47,8.8,898.81
0.5500,0,0,0,0,0,0,0,0,197.12,176.55,227.26,155.32,110.55,12.54,12.1,19.47,0,910.91
0.5600,0,0,0,0,0,0,0,0,194.81,174.46,227.26,162.8,118.25,15.07,12.1,19.47,0,924.22
0.5700,0,0,0,0,0,0,0,0,187.77,172.37,222.75,170.61,123.53,15.07,14.08,22.33,0,928.51
0.5800,0,0,0,0,0,0,0,0,180.73,168.19,218.13,175.89,131.34,15.07,14.08,22.33,0,925.76
0.5900,0,0,0,0,0,0,0,0,171.38,159.39,208.78,181.17,136.51,17.6,16.06,22.33,0,913.22
0.6000,0,0,0,0,0,0,0,0,159.94,152.9,199.43,186.45,141.79,17.6,16.06,22.33,0,896.5
0.6100,0,0,0,0,0,0,0,0,148.5,142.01,190.08,191.73,146.96,17.6,18.15,25.08,0,880.11
0.6200,0,0,0,0,0,0,0,0,137.17,133.32,180.73,194.37,154.88,17.6,18.15,25.08,0,861.3
0.6300,0,0,0,0,0,0,0,0,125.84,124.63,169.07,197.12,160.05,20.13,20.13,27.83,0,844.8
0.6400,0,0,0,0,0,0,0,0,114.51,113.85,159.83,199.76,165.33,22.66,22.11,30.69,0,828.74
0.6500,0,0,0,0,0,0,0,0,102.52,105.27,150.59,202.4,172.48,22.66,26.18,30.69,0,812.79
0.6600,0,0,0,0,0,0,0,0,92.95,94.71,139.15,205.04,179.74,22.66,28.27,30.69,0,793.21
0.6700,0,0,0,0,0,0,0,0,81.07,86.13,129.91,210.32,184.58,25.19,30.25,33.44,0,780.89
0.6800,0,0,0,0,0,0,0,0,71.5,75.57,120.67,212.96,191.73,27.72,34.32,33.44,0,767.91
0.6900,0,0,0,0,0,0,0,0,61.93,67.1,111.65,218.24,198.99,30.14,38.28,36.19,0,762.52
0.7000,0,0,0,0,0,0,0,0,54.89,56.43,100.76,220.88,208.56,32.67,46.42,36.19,0,756.8
0.7100,0,0,0,0,0,0,0,0,45.76,48.07,92.07,226.27,215.82,37.73,52.47,39.05,0,757.24
0.7199,0,0,0,0,0,0,0,0,38.83,39.71,83.38,228.69,223.08,42.79,63.69,39.05,0,759.22
0.7299,0,0,0,0,0,0,0,0,34.32,31.35,74.69,233.53,232.76,47.85,73.26,41.8,0,769.56
0.7399,0,0,0,0,0,0,0,0,27.39,25.08,63.8,235.95,240.02,52.91,85.25,41.8,0,772.2
0.7499,0,0,0,0,0,0,0,0,25.08,18.81,55.11,238.37,247.28,60.28,99.66,44.66,0,789.25
0.7599,0,0,0,0,0,0,0,0,20.57,14.63,45.54,243.21,254.54,65.12,111.65,44.66,0,799.92
0.7699,0,0,0,0,0,0,0,0,18.26,12.54,37.95,245.63,264.22,72.27,125.62,44.66,0,821.15
0.7799,0,0,0,0,0,0,0,0,15.95,10.45,28.49,248.05,271.48,79.53,139.59,47.41,0,840.95
0.7899,0,0,0,0,0,0,0,0,13.64,8.36,20.9,250.47,278.96,89.1,153.56,47.41,0,862.4
0.7999,0,0,0,0,0,0,0,0,13.64,8.36,13.2,252.89,286.55,98.67,167.53,50.16,0,891
0.8099,0,0,0,0,0,0,0,0,9.13,6.27,9.46,250.47,289.08,108.24,184.58,50.16,0,907.39
0.8199,0,0,0,0,0,0,0,0,6.82,4.18,7.59,243.21,284.02,120.56,201.63,50.16,0,918.17
0.8299,0,0,0,0,0,0,0,0,4.51,4.18,5.61,231.11,278.96,135.74,218.68,50.16,0,928.95
0.8399,0,0,0,0,0,0,0,0,4.51,0,5.61,215.6,266.64,150.81,237.93,47.41,0,928.51
0.8499,0,0,0,0,0,0,0,0,4.51,0,3.74,197.12,254.54,168.52,259.6,47.41,0,935.44
0.8599,0,0,0,0,0,0,0,0,4.51,0,3.74,175.89,237.6,187.44,280.94,47.41,0,937.53
0.8699,0,0,0,0,0,0,0,0,0,0,0,155.32,220.66,208.67,303.93,50.16,0,938.74
0.8799,0,0,0,0,0,0,0,0,0,0,0,135.41,201.41,227.81,329.23,50.16,0,944.02
0.8899,0,0,0,0,0,0,0,0,0,0,0,110.55,179.74,247.39,358.6,55.77,0,952.05
0.8999,8.25,3.74,0,0,0,0,0,0,0,0,0,82.94,149.6,269.5,385.77,67.32,11.99,955.13
0.9099,86.24,9.35,0,0,0,0,0,0,0,0,0,50.38,115.61,284.13,402.71,96.36,95.59,949.19
0.9199,188.32,70.4,5.83,0,0,0,0,0,0,0,0,20.13,72.71,284.13,407.55,133.76,264.55,918.28
0.9299,224.84,188.21,33.44,0,0,0,0,0,0,0,0,7.48,31.79,254.76,390.5,179.19,446.49,863.72
0.9399,196.46,246.4,106.37,14.63,6.49,0,0,0,0,0,0,7.48,23.21,199.32,331.54,226.93,570.35,788.48
0.9499,202.51,250.58,130.68,22.99,8.58,0,4.51,0,0,0,0,4.95,21.12,138.27,237.93,273.79,619.85,676.06
0.9599,204.49,248.49,139.48,43.89,8.58,0,4.51,4.51,0,0,0,4.95,19.03,89.1,160.49,318.89,653.95,592.46
0.9699,194.37,246.4,148.28,65.01,12.98,0,6.71,6.71,0,0,0,0,16.94,32.67,73.26,336.38,680.46,459.25
0.9799,188.32,250.58,150.48,84.04,21.67,4.18,9.02,9.02,0,0,0,0,14.74,20.13,30.25,233.86,717.31,298.98
0.9899,188.32,258.94,154.88,98.89,32.56,4.18,11.22,11.22,0,0,0,0,10.56,15.07,22.11,123.64,760.21,171.38
0.9999,188.32,269.39,157.08,111.65,41.25,6.27,13.53,11.22,0,0,0,0,6.27,7.48,12.1,73.15,798.71,99
1.0099,192.39,277.75,163.68,121.99,49.94,8.47,15.73,13.53,0,0,0,0,0,0,3.96,33.44,843.48,37.4
1.0199,196.46,286.11,168.19,130.24,56.43,8.47,18.04,13.53,0,0,0,0,0,0,0,5.5,877.47,5.5
1.0299,198.44,290.18,168.19,138.49,60.72,8.47,18.04,15.73,0,0,0,0,0,0,0,0,898.26,0
1.0399,196.46,290.18,170.5,142.67,67.21,8.47,18.04,15.73,0,0,0,0,0,0,0,0,909.26,0
1.0499,194.37,288.2,170.5,146.74,71.5,10.56,18.04,15.73,0,0,0,0,0,0,0,0,915.64,0
1.0599,190.3,284.02,168.19,150.92,77.88,10.56,20.24,15.73,0,0,0,0,0,0,0,0,917.84,0
1.0699,184.25,275.66,163.68,153.01,82.17,10.56,20.24,15.73,0,0,0,0,0,0,0,0,905.3,0
1.0799,176.22,263.12,159.28,155.1,86.57,10.56,20.24,15.73,0,0,0,0,0,0,0,0,886.82,0
1.0899,164.01,250.58,152.68,157.08,90.86,10.56,20.24,18.04,0,0,0,0,0,0,0,0,864.05,0
1.0999,152.13,238.04,143.88,159.17,95.15,10.56,20.24,18.04,0,0,0,0,0,0,0,0,837.21,0
1.1099,140.25,223.41,135.08,163.35,99.44,10.56,20.24,18.04,0,0,0,0,0,0,0,0,810.37,0
1.1199,128.26,208.89,126.28,165.44,103.73,10.56,20.24,18.04,0,0,0,0,0,0,0,0,781.44,0
1.1299,116.38,194.37,117.48,167.53,108.02,12.65,22.55,18.04,0,0,0,0,0,0,0,0,757.02,0
1.1399,103.62,181.94,108.57,171.71,112.31,12.65,22.55,20.24,0,0,0,0,0,0,0,0,733.59,0
1.1499,92.73,167.53,97.46,178.09,116.71,12.65,22.55,20.24,0,0,0,0,0,0,0,0,707.96,0
1.1599,79.64,154.22,88.55,182.38,123.2,12.65,22.55,20.24,0,0,0,0,0,0,0,0,683.43,0
1.1699,70.95,138.82,81.84,186.56,129.8,14.74,24.75,20.24,0,0,0,0,0,0,0,0,667.7,0
1.1799,62.26,127.82,72.93,192.94,138.49,14.74,24.75,22.55,0,0,0,0,0,0,0,0,656.48,0
1.1899,53.79,114.62,66.22,199.32,147.18,16.94,24.75,22.55,0,0,0,0,0,0,0,0,645.37,0
1.1999,47.52,104.17,59.51,207.79,158.07,16.94,27.06,24.75,0,0,0,0,0,0,0,0,645.81,0
1.2099,41.36,92.29,53.13,214.17,168.96,16.94,29.26,24.75,0,0,0,0,0,0,0,0,640.86,0
1.2199,37.18,82.28,47.19,224.84,182.16,19.03,29.26,27.06,0,0,0,0,0,0,0,0,649,0
1.2299,35.09,72.38,43.23,232.43,195.36,21.12,31.57,29.26,0,0,0,0,0,0,0,0,660.44,0
1.2399,33.11,62.48,37.29,242,213.07,21.12,33.77,29.26,0,0,0,0,0,0,0,0,672.1,0
1.2499,28.93,52.69,31.46,253.44,228.69,23.21,38.28,31.57,0,0,0,0,0,0,0,0,688.27,0
1.2599,26.84,43.34,25.52,264.88,249.04,27.5,40.59,33.77,0,0,0,0,0,0,0,0,711.48,0
1.2699,24.75,33.88,19.58,276.43,271.7,29.59,47.3,36.08,0,0,0,0,0,0,0,0,739.31,0
1.2799,20.68,22.55,15.73,289.08,296.34,33.88,54.12,38.28,0,0,0,0,0,0,0,0,770.66,0
1.2899,16.5,15.07,11.77,299.75,318.67,38.06,65.67,40.59,0,0,0,0,0,0,0,0,806.08,0
1.2999,14.41,11.22,9.79,310.31,338.58,42.35,84.59,42.79,0,0,0,0,0,0,0,0,854.04,0
1.3099,10.34,9.35,7.81,318.78,353.43,50.82,108.24,45.1,0,0,0,0,0,0,0,0,903.87,0
1.3199,10.34,7.48,5.83,327.25,361.9,62.15,131.23,45.1,0,0,0,0,0,0,0,0,951.28,0
1.3299,8.25,5.61,5.83,329.45,363.99,76.23,151.58,45.1,0,0,0,0,0,0,0,0,986.04,0
1.3399,6.16,5.61,3.85,325.16,357.61,92.62,172.15,42.79,0,0,0,0,0,0,0,0,1005.95,0
1.3499,4.07,3.74,3.85,303.93,340.67,111.43,190.74,40.59,0,0,0,0,0,0,0,0,999.02,0
1.3599,4.07,3.74,0,278.52,320.98,130.57,207.02,38.28,0,0,0,0,0,0,0,0,983.18,0
1.3699,0,0,0,249.59,296.34,152.13,225.61,36.08,0,0,0,0,0,0,0,0,959.75,0
1.3799,0,0,0,216.26,269.39,173.47,243.98,36.08,0,0,0,0,0,0,0,0,939.18,0
1.3899,0,0,0,186.56,244.53,194.15,266.97,36.08,22.88,0,0,0,0,0,0,0,928.29,22.88
1.3999,0,0,0,155.1,215.27,212.41,287.54,38.28,107.25,0,0,0,0,0,0,0,908.6,107.25
1.4099,0,0,0,119.9,182.16,230.78,310.2,38.28,176.11,0,0,0,0,0,0,0,881.32,176.11
1.4199,0,0,0,77.66,142.78,244.64,335.17,38.28,234.41,56.43,0,0,0,0,0,0,838.53,290.84
1.4299,0,0,0,39.71,95.15,244.64,357.83,40.59,243.65,161.59,49.39,0,0,0,0,0,777.92,454.63
1.4399,0,0,0,25.08,45.54,214.72,355.52,49.61,213.51,193.27,143.66,40.26,8.47,0,0,0,690.47,599.17
1.4499,0,0,0,22.99,36.85,161.7,278.52,91.19,204.16,182.82,178.42,60.39,10.56,0,0,5.5,591.25,641.85
1.4599,0,0,0,18.81,30.36,113.85,195.47,152.02,185.46,174.46,190.08,88,19.03,4.95,3.96,8.36,510.51,674.3
1.4699,0,0,0,16.72,25.96,50.82,110.66,227.26,173.69,172.37,201.74,105.49,33.88,7.48,6.05,11.11,431.42,711.81
1.4799,0,0,0,12.54,19.47,23.21,33.77,227.26,173.69,176.55,211.09,118.03,46.53,7.48,6.05,11.11,316.25,750.53
1.4899,0,0,0,8.36,15.18,16.94,22.55,115.28,176.11,182.82,222.75,127.93,55.11,7.48,8.03,13.86,178.31,794.09
1.4999,0,0,0,4.18,10.78,8.47,11.22,45.1,183.04,191.18,231.77,135.41,60.06,10.01,8.03,13.86,79.75,833.36
1.5099,0,0,0,0,6.49,0,4.51,27.06,187.77,197.45,236.28,140.36,65.12,10.01,8.03,13.86,38.06,858.88
1.5199,0,0,0,0,4.29,0,0,11.22,194.81,203.72,236.28,145.42,67.65,10.01,8.03,13.86,15.51,879.78
1.5299,0,0,0,0,4.29,0,0,0,197.12,207.9,238.59,150.37,67.65,10.01,8.03,13.86,4.29,893.53
1.5399,0,0,0,0,0,0,0,0,197.12,209.99,234.08,155.32,70.18,10.01,10.01,13.86,0,900.57
1.5499,0,0,0,0,0,0,0,0,194.81,209.99,231.77,160.27,72.71,10.01,10.01,16.72,0,906.29
1.5599,0,0,0,0,0,0,0,0,190.08,205.81,225.06,165.33,77.77,10.01,10.01,16.72,0,900.79
1.5699,0,0,0,0,0,0,0,0,180.73,201.63,215.82,170.61,77.77,10.01,10.01,16.72,0,883.3
1.5799,0,0,0,0,0,0,0,0,169.07,193.27,206.47,173.25,82.83,10.01,10.01,16.72,0,861.63
1.5899,0,0,0,0,0,0,0,0,157.63,184.91,194.81,178.53,82.83,12.54,10.01,16.72,0,837.98
1.5999,0,0,0,0,0,0,0,0,146.3,174.46,183.04,181.17,87.78,12.54,12.1,16.72,0,814.11
1.6099,0,0,0,0,0,0,0,0,134.86,163.79,171.38,183.81,90.31,12.54,12.1,16.72,0,785.51
1.6199,0,0,0,0,0,0,0,0,123.53,152.9,162.14,186.45,95.37,12.54,12.1,19.47,0,764.5
1.6299,0,0,0,0,0,0,0,0,109.67,142.01,150.59,191.73,100.43,12.54,14.08,19.47,0,740.52
1.6399,0,0,0,0,0,0,0,0,97.79,131.23,141.35,197.12,108.02,15.07,14.08,19.47,0,724.13
1.6499,0,0,0,0,0,0,0,0,88.22,120.34,132.22,199.76,115.61,15.07,14.08,22.33,0,707.63
1.6599,0,0,0,0,0,0,0,0,76.23,109.56,122.98,207.68,123.53,15.07,16.06,22.33,0,693.44
1.6699,0,0,0,0,0,0,0,0,66.66,98.89,113.85,212.96,133.98,17.6,16.06,25.08,0,685.08
1.6799,0,0,0,0,0,0,0,0,59.51,88.33,107.25,218.24,144.43,20.13,18.15,25.08,0,681.12
1.6899,0,0,0,0,0,0,0,0,50.27,79.86,100.76,226.27,157.41,22.66,22.11,27.83,0,687.17
1.6999,0,0,0,0,0,0,0,0,43.45,71.28,94.27,233.53,167.64,25.19,26.18,30.69,0,692.23
1.7099,0,0,0,0,0,0,0,0,36.52,62.81,87.67,240.79,179.74,30.14,30.25,33.44,0,701.36
1.7199,0,0,0,0,0,0,0,0,32.01,52.25,81.18,248.05,191.73,35.2,36.3,33.44,0,710.16
1.7299,0,0,0,0,0,0,0,0,27.39,43.89,72.49,255.31,203.83,42.79,44.33,36.19,0,726.22
1.7399,0,0,0,0,0,0,0,0,25.08,33.44,61.6,264.99,213.4,50.38,54.45,39.05,0,742.39
1.7499,0,0,0,0,0,0,0,0,22.88,25.08,51.26,272.25,223.08,60.28,68.42,41.8,0,765.05
1.7599,0,0,0,0,0,0,0,0,18.26,16.72,39.82,279.62,235.18,69.85,87.67,44.66,0,791.78
1.7699,0,0,0,0,0,0,0,0,15.95,12.54,26.51,287.32,244.86,81.84,104.39,44.66,0,818.07
1.7799,0,0,0,0,0,0,0,0,13.64,10.45,17.05,289.85,256.96,93.83,125.62,47.41,0,854.81
1.7899,0,0,0,0,0,0,0,0,11.44,8.36,11.33,292.49,264.22,108.24,146.52,50.16,0,892.76
1.7999,0,0,0,0,0,0,0,0,6.82,6.27,7.59,292.49,266.64,123.09,167.53,50.16,0,920.59
1.8099,0,0,0,0,0,0,0,0,4.51,6.27,5.61,284.79,264.22,140.8,187,53.02,0,946.22
1.8199,0,0,0,0,0,0,0,0,4.51,4.18,5.61,269.83,256.96,158.4,209,50.16,0,958.65
1.8299,0,0,0,0,0,0,0,0,4.51,4.18,3.74,250.47,247.28,175.67,228.36,50.16,0,964.37
1.8399,0,0,0,0,0,0,0,0,0,0,3.74,228.69,232.76,194.59,249.92,50.16,0,959.86
1.8499,0,0,0,0,0,0,0,0,0,0,0,205.04,220.66,213.4,271.59,50.16,0,960.85
1.8599,0,0,0,0,0,0,0,0,0,0,0,181.17,203.83,235.18,292.49,53.02,0,965.69
1.8699,0,0,0,0,0,0,0,0,0,0,0,157.85,182.16,257.18,313.17,53.02,0,963.38
1.8799,0,0,0,0,0,0,0,0,0,0,0,135.41,157.41,279.29,336.05,61.49,0,969.65
1.8899,47.52,0,0,0,0,0,0,0,0,0,0,105.49,126.06,301.29,354.09,76.01,47.52,962.94
1.8999,144.21,13.09,0,0,0,0,0,0,0,0,0,72.93,90.31,318.45,363.11,105.16,157.3,949.96
1.9099,240.9,68.42,3.85,0,0,0,0,0,0,0,0,35.2,50.82,323.4,358.6,143.88,313.17,911.9
1.9199,277.31,163.02,43.23,0,0,0,0,0,0,0,0,15.07,25.41,298.87,329.23,186.78,483.56,855.36
1.9299,249.04,240.13,121.88,0,0,0,0,0,0,0,0,12.54,21.12,237.6,262.02,233.86,611.05,767.14
1.9399,228.8,252.67,161.48,0,4.29,0,0,0,0,0,0,10.01,19.03,165.99,179.63,276.1,647.24,650.76
1.9499,218.68,250.58,175.23,8.36,6.49,0,0,0,0,0,0,10.01,16.94,105.82,109.23,316.36,659.34,558.36
1.9599,208.56,244.31,179.96,27.17,6.49,0,4.51,0,0,0,0,7.48,14.74,35.2,36.3,308.77,671,402.49
1.9699,198.44,248.49,187,52.25,10.78,0,6.71,6.71,0,0,0,4.95,12.65,22.66,26.18,181.72,710.38,248.16
1.9799,196.46,254.76,194.15,71.28,19.47,4.18,9.02,9.02,0,0,0,0,8.47,17.6,20.13,110.99,758.34,157.19
1.9899,198.44,258.94,201.19,84.04,30.36,4.18,11.22,9.02,0,0,0,0,4.18,20.13,10.01,61.49,797.39,95.81
1.9999,202.51,267.3,208.23,94.6,41.25,6.27,13.53,11.22,0,0,0,0,0,0,0,16.72,844.91,16.72
2.0099,204.49,273.57,212.96,100.98,49.94,6.27,15.73,11.22,0,0,0,0,0,0,0,0,875.16,0
2.0199,204.49,275.66,215.38,107.36,56.43,8.47,15.73,13.53,0,0,0,0,0,0,0,0,897.05,0
2.0299,202.51,273.57,212.96,113.63,62.92,8.47,15.73,13.53,0,0,0,0,0,0,0,0,903.32,0
2.0399,198.44,267.3,212.96,115.72,67.21,8.47,18.04,15.73,0,0,0,0,0,0,0,0,903.87,0
2.0499,192.39,258.94,208.23,119.9,73.59,8.47,18.04,13.53,0,0,0,0,0,0,0,0,893.09,0
2.0599,182.27,246.4,201.19,121.99,77.88,8.47,18.04,15.73,0,0,0,0,0,0,0,0,871.97,0
2.0699,168.08,233.86,189.42,128.15,82.17,8.47,18.04,15.73,0,0,0,0,0,0,0,0,843.92,0
2.0799,152.13,217.14,177.54,132.33,86.57,10.56,20.24,15.73,0,0,0,0,0,0,0,0,812.24,0
2.0899,136.18,202.62,163.68,136.4,92.95,10.56,20.24,15.73,0,0,0,0,0,0,0,0,778.36,0
2.0999,122.32,186.12,150.48,142.67,99.44,10.56,20.24,18.04,0,0,0,0,0,0,0,0,749.87,0
2.1099,105.82,169.51,137.28,146.74,103.73,10.56,20.24,18.04,0,0,0,0,0,0,0,0,711.92,0
2.1199,92.73,154.22,126.28,153.01,110.22,12.65,22.55,18.04,0,0,0,0,0,0,0,0,689.7,0
2.1299,79.64,138.82,113.08,159.17,116.71,12.65,22.55,20.24,0,0,0,0,0,0,0,0,662.86,0
2.1399,66.66,123.42,101.86,163.35,125.4,12.65,24.75,20.24,0,0,0,0,0,0,0,0,638.33,0
2.1498,57.97,110.22,92.95,169.62,134.09,14.74,24.75,20.24,0,0,0,0,0,0,0,0,624.58,0
2.1598,49.61,100.21,84.04,176,142.78,14.74,24.75,22.55,0,0,0,0,0,0,0,0,614.68,0
2.1698,43.45,88.33,77.33,182.38,153.67,16.94,27.06,22.55,0,0,0,0,0,0,0,0,611.71,0
2.1798,39.27,78.32,68.42,190.85,164.56,16.94,27.06,24.75,0,0,0,0,0,0,0,0,610.17,0
2.1898,35.09,70.4,61.71,199.32,177.76,19.03,29.26,24.75,0,0,0,0,0,0,0,0,617.32,0
2.1998,33.11,60.5,55.11,207.79,190.96,19.03,31.57,27.06,0,0,0,0,0,0,0,0,625.13,0
2.2098,31.02,52.69,47.19,218.46,206.47,21.12,33.77,27.06,0,0,0,0,0,0,0,0,637.78,0
2.2198,26.84,45.21,41.25,230.56,221.98,21.12,36.08,29.26,0,0,0,0,0,0,0,0,652.3,0
2.2298,24.75,37.62,33.44,242,240.02,23.21,38.28,31.57,0,0,0,0,0,0,0,0,670.89,0
2.2398,22.77,28.16,25.52,253.44,262.68,27.5,42.79,33.77,0,0,0,0,0,0,0,0,696.63,0
2.2498,20.68,20.68,17.71,263.01,285.12,29.59,49.61,36.08,0,0,0,0,0,0,0,0,722.48,0
2.2598,16.5,13.09,13.75,274.45,311.96,33.88,58.63,38.28,0,0,0,0,0,0,0,0,760.54,0
